2019-06-08 02:51:44,238.12 M,9.73 G,1.71 K,39.43 K
2019-06-08 05:05:57,524.07 M,22.23 G,52.72 K,2.44 M
2019-06-08 05:05:59,524.17 M,22.23 G,52.72 K,2.42 M
2019-06-08 05:06:01,524.27 M,22.24 G,52.66 K,2.42 M
2019-06-08 05:06:03,524.38 M,22.24 G,53.11 K,2.40 M
2019-06-08 05:06:05,524.48 M,22.24 G,52.40 K,2.39 M
2019-06-08 05:06:07,524.58 M,22.25 G,50.92 K,2.32 M
2019-06-08 05:06:09,524.67 M,22.25 G,42.43 K,2.00 M
2019-06-08 05:06:11,524.76 M,22.26 G,44.54 K,2.35 M
2019-06-08 05:06:13,524.86 M,22.26 G,50.60 K,2.32 M
2019-06-08 05:06:15,524.97 M,22.27 G,53.47 K,2.45 M
2019-06-08 05:06:17,525.07 M,22.27 G,55.79 K,2.21 M
2019-06-08 05:06:19,525.17 M,22.28 G,52.01 K,2.38 M
2019-06-08 05:06:21,525.28 M,22.28 G,55.68 K,2.43 M
2019-06-08 05:06:23,525.38 M,22.29 G,52.72 K,2.41 M
2019-06-08 05:06:25,525.49 M,22.29 G,52.79 K,2.40 M
2019-06-08 05:06:27,525.59 M,22.29 G,53.04 K,2.02 M
2019-06-08 05:06:29,525.69 M,22.30 G,52.14 K,2.39 M
2019-06-08 05:06:31,525.79 M,22.30 G,52.40 K,2.40 M
2019-06-08 05:06:33,525.89 M,22.31 G,52.08 K,2.39 M
2019-06-08 05:06:35,525.99 M,22.31 G,51.46 K,2.35 M
2019-06-08 05:06:37,526.07 M,22.32 G,33.90 K,1.56 M
2019-06-08 05:06:39,526.13 M,22.32 G,29.91 K,1.39 M
2019-06-08 05:06:41,526.19 M,22.32 G,39.19 K,1.79 M
2019-06-08 05:06:43,526.25 M,22.32 G,29.46 K,1.35 M
2019-06-08 05:06:45,526.31 M,22.33 G,27.91 K,1.28 M
2019-06-08 05:06:47,526.36 M,22.33 G,28.36 K,1.29 M
2019-06-08 05:06:49,526.42 M,22.33 G,26.70 K,1.22 M
2019-06-08 05:06:51,526.47 M,22.33 G,23.91 K,1.09 M
2019-06-08 05:06:53,526.52 M,22.34 G,25.65 K,1.18 M
2019-06-08 05:06:55,526.57 M,22.34 G,22.82 K,1.04 M
2019-06-08 05:06:57,526.62 M,22.34 G,25.07 K,1.01 M
2019-06-08 05:06:59,526.67 M,22.34 G,26.34 K,1.21 M
2019-06-08 05:07:01,526.71 M,22.35 G,22.56 K,1.03 M
2019-06-08 05:07:03,526.76 M,22.35 G,23.20 K,1.06 M
2019-06-08 05:07:05,526.81 M,22.35 G,22.24 K,1.02 M
2019-06-08 05:07:07,526.85 M,22.35 G,22.91 K,934.75 K
2019-06-08 05:07:09,526.89 M,22.35 G,23.01 K,1.05 M
2019-06-08 05:07:11,526.94 M,22.36 G,22.88 K,1.05 M
2019-06-08 05:07:13,526.99 M,22.36 G,24.81 K,1.14 M
2019-06-08 05:07:15,527.05 M,22.36 G,33.45 K,1.53 M
2019-06-08 05:07:17,527.11 M,22.36 G,36.80 K,1.69 M
2019-06-08 05:07:19,527.20 M,22.37 G,41.12 K,1.53 M
2019-06-08 05:07:21,527.29 M,22.37 G,46.47 K,2.13 M
2019-06-08 05:07:23,527.36 M,22.37 G,38.67 K,1.77 M
2019-06-08 05:07:25,527.43 M,22.38 G,34.66 K,1.35 M
2019-06-08 05:07:27,527.50 M,22.38 G,35.00 K,1.61 M
2019-06-08 05:07:29,527.56 M,22.38 G,23.08 K,973.91 K
2019-06-08 05:07:31,527.59 M,22.38 G,19.38 K,810.93 K
2019-06-08 05:07:33,527.63 M,22.39 G,16.11 K,758.69 K
2019-06-08 05:07:35,527.66 M,22.39 G,16.69 K,785.94 K
2019-06-08 05:07:37,527.69 M,22.39 G,15.21 K,714.71 K
2019-06-08 05:07:39,527.73 M,22.39 G,16.68 K,778.22 K
2019-06-08 05:07:41,527.75 M,22.39 G,14.63 K,699.25 K
2019-06-08 05:07:43,527.79 M,22.39 G,18.82 K,881.83 K
2019-06-08 05:07:45,527.82 M,22.39 G,17.08 K,801.78 K
2019-06-08 05:07:47,527.87 M,22.40 G,22.88 K,957.56 K
2019-06-08 05:07:49,527.91 M,22.40 G,21.08 K,992.83 K
2019-06-08 05:07:51,527.95 M,22.40 G,23.46 K,1.07 M
2019-06-08 05:07:53,528.00 M,22.40 G,22.85 K,1.04 M
2019-06-08 05:07:55,528.04 M,22.40 G,22.69 K,1.04 M
2019-06-08 05:07:57,528.09 M,22.41 G,27.77 K,1.15 M
2019-06-08 05:07:59,528.14 M,22.41 G,26.30 K,1.20 M
2019-06-08 05:08:01,528.19 M,22.41 G,26.62 K,1.22 M
2019-06-08 05:08:03,528.24 M,22.41 G,24.69 K,1.13 M
2019-06-08 05:08:05,528.30 M,22.42 G,29.65 K,1.36 M
2019-06-08 05:08:07,528.36 M,22.42 G,29.97 K,1.38 M
2019-06-08 05:08:09,528.42 M,22.42 G,26.88 K,1.23 M
2019-06-08 05:08:11,528.47 M,22.42 G,24.32 K,1.10 M
2019-06-08 05:08:13,528.54 M,22.43 G,34.68 K,1.59 M
2019-06-08 05:08:15,528.62 M,22.43 G,42.03 K,1.93 M
2019-06-08 05:08:17,528.70 M,22.43 G,40.80 K,1.88 M
2019-06-08 05:08:19,528.79 M,22.44 G,45.44 K,2.08 M
2019-06-08 05:08:21,528.87 M,22.44 G,42.35 K,1.94 M
2019-06-08 05:08:23,528.96 M,22.45 G,46.34 K,2.12 M
2019-06-08 05:08:25,529.04 M,22.45 G,34.93 K,1.61 M
2019-06-08 05:08:27,529.10 M,22.45 G,30.30 K,1.39 M
2019-06-08 05:08:29,529.18 M,22.46 G,38.07 K,1.75 M
2019-06-08 05:08:31,529.24 M,22.46 G,32.10 K,1.47 M
2019-06-08 05:08:34,529.31 M,22.46 G,36.67 K,1.71 M
2019-06-08 05:08:36,529.37 M,22.46 G,33.13 K,1.54 M
2019-06-08 05:08:38,529.45 M,22.47 G,40.54 K,1.88 M
2019-06-08 05:08:40,529.54 M,22.47 G,44.41 K,2.04 M
2019-06-08 05:08:42,529.62 M,22.48 G,40.55 K,1.70 M
2019-06-08 05:08:44,529.69 M,22.48 G,35.90 K,1.66 M
2019-06-08 05:08:46,529.76 M,22.48 G,35.58 K,1.65 M
2019-06-08 05:08:48,529.82 M,22.48 G,36.54 K,1.55 M
2019-06-08 05:08:50,529.89 M,22.49 G,31.84 K,1.47 M
2019-06-08 05:08:52,529.95 M,22.49 G,29.46 K,1.35 M
2019-06-08 05:08:54,529.97 M,22.49 G,0.00 B,432.00 B
2019-06-08 05:08:56,529.97 M,22.49 G,0.00 B,1.25 K
2019-06-08 05:08:58,529.97 M,22.49 G,0.00 B,1.27 K
2019-06-08 05:09:00,529.97 M,22.49 G,0.00 B,648.00 B
2019-06-08 05:09:02,529.97 M,22.49 G,0.00 B,1.18 K
2019-06-08 05:09:04,529.97 M,22.49 G,0.00 B,891.00 B
2019-06-08 05:09:06,529.97 M,22.49 G,0.00 B,1.29 K
2019-06-08 05:09:08,529.97 M,22.49 G,0.00 B,756.00 B
2019-06-08 05:09:10,529.97 M,22.49 G,0.00 B,276.00 B
2019-06-08 05:09:12,529.99 M,22.49 G,9.26 K,201.15 K
2019-06-08 05:09:14,530.05 M,22.49 G,52.96 K,1.93 M
2019-06-08 05:09:16,530.09 M,22.50 G,20.95 K,982.05 K
2019-06-08 05:09:18,530.16 M,22.50 G,42.41 K,1.95 M
2019-06-08 05:09:20,530.26 M,22.50 G,52.08 K,2.39 M
2019-06-08 05:09:22,530.36 M,22.51 G,48.28 K,2.36 M
2019-06-08 05:09:24,530.46 M,22.51 G,51.82 K,2.38 M
2019-06-08 05:09:26,530.55 M,22.52 G,38.05 K,1.39 M
2019-06-08 05:09:28,530.64 M,22.52 G,48.29 K,2.21 M
2019-06-08 05:09:30,530.72 M,22.52 G,41.38 K,1.90 M
2019-06-08 05:09:32,530.80 M,22.53 G,41.83 K,1.91 M
2019-06-08 05:09:34,530.88 M,22.53 G,39.33 K,1.80 M
2019-06-08 05:09:36,530.93 M,22.53 G,29.94 K,1.15 M
2019-06-08 05:09:38,530.99 M,22.54 G,27.84 K,1.27 M
2019-06-08 05:09:40,531.04 M,22.54 G,25.33 K,989.92 K
2019-06-08 05:09:42,531.10 M,22.54 G,28.55 K,1.32 M
2019-06-08 05:09:44,531.16 M,22.54 G,31.71 K,1.46 M
2019-06-08 05:09:46,531.22 M,22.55 G,25.72 K,1.03 M
2019-06-08 05:09:48,531.27 M,22.55 G,26.21 K,1.05 M
2019-06-08 05:09:50,531.32 M,22.55 G,23.85 K,1.11 M
2019-06-08 05:09:52,531.36 M,22.55 G,25.72 K,1.18 M
2019-06-08 05:09:54,531.42 M,22.55 G,25.20 K,1.16 M
2019-06-08 05:09:56,531.48 M,22.56 G,29.81 K,1.33 M
2019-06-08 05:09:58,531.54 M,22.56 G,33.90 K,1.56 M
2019-06-08 05:10:00,531.61 M,22.56 G,30.94 K,1.43 M
2019-06-08 05:10:02,531.66 M,22.57 G,27.97 K,1.28 M
2019-06-08 05:10:04,531.72 M,22.57 G,28.41 K,1.16 M
2019-06-08 05:10:06,531.78 M,22.57 G,31.84 K,1.46 M
2019-06-08 05:10:08,531.85 M,22.57 G,35.90 K,1.65 M
2019-06-08 05:10:10,531.91 M,22.58 G,33.71 K,1.55 M
2019-06-08 05:10:12,531.98 M,22.58 G,36.09 K,1.66 M
2019-06-08 05:10:14,532.05 M,22.58 G,30.04 K,1.38 M
2019-06-08 05:10:16,532.11 M,22.59 G,37.51 K,1.64 M
2019-06-08 05:10:18,532.18 M,22.59 G,33.71 K,1.55 M
2019-06-08 05:10:20,532.25 M,22.59 G,34.35 K,1.58 M
2019-06-08 05:10:22,532.31 M,22.59 G,31.07 K,1.43 M
2019-06-08 05:10:24,532.38 M,22.60 G,36.54 K,1.68 M
2019-06-08 05:10:26,532.46 M,22.60 G,42.93 K,1.98 M
2019-06-08 05:10:28,532.54 M,22.61 G,42.86 K,1.97 M
2019-06-08 05:10:30,532.63 M,22.61 G,44.41 K,2.03 M
2019-06-08 05:10:32,532.71 M,22.61 G,42.47 K,1.96 M
2019-06-08 05:10:34,532.80 M,22.62 G,46.60 K,2.14 M
2019-06-08 05:10:36,532.88 M,22.62 G,38.80 K,1.81 M
2019-06-08 05:10:38,532.96 M,22.62 G,42.47 K,1.94 M
2019-06-08 05:10:40,533.04 M,22.63 G,43.44 K,2.00 M
2019-06-08 05:10:42,533.13 M,22.63 G,44.60 K,2.06 M
2019-06-08 05:10:44,533.22 M,22.64 G,42.11 K,1.80 M
2019-06-08 05:10:46,533.30 M,22.64 G,39.51 K,1.82 M
2019-06-08 05:10:48,533.37 M,22.64 G,39.19 K,1.80 M
2019-06-08 05:10:50,533.46 M,22.65 G,42.35 K,1.95 M
2019-06-08 05:10:52,533.54 M,22.65 G,42.47 K,1.95 M
2019-06-08 05:10:54,533.62 M,22.65 G,39.83 K,1.84 M
2019-06-08 05:10:56,533.69 M,22.66 G,36.54 K,1.68 M
2019-06-08 05:10:58,533.76 M,22.66 G,37.96 K,1.74 M
2019-06-08 05:11:00,533.83 M,22.66 G,36.26 K,1.68 M
2019-06-08 05:11:02,533.90 M,22.67 G,35.71 K,1.64 M
2019-06-08 05:11:04,533.97 M,22.67 G,33.84 K,1.56 M
2019-06-08 05:11:06,534.04 M,22.67 G,34.87 K,1.37 M
2019-06-08 05:11:08,534.11 M,22.68 G,36.54 K,1.68 M
2019-06-08 05:11:10,534.18 M,22.68 G,34.80 K,1.60 M
2019-06-08 05:11:12,534.24 M,22.68 G,32.16 K,1.48 M
2019-06-08 05:11:14,534.31 M,22.68 G,36.04 K,1.45 M
2019-06-08 05:11:16,534.37 M,22.69 G,33.26 K,1.53 M
2019-06-08 05:11:18,534.44 M,22.69 G,34.48 K,1.58 M
2019-06-08 05:11:20,534.50 M,22.69 G,30.25 K,1.14 M
2019-06-08 05:11:22,534.57 M,22.70 G,34.37 K,1.48 M
2019-06-08 05:11:25,534.62 M,22.70 G,26.88 K,1.24 M
2019-06-08 05:11:27,534.63 M,22.70 G,0.00 B,708.00 B
2019-06-08 05:11:29,534.63 M,22.70 G,0.00 B,1.38 K
2019-06-08 05:11:31,534.63 M,22.70 G,7.62 K,151.28 K
2019-06-08 05:11:33,534.70 M,22.70 G,33.40 K,1.30 M
2019-06-08 05:11:35,534.73 M,22.70 G,0.00 B,984.00 B
2019-06-08 05:11:37,534.73 M,22.70 G,84.00 B,396.00 B
2019-06-08 05:11:39,534.73 M,22.70 G,0.00 B,612.00 B
2019-06-08 05:11:41,534.81 M,22.70 G,81.21 K,2.24 M
2019-06-08 05:11:43,534.92 M,22.71 G,53.69 K,2.43 M
2019-06-08 05:11:45,535.02 M,22.71 G,53.24 K,2.42 M
2019-06-08 05:11:47,535.13 M,22.72 G,53.95 K,2.43 M
2019-06-08 05:11:49,535.23 M,22.72 G,53.37 K,2.41 M
2019-06-08 05:11:51,535.34 M,22.73 G,53.95 K,2.43 M
2019-06-08 05:11:53,535.45 M,22.73 G,53.75 K,2.41 M
2019-06-08 05:11:55,535.55 M,22.74 G,53.37 K,2.43 M
2019-06-08 05:11:57,535.65 M,22.74 G,52.34 K,2.40 M
2019-06-08 05:11:59,535.76 M,22.75 G,51.95 K,2.39 M
2019-06-08 05:12:01,535.86 M,22.75 G,51.30 K,2.32 M
2019-06-08 05:12:03,535.96 M,22.76 G,51.95 K,2.37 M
2019-06-08 05:12:05,536.06 M,22.76 G,52.59 K,2.41 M
2019-06-08 05:12:07,536.17 M,22.77 G,52.40 K,2.40 M
2019-06-08 05:12:09,536.28 M,22.77 G,58.20 K,2.65 M
2019-06-08 05:12:11,536.38 M,22.78 G,51.50 K,2.38 M
2019-06-08 05:12:13,536.48 M,22.78 G,52.53 K,2.41 M
2019-06-08 05:12:15,536.58 M,22.79 G,52.34 K,2.39 M
2019-06-08 05:12:17,536.69 M,22.79 G,56.20 K,2.58 M
2019-06-08 05:12:19,536.78 M,22.79 G,50.21 K,2.41 M
2019-06-08 05:12:21,536.88 M,22.80 G,51.88 K,2.38 M
2019-06-08 05:12:23,536.98 M,22.80 G,47.24 K,2.30 M
2019-06-08 05:12:25,537.08 M,22.81 G,51.63 K,2.37 M
2019-06-08 05:12:27,537.17 M,22.81 G,40.98 K,1.31 M
2019-06-08 05:12:29,537.25 M,22.82 G,42.99 K,1.97 M
2019-06-08 05:12:31,537.34 M,22.82 G,44.02 K,2.02 M
2019-06-08 05:12:33,537.42 M,22.82 G,40.48 K,1.85 M
2019-06-08 05:12:35,537.51 M,22.83 G,40.84 K,1.82 M
2019-06-08 05:12:37,537.60 M,22.83 G,50.92 K,2.34 M
2019-06-08 05:12:39,537.70 M,22.84 G,47.50 K,2.18 M
2019-06-08 05:12:41,537.79 M,22.84 G,48.60 K,2.24 M
2019-06-08 05:12:43,537.89 M,22.84 G,48.66 K,2.23 M
2019-06-08 05:12:45,537.98 M,22.85 G,49.86 K,2.27 M
2019-06-08 05:12:47,538.08 M,22.85 G,47.05 K,2.15 M
2019-06-08 05:12:49,538.17 M,22.86 G,47.89 K,2.19 M
2019-06-08 05:12:51,538.27 M,22.86 G,49.37 K,2.26 M
2019-06-08 05:12:53,538.36 M,22.87 G,47.05 K,2.15 M
2019-06-08 05:12:55,538.46 M,22.87 G,51.05 K,2.34 M
2019-06-08 05:12:57,538.56 M,22.87 G,50.72 K,2.33 M
2019-06-08 05:12:59,538.65 M,22.88 G,48.08 K,2.21 M
2019-06-08 05:13:01,538.73 M,22.88 G,37.93 K,1.23 M
2019-06-08 05:13:03,538.79 M,22.88 G,30.44 K,1.18 M
2019-06-08 05:13:05,538.84 M,22.89 G,25.46 K,1.17 M
2019-06-08 05:13:07,538.91 M,22.89 G,32.29 K,1.48 M
2019-06-08 05:13:09,538.96 M,22.89 G,29.84 K,1.37 M
2019-06-08 05:13:11,539.02 M,22.89 G,29.13 K,1.33 M
2019-06-08 05:13:13,539.09 M,22.90 G,43.96 K,2.02 M
2019-06-08 05:13:15,539.18 M,22.90 G,49.31 K,2.27 M
2019-06-08 05:13:17,539.28 M,22.91 G,52.27 K,2.40 M
2019-06-08 05:13:19,539.35 M,22.91 G,12.57 K,588.53 K
2019-06-08 05:13:21,539.35 M,22.91 G,0.00 B,648.00 B
2019-06-08 05:13:23,539.35 M,22.91 G,0.00 B,1.51 K
2019-06-08 05:13:25,539.36 M,22.91 G,15.64 K,503.72 K
2019-06-08 05:13:27,539.47 M,22.91 G,53.69 K,2.41 M
2019-06-08 05:13:29,539.57 M,22.92 G,53.04 K,2.41 M
2019-06-08 05:13:31,539.68 M,22.92 G,53.88 K,2.42 M
2019-06-08 05:13:33,539.78 M,22.93 G,53.43 K,2.41 M
2019-06-08 05:13:35,539.89 M,22.93 G,53.41 K,2.42 M
2019-06-08 05:13:37,539.99 M,22.94 G,53.56 K,2.41 M
2019-06-08 05:13:39,540.10 M,22.94 G,53.19 K,2.43 M
2019-06-08 05:13:41,540.20 M,22.95 G,53.30 K,2.42 M
2019-06-08 05:13:43,540.31 M,22.95 G,53.56 K,2.42 M
2019-06-08 05:13:45,540.41 M,22.96 G,53.04 K,2.42 M
2019-06-08 05:13:47,540.52 M,22.96 G,53.15 K,2.43 M
2019-06-08 05:13:49,540.62 M,22.97 G,52.79 K,2.42 M
2019-06-08 05:13:51,540.72 M,22.97 G,53.24 K,2.43 M
2019-06-08 05:13:53,540.83 M,22.98 G,53.24 K,2.42 M
2019-06-08 05:13:55,540.93 M,22.98 G,53.04 K,2.42 M
2019-06-08 05:13:57,541.04 M,22.99 G,52.79 K,2.42 M
2019-06-08 05:13:59,541.14 M,22.99 G,53.24 K,2.42 M
2019-06-08 05:14:01,541.25 M,23.00 G,53.24 K,2.42 M
2019-06-08 05:14:03,541.35 M,23.00 G,52.46 K,2.43 M
2019-06-08 05:14:05,541.45 M,23.00 G,51.69 K,2.43 M
2019-06-08 05:14:07,541.55 M,23.01 G,52.66 K,2.42 M
2019-06-08 05:14:10,541.65 M,23.01 G,51.13 K,2.42 M
2019-06-08 05:14:12,541.75 M,23.02 G,48.79 K,2.42 M
2019-06-08 05:14:14,541.85 M,23.02 G,51.05 K,2.42 M
2019-06-08 05:14:16,541.95 M,23.03 G,52.59 K,2.43 M
2019-06-08 05:14:18,542.03 M,23.03 G,24.62 K,1.15 M
2019-06-08 05:14:20,542.03 M,23.03 G,0.00 B,552.00 B
2019-06-08 05:14:22,542.03 M,23.03 G,0.00 B,1.18 K
2019-06-08 05:14:24,542.03 M,23.03 G,2.82 K,39.75 K
2019-06-08 05:14:26,542.10 M,23.04 G,55.43 K,2.31 M
2019-06-08 05:14:28,542.21 M,23.04 G,53.04 K,2.43 M
2019-06-08 05:14:30,542.30 M,23.04 G,42.23 K,1.77 M
2019-06-08 05:14:32,542.39 M,23.05 G,45.05 K,2.06 M
2019-06-08 05:14:34,542.49 M,23.05 G,50.92 K,2.33 M
2019-06-08 05:14:36,542.58 M,23.06 G,45.70 K,2.09 M
2019-06-08 05:14:38,542.66 M,23.06 G,39.55 K,1.81 M
2019-06-08 05:14:40,542.73 M,23.06 G,38.35 K,1.76 M
2019-06-08 05:14:42,542.83 M,23.07 G,49.09 K,2.25 M
2019-06-08 05:14:44,542.92 M,23.07 G,50.98 K,2.34 M
2019-06-08 05:14:46,543.02 M,23.08 G,50.92 K,2.33 M
2019-06-08 05:14:48,543.12 M,23.08 G,51.18 K,2.35 M
2019-06-08 05:14:50,543.21 M,23.08 G,38.38 K,1.39 M
2019-06-08 05:14:52,543.30 M,23.09 G,44.28 K,2.03 M
2019-06-08 05:14:54,543.39 M,23.09 G,49.50 K,2.26 M
2019-06-08 05:14:56,543.50 M,23.10 G,51.82 K,2.37 M
2019-06-08 05:14:58,543.59 M,23.10 G,48.34 K,2.23 M
2019-06-08 05:15:00,543.69 M,23.11 G,49.46 K,2.27 M
2019-06-08 05:15:02,543.77 M,23.11 G,44.28 K,2.03 M
2019-06-08 05:15:04,543.83 M,23.11 G,27.65 K,1.26 M
2019-06-08 05:15:06,543.90 M,23.12 G,34.80 K,1.59 M
2019-06-08 05:15:08,543.96 M,23.12 G,33.52 K,1.58 M
2019-06-08 05:15:10,544.03 M,23.12 G,35.58 K,1.62 M
2019-06-08 05:15:12,544.11 M,23.13 G,47.18 K,2.15 M
2019-06-08 05:15:14,544.21 M,23.13 G,49.44 K,2.26 M
2019-06-08 05:15:16,544.31 M,23.13 G,53.17 K,2.44 M
2019-06-08 05:15:18,544.42 M,23.14 G,51.11 K,2.44 M
2019-06-08 05:15:20,544.51 M,23.14 G,52.28 K,2.08 M
2019-06-08 05:15:22,544.61 M,23.15 G,52.46 K,2.40 M
2019-06-08 05:15:24,544.70 M,23.15 G,45.55 K,1.98 M
2019-06-08 05:15:26,544.78 M,23.16 G,39.24 K,1.74 M
2019-06-08 05:15:28,544.86 M,23.16 G,40.15 K,1.84 M
2019-06-08 05:15:30,544.96 M,23.16 G,49.56 K,2.28 M
2019-06-08 05:15:32,545.05 M,23.17 G,41.51 K,1.91 M
2019-06-08 05:15:34,545.12 M,23.17 G,40.28 K,1.86 M
2019-06-08 05:15:36,545.22 M,23.17 G,50.14 K,2.39 M
2019-06-08 05:15:38,545.31 M,23.18 G,43.66 K,1.43 M
2019-06-08 05:15:40,545.39 M,23.18 G,39.77 K,1.82 M
2019-06-08 05:15:42,545.47 M,23.19 G,40.61 K,1.86 M
2019-06-08 05:15:44,545.54 M,23.19 G,35.32 K,1.61 M
2019-06-08 05:15:46,545.61 M,23.19 G,34.87 K,1.60 M
2019-06-08 05:15:48,545.67 M,23.20 G,34.37 K,1.57 M
2019-06-08 05:15:50,545.74 M,23.20 G,31.78 K,1.46 M
2019-06-08 05:15:52,545.78 M,23.20 G,10.89 K,519.03 K
2019-06-08 05:15:54,545.78 M,23.20 G,0.00 B,600.00 B
2019-06-08 05:15:56,545.78 M,23.20 G,0.00 B,648.00 B
2019-06-08 05:15:58,545.78 M,23.20 G,0.00 B,276.00 B
2019-06-08 05:16:00,545.78 M,23.20 G,0.00 B,972.00 B
2019-06-08 05:16:02,545.78 M,23.20 G,0.00 B,432.00 B
2019-06-08 05:16:04,545.82 M,23.20 G,44.95 K,1.15 M
2019-06-08 05:16:06,545.93 M,23.21 G,50.53 K,2.32 M
2019-06-08 05:16:08,546.03 M,23.21 G,46.27 K,2.06 M
2019-06-08 05:16:10,546.13 M,23.21 G,53.37 K,2.48 M
2019-06-08 05:16:12,546.24 M,23.22 G,55.11 K,2.51 M
2019-06-08 05:16:14,546.34 M,23.22 G,50.79 K,2.41 M
2019-06-08 05:16:16,546.44 M,23.23 G,49.76 K,2.40 M
2019-06-08 05:16:18,546.53 M,23.23 G,50.66 K,2.42 M
2019-06-08 05:16:20,546.63 M,23.24 G,50.34 K,2.31 M
2019-06-08 05:16:22,546.74 M,23.24 G,56.35 K,2.11 M
2019-06-08 05:16:24,546.84 M,23.25 G,57.09 K,2.49 M
2019-06-08 05:16:26,546.95 M,23.25 G,53.17 K,2.43 M
2019-06-08 05:16:28,547.05 M,23.26 G,52.92 K,2.40 M
2019-06-08 05:16:30,547.16 M,23.26 G,52.40 K,2.41 M
2019-06-08 05:16:32,547.26 M,23.27 G,50.92 K,2.42 M
2019-06-08 05:16:34,547.36 M,23.27 G,52.34 K,2.41 M
2019-06-08 05:16:36,547.46 M,23.28 G,51.76 K,2.40 M
2019-06-08 05:16:38,547.56 M,23.28 G,49.05 K,2.30 M
2019-06-08 05:16:40,547.66 M,23.28 G,53.41 K,2.50 M
2019-06-08 05:16:42,547.76 M,23.29 G,51.37 K,2.42 M
2019-06-08 05:16:44,547.86 M,23.29 G,49.20 K,2.29 M
2019-06-08 05:16:46,547.96 M,23.30 G,50.27 K,2.29 M
2019-06-08 05:16:48,548.06 M,23.30 G,49.76 K,2.27 M
2019-06-08 05:16:50,548.16 M,23.31 G,53.88 K,2.56 M
2019-06-08 05:16:52,548.27 M,23.31 G,51.76 K,2.42 M
2019-06-08 05:16:54,548.37 M,23.32 G,51.30 K,2.41 M
2019-06-08 05:16:56,548.46 M,23.32 G,48.98 K,2.36 M
2019-06-08 05:16:58,548.56 M,23.33 G,49.63 K,2.38 M
2019-06-08 05:17:00,548.66 M,23.33 G,52.01 K,2.46 M
2019-06-08 05:17:02,548.76 M,23.34 G,51.95 K,2.41 M
2019-06-08 05:17:04,548.87 M,23.34 G,51.88 K,2.44 M
2019-06-08 05:17:06,548.97 M,23.35 G,51.63 K,2.43 M
2019-06-08 05:17:09,549.07 M,23.35 G,51.24 K,2.40 M
2019-06-08 05:17:11,549.17 M,23.35 G,51.56 K,2.44 M
2019-06-08 05:17:13,549.27 M,23.36 G,51.30 K,2.41 M
2019-06-08 05:17:15,549.37 M,23.36 G,51.50 K,2.43 M
2019-06-08 05:17:17,549.47 M,23.37 G,51.82 K,2.40 M
2019-06-08 05:17:19,549.57 M,23.37 G,49.69 K,2.41 M
2019-06-08 05:17:21,549.67 M,23.38 G,50.53 K,2.41 M
2019-06-08 05:17:23,549.77 M,23.38 G,52.14 K,2.41 M
2019-06-08 05:17:25,549.87 M,23.39 G,52.98 K,2.43 M
2019-06-08 05:17:27,549.98 M,23.39 G,53.43 K,2.42 M
2019-06-08 05:17:29,550.08 M,23.40 G,50.21 K,2.43 M
2019-06-08 05:17:31,550.18 M,23.40 G,49.95 K,2.41 M
2019-06-08 05:17:33,550.27 M,23.41 G,50.47 K,2.42 M
2019-06-08 05:17:35,550.37 M,23.41 G,50.21 K,2.40 M
2019-06-08 05:17:37,550.47 M,23.42 G,49.76 K,2.41 M
2019-06-08 05:17:39,550.57 M,23.42 G,50.53 K,2.42 M
2019-06-08 05:17:41,550.67 M,23.43 G,51.18 K,2.42 M
2019-06-08 05:17:43,550.77 M,23.43 G,50.66 K,2.42 M
2019-06-08 05:17:45,550.86 M,23.43 G,43.58 K,907.00 K
2019-06-08 05:17:47,550.86 M,23.43 G,0.00 B,768.00 B
2019-06-08 05:17:49,550.86 M,23.43 G,0.00 B,924.00 B
2019-06-08 05:17:51,550.91 M,23.44 G,50.99 K,2.10 M
2019-06-08 05:17:53,551.02 M,23.44 G,52.53 K,2.43 M
2019-06-08 05:17:55,551.12 M,23.45 G,52.79 K,2.41 M
2019-06-08 05:17:57,551.22 M,23.45 G,52.85 K,2.42 M
2019-06-08 05:17:59,551.33 M,23.46 G,53.56 K,2.44 M
2019-06-08 05:18:01,551.43 M,23.46 G,53.43 K,2.42 M
2019-06-08 05:18:03,551.54 M,23.46 G,53.50 K,2.42 M
2019-06-08 05:18:05,551.64 M,23.47 G,53.88 K,2.43 M
2019-06-08 05:18:07,551.75 M,23.47 G,52.98 K,2.41 M
2019-06-08 05:18:09,551.85 M,23.48 G,53.37 K,2.42 M
2019-06-08 05:18:11,551.95 M,23.48 G,53.30 K,2.43 M
2019-06-08 05:18:13,552.06 M,23.49 G,53.30 K,2.42 M
2019-06-08 05:18:15,552.16 M,23.49 G,53.80 K,2.42 M
2019-06-08 05:18:17,552.27 M,23.50 G,53.82 K,2.42 M
2019-06-08 05:18:19,552.37 M,23.50 G,53.56 K,2.43 M
2019-06-08 05:18:21,552.48 M,23.51 G,53.04 K,2.43 M
2019-06-08 05:18:23,552.58 M,23.51 G,53.04 K,2.43 M
2019-06-08 05:18:25,552.69 M,23.52 G,53.17 K,2.43 M
2019-06-08 05:18:27,552.79 M,23.52 G,53.30 K,2.43 M
2019-06-08 05:18:29,552.90 M,23.53 G,54.01 K,2.42 M
2019-06-08 05:18:31,553.00 M,23.53 G,53.88 K,2.42 M
2019-06-08 05:18:33,553.11 M,23.54 G,53.95 K,2.42 M
