2019-06-12 17:33:03,315.01 M,2.65 G,35.97 K,164.66 K
2019-06-12 19:05:40,1.61 G,8.66 G,344.51 K,1.43 M
2019-06-12 19:05:42,1.62 G,8.67 G,335.54 K,1.39 M
2019-06-12 19:05:44,1.62 G,8.67 G,324.80 K,1.35 M
2019-06-12 19:05:46,1.62 G,8.67 G,334.73 K,1.39 M
2019-06-12 19:05:48,1.62 G,8.67 G,338.01 K,1.40 M
2019-06-12 19:05:50,1.62 G,8.68 G,321.39 K,1.33 M
2019-06-12 19:05:52,1.62 G,8.68 G,345.19 K,1.43 M
2019-06-12 19:05:54,1.62 G,8.68 G,332.12 K,1.38 M
2019-06-12 19:05:56,1.62 G,8.69 G,360.49 K,1.50 M
2019-06-12 19:05:58,1.62 G,8.69 G,354.04 K,1.46 M
2019-06-12 19:06:00,1.62 G,8.69 G,344.43 K,1.43 M
2019-06-12 19:06:02,1.62 G,8.69 G,319.96 K,1.33 M
2019-06-12 19:06:04,1.62 G,8.70 G,330.93 K,1.37 M
2019-06-12 19:06:06,1.62 G,8.70 G,336.29 K,1.40 M
2019-06-12 19:06:08,1.62 G,8.70 G,290.23 K,1.21 M
2019-06-12 19:06:10,1.62 G,8.70 G,327.00 K,1.35 M
2019-06-12 19:06:12,1.62 G,8.71 G,331.97 K,1.38 M
2019-06-12 19:06:14,1.63 G,8.71 G,341.51 K,1.42 M
2019-06-12 19:06:16,1.63 G,8.71 G,341.10 K,1.41 M
2019-06-12 19:06:18,1.63 G,8.72 G,337.00 K,1.40 M
2019-06-12 19:06:20,1.63 G,8.72 G,324.09 K,1.35 M
2019-06-12 19:06:22,1.63 G,8.72 G,396.00 B,8.27 K
2019-06-12 19:06:24,1.63 G,8.72 G,363.99 K,1.64 M
2019-06-12 19:06:26,1.63 G,8.72 G,29.17 K,134.40 K
2019-06-12 19:06:28,1.63 G,8.73 G,299.73 K,1.27 M
2019-06-12 19:06:30,1.63 G,8.73 G,294.98 K,1.26 M
2019-06-12 19:06:32,1.63 G,8.73 G,303.88 K,1.29 M
2019-06-12 19:06:34,1.63 G,8.73 G,321.91 K,1.36 M
2019-06-12 19:06:36,1.63 G,8.74 G,285.83 K,1.22 M
2019-06-12 19:06:38,1.63 G,8.74 G,353.44 K,1.50 M
2019-06-12 19:06:40,1.63 G,8.74 G,319.87 K,1.36 M
2019-06-12 19:06:42,1.63 G,8.74 G,311.83 K,1.32 M
2019-06-12 19:06:44,1.63 G,8.75 G,325.70 K,1.38 M
2019-06-12 19:06:46,1.63 G,8.75 G,314.73 K,1.34 M
2019-06-12 19:06:48,1.64 G,8.75 G,290.78 K,1.24 M
2019-06-12 19:06:50,1.64 G,8.75 G,291.12 K,1.25 M
2019-06-12 19:06:52,1.64 G,8.76 G,324.13 K,1.38 M
2019-06-12 19:06:54,1.64 G,8.76 G,330.00 K,1.41 M
2019-06-12 19:06:56,1.64 G,8.76 G,153.75 K,667.91 K
2019-06-12 19:07:00,1.64 G,8.76 G,324.84 K,1.44 M
2019-06-12 19:07:02,1.64 G,8.77 G,322.22 K,1.43 M
2019-06-12 19:07:04,1.64 G,8.77 G,312.98 K,1.39 M
2019-06-12 19:07:06,1.64 G,8.77 G,303.90 K,1.35 M
2019-06-12 19:07:08,1.64 G,8.78 G,330.05 K,1.46 M
2019-06-12 19:07:10,1.64 G,8.78 G,269.76 K,1.19 M
2019-06-12 19:07:12,1.64 G,8.78 G,336.48 K,1.49 M
2019-06-12 19:07:14,1.64 G,8.78 G,303.21 K,1.35 M
2019-06-12 19:07:16,1.64 G,8.79 G,304.12 K,1.34 M
2019-06-12 19:07:18,1.64 G,8.79 G,323.56 K,1.43 M
2019-06-12 19:07:20,1.64 G,8.79 G,293.32 K,1.30 M
2019-06-12 19:07:22,1.64 G,8.79 G,313.37 K,1.40 M
2019-06-12 19:07:24,1.64 G,8.80 G,303.05 K,1.33 M
2019-06-12 19:07:26,1.65 G,8.80 G,307.56 K,1.36 M
2019-06-12 19:07:28,1.65 G,8.80 G,315.31 K,1.39 M
2019-06-12 19:07:30,1.65 G,8.80 G,287.96 K,1.28 M
2019-06-12 19:07:32,1.65 G,8.81 G,297.47 K,1.33 M
2019-06-12 19:07:34,1.65 G,8.81 G,272.48 K,1.20 M
2019-06-12 19:07:36,1.65 G,8.81 G,283.99 K,1.25 M
2019-06-12 19:07:38,1.65 G,8.81 G,296.97 K,1.30 M
2019-06-12 19:07:40,1.65 G,8.82 G,277.65 K,1.23 M
2019-06-12 19:07:42,1.65 G,8.82 G,315.74 K,1.40 M
2019-06-12 19:07:44,1.65 G,8.82 G,289.03 K,1.28 M
2019-06-12 19:07:46,1.65 G,8.83 G,327.11 K,1.45 M
2019-06-12 19:07:48,1.65 G,8.83 G,292.74 K,1.31 M
2019-06-12 19:07:50,1.65 G,8.83 G,287.90 K,1.26 M
2019-06-12 19:07:52,1.65 G,8.83 G,271.83 K,1.20 M
2019-06-12 19:07:54,1.65 G,8.84 G,308.41 K,1.37 M
2019-06-12 19:07:56,1.65 G,8.84 G,299.89 K,1.34 M
2019-06-12 19:07:58,1.65 G,8.84 G,263.35 K,1.17 M
2019-06-12 19:08:00,1.65 G,8.84 G,273.38 K,1.21 M
2019-06-12 19:08:02,1.66 G,8.85 G,322.12 K,1.43 M
2019-06-12 19:08:04,1.66 G,8.85 G,289.73 K,1.29 M
2019-06-12 19:08:06,1.66 G,8.85 G,278.07 K,1.22 M
2019-06-12 19:08:08,1.66 G,8.85 G,294.15 K,1.31 M
2019-06-12 19:08:10,1.66 G,8.86 G,253.80 K,1.13 M
2019-06-12 19:08:12,1.66 G,8.86 G,276.28 K,1.24 M
2019-06-12 19:08:14,1.66 G,8.86 G,266.89 K,1.18 M
2019-06-12 19:08:16,1.66 G,8.86 G,283.91 K,1.25 M
2019-06-12 19:08:18,1.66 G,8.86 G,276.68 K,1.23 M
2019-06-12 19:08:20,1.66 G,8.87 G,274.89 K,1.24 M
2019-06-12 19:08:22,1.66 G,8.87 G,279.47 K,1.25 M
2019-06-12 19:08:24,1.66 G,8.87 G,274.19 K,1.22 M
2019-06-12 19:08:26,1.66 G,8.87 G,293.82 K,1.28 M
2019-06-12 19:08:28,1.66 G,8.88 G,264.85 K,1.16 M
2019-06-12 19:08:30,1.66 G,8.88 G,292.38 K,1.31 M
2019-06-12 19:08:32,1.66 G,8.88 G,244.46 K,1.08 M
2019-06-12 19:08:34,1.66 G,8.88 G,274.12 K,1.21 M
2019-06-12 19:08:36,1.66 G,8.89 G,248.68 K,1.11 M
2019-06-12 19:08:38,1.66 G,8.89 G,269.40 K,1.18 M
2019-06-12 19:08:40,1.67 G,8.89 G,264.30 K,1.16 M
2019-06-12 19:08:42,1.67 G,8.89 G,241.73 K,1.07 M
2019-06-12 19:08:44,1.67 G,8.90 G,303.23 K,1.34 M
2019-06-12 19:08:46,1.67 G,8.90 G,271.99 K,1.22 M
2019-06-12 19:08:48,1.67 G,8.90 G,268.59 K,1.18 M
2019-06-12 19:08:50,1.67 G,8.90 G,255.84 K,1.14 M
2019-06-12 19:08:52,1.67 G,8.90 G,221.48 K,1008.41 K
2019-06-12 19:08:54,1.67 G,8.91 G,275.47 K,1.22 M
2019-06-12 19:08:56,1.67 G,8.91 G,302.77 K,1.34 M
2019-06-12 19:08:58,1.67 G,8.91 G,225.82 K,1.01 M
2019-06-12 19:09:00,1.67 G,8.91 G,251.90 K,1.13 M
2019-06-12 19:09:02,1.67 G,8.92 G,242.07 K,1.07 M
2019-06-12 19:09:04,1.67 G,8.92 G,286.50 K,1.26 M
2019-06-12 19:09:06,1.67 G,8.92 G,262.40 K,1.16 M
2019-06-12 19:09:08,1.67 G,8.92 G,291.30 K,1.30 M
2019-06-12 19:09:10,1.67 G,8.93 G,240.11 K,1.07 M
2019-06-12 19:09:12,1.67 G,8.93 G,260.71 K,1.15 M
2019-06-12 19:09:14,1.67 G,8.93 G,243.95 K,1.09 M
2019-06-12 19:09:16,1.67 G,8.93 G,265.18 K,1.18 M
2019-06-12 19:09:18,1.68 G,8.93 G,259.16 K,1.17 M
2019-06-12 19:09:20,1.68 G,8.94 G,249.93 K,1.11 M
2019-06-12 19:09:23,1.68 G,8.94 G,328.15 K,1.44 M
2019-06-12 19:09:25,1.68 G,8.94 G,343.46 K,1.49 M
2019-06-12 19:09:27,1.68 G,8.95 G,331.40 K,1.44 M
2019-06-12 19:09:29,1.68 G,8.95 G,330.00 K,1.43 M
2019-06-12 19:09:31,1.68 G,8.95 G,318.93 K,1.40 M
2019-06-12 19:09:33,1.68 G,8.95 G,325.23 K,1.41 M
2019-06-12 19:09:35,1.68 G,8.96 G,298.93 K,1.30 M
2019-06-12 19:09:37,1.68 G,8.96 G,317.91 K,1.37 M
2019-06-12 19:09:39,1.68 G,8.96 G,353.14 K,1.55 M
2019-06-12 19:09:41,1.68 G,8.96 G,342.82 K,1.50 M
2019-06-12 19:09:43,1.68 G,8.97 G,336.14 K,1.46 M
2019-06-12 19:09:45,1.68 G,8.97 G,317.86 K,1.38 M
2019-06-12 19:09:47,1.68 G,8.97 G,315.98 K,1.38 M
2019-06-12 19:09:49,1.68 G,8.98 G,319.93 K,1.39 M
2019-06-12 19:09:51,1.69 G,8.98 G,329.15 K,1.43 M
2019-06-12 19:09:53,1.69 G,8.98 G,318.40 K,1.39 M
2019-06-12 19:09:55,1.69 G,8.98 G,357.13 K,1.55 M
2019-06-12 19:09:57,1.69 G,8.99 G,303.29 K,1.32 M
2019-06-12 19:09:59,1.69 G,8.99 G,341.82 K,1.49 M
2019-06-12 19:10:01,1.69 G,8.99 G,334.70 K,1.46 M
2019-06-12 19:10:03,1.69 G,9.00 G,388.79 K,1.69 M
2019-06-12 19:10:05,1.69 G,9.00 G,407.97 K,1.77 M
2019-06-12 19:10:07,1.69 G,9.00 G,378.62 K,1.65 M
2019-06-12 19:10:09,1.69 G,9.01 G,358.74 K,1.55 M
2019-06-12 19:10:11,1.69 G,9.01 G,400.91 K,1.74 M
2019-06-12 19:10:13,1.69 G,9.01 G,499.90 K,2.18 M
2019-06-12 19:10:15,1.69 G,9.02 G,498.04 K,2.17 M
2019-06-12 19:10:17,1.69 G,9.02 G,375.63 K,1.64 M
2019-06-12 19:10:19,1.70 G,9.02 G,338.89 K,1.47 M
2019-06-12 19:10:21,1.70 G,9.03 G,467.97 K,2.03 M
2019-06-12 19:10:23,1.70 G,9.03 G,496.36 K,2.14 M
2019-06-12 19:10:25,1.70 G,9.04 G,506.70 K,2.19 M
2019-06-12 19:10:27,1.70 G,9.04 G,369.80 K,1.59 M
2019-06-12 19:10:29,1.70 G,9.04 G,339.50 K,1.48 M
2019-06-12 19:10:31,1.70 G,9.04 G,324.00 K,1.41 M
2019-06-12 19:10:33,1.70 G,9.05 G,334.25 K,1.46 M
2019-06-12 19:10:35,1.70 G,9.05 G,342.30 K,1.48 M
2019-06-12 19:10:37,1.70 G,9.05 G,302.72 K,1.33 M
2019-06-12 19:10:39,1.70 G,9.06 G,323.42 K,1.41 M
2019-06-12 19:10:41,1.70 G,9.06 G,327.33 K,1.42 M
2019-06-12 19:10:43,1.70 G,9.06 G,353.57 K,1.54 M
2019-06-12 19:10:45,1.70 G,9.06 G,349.50 K,1.52 M
2019-06-12 19:10:47,1.71 G,9.07 G,329.39 K,1.44 M
2019-06-12 19:10:49,1.71 G,9.07 G,327.13 K,1.42 M
2019-06-12 19:10:51,1.71 G,9.07 G,311.70 K,1.36 M
2019-06-12 19:10:53,1.71 G,9.08 G,338.08 K,1.47 M
2019-06-12 19:10:55,1.71 G,9.08 G,327.19 K,1.43 M
2019-06-12 19:10:57,1.71 G,9.08 G,322.67 K,1.40 M
2019-06-12 19:10:59,1.71 G,9.08 G,293.43 K,1.27 M
2019-06-12 19:11:01,1.71 G,9.09 G,307.94 K,1.35 M
2019-06-12 19:11:03,1.71 G,9.09 G,318.90 K,1.37 M
2019-06-12 19:11:05,1.71 G,9.09 G,351.69 K,1.54 M
2019-06-12 19:11:07,1.71 G,9.10 G,335.49 K,1.46 M
2019-06-12 19:11:09,1.71 G,9.10 G,286.55 K,1.23 M
2019-06-12 19:11:11,1.71 G,9.10 G,330.17 K,1.43 M
2019-06-12 19:11:13,1.71 G,9.10 G,335.07 K,1.46 M
2019-06-12 19:11:15,1.71 G,9.11 G,354.82 K,1.53 M
2019-06-12 19:11:17,1.71 G,9.11 G,334.79 K,1.46 M
2019-06-12 19:11:19,1.72 G,9.11 G,318.76 K,1.37 M
2019-06-12 19:11:21,1.72 G,9.11 G,311.40 K,1.36 M
2019-06-12 19:11:23,1.72 G,9.12 G,305.22 K,1.32 M
2019-06-12 19:11:25,1.72 G,9.12 G,328.48 K,1.43 M
2019-06-12 19:11:27,1.72 G,9.12 G,328.50 K,1.43 M
2019-06-12 19:11:29,1.72 G,9.13 G,310.33 K,1.35 M
2019-06-12 19:11:31,1.72 G,9.13 G,308.61 K,1.35 M
2019-06-12 19:11:33,1.72 G,9.13 G,296.08 K,1.28 M
2019-06-12 19:11:36,1.72 G,9.13 G,337.17 K,1.47 M
2019-06-12 19:11:38,1.72 G,9.14 G,363.44 K,1.57 M
2019-06-12 19:11:40,1.72 G,9.14 G,317.83 K,1.39 M
2019-06-12 19:11:42,1.72 G,9.14 G,325.28 K,1.41 M
2019-06-12 19:11:44,1.72 G,9.15 G,329.14 K,1.43 M
2019-06-12 19:11:46,1.72 G,9.15 G,325.83 K,1.42 M
2019-06-12 19:11:48,1.72 G,9.15 G,331.10 K,1.44 M
2019-06-12 19:11:50,1.72 G,9.15 G,290.38 K,1.26 M
2019-06-12 19:11:52,1.72 G,9.16 G,297.25 K,1.30 M
2019-06-12 19:11:54,1.73 G,9.16 G,323.32 K,1.41 M
2019-06-12 19:11:56,1.73 G,9.16 G,345.35 K,1.51 M
2019-06-12 19:11:58,1.73 G,9.16 G,326.37 K,1.42 M
2019-06-12 19:12:00,1.73 G,9.17 G,329.42 K,1.44 M
2019-06-12 19:12:02,1.73 G,9.17 G,340.68 K,1.48 M
2019-06-12 19:12:04,1.73 G,9.17 G,310.13 K,1.34 M
2019-06-12 19:12:06,1.73 G,9.18 G,333.22 K,1.45 M
2019-06-12 19:12:08,1.73 G,9.18 G,332.53 K,1.45 M
2019-06-12 19:12:10,1.73 G,9.18 G,360.19 K,1.57 M
2019-06-12 19:12:12,1.73 G,9.18 G,329.35 K,1.44 M
2019-06-12 19:12:14,1.73 G,9.19 G,285.76 K,1.24 M
2019-06-12 19:12:16,1.73 G,9.19 G,325.95 K,1.42 M
2019-06-12 19:12:18,1.73 G,9.19 G,327.90 K,1.43 M
2019-06-12 19:12:20,1.73 G,9.19 G,301.29 K,1.31 M
2019-06-12 19:12:22,1.73 G,9.20 G,309.10 K,1.35 M
2019-06-12 19:12:24,1.73 G,9.20 G,319.13 K,1.39 M
2019-06-12 19:12:26,1.74 G,9.20 G,317.33 K,1.38 M
2019-06-12 19:12:28,1.74 G,9.21 G,320.45 K,1.39 M
2019-06-12 19:12:30,1.74 G,9.21 G,316.70 K,1.38 M
2019-06-12 19:12:32,1.74 G,9.21 G,312.08 K,1.37 M
2019-06-12 19:12:34,1.74 G,9.21 G,336.86 K,1.46 M
2019-06-12 19:12:36,1.74 G,9.22 G,283.01 K,1.23 M
2019-06-12 19:12:38,1.74 G,9.22 G,301.20 K,1.33 M
2019-06-12 19:12:40,1.74 G,9.22 G,324.17 K,1.42 M
2019-06-12 19:12:42,1.74 G,9.22 G,288.58 K,1.27 M
2019-06-12 19:12:44,1.74 G,9.23 G,325.45 K,1.41 M
2019-06-12 19:12:46,1.74 G,9.23 G,307.65 K,1.34 M
2019-06-12 19:12:48,1.74 G,9.23 G,311.75 K,1.37 M
2019-06-12 19:12:50,1.74 G,9.24 G,323.41 K,1.41 M
2019-06-12 19:12:52,1.74 G,9.24 G,339.29 K,1.47 M
2019-06-12 19:12:54,1.74 G,9.24 G,304.15 K,1.32 M
2019-06-12 19:12:56,1.74 G,9.24 G,302.40 K,1.30 M
2019-06-12 19:12:58,1.75 G,9.25 G,329.14 K,1.43 M
2019-06-12 19:13:00,1.75 G,9.25 G,337.95 K,1.48 M
2019-06-12 19:13:02,1.75 G,9.25 G,326.95 K,1.42 M
2019-06-12 19:13:04,1.75 G,9.25 G,276.39 K,1.22 M
2019-06-12 19:13:06,1.75 G,9.26 G,265.68 K,1.15 M
2019-06-12 19:13:08,1.75 G,9.26 G,310.47 K,1.35 M
2019-06-12 19:13:10,1.75 G,9.26 G,305.05 K,1.33 M
2019-06-12 19:13:12,1.75 G,9.26 G,295.47 K,1.30 M
2019-06-12 19:13:14,1.75 G,9.27 G,318.33 K,1.37 M
2019-06-12 19:13:16,1.75 G,9.27 G,277.84 K,1.20 M
2019-06-12 19:13:18,1.75 G,9.27 G,327.08 K,1.42 M
2019-06-12 19:13:20,1.75 G,9.27 G,332.37 K,1.44 M
2019-06-12 19:13:22,1.75 G,9.28 G,270.33 K,1.16 M
2019-06-12 19:13:24,1.75 G,9.28 G,319.67 K,1.39 M
2019-06-12 19:13:26,1.75 G,9.28 G,303.15 K,1.33 M
2019-06-12 19:13:28,1.75 G,9.28 G,319.16 K,1.37 M
2019-06-12 19:13:30,1.75 G,9.29 G,287.00 K,1.24 M
2019-06-12 19:13:32,1.75 G,9.29 G,261.50 K,1.13 M
2019-06-12 19:13:34,1.76 G,9.29 G,295.63 K,1.28 M
2019-06-12 19:13:36,1.76 G,9.29 G,270.72 K,1.17 M
2019-06-12 19:13:38,1.76 G,9.30 G,302.47 K,1.32 M
2019-06-12 19:13:40,1.76 G,9.30 G,304.47 K,1.33 M
2019-06-12 19:13:42,1.76 G,9.30 G,305.16 K,1.32 M
2019-06-12 19:13:44,1.76 G,9.30 G,302.03 K,1.30 M
2019-06-12 19:13:46,1.76 G,9.31 G,296.07 K,1.28 M
2019-06-12 19:13:48,1.76 G,9.31 G,327.72 K,1.43 M
2019-06-12 19:13:50,1.76 G,9.31 G,310.28 K,1.33 M
2019-06-12 19:13:52,1.76 G,9.31 G,317.95 K,1.39 M
2019-06-12 19:13:54,1.76 G,9.32 G,305.09 K,1.33 M
2019-06-12 19:13:56,1.76 G,9.32 G,286.80 K,1.24 M
2019-06-12 19:13:58,1.76 G,9.32 G,284.14 K,1.23 M
2019-06-12 19:14:00,1.76 G,9.33 G,288.80 K,1.26 M
2019-06-12 19:14:02,1.76 G,9.33 G,311.67 K,1.35 M
2019-06-12 19:14:04,1.76 G,9.33 G,295.77 K,1.29 M
2019-06-12 19:14:06,1.76 G,9.33 G,294.78 K,1.27 M
2019-06-12 19:14:08,1.77 G,9.34 G,297.82 K,1.29 M
2019-06-12 19:14:10,1.77 G,9.34 G,275.66 K,1.20 M
2019-06-12 19:14:12,1.77 G,9.34 G,303.72 K,1.33 M
2019-06-12 19:14:14,1.77 G,9.34 G,248.56 K,1.09 M
2019-06-12 19:14:16,1.77 G,9.35 G,309.54 K,1.33 M
2019-06-12 19:14:18,1.77 G,9.35 G,314.58 K,1.37 M
2019-06-12 19:14:20,1.77 G,9.35 G,294.76 K,1.28 M
2019-06-12 19:14:22,1.77 G,9.35 G,3.30 K,19.24 K
2019-06-12 19:14:25,1.77 G,9.35 G,356.33 K,1.64 M
2019-06-12 19:14:27,1.77 G,9.36 G,368.11 K,1.70 M
2019-06-12 19:14:29,1.77 G,9.36 G,373.10 K,1.71 M
2019-06-12 19:14:31,1.77 G,9.36 G,304.11 K,1.43 M
2019-06-12 19:14:33,1.77 G,9.37 G,402.09 K,1.92 M
2019-06-12 19:14:35,1.77 G,9.37 G,384.08 K,1.84 M
2019-06-12 19:14:37,1.77 G,9.38 G,441.00 K,1.93 M
2019-06-12 19:14:39,1.77 G,9.38 G,389.26 K,1.86 M
2019-06-12 19:14:41,1.78 G,9.38 G,389.25 K,1.85 M
2019-06-12 19:14:43,1.78 G,9.39 G,357.34 K,1.72 M
2019-06-12 19:14:45,1.78 G,9.39 G,295.08 K,1.39 M
2019-06-12 19:14:47,1.78 G,9.39 G,254.18 K,1.21 M
2019-06-12 19:14:49,1.78 G,9.40 G,323.95 K,1.58 M
2019-06-12 19:14:51,1.78 G,9.40 G,335.06 K,1.63 M
2019-06-12 19:14:53,1.78 G,9.40 G,367.55 K,1.69 M
2019-06-12 19:14:55,1.78 G,9.40 G,294.54 K,1.46 M
2019-06-12 19:14:57,1.78 G,9.41 G,403.08 K,1.84 M
2019-06-12 19:14:59,1.78 G,9.41 G,367.42 K,1.84 M
2019-06-12 19:15:01,1.78 G,9.41 G,355.98 K,1.97 M
2019-06-12 19:15:03,1.78 G,9.42 G,394.97 K,1.82 M
2019-06-12 19:15:05,1.78 G,9.42 G,304.89 K,1.50 M
2019-06-12 19:15:07,1.78 G,9.42 G,359.25 K,1.68 M
2019-06-12 19:15:09,1.78 G,9.43 G,351.05 K,1.62 M
2019-06-12 19:15:11,1.78 G,9.43 G,317.63 K,1.49 M
2019-06-12 19:15:13,1.79 G,9.43 G,327.71 K,1.53 M
2019-06-12 19:15:15,1.79 G,9.44 G,297.58 K,1.47 M
2019-06-12 19:15:17,1.79 G,9.44 G,285.24 K,1.42 M
2019-06-12 19:15:19,1.79 G,9.44 G,345.73 K,1.60 M
2019-06-12 19:15:21,1.79 G,9.45 G,354.76 K,1.68 M
2019-06-12 19:15:23,1.79 G,9.45 G,355.87 K,1.72 M
2019-06-12 19:15:25,1.79 G,9.45 G,287.49 K,1.43 M
2019-06-12 19:15:27,1.79 G,9.46 G,288.49 K,1.37 M
2019-06-12 19:15:29,1.79 G,9.46 G,422.53 K,1.93 M
2019-06-12 19:15:31,1.79 G,9.46 G,336.47 K,1.56 M
2019-06-12 19:15:33,1.79 G,9.47 G,420.08 K,1.91 M
2019-06-12 19:15:35,1.79 G,9.47 G,228.83 K,1.11 M
2019-06-12 19:15:37,1.79 G,9.47 G,272.45 K,1.21 M
2019-06-12 19:15:39,1.79 G,9.47 G,220.68 K,1010.37 K
2019-06-12 19:15:41,1.79 G,9.48 G,252.82 K,1.13 M
2019-06-12 19:15:43,1.79 G,9.48 G,203.52 K,943.23 K
2019-06-12 19:15:45,1.80 G,9.48 G,231.12 K,1.03 M
2019-06-12 19:15:47,1.80 G,9.48 G,250.16 K,1.12 M
2019-06-12 19:15:49,1.80 G,9.48 G,249.93 K,1.12 M
2019-06-12 19:15:52,1.80 G,9.49 G,234.51 K,1.04 M
2019-06-12 19:15:54,1.80 G,9.49 G,235.27 K,1.05 M
2019-06-12 19:15:56,1.80 G,9.49 G,224.54 K,1.01 M
2019-06-12 19:15:58,1.80 G,9.49 G,214.76 K,972.69 K
2019-06-12 19:16:00,1.80 G,9.49 G,196.32 K,910.52 K
2019-06-12 19:16:02,1.80 G,9.50 G,236.62 K,1.08 M
2019-06-12 19:16:04,1.80 G,9.50 G,228.40 K,1.02 M
2019-06-12 19:16:06,1.80 G,9.50 G,213.63 K,975.15 K
2019-06-12 19:16:08,1.80 G,9.50 G,219.80 K,1016.37 K
2019-06-12 19:16:10,1.80 G,9.50 G,229.55 K,1.03 M
2019-06-12 19:16:12,1.80 G,9.51 G,243.37 K,1.08 M
2019-06-12 19:16:14,1.80 G,9.51 G,206.02 K,935.89 K
2019-06-12 19:16:16,1.80 G,9.51 G,244.94 K,1.10 M
2019-06-12 19:16:18,1.80 G,9.51 G,236.40 K,1.07 M
2019-06-12 19:16:20,1.80 G,9.51 G,254.88 K,1.13 M
2019-06-12 19:16:22,1.80 G,9.52 G,271.38 K,1.23 M
2019-06-12 19:16:24,1.80 G,9.52 G,245.99 K,1.10 M
2019-06-12 19:16:26,1.80 G,9.52 G,243.05 K,1.10 M
2019-06-12 19:16:28,1.80 G,9.52 G,202.33 K,920.27 K
2019-06-12 19:16:30,1.80 G,9.52 G,217.87 K,1000.60 K
2019-06-12 19:16:32,1.81 G,9.53 G,228.02 K,1.02 M
2019-06-12 19:16:34,1.81 G,9.53 G,236.89 K,1.06 M
2019-06-12 19:16:36,1.81 G,9.53 G,236.34 K,1.04 M
2019-06-12 19:16:38,1.81 G,9.53 G,233.17 K,1.03 M
2019-06-12 19:16:40,1.81 G,9.53 G,245.08 K,1.09 M
2019-06-12 19:16:42,1.81 G,9.54 G,254.04 K,1.12 M
2019-06-12 19:16:44,1.81 G,9.54 G,241.09 K,1.08 M
2019-06-12 19:16:46,1.81 G,9.54 G,248.89 K,1.11 M
2019-06-12 19:16:48,1.81 G,9.54 G,233.60 K,1.05 M
2019-06-12 19:16:50,1.81 G,9.54 G,238.38 K,1.06 M
2019-06-12 19:16:53,1.81 G,9.55 G,256.13 K,1.14 M
2019-06-12 19:16:55,1.81 G,9.55 G,244.34 K,1.10 M
2019-06-12 19:16:58,1.81 G,9.55 G,226.60 K,1.03 M
2019-06-12 19:17:00,1.81 G,9.55 G,224.77 K,1.10 M
2019-06-12 19:17:02,1.81 G,9.56 G,236.44 K,1.09 M
2019-06-12 19:17:04,1.81 G,9.56 G,242.78 K,1.13 M
2019-06-12 19:17:06,1.81 G,9.56 G,226.92 K,1.05 M
2019-06-12 19:17:08,1.81 G,9.56 G,190.25 K,891.36 K
2019-06-12 19:17:10,1.81 G,9.56 G,239.76 K,1.12 M
2019-06-12 19:17:12,1.81 G,9.57 G,229.27 K,1.07 M
2019-06-12 19:17:14,1.81 G,9.57 G,230.40 K,1.07 M
2019-06-12 19:17:16,1.81 G,9.57 G,245.13 K,1.11 M
2019-06-12 19:17:18,1.82 G,9.57 G,248.12 K,1.14 M
2019-06-12 19:17:20,1.82 G,9.57 G,218.94 K,1.01 M
2019-06-12 19:17:22,1.82 G,9.58 G,203.27 K,943.69 K
2019-06-12 19:17:24,1.82 G,9.58 G,231.74 K,1.08 M
2019-06-12 19:17:26,1.82 G,9.58 G,283.07 K,1.32 M
2019-06-12 19:17:28,1.82 G,9.58 G,238.86 K,1.10 M
2019-06-12 19:17:30,1.82 G,9.59 G,262.10 K,1.21 M
2019-06-12 19:17:32,1.82 G,9.59 G,275.71 K,1.29 M
2019-06-12 19:17:34,1.82 G,9.59 G,291.61 K,1.36 M
2019-06-12 19:17:36,1.82 G,9.59 G,289.61 K,1.34 M
2019-06-12 19:17:38,1.82 G,9.60 G,297.33 K,1.38 M
2019-06-12 19:17:40,1.82 G,9.60 G,290.37 K,1.35 M
2019-06-12 19:17:42,1.82 G,9.60 G,273.26 K,1.26 M
2019-06-12 19:17:44,1.82 G,9.60 G,278.72 K,1.30 M
2019-06-12 19:17:46,1.82 G,9.61 G,286.50 K,1.33 M
2019-06-12 19:17:48,1.82 G,9.61 G,266.35 K,1.24 M
2019-06-12 19:17:50,1.82 G,9.61 G,277.58 K,1.29 M
2019-06-12 19:17:52,1.82 G,9.61 G,246.39 K,1.15 M
2019-06-12 19:17:54,1.82 G,9.62 G,287.39 K,1.34 M
2019-06-12 19:17:56,1.82 G,9.62 G,281.85 K,1.31 M
2019-06-12 19:17:58,1.83 G,9.62 G,264.19 K,1.23 M
2019-06-12 19:18:00,1.83 G,9.62 G,272.57 K,1.29 M
2019-06-12 19:18:02,1.83 G,9.63 G,277.11 K,1.30 M
2019-06-12 19:18:04,1.83 G,9.63 G,254.09 K,1.19 M
2019-06-12 19:18:06,1.83 G,9.63 G,279.36 K,1.30 M
2019-06-12 19:18:08,1.83 G,9.63 G,176.67 K,834.79 K
2019-06-12 19:18:10,1.83 G,9.63 G,251.10 K,1.10 M
2019-06-12 19:18:12,1.83 G,9.64 G,256.89 K,1.13 M
2019-06-12 19:18:14,1.83 G,9.64 G,246.81 K,1.09 M
2019-06-12 19:18:16,1.83 G,9.64 G,266.68 K,1.17 M
2019-06-12 19:18:18,1.83 G,9.64 G,254.04 K,1.11 M
2019-06-12 19:18:20,1.83 G,9.65 G,267.51 K,1.16 M
