2019-06-16 19:48:58,2.27 G,11.55 G,3.54 K,159.35 K
2019-06-16 20:15:00,2.28 G,11.75 G,84.00 B,1.03 K
2019-06-16 20:15:02,2.28 G,11.76 G,5.26 K,209.32 K
2019-06-16 20:15:05,2.28 G,11.76 G,6.34 K,209.62 K
2019-06-16 20:15:07,2.28 G,11.76 G,6.10 K,209.97 K
2019-06-16 20:15:09,2.28 G,11.76 G,6.99 K,209.37 K
2019-06-16 20:15:11,2.28 G,11.76 G,6.22 K,210.05 K
2019-06-16 20:15:13,2.28 G,11.76 G,6.28 K,210.66 K
2019-06-16 20:15:15,2.28 G,11.76 G,0.00 B,984.00 B
2019-06-16 20:15:17,2.28 G,11.76 G,0.00 B,600.00 B
2019-06-16 20:15:19,2.28 G,11.76 G,2.58 K,45.97 K
2019-06-16 20:15:21,2.28 G,11.76 G,5.31 K,209.56 K
2019-06-16 20:15:23,2.28 G,11.76 G,6.15 K,210.20 K
2019-06-16 20:15:25,2.28 G,11.76 G,6.15 K,210.64 K
2019-06-16 20:15:27,2.28 G,11.76 G,4.28 K,185.66 K
2019-06-16 20:15:29,2.28 G,11.76 G,1.68 K,10.22 K
2019-06-16 20:15:31,2.28 G,11.76 G,0.00 B,1.28 K
2019-06-16 20:15:33,2.28 G,11.76 G,5.22 K,209.61 K
2019-06-16 20:15:35,2.28 G,11.76 G,6.79 K,211.04 K
2019-06-16 20:15:37,2.28 G,11.76 G,6.09 K,210.58 K
2019-06-16 20:15:39,2.28 G,11.76 G,0.00 B,648.00 B
2019-06-16 20:15:41,2.28 G,11.76 G,0.00 B,984.00 B
2019-06-16 20:15:43,2.28 G,11.76 G,0.00 B,816.00 B
2019-06-16 20:15:45,2.28 G,11.76 G,3.29 K,112.90 K
2019-06-16 20:15:47,2.28 G,11.76 G,4.38 K,186.33 K
2019-06-16 20:15:49,2.28 G,11.76 G,6.28 K,209.93 K
2019-06-16 20:15:51,2.28 G,11.76 G,6.09 K,210.36 K
2019-06-16 20:15:53,2.28 G,11.76 G,5.96 K,209.77 K
2019-06-16 20:15:55,2.28 G,11.76 G,6.15 K,210.23 K
2019-06-16 20:15:57,2.28 G,11.76 G,7.00 K,211.15 K
2019-06-16 20:15:59,2.28 G,11.76 G,6.39 K,210.55 K
2019-06-16 20:16:01,2.28 G,11.76 G,0.00 B,756.00 B
2019-06-16 20:16:03,2.28 G,11.76 G,0.00 B,864.00 B
2019-06-16 20:16:05,2.28 G,11.76 G,6.28 K,210.85 K
2019-06-16 20:16:07,2.28 G,11.76 G,6.41 K,210.25 K
2019-06-16 20:16:09,2.28 G,11.76 G,6.17 K,210.56 K
2019-06-16 20:16:11,2.28 G,11.76 G,7.12 K,209.97 K
2019-06-16 20:16:13,2.28 G,11.76 G,6.34 K,209.71 K
2019-06-16 20:16:16,2.28 G,11.76 G,1.16 K,25.61 K
2019-06-16 20:16:18,2.28 G,11.76 G,0.00 B,216.00 B
2019-06-16 20:16:21,2.28 G,11.76 G,0.00 B,675.00 B
2019-06-16 20:16:23,2.28 G,11.76 G,0.00 B,612.00 B
2019-06-16 20:16:25,2.28 G,11.76 G,2.20 K,3.35 K
2019-06-16 20:16:27,2.28 G,11.76 G,2.13 K,2.67 K
2019-06-16 20:16:29,2.28 G,11.76 G,2.20 K,2.79 K
2019-06-16 20:16:31,2.28 G,11.76 G,2.20 K,3.01 K
2019-06-16 20:16:33,2.28 G,11.76 G,2.20 K,2.59 K
2019-06-16 20:16:35,2.28 G,11.76 G,0.00 B,639.00 B
2019-06-16 20:16:37,2.28 G,11.76 G,0.00 B,540.00 B
2019-06-16 20:16:39,2.28 G,11.76 G,0.00 B,660.00 B
2019-06-16 20:16:41,2.28 G,11.76 G,0.00 B,720.00 B
2019-06-16 20:16:43,2.28 G,11.76 G,0.00 B,108.00 B
2019-06-16 20:16:45,2.28 G,11.76 G,0.00 B,1.10 K
2019-06-16 20:16:47,2.28 G,11.76 G,0.00 B,540.00 B
2019-06-16 20:16:49,2.28 G,11.76 G,0.00 B,384.00 B
2019-06-16 20:16:51,2.28 G,11.76 G,0.00 B,816.00 B
2019-06-16 20:16:53,2.28 G,11.76 G,0.00 B,600.00 B
2019-06-16 20:16:55,2.28 G,11.76 G,0.00 B,1.01 K
2019-06-16 20:16:57,2.28 G,11.76 G,0.00 B,924.00 B
2019-06-16 20:16:59,2.28 G,11.76 G,0.00 B,1.23 K
2019-06-16 20:17:01,2.28 G,11.76 G,0.00 B,1.22 K
2019-06-16 20:17:03,2.28 G,11.76 G,2.27 K,2.63 K
2019-06-16 20:17:05,2.28 G,11.76 G,2.20 K,2.58 K
2019-06-16 20:17:07,2.28 G,11.76 G,2.20 K,2.69 K
2019-06-16 20:17:09,2.28 G,11.76 G,2.20 K,2.44 K
2019-06-16 20:17:11,2.28 G,11.76 G,2.38 K,3.29 K
2019-06-16 20:17:15,2.28 G,11.76 G,462.00 B,1.63 K
2019-06-16 20:17:18,2.28 G,11.76 G,462.00 B,2.28 K
2019-06-16 20:17:20,2.28 G,11.76 G,0.00 B,1.34 K
2019-06-16 20:17:22,2.28 G,11.76 G,6.11 K,25.77 K
2019-06-16 20:17:24,2.28 G,11.76 G,6.05 K,26.05 K
2019-06-16 20:17:26,2.28 G,11.76 G,5.93 K,13.20 K
2019-06-16 20:17:28,2.28 G,11.76 G,0.00 B,984.00 B
2019-06-16 20:17:30,2.28 G,11.76 G,0.00 B,600.00 B
2019-06-16 20:17:32,2.28 G,11.76 G,5.73 K,11.79 K
2019-06-16 20:17:34,2.28 G,11.76 G,6.45 K,44.48 K
2019-06-16 20:17:36,2.28 G,11.76 G,7.69 K,16.79 K
2019-06-16 20:17:38,2.28 G,11.76 G,5.92 K,10.97 K
2019-06-16 20:17:40,2.28 G,11.76 G,0.00 B,1.07 K
2019-06-16 20:17:42,2.28 G,11.76 G,594.00 B,5.68 K
2019-06-16 20:17:44,2.28 G,11.76 G,0.00 B,216.00 B
2019-06-16 20:17:46,2.28 G,11.76 G,0.00 B,828.00 B
2019-06-16 20:17:49,2.28 G,11.76 G,0.00 B,972.00 B
2019-06-16 20:17:52,2.28 G,11.76 G,0.00 B,1.28 K
2019-06-16 20:17:54,2.28 G,11.77 G,11.26 K,471.91 K
2019-06-16 20:17:56,2.28 G,11.77 G,11.99 K,609.50 K
2019-06-16 20:17:58,2.28 G,11.77 G,8.57 K,300.92 K
2019-06-16 20:18:00,2.28 G,11.77 G,9.09 K,332.81 K
2019-06-16 20:18:02,2.28 G,11.77 G,4.38 K,263.57 K
2019-06-16 20:18:04,2.28 G,11.77 G,42.00 B,672.00 B
2019-06-16 20:18:06,2.28 G,11.77 G,0.00 B,924.00 B
2019-06-16 20:18:08,2.28 G,11.77 G,5.02 K,99.59 K
2019-06-16 20:18:10,2.28 G,11.77 G,4.18 K,4.08 K
2019-06-16 20:18:12,2.28 G,11.77 G,4.18 K,3.97 K
2019-06-16 20:18:14,2.28 G,11.77 G,0.00 B,384.00 B
2019-06-16 20:18:16,2.28 G,11.77 G,0.00 B,564.00 B
2019-06-16 20:18:18,2.28 G,11.77 G,0.00 B,972.00 B
2019-06-16 20:18:20,2.28 G,11.77 G,4.19 K,4.04 K
2019-06-16 20:18:23,2.28 G,11.77 G,0.00 B,708.00 B
2019-06-16 20:18:25,2.28 G,11.77 G,0.00 B,708.00 B
2019-06-16 20:18:27,2.28 G,11.77 G,0.00 B,1.16 K
2019-06-16 20:18:29,2.28 G,11.77 G,0.00 B,456.00 B
2019-06-16 20:18:31,2.28 G,11.77 G,0.00 B,1.12 K
2019-06-16 20:18:33,2.28 G,11.77 G,42.00 B,888.00 B
2019-06-16 20:18:35,2.28 G,11.77 G,0.00 B,792.00 B
2019-06-16 20:18:37,2.28 G,11.77 G,0.00 B,924.00 B
2019-06-16 20:18:39,2.28 G,11.77 G,0.00 B,720.00 B
2019-06-16 20:18:41,2.28 G,11.77 G,0.00 B,708.00 B
2019-06-16 20:18:43,2.28 G,11.77 G,1.72 K,16.58 K
2019-06-16 20:18:45,2.28 G,11.77 G,6.68 K,296.77 K
2019-06-16 20:18:47,2.28 G,11.77 G,1.78 K,22.65 K
2019-06-16 20:18:51,2.28 G,11.77 G,0.00 B,1.07 K
2019-06-16 20:18:54,2.28 G,11.77 G,0.00 B,1.08 K
2019-06-16 20:18:57,2.28 G,11.77 G,0.00 B,9.22 K
2019-06-16 20:18:59,2.28 G,11.77 G,6.97 K,357.92 K
2019-06-16 20:19:01,2.28 G,11.77 G,7.23 K,357.39 K
2019-06-16 20:19:03,2.28 G,11.77 G,2.50 K,78.34 K
2019-06-16 20:19:05,2.28 G,11.77 G,8.08 K,358.11 K
2019-06-16 20:19:07,2.28 G,11.77 G,7.23 K,357.14 K
2019-06-16 20:19:09,2.28 G,11.77 G,5.49 K,335.46 K
2019-06-16 20:19:11,2.28 G,11.77 G,0.00 B,411.00 B
2019-06-16 20:19:13,2.28 G,11.77 G,7.10 K,357.31 K
2019-06-16 20:19:15,2.28 G,11.78 G,7.16 K,357.49 K
2019-06-16 20:19:17,2.28 G,11.78 G,0.00 B,120.00 B
2019-06-16 20:19:19,2.28 G,11.78 G,0.00 B,816.00 B
2019-06-16 20:19:21,2.28 G,11.78 G,7.29 K,357.82 K
2019-06-16 20:19:23,2.28 G,11.78 G,6.91 K,357.34 K
2019-06-16 20:19:25,2.28 G,11.78 G,7.49 K,358.19 K
2019-06-16 20:19:27,2.28 G,11.78 G,0.00 B,843.00 B
2019-06-16 20:19:29,2.28 G,11.78 G,0.00 B,579.00 B
2019-06-16 20:19:31,2.28 G,11.78 G,6.97 K,357.71 K
2019-06-16 20:19:33,2.28 G,11.78 G,7.61 K,357.46 K
2019-06-16 20:19:35,2.28 G,11.78 G,7.03 K,357.07 K
2019-06-16 20:19:37,2.28 G,11.78 G,7.36 K,357.44 K
2019-06-16 20:19:39,2.28 G,11.78 G,9.16 K,431.75 K
2019-06-16 20:19:41,2.28 G,11.78 G,8.07 K,357.27 K
2019-06-16 20:19:43,2.28 G,11.78 G,7.10 K,357.09 K
2019-06-16 20:19:45,2.28 G,11.78 G,7.36 K,358.03 K
2019-06-16 20:19:47,2.28 G,11.78 G,2.52 K,93.59 K
2019-06-16 20:19:49,2.28 G,11.78 G,0.00 B,816.00 B
2019-06-16 20:19:51,2.28 G,11.78 G,1.68 K,38.63 K
2019-06-16 20:19:53,2.28 G,11.78 G,7.68 K,357.64 K
2019-06-16 20:19:55,2.28 G,11.79 G,7.29 K,358.15 K
2019-06-16 20:19:57,2.28 G,11.79 G,7.57 K,358.17 K
2019-06-16 20:19:59,2.28 G,11.79 G,0.00 B,492.00 B
2019-06-16 20:20:01,2.28 G,11.79 G,0.00 B,864.00 B
2019-06-16 20:20:03,2.28 G,11.79 G,0.00 B,660.00 B
2019-06-16 20:20:05,2.28 G,11.79 G,1.47 K,974.00 B
2019-06-16 20:20:07,2.28 G,11.79 G,7.50 K,357.67 K
2019-06-16 20:20:09,2.28 G,11.79 G,6.84 K,356.99 K
2019-06-16 20:20:11,2.28 G,11.79 G,2.46 K,82.17 K
2019-06-16 20:20:13,2.28 G,11.79 G,7.04 K,356.90 K
2019-06-16 20:20:15,2.28 G,11.79 G,7.36 K,357.61 K
2019-06-16 20:20:17,2.28 G,11.79 G,0.00 B,1.17 K
2019-06-16 20:20:19,2.28 G,11.79 G,0.00 B,768.00 B
2019-06-16 20:20:21,2.28 G,11.79 G,0.00 B,708.00 B
2019-06-16 20:20:23,2.28 G,11.79 G,0.00 B,972.00 B
2019-06-16 20:20:25,2.28 G,11.79 G,0.00 B,864.00 B
2019-06-16 20:20:27,2.28 G,11.79 G,6.67 K,357.90 K
2019-06-16 20:20:29,2.28 G,11.79 G,7.03 K,357.28 K
2019-06-16 20:20:31,2.28 G,11.79 G,7.49 K,357.85 K
2019-06-16 20:20:33,2.28 G,11.79 G,4.06 K,213.38 K
2019-06-16 20:20:35,2.28 G,11.79 G,0.00 B,864.00 B
2019-06-16 20:20:37,2.28 G,11.79 G,0.00 B,168.00 B
2019-06-16 20:20:39,2.28 G,11.79 G,7.36 K,357.21 K
2019-06-16 20:20:41,2.28 G,11.79 G,3.29 K,170.76 K
2019-06-16 20:20:43,2.28 G,11.79 G,5.41 K,357.52 K
2019-06-16 20:20:45,2.28 G,11.79 G,2.71 K,86.98 K
2019-06-16 20:20:47,2.28 G,11.79 G,0.00 B,540.00 B
2019-06-16 20:20:49,2.28 G,11.79 G,7.16 K,357.90 K
2019-06-16 20:20:51,2.28 G,11.79 G,7.42 K,357.31 K
2019-06-16 20:20:53,2.28 G,11.80 G,0.00 B,1.08 K
2019-06-16 20:20:55,2.28 G,11.80 G,3.54 K,170.37 K
2019-06-16 20:20:57,2.28 G,11.80 G,5.41 K,357.19 K
2019-06-16 20:20:59,2.28 G,11.80 G,6.91 K,357.54 K
2019-06-16 20:21:01,2.28 G,11.80 G,7.16 K,357.56 K
2019-06-16 20:21:03,2.28 G,11.80 G,7.49 K,357.19 K
2019-06-16 20:21:05,2.28 G,11.80 G,7.61 K,355.73 K
2019-06-16 20:21:07,2.28 G,11.80 G,0.00 B,756.00 B
2019-06-16 20:21:09,2.28 G,11.80 G,5.99 K,343.15 K
2019-06-16 20:21:11,2.28 G,11.80 G,7.55 K,355.49 K
2019-06-16 20:21:13,2.28 G,11.80 G,4.26 K,216.69 K
2019-06-16 20:21:15,2.28 G,11.80 G,0.00 B,672.00 B
2019-06-16 20:21:17,2.28 G,11.80 G,7.29 K,355.84 K
2019-06-16 20:21:19,2.28 G,11.80 G,7.49 K,355.21 K
2019-06-16 20:21:21,2.28 G,11.80 G,7.16 K,355.91 K
2019-06-16 20:21:23,2.28 G,11.80 G,6.97 K,355.68 K
2019-06-16 20:21:25,2.28 G,11.80 G,2.97 K,78.84 K
2019-06-16 20:21:27,2.28 G,11.80 G,0.00 B,864.00 B
2019-06-16 20:21:29,2.28 G,11.80 G,3.48 K,189.77 K
2019-06-16 20:21:31,2.28 G,11.80 G,5.35 K,355.20 K
2019-06-16 20:21:33,2.28 G,11.80 G,7.36 K,355.42 K
2019-06-16 20:21:35,2.28 G,11.80 G,4.19 K,255.59 K
2019-06-16 20:21:38,2.28 G,11.80 G,42.00 B,444.00 B
2019-06-16 20:21:40,2.28 G,11.80 G,7.87 K,355.52 K
2019-06-16 20:21:42,2.28 G,11.80 G,7.23 K,355.64 K
2019-06-16 20:21:44,2.28 G,11.80 G,7.10 K,355.04 K
2019-06-16 20:21:46,2.28 G,11.81 G,7.61 K,356.16 K
2019-06-16 20:21:48,2.28 G,11.81 G,6.78 K,355.09 K
2019-06-16 20:21:50,2.28 G,11.81 G,4.46 K,267.57 K
2019-06-16 20:21:52,2.28 G,11.81 G,0.00 B,891.00 B
2019-06-16 20:21:54,2.28 G,11.81 G,0.00 B,756.00 B
2019-06-16 20:21:56,2.28 G,11.81 G,0.00 B,756.00 B
2019-06-16 20:21:58,2.28 G,11.81 G,0.00 B,444.00 B
2019-06-16 20:22:00,2.28 G,11.81 G,7.23 K,356.09 K
2019-06-16 20:22:02,2.28 G,11.81 G,7.23 K,355.39 K
2019-06-16 20:22:04,2.28 G,11.81 G,7.03 K,355.04 K
2019-06-16 20:22:06,2.28 G,11.81 G,0.00 B,444.00 B
2019-06-16 20:22:08,2.28 G,11.81 G,0.00 B,648.00 B
2019-06-16 20:22:10,2.28 G,11.81 G,4.64 K,267.42 K
2019-06-16 20:22:12,2.28 G,11.81 G,9.04 K,356.05 K
2019-06-16 20:22:14,2.28 G,11.81 G,4.12 K,223.45 K
2019-06-16 20:22:16,2.28 G,11.81 G,0.00 B,1.65 K
2019-06-16 20:22:19,2.28 G,11.81 G,0.00 B,1.05 K
2019-06-16 20:22:22,2.28 G,11.81 G,396.00 B,1.98 K
2019-06-16 20:22:24,2.28 G,11.81 G,0.00 B,1.51 K
2019-06-16 20:22:26,2.28 G,11.81 G,0.00 B,876.00 B
2019-06-16 20:22:28,2.28 G,11.81 G,0.00 B,1.12 K
2019-06-16 20:22:30,2.28 G,11.81 G,0.00 B,612.00 B
2019-06-16 20:22:32,2.28 G,11.81 G,4.26 K,206.99 K
2019-06-16 20:22:34,2.28 G,11.81 G,6.07 K,338.62 K
2019-06-16 20:22:36,2.28 G,11.81 G,5.80 K,356.93 K
2019-06-16 20:22:38,2.28 G,11.81 G,7.42 K,357.66 K
2019-06-16 20:22:40,2.28 G,11.81 G,7.14 K,356.97 K
2019-06-16 20:22:42,2.28 G,11.81 G,5.36 K,310.63 K
2019-06-16 20:22:44,2.28 G,11.81 G,7.10 K,357.52 K
2019-06-16 20:22:46,2.28 G,11.82 G,7.43 K,357.23 K
2019-06-16 20:22:48,2.28 G,11.82 G,5.81 K,312.33 K
2019-06-16 20:22:50,2.28 G,11.82 G,4.33 K,246.29 K
2019-06-16 20:22:52,2.28 G,11.82 G,7.16 K,357.41 K
2019-06-16 20:22:54,2.28 G,11.82 G,0.00 B,540.00 B
2019-06-16 20:22:56,2.28 G,11.82 G,0.00 B,1.22 K
2019-06-16 20:22:58,2.28 G,11.82 G,0.00 B,216.00 B
2019-06-16 20:23:00,2.28 G,11.82 G,0.00 B,1.02 K
2019-06-16 20:23:02,2.28 G,11.82 G,0.00 B,756.00 B
2019-06-16 20:23:04,2.28 G,11.82 G,0.00 B,432.00 B
2019-06-16 20:23:06,2.28 G,11.82 G,204.00 B,462.00 B
2019-06-16 20:23:08,2.28 G,11.82 G,7.87 K,357.93 K
2019-06-16 20:23:10,2.28 G,11.82 G,6.95 K,357.27 K
2019-06-16 20:23:12,2.28 G,11.82 G,7.49 K,357.11 K
2019-06-16 20:23:14,2.28 G,11.82 G,0.00 B,924.00 B
2019-06-16 20:23:16,2.28 G,11.82 G,0.00 B,876.00 B
2019-06-16 20:23:18,2.28 G,11.82 G,2.38 K,98.11 K
2019-06-16 20:23:20,2.28 G,11.82 G,1.80 K,24.15 K
2019-06-16 20:23:22,2.28 G,11.82 G,3.09 K,132.14 K
2019-06-16 20:23:24,2.28 G,11.82 G,7.76 K,357.52 K
2019-06-16 20:23:26,2.28 G,11.82 G,4.00 K,196.61 K
2019-06-16 20:23:28,2.28 G,11.82 G,7.29 K,357.96 K
2019-06-16 20:23:30,2.28 G,11.82 G,7.10 K,357.23 K
2019-06-16 20:23:32,2.28 G,11.82 G,7.62 K,357.28 K
2019-06-16 20:23:34,2.28 G,11.82 G,7.81 K,357.15 K
2019-06-16 20:23:36,2.28 G,11.82 G,5.30 K,304.98 K
2019-06-16 20:23:38,2.28 G,11.82 G,0.00 B,444.00 B
2019-06-16 20:23:40,2.28 G,11.82 G,0.00 B,1.02 K
2019-06-16 20:23:42,2.28 G,11.83 G,0.00 B,1.97 K
2019-06-16 20:23:44,2.28 G,11.83 G,0.00 B,720.00 B
2019-06-16 20:23:46,2.28 G,11.83 G,0.00 B,540.00 B
2019-06-16 20:23:48,2.28 G,11.83 G,0.00 B,876.00 B
2019-06-16 20:23:50,2.28 G,11.83 G,0.00 B,552.00 B
2019-06-16 20:23:52,2.28 G,11.83 G,0.00 B,672.00 B
2019-06-16 20:23:54,2.28 G,11.83 G,0.00 B,660.00 B
2019-06-16 20:23:56,2.28 G,11.83 G,0.00 B,168.00 B
2019-06-16 20:23:59,2.28 G,11.83 G,0.00 B,756.00 B
2019-06-16 20:24:01,2.28 G,11.83 G,0.00 B,492.00 B
2019-06-16 20:24:03,2.28 G,11.83 G,1.43 K,926.00 B
2019-06-16 20:24:05,2.28 G,11.83 G,0.00 B,276.00 B
2019-06-16 20:24:07,2.28 G,11.83 G,0.00 B,720.00 B
2019-06-16 20:24:09,2.28 G,11.83 G,0.00 B,984.00 B
2019-06-16 20:24:11,2.28 G,11.83 G,0.00 B,660.00 B
2019-06-16 20:24:13,2.28 G,11.83 G,7.60 K,358.39 K
2019-06-16 20:24:15,2.28 G,11.83 G,7.23 K,358.53 K
2019-06-16 20:24:17,2.28 G,11.83 G,6.97 K,358.01 K
2019-06-16 20:24:19,2.28 G,11.83 G,7.49 K,357.63 K
2019-06-16 20:24:21,2.28 G,11.83 G,7.29 K,358.34 K
2019-06-16 20:24:23,2.28 G,11.83 G,2.27 K,68.66 K
2019-06-16 20:24:25,2.28 G,11.83 G,5.09 K,328.96 K
2019-06-16 20:24:27,2.28 G,11.83 G,7.57 K,358.20 K
2019-06-16 20:24:29,2.28 G,11.83 G,6.65 K,357.35 K
2019-06-16 20:24:31,2.28 G,11.83 G,2.98 K,137.86 K
2019-06-16 20:24:33,2.28 G,11.83 G,0.00 B,336.00 B
2019-06-16 20:24:35,2.28 G,11.84 G,6.78 K,357.59 K
2019-06-16 20:24:37,2.28 G,11.84 G,5.18 K,237.08 K
2019-06-16 20:24:39,2.28 G,11.84 G,2.85 K,106.52 K
2019-06-16 20:24:41,2.28 G,11.84 G,0.00 B,708.00 B
2019-06-16 20:24:43,2.28 G,11.84 G,42.00 B,516.00 B
2019-06-16 20:24:45,2.28 G,11.84 G,0.00 B,540.00 B
2019-06-16 20:24:47,2.28 G,11.84 G,0.00 B,1.18 K
2019-06-16 20:24:49,2.28 G,11.84 G,2.19 K,83.46 K
2019-06-16 20:24:51,2.28 G,11.84 G,2.06 K,74.18 K
2019-06-16 20:24:53,2.28 G,11.84 G,3.03 K,132.04 K
2019-06-16 20:24:55,2.28 G,11.84 G,0.00 B,492.00 B
2019-06-16 20:24:57,2.28 G,11.84 G,0.00 B,492.00 B
2019-06-16 20:24:59,2.28 G,11.84 G,7.38 K,355.48 K
2019-06-16 20:25:01,2.28 G,11.84 G,7.10 K,355.56 K
2019-06-16 20:25:03,2.28 G,11.84 G,0.00 B,324.00 B
2019-06-16 20:25:05,2.28 G,11.84 G,0.00 B,324.00 B
2019-06-16 20:25:07,2.28 G,11.84 G,0.00 B,1.48 K
2019-06-16 20:25:09,2.28 G,11.84 G,6.71 K,354.93 K
2019-06-16 20:25:11,2.28 G,11.84 G,7.10 K,355.88 K
2019-06-16 20:25:13,2.28 G,11.84 G,6.97 K,356.02 K
2019-06-16 20:25:15,2.28 G,11.84 G,84.00 B,1.12 K
2019-06-16 20:25:17,2.28 G,11.84 G,0.00 B,648.00 B
2019-06-16 20:25:19,2.28 G,11.84 G,0.00 B,648.00 B
2019-06-16 20:25:21,2.28 G,11.84 G,2.20 K,63.36 K
2019-06-16 20:25:23,2.28 G,11.84 G,6.91 K,355.25 K
2019-06-16 20:25:25,2.28 G,11.84 G,0.00 B,492.00 B
2019-06-16 20:25:27,2.28 G,11.84 G,0.00 B,540.00 B
2019-06-16 20:25:29,2.28 G,11.84 G,0.00 B,552.00 B
2019-06-16 20:25:31,2.28 G,11.84 G,0.00 B,432.00 B
2019-06-16 20:25:33,2.28 G,11.84 G,1.81 K,29.46 K
2019-06-16 20:25:35,2.28 G,11.84 G,7.42 K,355.56 K
2019-06-16 20:25:37,2.28 G,11.84 G,0.00 B,876.00 B
2019-06-16 20:25:39,2.28 G,11.85 G,1.43 K,1.70 K
2019-06-16 20:25:41,2.28 G,11.85 G,6.78 K,354.87 K
2019-06-16 20:25:43,2.28 G,11.85 G,6.76 K,355.29 K
2019-06-16 20:25:45,2.28 G,11.85 G,6.78 K,355.81 K
2019-06-16 20:25:47,2.28 G,11.85 G,6.78 K,355.37 K
2019-06-16 20:25:49,2.28 G,11.85 G,7.55 K,355.24 K
2019-06-16 20:25:51,2.28 G,11.85 G,6.97 K,355.57 K
2019-06-16 20:25:53,2.28 G,11.85 G,7.68 K,355.11 K
2019-06-16 20:25:55,2.28 G,11.85 G,8.17 K,355.12 K
2019-06-16 20:25:57,2.28 G,11.85 G,7.22 K,355.52 K
2019-06-16 20:25:59,2.28 G,11.85 G,5.67 K,336.20 K
2019-06-16 20:26:01,2.28 G,11.85 G,5.61 K,355.25 K
2019-06-16 20:26:03,2.28 G,11.85 G,2.26 K,82.04 K
2019-06-16 20:26:06,2.28 G,11.85 G,0.00 B,660.00 B
2019-06-16 20:26:09,2.28 G,11.85 G,0.00 B,492.00 B
2019-06-16 20:26:12,2.28 G,11.85 G,396.00 B,9.33 K
2019-06-16 20:26:16,2.28 G,11.85 G,84.00 B,1.08 K
2019-06-16 20:26:18,2.28 G,11.85 G,0.00 B,108.00 B
2019-06-16 20:26:20,2.28 G,11.85 G,0.00 B,756.00 B
2019-06-16 20:26:22,2.28 G,11.85 G,0.00 B,540.00 B
2019-06-16 20:26:24,2.28 G,11.85 G,0.00 B,936.00 B
2019-06-16 20:26:26,2.28 G,11.85 G,0.00 B,120.00 B
2019-06-16 20:26:28,2.28 G,11.85 G,4.32 K,265.62 K
2019-06-16 20:26:30,2.28 G,11.85 G,6.65 K,357.99 K
2019-06-16 20:26:32,2.28 G,11.85 G,5.54 K,357.17 K
2019-06-16 20:26:34,2.28 G,11.85 G,0.00 B,984.00 B
2019-06-16 20:26:36,2.28 G,11.85 G,0.00 B,384.00 B
2019-06-16 20:26:38,2.28 G,11.85 G,0.00 B,1.12 K
2019-06-16 20:26:40,2.28 G,11.85 G,0.00 B,552.00 B
2019-06-16 20:26:42,2.28 G,11.85 G,0.00 B,924.00 B
2019-06-16 20:26:44,2.28 G,11.85 G,0.00 B,660.00 B
2019-06-16 20:26:46,2.28 G,11.85 G,42.00 B,924.00 B
2019-06-16 20:26:48,2.28 G,11.85 G,0.00 B,876.00 B
2019-06-16 20:26:50,2.28 G,11.86 G,5.16 K,309.71 K
2019-06-16 20:26:52,2.28 G,11.86 G,0.00 B,432.00 B
2019-06-16 20:26:54,2.28 G,11.86 G,0.00 B,540.00 B
2019-06-16 20:26:56,2.28 G,11.86 G,0.00 B,951.00 B
2019-06-16 20:26:58,2.28 G,11.86 G,0.00 B,672.00 B
2019-06-16 20:27:00,2.28 G,11.86 G,0.00 B,1.55 K
2019-06-16 20:27:02,2.28 G,11.86 G,0.00 B,396.00 B
2019-06-16 20:27:04,2.28 G,11.86 G,0.00 B,648.00 B
2019-06-16 20:27:06,2.28 G,11.86 G,5.22 K,304.59 K
2019-06-16 20:27:08,2.28 G,11.86 G,6.78 K,357.09 K
2019-06-16 20:27:10,2.28 G,11.86 G,7.74 K,358.04 K
2019-06-16 20:27:12,2.28 G,11.86 G,148.00 B,1.17 K
2019-06-16 20:27:14,2.28 G,11.86 G,193.00 B,1.24 K
2019-06-16 20:27:16,2.28 G,11.86 G,42.00 B,720.00 B
2019-06-16 20:27:18,2.28 G,11.86 G,84.00 B,1.12 K
2019-06-16 20:27:20,2.28 G,11.86 G,7.17 K,357.21 K
2019-06-16 20:27:22,2.28 G,11.86 G,7.16 K,357.63 K
2019-06-16 20:27:24,2.28 G,11.86 G,0.00 B,1.03 K
2019-06-16 20:27:26,2.28 G,11.86 G,7.42 K,357.05 K
2019-06-16 20:27:28,2.28 G,11.86 G,6.72 K,357.83 K
2019-06-16 20:27:30,2.28 G,11.86 G,7.17 K,357.22 K
2019-06-16 20:27:32,2.28 G,11.86 G,3.62 K,181.01 K
2019-06-16 20:27:34,2.28 G,11.86 G,0.00 B,864.00 B
2019-06-16 20:27:36,2.28 G,11.86 G,7.23 K,357.45 K
2019-06-16 20:27:38,2.28 G,11.86 G,6.58 K,357.64 K
2019-06-16 20:27:40,2.28 G,11.86 G,6.91 K,357.42 K
2019-06-16 20:27:42,2.28 G,11.87 G,6.58 K,357.08 K
2019-06-16 20:27:44,2.28 G,11.87 G,4.40 K,226.05 K
2019-06-16 20:27:46,2.28 G,11.87 G,7.62 K,357.33 K
2019-06-16 20:27:48,2.28 G,11.87 G,6.92 K,357.55 K
2019-06-16 20:27:50,2.28 G,11.87 G,4.01 K,199.44 K
2019-06-16 20:27:52,2.28 G,11.87 G,0.00 B,1.30 K
2019-06-16 20:27:54,2.28 G,11.87 G,0.00 B,216.00 B
