2019-06-16 22:37:11,9.72 G,149.81 G,42.00 B,828.00 B
2019-06-16 23:02:27,9.78 G,151.95 G,0.00 B,324.00 B
2019-06-16 23:02:29,9.78 G,151.95 G,0.00 B,1.07 K
2019-06-16 23:02:31,9.78 G,151.95 G,0.00 B,864.00 B
2019-06-16 23:02:33,9.78 G,151.95 G,11.20 K,494.10 K
2019-06-16 23:02:35,9.78 G,151.95 G,0.00 B,240.00 B
2019-06-16 23:02:37,9.78 G,151.95 G,0.00 B,768.00 B
2019-06-16 23:02:39,9.78 G,151.96 G,22.24 K,2.41 M
2019-06-16 23:02:41,9.78 G,151.96 G,21.72 K,2.40 M
2019-06-16 23:02:43,9.78 G,151.97 G,23.22 K,2.41 M
2019-06-16 23:02:45,9.78 G,151.97 G,24.04 K,2.41 M
2019-06-16 23:02:47,9.78 G,151.97 G,46.01 K,1.52 M
2019-06-16 23:02:49,9.78 G,151.97 G,0.00 B,708.00 B
2019-06-16 23:02:51,9.78 G,151.97 G,0.00 B,216.00 B
2019-06-16 23:02:53,9.78 G,151.98 G,22.58 K,2.41 M
2019-06-16 23:02:55,9.78 G,151.98 G,0.00 B,384.00 B
2019-06-16 23:02:57,9.78 G,151.98 G,0.00 B,984.00 B
2019-06-16 23:02:59,9.78 G,151.98 G,0.00 B,1.03 K
2019-06-16 23:03:01,9.78 G,151.98 G,0.00 B,720.00 B
2019-06-16 23:03:03,9.78 G,151.98 G,67.73 K,1.96 M
2019-06-16 23:03:06,9.78 G,151.99 G,96.51 K,1.97 M
2019-06-16 23:03:08,9.78 G,151.99 G,95.00 K,1.95 M
2019-06-16 23:03:10,9.78 G,151.99 G,91.72 K,1.87 M
2019-06-16 23:03:12,9.79 G,152.00 G,92.96 K,1.93 M
2019-06-16 23:03:14,9.79 G,152.00 G,91.83 K,1.84 M
2019-06-16 23:03:16,9.79 G,152.00 G,90.58 K,1.89 M
2019-06-16 23:03:18,9.79 G,152.01 G,92.24 K,1.91 M
2019-06-16 23:03:20,9.79 G,152.01 G,38.68 K,821.33 K
2019-06-16 23:03:22,9.79 G,152.01 G,0.00 B,540.00 B
2019-06-16 23:03:24,9.79 G,152.01 G,0.00 B,720.00 B
2019-06-16 23:03:26,9.79 G,152.01 G,24.69 K,2.41 M
2019-06-16 23:03:28,9.79 G,152.02 G,23.53 K,2.41 M
2019-06-16 23:03:30,9.79 G,152.02 G,22.49 K,2.40 M
2019-06-16 23:03:32,9.79 G,152.03 G,22.84 K,2.40 M
2019-06-16 23:03:34,9.79 G,152.03 G,0.00 B,876.00 B
2019-06-16 23:03:36,9.79 G,152.03 G,0.00 B,948.00 B
2019-06-16 23:03:38,9.79 G,152.03 G,0.00 B,876.00 B
2019-06-16 23:03:40,9.79 G,152.03 G,15.73 K,1.25 M
2019-06-16 23:03:42,9.79 G,152.03 G,0.00 B,876.00 B
2019-06-16 23:03:44,9.79 G,152.03 G,0.00 B,540.00 B
2019-06-16 23:03:46,9.79 G,152.03 G,25.04 K,1.55 M
2019-06-16 23:03:48,9.79 G,152.04 G,21.93 K,2.41 M
2019-06-16 23:03:50,9.79 G,152.04 G,0.00 B,519.00 B
2019-06-16 23:03:52,9.79 G,152.04 G,0.00 B,444.00 B
2019-06-16 23:03:54,9.79 G,152.04 G,8.79 K,449.91 K
2019-06-16 23:03:56,9.79 G,152.04 G,26.49 K,2.43 M
2019-06-16 23:03:58,9.79 G,152.05 G,21.98 K,2.41 M
2019-06-16 23:04:00,9.79 G,152.05 G,15.47 K,1.64 M
2019-06-16 23:04:02,9.79 G,152.05 G,0.00 B,1.34 K
2019-06-16 23:04:04,9.79 G,152.05 G,0.00 B,1.16 K
2019-06-16 23:04:06,9.79 G,152.05 G,0.00 B,1.07 K
2019-06-16 23:04:08,9.79 G,152.06 G,28.89 K,2.37 M
2019-06-16 23:04:10,9.79 G,152.06 G,0.00 B,432.00 B
2019-06-16 23:04:12,9.79 G,152.06 G,0.00 B,864.00 B
2019-06-16 23:04:14,9.79 G,152.06 G,0.00 B,1.05 K
2019-06-16 23:04:16,9.79 G,152.06 G,204.00 B,414.00 B
2019-06-16 23:04:18,9.79 G,152.06 G,9.17 K,264.25 K
2019-06-16 23:04:20,9.79 G,152.06 G,26.94 K,2.41 M
2019-06-16 23:04:22,9.79 G,152.07 G,28.90 K,2.40 M
2019-06-16 23:04:24,9.79 G,152.07 G,0.00 B,876.00 B
2019-06-16 23:04:26,9.79 G,152.07 G,0.00 B,708.00 B
2019-06-16 23:04:28,9.79 G,152.07 G,12.45 K,1.03 M
2019-06-16 23:04:30,9.79 G,152.07 G,92.02 K,1.97 M
2019-06-16 23:04:32,9.79 G,152.08 G,89.04 K,1.87 M
2019-06-16 23:04:34,9.79 G,152.08 G,92.82 K,1.90 M
2019-06-16 23:04:36,9.79 G,152.08 G,0.00 B,1.01 K
2019-06-16 23:04:38,9.79 G,152.08 G,0.00 B,972.00 B
2019-06-16 23:04:40,9.79 G,152.08 G,25.33 K,2.42 M
2019-06-16 23:04:42,9.79 G,152.09 G,25.91 K,2.42 M
2019-06-16 23:04:44,9.79 G,152.09 G,22.75 K,2.42 M
2019-06-16 23:04:46,9.79 G,152.10 G,2.38 K,255.01 K
2019-06-16 23:04:48,9.79 G,152.10 G,0.00 B,168.00 B
2019-06-16 23:04:50,9.79 G,152.10 G,42.00 B,888.00 B
2019-06-16 23:04:52,9.79 G,152.10 G,0.00 B,492.00 B
2019-06-16 23:04:54,9.79 G,152.10 G,0.00 B,864.00 B
2019-06-16 23:04:56,9.79 G,152.10 G,25.39 K,2.43 M
2019-06-16 23:04:58,9.79 G,152.11 G,25.27 K,2.43 M
2019-06-16 23:05:00,9.79 G,152.11 G,24.64 K,2.42 M
2019-06-16 23:05:02,9.79 G,152.11 G,0.00 B,1.01 K
2019-06-16 23:05:04,9.79 G,152.11 G,0.00 B,492.00 B
2019-06-16 23:05:06,9.79 G,152.11 G,3.02 K,95.95 K
2019-06-16 23:05:08,9.79 G,152.11 G,92.38 K,1.92 M
2019-06-16 23:05:10,9.79 G,152.12 G,90.32 K,1.90 M
2019-06-16 23:05:12,9.79 G,152.12 G,95.17 K,1.97 M
2019-06-16 23:05:14,9.79 G,152.13 G,88.63 K,1.84 M
2019-06-16 23:05:16,9.79 G,152.13 G,82.21 K,1.69 M
2019-06-16 23:05:18,9.79 G,152.13 G,0.00 B,552.00 B
2019-06-16 23:05:20,9.79 G,152.13 G,42.00 B,444.00 B
2019-06-16 23:05:22,9.79 G,152.13 G,17.70 K,1.70 M
2019-06-16 23:05:24,9.79 G,152.13 G,0.00 B,648.00 B
2019-06-16 23:05:26,9.79 G,152.13 G,0.00 B,984.00 B
2019-06-16 23:05:28,9.79 G,152.14 G,24.49 K,2.43 M
2019-06-16 23:05:30,9.79 G,152.14 G,16.50 K,1.64 M
2019-06-16 23:05:32,9.79 G,152.14 G,0.00 B,492.00 B
2019-06-16 23:05:34,9.79 G,152.14 G,0.00 B,492.00 B
2019-06-16 23:05:36,9.79 G,152.14 G,0.00 B,1.34 K
2019-06-16 23:05:38,9.79 G,152.14 G,24.82 K,830.49 K
2019-06-16 23:05:40,9.79 G,152.14 G,0.00 B,276.00 B
2019-06-16 23:05:42,9.79 G,152.14 G,0.00 B,1.27 K
2019-06-16 23:05:44,9.79 G,152.14 G,85.38 K,1.91 M
2019-06-16 23:05:46,9.79 G,152.15 G,93.88 K,1.97 M
2019-06-16 23:05:48,9.79 G,152.15 G,93.63 K,1.96 M
2019-06-16 23:05:50,9.79 G,152.16 G,93.86 K,1.97 M
2019-06-16 23:05:52,9.79 G,152.16 G,95.54 K,1.99 M
2019-06-16 23:05:54,9.79 G,152.16 G,91.72 K,1.92 M
2019-06-16 23:05:56,9.79 G,152.17 G,94.96 K,1.98 M
2019-06-16 23:05:58,9.79 G,152.17 G,87.88 K,1.86 M
2019-06-16 23:06:00,9.79 G,152.18 G,86.73 K,1.84 M
2019-06-16 23:06:03,9.79 G,152.18 G,93.54 K,1.95 M
2019-06-16 23:06:05,9.79 G,152.18 G,94.15 K,1.93 M
2019-06-16 23:06:07,9.79 G,152.19 G,93.52 K,1.92 M
2019-06-16 23:06:09,9.79 G,152.19 G,97.17 K,1.98 M
2019-06-16 23:06:11,9.79 G,152.19 G,95.00 K,1.90 M
2019-06-16 23:06:13,9.79 G,152.20 G,93.37 K,1.94 M
2019-06-16 23:06:15,9.79 G,152.20 G,95.11 K,1.96 M
2019-06-16 23:06:17,9.79 G,152.21 G,95.46 K,1.99 M
2019-06-16 23:06:19,9.79 G,152.21 G,95.82 K,1.96 M
2019-06-16 23:06:21,9.79 G,152.21 G,94.76 K,1.95 M
2019-06-16 23:06:23,9.79 G,152.22 G,96.08 K,2.02 M
2019-06-16 23:06:25,9.79 G,152.22 G,95.54 K,1.98 M
2019-06-16 23:06:27,9.79 G,152.22 G,94.88 K,1.97 M
2019-06-16 23:06:29,9.79 G,152.23 G,90.69 K,1.87 M
2019-06-16 23:06:31,9.79 G,152.23 G,98.48 K,2.01 M
2019-06-16 23:06:33,9.79 G,152.24 G,95.58 K,1.97 M
2019-06-16 23:06:35,9.79 G,152.24 G,89.22 K,1.87 M
2019-06-16 23:06:37,9.79 G,152.24 G,94.34 K,1.96 M
2019-06-16 23:06:39,9.79 G,152.25 G,91.43 K,1.93 M
2019-06-16 23:06:41,9.79 G,152.25 G,93.89 K,1.96 M
2019-06-16 23:06:43,9.79 G,152.25 G,83.86 K,1.78 M
2019-06-16 23:06:45,9.79 G,152.26 G,89.62 K,1.85 M
2019-06-16 23:06:47,9.79 G,152.26 G,95.87 K,1.94 M
2019-06-16 23:06:49,9.79 G,152.27 G,96.02 K,1.94 M
2019-06-16 23:06:51,9.79 G,152.27 G,92.52 K,1.87 M
2019-06-16 23:06:53,9.79 G,152.27 G,93.21 K,1.89 M
2019-06-16 23:06:55,9.79 G,152.27 G,0.00 B,540.00 B
2019-06-16 23:06:57,9.79 G,152.27 G,0.00 B,756.00 B
2019-06-16 23:06:59,9.79 G,152.27 G,0.00 B,492.00 B
2019-06-16 23:07:01,9.79 G,152.28 G,29.85 K,2.36 M
2019-06-16 23:07:03,9.79 G,152.28 G,25.46 K,2.41 M
2019-06-16 23:07:05,9.79 G,152.29 G,23.74 K,2.41 M
2019-06-16 23:07:07,9.79 G,152.29 G,0.00 B,336.00 B
2019-06-16 23:07:09,9.79 G,152.29 G,0.00 B,864.00 B
2019-06-16 23:07:11,9.79 G,152.29 G,0.00 B,540.00 B
2019-06-16 23:07:13,9.79 G,152.29 G,0.00 B,735.00 B
2019-06-16 23:07:15,9.79 G,152.29 G,16.97 K,556.63 K
2019-06-16 23:07:17,9.79 G,152.29 G,0.00 B,756.00 B
2019-06-16 23:07:19,9.79 G,152.29 G,0.00 B,552.00 B
2019-06-16 23:07:21,9.79 G,152.29 G,77.22 K,1.99 M
2019-06-16 23:07:23,9.79 G,152.29 G,89.04 K,1.88 M
2019-06-16 23:07:25,9.79 G,152.30 G,89.56 K,1.90 M
2019-06-16 23:07:27,9.80 G,152.30 G,90.09 K,1.92 M
2019-06-16 23:07:29,9.80 G,152.31 G,90.55 K,1.90 M
2019-06-16 23:07:31,9.80 G,152.31 G,92.15 K,1.93 M
2019-06-16 23:07:33,9.80 G,152.31 G,0.00 B,708.00 B
2019-06-16 23:07:35,9.80 G,152.31 G,0.00 B,1.08 K
2019-06-16 23:07:37,9.80 G,152.31 G,28.82 K,2.38 M
2019-06-16 23:07:39,9.80 G,152.32 G,26.32 K,2.42 M
2019-06-16 23:07:41,9.80 G,152.32 G,15.34 K,1.46 M
2019-06-16 23:07:43,9.80 G,152.32 G,0.00 B,384.00 B
2019-06-16 23:07:45,9.80 G,152.32 G,0.00 B,492.00 B
2019-06-16 23:07:47,9.80 G,152.32 G,27.65 K,2.41 M
2019-06-16 23:07:49,9.80 G,152.33 G,25.61 K,2.43 M
2019-06-16 23:07:51,9.80 G,152.33 G,10.96 K,1.00 M
2019-06-16 23:07:53,9.80 G,152.33 G,0.00 B,600.00 B
2019-06-16 23:07:55,9.80 G,152.33 G,0.00 B,984.00 B
2019-06-16 23:07:57,9.80 G,152.34 G,25.97 K,2.42 M
2019-06-16 23:07:59,9.80 G,152.34 G,25.78 K,2.41 M
2019-06-16 23:08:01,9.80 G,152.35 G,25.48 K,2.41 M
2019-06-16 23:08:03,9.80 G,152.35 G,0.00 B,492.00 B
2019-06-16 23:08:05,9.80 G,152.35 G,0.00 B,1.06 K
2019-06-16 23:08:07,9.80 G,152.35 G,0.00 B,648.00 B
2019-06-16 23:08:09,9.80 G,152.35 G,0.00 B,708.00 B
2019-06-16 23:08:11,9.80 G,152.35 G,21.32 K,1.59 M
2019-06-16 23:08:13,9.80 G,152.35 G,24.30 K,2.42 M
2019-06-16 23:08:15,9.80 G,152.36 G,86.26 K,1.86 M
2019-06-16 23:08:17,9.80 G,152.36 G,93.34 K,1.96 M
2019-06-16 23:08:19,9.80 G,152.36 G,89.78 K,1.91 M
2019-06-16 23:08:21,9.80 G,152.37 G,85.17 K,1.94 M
2019-06-16 23:08:23,9.80 G,152.37 G,88.62 K,1.86 M
2019-06-16 23:08:25,9.80 G,152.37 G,0.00 B,756.00 B
2019-06-16 23:08:27,9.80 G,152.37 G,0.00 B,924.00 B
2019-06-16 23:08:29,9.80 G,152.37 G,20.71 K,1.56 M
2019-06-16 23:08:31,9.80 G,152.38 G,23.14 K,2.43 M
2019-06-16 23:08:33,9.80 G,152.38 G,23.14 K,2.41 M
2019-06-16 23:08:35,9.80 G,152.39 G,22.43 K,2.41 M
2019-06-16 23:08:37,9.80 G,152.39 G,23.01 K,2.41 M
2019-06-16 23:08:39,9.80 G,152.39 G,0.00 B,951.00 B
2019-06-16 23:08:41,9.80 G,152.39 G,0.00 B,936.00 B
2019-06-16 23:08:43,9.80 G,152.40 G,22.62 K,1.56 M
2019-06-16 23:08:45,9.80 G,152.40 G,22.56 K,2.41 M
2019-06-16 23:08:47,9.80 G,152.40 G,23.48 K,2.41 M
2019-06-16 23:08:49,9.80 G,152.41 G,0.00 B,972.00 B
2019-06-16 23:08:51,9.80 G,152.41 G,0.00 B,600.00 B
2019-06-16 23:08:53,9.80 G,152.41 G,0.00 B,708.00 B
2019-06-16 23:08:55,9.80 G,152.41 G,42.00 B,720.00 B
2019-06-16 23:08:57,9.80 G,152.41 G,0.00 B,864.00 B
2019-06-16 23:08:59,9.80 G,152.41 G,22.71 K,1.87 M
2019-06-16 23:09:01,9.80 G,152.41 G,75.39 K,1.88 M
2019-06-16 23:09:03,9.80 G,152.42 G,88.81 K,1.90 M
2019-06-16 23:09:06,9.80 G,152.42 G,0.00 B,756.00 B
2019-06-16 23:09:08,9.80 G,152.42 G,132.00 B,1.34 K
2019-06-16 23:09:10,9.80 G,152.42 G,25.81 K,2.40 M
2019-06-16 23:09:12,9.80 G,152.42 G,23.78 K,2.40 M
2019-06-16 23:09:14,9.80 G,152.43 G,22.71 K,2.42 M
2019-06-16 23:09:16,9.80 G,152.43 G,19.08 K,2.05 M
2019-06-16 23:09:18,9.80 G,152.43 G,0.00 B,708.00 B
2019-06-16 23:09:20,9.80 G,152.43 G,0.00 B,708.00 B
2019-06-16 23:09:22,9.80 G,152.44 G,24.56 K,2.42 M
2019-06-16 23:09:24,9.80 G,152.44 G,22.11 K,2.40 M
2019-06-16 23:09:26,9.80 G,152.45 G,43.11 K,2.15 M
2019-06-16 23:09:28,9.80 G,152.45 G,22.53 K,495.60 K
2019-06-16 23:09:30,9.80 G,152.45 G,0.00 B,1.02 K
2019-06-16 23:09:32,9.80 G,152.45 G,0.00 B,816.00 B
2019-06-16 23:09:34,9.80 G,152.45 G,0.00 B,492.00 B
2019-06-16 23:09:36,9.80 G,152.45 G,0.00 B,1.28 K
2019-06-16 23:09:38,9.80 G,152.45 G,93.16 K,1.93 M
2019-06-16 23:09:40,9.80 G,152.46 G,93.62 K,1.96 M
2019-06-16 23:09:42,9.80 G,152.46 G,93.68 K,1.94 M
2019-06-16 23:09:44,9.80 G,152.46 G,96.20 K,2.03 M
2019-06-16 23:09:46,9.80 G,152.47 G,90.67 K,1.87 M
2019-06-16 23:09:48,9.80 G,152.47 G,94.31 K,1.96 M
2019-06-16 23:09:50,9.80 G,152.48 G,93.34 K,1.92 M
2019-06-16 23:09:52,9.80 G,152.48 G,94.95 K,1.96 M
2019-06-16 23:09:54,9.80 G,152.48 G,98.83 K,2.06 M
2019-06-16 23:09:56,9.80 G,152.49 G,89.17 K,1.87 M
2019-06-16 23:09:58,9.80 G,152.49 G,88.13 K,1.85 M
2019-06-16 23:10:00,9.80 G,152.49 G,95.64 K,2.00 M
2019-06-16 23:10:02,9.80 G,152.50 G,92.71 K,1.92 M
2019-06-16 23:10:04,9.80 G,152.50 G,86.51 K,1.84 M
2019-06-16 23:10:06,9.80 G,152.50 G,0.00 B,336.00 B
2019-06-16 23:10:08,9.80 G,152.50 G,0.00 B,924.00 B
2019-06-16 23:10:10,9.80 G,152.50 G,5.31 K,161.17 K
2019-06-16 23:10:12,9.80 G,152.50 G,3.44 K,286.35 K
2019-06-16 23:10:14,9.80 G,152.50 G,0.00 B,756.00 B
2019-06-16 23:10:16,9.80 G,152.51 G,16.52 K,1.20 M
2019-06-16 23:10:18,9.80 G,152.51 G,25.78 K,2.41 M
2019-06-16 23:10:20,9.80 G,152.51 G,25.20 K,2.33 M
2019-06-16 23:10:22,9.80 G,152.51 G,0.00 B,924.00 B
2019-06-16 23:10:24,9.80 G,152.51 G,204.00 B,690.00 B
2019-06-16 23:10:26,9.80 G,152.52 G,24.69 K,2.41 M
2019-06-16 23:10:28,9.80 G,152.52 G,19.21 K,1.84 M
2019-06-16 23:10:30,9.80 G,152.52 G,0.00 B,768.00 B
2019-06-16 23:10:32,9.80 G,152.52 G,0.00 B,720.00 B
2019-06-16 23:10:34,9.80 G,152.52 G,0.00 B,888.00 B
2019-06-16 23:10:36,9.80 G,152.52 G,42.51 K,1.52 M
2019-06-16 23:10:38,9.80 G,152.53 G,35.68 K,771.64 K
2019-06-16 23:10:40,9.80 G,152.53 G,0.00 B,540.00 B
2019-06-16 23:10:42,9.80 G,152.53 G,9.84 K,472.42 K
2019-06-16 23:10:44,9.80 G,152.53 G,47.37 K,2.22 M
2019-06-16 23:10:46,9.80 G,152.54 G,91.78 K,1.98 M
2019-06-16 23:10:48,9.80 G,152.54 G,87.85 K,1.91 M
2019-06-16 23:10:50,9.80 G,152.54 G,0.00 B,444.00 B
2019-06-16 23:10:52,9.80 G,152.54 G,0.00 B,756.00 B
2019-06-16 23:10:54,9.80 G,152.54 G,33.62 K,2.05 M
2019-06-16 23:10:56,9.80 G,152.54 G,0.00 B,828.00 B
2019-06-16 23:10:58,9.80 G,152.54 G,42.00 B,1.12 K
2019-06-16 23:11:00,9.80 G,152.54 G,0.00 B,540.00 B
2019-06-16 23:11:02,9.80 G,152.54 G,0.00 B,648.00 B
2019-06-16 23:11:04,9.80 G,152.55 G,18.02 K,905.64 K
2019-06-16 23:11:06,9.80 G,152.55 G,0.00 B,756.00 B
2019-06-16 23:11:08,9.80 G,152.55 G,0.00 B,384.00 B
2019-06-16 23:11:10,9.80 G,152.55 G,72.19 K,2.04 M
2019-06-16 23:11:12,9.80 G,152.55 G,0.00 B,384.00 B
2019-06-16 23:11:14,9.80 G,152.55 G,0.00 B,432.00 B
2019-06-16 23:11:16,9.80 G,152.55 G,29.67 K,2.23 M
2019-06-16 23:11:18,9.80 G,152.56 G,25.97 K,2.41 M
2019-06-16 23:11:20,9.80 G,152.56 G,23.01 K,2.42 M
2019-06-16 23:11:22,9.80 G,152.57 G,23.59 K,2.41 M
2019-06-16 23:11:24,9.80 G,152.57 G,24.45 K,2.41 M
2019-06-16 23:11:26,9.80 G,152.58 G,23.65 K,2.42 M
2019-06-16 23:11:28,9.80 G,152.58 G,26.81 K,2.43 M
2019-06-16 23:11:30,9.80 G,152.58 G,2.10 K,218.88 K
2019-06-16 23:11:32,9.80 G,152.58 G,0.00 B,648.00 B
2019-06-16 23:11:34,9.80 G,152.58 G,8.64 K,272.99 K
2019-06-16 23:11:36,9.80 G,152.59 G,24.62 K,2.42 M
2019-06-16 23:11:38,9.80 G,152.59 G,24.43 K,2.43 M
2019-06-16 23:11:40,9.80 G,152.60 G,27.65 K,2.42 M
2019-06-16 23:11:42,9.80 G,152.60 G,24.04 K,2.43 M
2019-06-16 23:11:44,9.80 G,152.61 G,24.56 K,2.42 M
2019-06-16 23:11:46,9.80 G,152.61 G,28.04 K,2.42 M
2019-06-16 23:11:48,9.80 G,152.62 G,70.60 K,1.91 M
2019-06-16 23:11:50,9.80 G,152.62 G,57.30 K,1.19 M
2019-06-16 23:11:53,9.80 G,152.62 G,0.00 B,768.00 B
2019-06-16 23:11:55,9.80 G,152.62 G,0.00 B,336.00 B
2019-06-16 23:11:57,9.80 G,152.62 G,0.00 B,1.05 K
2019-06-16 23:11:59,9.80 G,152.62 G,0.00 B,816.00 B
2019-06-16 23:12:01,9.80 G,152.62 G,26.53 K,2.42 M
2019-06-16 23:12:03,9.80 G,152.63 G,25.52 K,2.42 M
2019-06-16 23:12:05,9.80 G,152.63 G,26.10 K,2.42 M
2019-06-16 23:12:07,9.80 G,152.64 G,26.23 K,2.42 M
2019-06-16 23:12:09,9.80 G,152.64 G,26.10 K,2.41 M
2019-06-16 23:12:11,9.80 G,152.65 G,28.41 K,2.41 M
2019-06-16 23:12:13,9.80 G,152.65 G,24.17 K,2.03 M
2019-06-16 23:12:15,9.80 G,152.65 G,0.00 B,1.02 K
2019-06-16 23:12:17,9.80 G,152.65 G,0.00 B,540.00 B
2019-06-16 23:12:19,9.80 G,152.65 G,0.00 B,1.01 K
2019-06-16 23:12:21,9.80 G,152.65 G,132.00 B,558.00 B
2019-06-16 23:12:23,9.80 G,152.65 G,0.00 B,864.00 B
2019-06-16 23:12:25,9.80 G,152.65 G,92.15 K,1.96 M
2019-06-16 23:12:27,9.80 G,152.66 G,95.09 K,2.02 M
2019-06-16 23:12:29,9.80 G,152.66 G,89.08 K,1.94 M
2019-06-16 23:12:31,9.80 G,152.67 G,86.76 K,1.92 M
2019-06-16 23:12:33,9.80 G,152.67 G,92.43 K,1.99 M
2019-06-16 23:12:35,9.80 G,152.67 G,90.34 K,1.92 M
2019-06-16 23:12:37,9.80 G,152.68 G,81.82 K,1.79 M
2019-06-16 23:12:39,9.80 G,152.68 G,95.21 K,1.99 M
2019-06-16 23:12:41,9.80 G,152.68 G,0.00 B,1.35 K
2019-06-16 23:12:43,9.80 G,152.68 G,0.00 B,336.00 B
2019-06-16 23:12:45,9.80 G,152.68 G,20.79 K,1.61 M
2019-06-16 23:12:47,9.80 G,152.69 G,27.07 K,2.42 M
2019-06-16 23:12:49,9.80 G,152.69 G,3.03 K,318.38 K
2019-06-16 23:12:51,9.80 G,152.69 G,0.00 B,864.00 B
2019-06-16 23:12:53,9.80 G,152.69 G,5.13 K,233.73 K
2019-06-16 23:12:55,9.80 G,152.69 G,22.82 K,2.40 M
2019-06-16 23:12:57,9.80 G,152.70 G,21.91 K,2.42 M
2019-06-16 23:12:59,9.80 G,152.70 G,21.85 K,2.41 M
2019-06-16 23:13:01,9.80 G,152.71 G,22.54 K,2.42 M
2019-06-16 23:13:03,9.80 G,152.71 G,22.17 K,2.42 M
2019-06-16 23:13:05,9.80 G,152.72 G,21.66 K,2.39 M
2019-06-16 23:13:07,9.80 G,152.72 G,4.00 K,339.14 K
2019-06-16 23:13:09,9.80 G,152.72 G,0.00 B,864.00 B
2019-06-16 23:13:11,9.80 G,152.72 G,0.00 B,1.17 K
2019-06-16 23:13:13,9.80 G,152.72 G,0.00 B,708.00 B
2019-06-16 23:13:15,9.80 G,152.72 G,132.00 B,498.00 B
2019-06-16 23:13:17,9.80 G,152.72 G,19.43 K,936.38 K
2019-06-16 23:13:19,9.80 G,152.73 G,9.99 K,978.65 K
2019-06-16 23:13:21,9.80 G,152.73 G,0.00 B,552.00 B
2019-06-16 23:13:23,9.80 G,152.73 G,0.00 B,1.27 K
2019-06-16 23:13:25,9.80 G,152.73 G,0.00 B,216.00 B
2019-06-16 23:13:27,9.80 G,152.73 G,0.00 B,216.00 B
2019-06-16 23:13:29,9.80 G,152.73 G,30.40 K,2.31 M
2019-06-16 23:13:31,9.80 G,152.73 G,24.75 K,2.42 M
2019-06-16 23:13:33,9.80 G,152.74 G,24.81 K,2.41 M
2019-06-16 23:13:35,9.80 G,152.74 G,13.47 K,1.33 M
2019-06-16 23:13:37,9.80 G,152.74 G,0.00 B,600.00 B
2019-06-16 23:13:39,9.80 G,152.74 G,0.00 B,1.11 K
2019-06-16 23:13:41,9.80 G,152.74 G,19.30 K,952.02 K
2019-06-16 23:13:43,9.80 G,152.75 G,28.75 K,2.42 M
2019-06-16 23:13:45,9.80 G,152.75 G,26.43 K,2.40 M
2019-06-16 23:13:47,9.80 G,152.76 G,22.37 K,2.40 M
2019-06-16 23:13:49,9.80 G,152.76 G,21.91 K,2.42 M
2019-06-16 23:13:51,9.80 G,152.77 G,22.49 K,2.42 M
2019-06-16 23:13:53,9.80 G,152.77 G,27.60 K,2.37 M
2019-06-16 23:13:55,9.81 G,152.77 G,83.94 K,1.77 M
2019-06-16 23:13:57,9.81 G,152.78 G,91.55 K,1.84 M
2019-06-16 23:13:59,9.81 G,152.78 G,89.00 K,1.82 M
2019-06-16 23:14:01,9.81 G,152.78 G,26.75 K,560.18 K
2019-06-16 23:14:03,9.81 G,152.78 G,132.00 B,846.00 B
2019-06-16 23:14:05,9.81 G,152.78 G,0.00 B,540.00 B
2019-06-16 23:14:07,9.81 G,152.78 G,0.00 B,2.82 K
2019-06-16 23:14:09,9.81 G,152.78 G,0.00 B,552.00 B
2019-06-16 23:14:11,9.81 G,152.79 G,26.88 K,2.41 M
2019-06-16 23:14:13,9.81 G,152.79 G,25.33 K,2.42 M
2019-06-16 23:14:15,9.81 G,152.80 G,24.94 K,2.42 M
2019-06-16 23:14:17,9.81 G,152.80 G,24.36 K,2.40 M
2019-06-16 23:14:19,9.81 G,152.81 G,24.94 K,2.41 M
2019-06-16 23:14:21,9.81 G,152.81 G,24.97 K,2.40 M
2019-06-16 23:14:23,9.81 G,152.81 G,25.75 K,2.38 M
2019-06-16 23:14:25,9.81 G,152.82 G,92.07 K,1.93 M
2019-06-16 23:14:27,9.81 G,152.82 G,69.02 K,1.44 M
2019-06-16 23:14:29,9.81 G,152.82 G,0.00 B,1.07 K
2019-06-16 23:14:31,9.81 G,152.82 G,42.00 B,612.00 B
2019-06-16 23:14:33,9.81 G,152.82 G,0.00 B,816.00 B
2019-06-16 23:14:35,9.81 G,152.82 G,84.00 B,840.00 B
2019-06-16 23:14:37,9.81 G,152.82 G,25.69 K,2.39 M
2019-06-16 23:14:40,9.81 G,152.83 G,0.00 B,600.00 B
2019-06-16 23:14:42,9.81 G,152.83 G,0.00 B,648.00 B
2019-06-16 23:14:44,9.81 G,152.83 G,0.00 B,1.08 K
2019-06-16 23:14:46,9.81 G,152.83 G,0.00 B,504.00 B
2019-06-16 23:14:48,9.81 G,152.83 G,11.89 K,571.99 K
2019-06-16 23:14:50,9.81 G,152.83 G,0.00 B,564.00 B
2019-06-16 23:14:52,9.81 G,152.83 G,0.00 B,924.00 B
2019-06-16 23:14:54,9.81 G,152.83 G,22.27 K,1.88 M
2019-06-16 23:14:56,9.81 G,152.83 G,21.66 K,2.42 M
2019-06-16 23:14:58,9.81 G,152.84 G,21.79 K,2.41 M
2019-06-16 23:15:00,9.81 G,152.84 G,21.59 K,2.42 M
2019-06-16 23:15:02,9.81 G,152.85 G,22.13 K,2.24 M
2019-06-16 23:15:04,9.81 G,152.85 G,42.00 B,660.00 B
