2019-06-14 02:31:48,10.75 G,193.00 G,204.00 B,729.00 B
2019-06-14 04:26:15,11.00 G,206.28 G,23.72 K,2.42 M
2019-06-14 04:26:17,11.00 G,206.28 G,22.95 K,2.42 M
2019-06-14 04:26:19,11.00 G,206.29 G,22.75 K,2.41 M
2019-06-14 04:26:21,11.00 G,206.29 G,25.91 K,2.42 M
2019-06-14 04:26:23,11.00 G,206.30 G,25.91 K,2.42 M
2019-06-14 04:26:25,11.00 G,206.30 G,25.65 K,2.42 M
2019-06-14 04:26:27,11.00 G,206.31 G,25.33 K,2.41 M
2019-06-14 04:26:29,11.00 G,206.31 G,25.79 K,2.40 M
2019-06-14 04:26:31,11.00 G,206.32 G,25.76 K,2.41 M
2019-06-14 04:26:33,11.00 G,206.32 G,22.82 K,2.42 M
2019-06-14 04:26:35,11.00 G,206.33 G,26.17 K,2.41 M
2019-06-14 04:26:37,11.00 G,206.33 G,27.07 K,2.42 M
2019-06-14 04:26:39,11.00 G,206.34 G,26.36 K,2.42 M
2019-06-14 04:26:41,11.00 G,206.34 G,24.94 K,2.42 M
2019-06-14 04:26:43,11.00 G,206.35 G,23.14 K,2.42 M
2019-06-14 04:26:46,11.00 G,206.35 G,22.62 K,2.41 M
2019-06-14 04:26:48,11.00 G,206.36 G,23.46 K,2.42 M
2019-06-14 04:26:50,11.00 G,206.36 G,2.70 K,6.15 K
2019-06-14 04:26:52,11.00 G,206.36 G,0.00 B,168.00 B
2019-06-14 04:26:54,11.00 G,206.36 G,0.00 B,600.00 B
2019-06-14 04:26:56,11.00 G,206.36 G,0.00 B,816.00 B
2019-06-14 04:26:58,11.00 G,206.36 G,0.00 B,612.00 B
2019-06-14 04:27:00,11.00 G,206.36 G,0.00 B,756.00 B
2019-06-14 04:27:02,11.00 G,206.36 G,0.00 B,1.35 K
2019-06-14 04:27:04,11.00 G,206.36 G,0.00 B,768.00 B
2019-06-14 04:27:06,11.00 G,206.36 G,0.00 B,1.22 K
2019-06-14 04:27:08,11.00 G,206.36 G,0.00 B,708.00 B
2019-06-14 04:27:10,11.00 G,206.36 G,0.00 B,1.38 K
2019-06-14 04:27:12,11.00 G,206.36 G,42.00 B,1.49 K
2019-06-14 04:27:14,11.00 G,206.36 G,0.00 B,108.00 B
2019-06-14 04:27:16,11.00 G,206.36 G,0.00 B,984.00 B
2019-06-14 04:27:18,11.00 G,206.36 G,0.00 B,1.03 K
2019-06-14 04:27:20,11.00 G,206.36 G,0.00 B,324.00 B
2019-06-14 04:27:22,11.00 G,206.36 G,0.00 B,540.00 B
2019-06-14 04:27:24,11.00 G,206.36 G,0.00 B,336.00 B
2019-06-14 04:27:26,11.00 G,206.36 G,32.01 K,2.34 M
2019-06-14 04:27:28,11.00 G,206.36 G,27.07 K,2.41 M
2019-06-14 04:27:30,11.00 G,206.37 G,1.74 K,189.12 K
2019-06-14 04:27:32,11.00 G,206.37 G,66.00 B,648.00 B
2019-06-14 04:27:34,11.00 G,206.37 G,0.00 B,756.00 B
2019-06-14 04:27:36,11.00 G,206.37 G,25.35 K,2.41 M
2019-06-14 04:27:38,11.00 G,206.37 G,25.91 K,2.42 M
2019-06-14 04:27:40,11.00 G,206.38 G,24.30 K,2.42 M
2019-06-14 04:27:42,11.00 G,206.38 G,24.56 K,2.41 M
2019-06-14 04:27:44,11.00 G,206.39 G,25.33 K,2.42 M
2019-06-14 04:27:46,11.00 G,206.39 G,26.36 K,2.41 M
2019-06-14 04:27:48,11.00 G,206.40 G,25.78 K,2.42 M
2019-06-14 04:27:50,11.00 G,206.40 G,26.36 K,2.42 M
2019-06-14 04:27:52,11.00 G,206.41 G,26.17 K,2.41 M
2019-06-14 04:27:54,11.00 G,206.41 G,25.27 K,2.42 M
2019-06-14 04:27:56,11.00 G,206.42 G,27.13 K,2.42 M
2019-06-14 04:27:58,11.00 G,206.42 G,25.72 K,2.42 M
2019-06-14 04:28:00,11.00 G,206.43 G,23.40 K,2.41 M
2019-06-14 04:28:02,11.00 G,206.43 G,25.33 K,2.41 M
2019-06-14 04:28:04,11.00 G,206.44 G,24.43 K,2.42 M
2019-06-14 04:28:06,11.00 G,206.44 G,22.47 K,2.40 M
2019-06-14 04:28:08,11.00 G,206.44 G,24.94 K,2.41 M
2019-06-14 04:28:10,11.00 G,206.45 G,25.65 K,2.42 M
2019-06-14 04:28:12,11.00 G,206.45 G,22.17 K,2.41 M
2019-06-14 04:28:14,11.01 G,206.46 G,23.46 K,2.41 M
2019-06-14 04:28:16,11.01 G,206.46 G,25.52 K,2.42 M
2019-06-14 04:28:18,11.01 G,206.47 G,23.01 K,2.42 M
2019-06-14 04:28:20,11.01 G,206.47 G,25.46 K,2.42 M
2019-06-14 04:28:22,11.01 G,206.48 G,26.68 K,2.43 M
2019-06-14 04:28:24,11.01 G,206.48 G,27.46 K,2.42 M
2019-06-14 04:28:26,11.01 G,206.49 G,26.23 K,2.41 M
2019-06-14 04:28:28,11.01 G,206.49 G,27.07 K,2.42 M
2019-06-14 04:28:30,11.01 G,206.50 G,23.27 K,2.41 M
2019-06-14 04:28:32,11.01 G,206.50 G,23.21 K,2.40 M
2019-06-14 04:28:34,11.01 G,206.51 G,23.14 K,2.42 M
2019-06-14 04:28:36,11.01 G,206.51 G,25.27 K,2.43 M
2019-06-14 04:28:38,11.01 G,206.52 G,23.20 K,2.42 M
2019-06-14 04:28:40,11.01 G,206.52 G,25.01 K,2.42 M
2019-06-14 04:28:42,11.01 G,206.53 G,24.75 K,2.41 M
2019-06-14 04:28:44,11.01 G,206.53 G,24.04 K,2.42 M
2019-06-14 04:28:46,11.01 G,206.53 G,23.01 K,2.42 M
2019-06-14 04:28:48,11.01 G,206.54 G,21.59 K,2.42 M
2019-06-14 04:28:50,11.01 G,206.54 G,22.04 K,2.42 M
2019-06-14 04:28:52,11.01 G,206.55 G,22.75 K,2.42 M
2019-06-14 04:28:54,11.01 G,206.55 G,22.69 K,2.42 M
2019-06-14 04:28:56,11.01 G,206.56 G,23.72 K,2.41 M
2019-06-14 04:28:58,11.01 G,206.56 G,22.17 K,2.41 M
2019-06-14 04:29:00,11.01 G,206.57 G,22.62 K,2.42 M
2019-06-14 04:29:02,11.01 G,206.57 G,22.62 K,2.41 M
2019-06-14 04:29:04,11.01 G,206.58 G,24.69 K,2.42 M
2019-06-14 04:29:06,11.01 G,206.58 G,22.04 K,2.41 M
2019-06-14 04:29:08,11.01 G,206.59 G,22.82 K,2.42 M
2019-06-14 04:29:10,11.01 G,206.59 G,22.82 K,2.41 M
2019-06-14 04:29:12,11.01 G,206.60 G,23.14 K,2.42 M
2019-06-14 04:29:14,11.01 G,206.60 G,25.52 K,2.42 M
2019-06-14 04:29:16,11.01 G,206.61 G,22.88 K,2.41 M
2019-06-14 04:29:18,11.01 G,206.61 G,22.49 K,2.41 M
2019-06-14 04:29:20,11.01 G,206.62 G,22.49 K,2.41 M
2019-06-14 04:29:22,11.01 G,206.62 G,22.11 K,2.41 M
2019-06-14 04:29:24,11.01 G,206.62 G,23.78 K,2.42 M
2019-06-14 04:29:26,11.01 G,206.63 G,22.82 K,2.41 M
2019-06-14 04:29:28,11.01 G,206.63 G,23.59 K,2.42 M
2019-06-14 04:29:30,11.01 G,206.64 G,22.95 K,2.42 M
2019-06-14 04:29:32,11.01 G,206.64 G,22.62 K,2.41 M
2019-06-14 04:29:34,11.01 G,206.65 G,22.43 K,2.41 M
2019-06-14 04:29:36,11.01 G,206.65 G,22.75 K,2.42 M
2019-06-14 04:29:38,11.01 G,206.66 G,23.67 K,2.42 M
2019-06-14 04:29:40,11.01 G,206.66 G,24.49 K,2.41 M
2019-06-14 04:29:42,11.01 G,206.67 G,22.62 K,2.42 M
2019-06-14 04:29:45,11.01 G,206.67 G,22.69 K,2.41 M
2019-06-14 04:29:47,11.01 G,206.68 G,24.86 K,2.43 M
2019-06-14 04:29:49,11.01 G,206.68 G,23.53 K,2.41 M
2019-06-14 04:29:51,11.01 G,206.69 G,23.91 K,2.43 M
2019-06-14 04:29:53,11.01 G,206.69 G,23.01 K,2.42 M
2019-06-14 04:29:55,11.01 G,206.70 G,26.81 K,2.42 M
2019-06-14 04:29:57,11.01 G,206.70 G,27.20 K,2.41 M
2019-06-14 04:29:59,11.01 G,206.71 G,26.49 K,2.42 M
2019-06-14 04:30:01,11.01 G,206.71 G,24.94 K,2.42 M
2019-06-14 04:30:03,11.01 G,206.72 G,23.01 K,2.41 M
2019-06-14 04:30:05,11.01 G,206.72 G,24.88 K,2.42 M
2019-06-14 04:30:07,11.01 G,206.72 G,26.75 K,2.42 M
2019-06-14 04:30:09,11.01 G,206.73 G,23.40 K,2.41 M
2019-06-14 04:30:11,11.01 G,206.73 G,25.65 K,2.41 M
2019-06-14 04:30:13,11.01 G,206.74 G,23.14 K,2.42 M
2019-06-14 04:30:15,11.01 G,206.74 G,0.00 B,492.00 B
2019-06-14 04:30:17,11.01 G,206.74 G,0.00 B,396.00 B
2019-06-14 04:30:19,11.01 G,206.74 G,0.00 B,936.00 B
2019-06-14 04:30:21,11.01 G,206.74 G,26.97 K,1.13 M
2019-06-14 04:30:23,11.01 G,206.75 G,25.01 K,2.42 M
2019-06-14 04:30:25,11.01 G,206.75 G,22.88 K,2.42 M
2019-06-14 04:30:27,11.01 G,206.76 G,22.37 K,2.42 M
2019-06-14 04:30:29,11.01 G,206.76 G,22.62 K,2.42 M
2019-06-14 04:30:31,11.01 G,206.77 G,22.75 K,2.42 M
2019-06-14 04:30:33,11.01 G,206.77 G,23.14 K,2.41 M
2019-06-14 04:30:35,11.01 G,206.77 G,23.34 K,2.42 M
2019-06-14 04:30:37,11.01 G,206.78 G,25.65 K,2.41 M
2019-06-14 04:30:39,11.01 G,206.78 G,25.27 K,2.41 M
2019-06-14 04:30:41,11.01 G,206.79 G,25.07 K,2.42 M
2019-06-14 04:30:43,11.01 G,206.79 G,23.33 K,2.41 M
2019-06-14 04:30:45,11.01 G,206.80 G,24.81 K,2.42 M
2019-06-14 04:30:47,11.01 G,206.80 G,25.27 K,2.42 M
2019-06-14 04:30:49,11.01 G,206.81 G,25.65 K,2.42 M
2019-06-14 04:30:51,11.01 G,206.81 G,25.39 K,2.42 M
2019-06-14 04:30:53,11.01 G,206.82 G,26.04 K,2.42 M
2019-06-14 04:30:55,11.01 G,206.82 G,25.85 K,2.42 M
2019-06-14 04:30:57,11.01 G,206.83 G,25.33 K,2.42 M
2019-06-14 04:30:59,11.01 G,206.83 G,25.85 K,2.41 M
2019-06-14 04:31:01,11.01 G,206.84 G,26.14 K,2.41 M
2019-06-14 04:31:03,11.01 G,206.84 G,23.27 K,2.41 M
2019-06-14 04:31:05,11.01 G,206.85 G,23.14 K,2.42 M
2019-06-14 04:31:07,11.01 G,206.85 G,23.01 K,2.41 M
2019-06-14 04:31:09,11.01 G,206.86 G,22.82 K,2.41 M
2019-06-14 04:31:11,11.01 G,206.86 G,24.17 K,2.42 M
2019-06-14 04:31:13,11.01 G,206.86 G,28.10 K,2.42 M
2019-06-14 04:31:15,11.01 G,206.87 G,22.62 K,2.41 M
2019-06-14 04:31:17,11.01 G,206.87 G,22.43 K,2.42 M
2019-06-14 04:31:19,11.01 G,206.88 G,22.04 K,2.41 M
2019-06-14 04:31:21,11.01 G,206.88 G,23.91 K,2.41 M
2019-06-14 04:31:23,11.01 G,206.89 G,23.27 K,2.42 M
2019-06-14 04:31:25,11.01 G,206.89 G,22.95 K,2.42 M
2019-06-14 04:31:27,11.01 G,206.90 G,23.01 K,2.42 M
2019-06-14 04:31:29,11.01 G,206.90 G,22.43 K,2.41 M
2019-06-14 04:31:31,11.01 G,206.91 G,24.75 K,2.42 M
2019-06-14 04:31:33,11.01 G,206.91 G,26.36 K,2.42 M
2019-06-14 04:31:35,11.01 G,206.92 G,25.33 K,2.42 M
2019-06-14 04:31:37,11.01 G,206.92 G,26.88 K,2.41 M
2019-06-14 04:31:39,11.01 G,206.93 G,25.59 K,2.41 M
2019-06-14 04:31:41,11.01 G,206.93 G,26.44 K,2.42 M
2019-06-14 04:31:43,11.01 G,206.94 G,23.07 K,2.42 M
2019-06-14 04:31:45,11.01 G,206.94 G,22.30 K,2.40 M
2019-06-14 04:31:47,11.01 G,206.95 G,22.17 K,2.41 M
2019-06-14 04:31:49,11.01 G,206.95 G,22.95 K,2.41 M
2019-06-14 04:31:51,11.01 G,206.95 G,25.01 K,2.42 M
2019-06-14 04:31:53,11.01 G,206.96 G,23.27 K,2.41 M
2019-06-14 04:31:55,11.01 G,206.96 G,24.69 K,2.41 M
2019-06-14 04:31:57,11.01 G,206.97 G,25.59 K,2.42 M
2019-06-14 04:31:59,11.01 G,206.97 G,23.20 K,2.41 M
2019-06-14 04:32:01,11.01 G,206.98 G,22.56 K,2.41 M
2019-06-14 04:32:03,11.01 G,206.98 G,22.17 K,2.41 M
2019-06-14 04:32:05,11.01 G,206.99 G,23.44 K,2.41 M
2019-06-14 04:32:07,11.01 G,206.99 G,27.59 K,2.41 M
2019-06-14 04:32:09,11.01 G,207.00 G,25.07 K,2.41 M
2019-06-14 04:32:11,11.01 G,207.00 G,23.85 K,2.41 M
2019-06-14 04:32:13,11.01 G,207.01 G,23.01 K,2.41 M
2019-06-14 04:32:15,11.01 G,207.01 G,22.69 K,2.41 M
2019-06-14 04:32:17,11.01 G,207.02 G,23.46 K,2.41 M
2019-06-14 04:32:19,11.01 G,207.02 G,22.17 K,2.42 M
2019-06-14 04:32:21,11.01 G,207.03 G,22.95 K,2.41 M
2019-06-14 04:32:23,11.01 G,207.03 G,26.30 K,2.42 M
2019-06-14 04:32:25,11.01 G,207.04 G,26.17 K,2.42 M
2019-06-14 04:32:27,11.01 G,207.04 G,24.62 K,2.41 M
2019-06-14 04:32:29,11.01 G,207.04 G,23.78 K,2.42 M
2019-06-14 04:32:31,11.01 G,207.05 G,23.73 K,2.31 M
2019-06-14 04:32:33,11.01 G,207.05 G,25.14 K,2.41 M
2019-06-14 04:32:35,11.01 G,207.06 G,25.65 K,2.42 M
2019-06-14 04:32:37,11.01 G,207.06 G,25.92 K,2.42 M
2019-06-14 04:32:40,11.01 G,207.07 G,26.04 K,2.42 M
2019-06-14 04:32:42,11.01 G,207.07 G,25.39 K,2.42 M
2019-06-14 04:32:44,11.01 G,207.08 G,23.63 K,2.40 M
2019-06-14 04:32:46,11.01 G,207.08 G,23.01 K,2.42 M
2019-06-14 04:32:48,11.01 G,207.09 G,24.30 K,2.42 M
2019-06-14 04:32:50,11.01 G,207.09 G,23.07 K,2.41 M
2019-06-14 04:32:52,11.01 G,207.10 G,24.11 K,2.42 M
2019-06-14 04:32:54,11.01 G,207.10 G,26.17 K,2.42 M
2019-06-14 04:32:56,11.01 G,207.11 G,25.72 K,2.41 M
2019-06-14 04:32:58,11.01 G,207.11 G,25.20 K,2.42 M
2019-06-14 04:33:00,11.01 G,207.12 G,25.97 K,2.41 M
2019-06-14 04:33:02,11.01 G,207.12 G,25.91 K,2.42 M
2019-06-14 04:33:04,11.01 G,207.12 G,0.00 B,708.00 B
2019-06-14 04:33:06,11.01 G,207.12 G,0.00 B,720.00 B
2019-06-14 04:33:08,11.01 G,207.12 G,0.00 B,972.00 B
2019-06-14 04:33:10,11.01 G,207.12 G,132.00 B,930.00 B
2019-06-14 04:33:12,11.01 G,207.12 G,42.00 B,348.00 B
2019-06-14 04:33:14,11.01 G,207.12 G,0.00 B,828.00 B
2019-06-14 04:33:16,11.01 G,207.12 G,23.03 K,1.31 M
2019-06-14 04:33:18,11.01 G,207.13 G,28.10 K,2.42 M
2019-06-14 04:33:20,11.01 G,207.13 G,26.88 K,2.43 M
2019-06-14 04:33:22,11.01 G,207.14 G,25.85 K,2.42 M
2019-06-14 04:33:24,11.01 G,207.14 G,85.54 K,1.80 M
2019-06-14 04:33:26,11.01 G,207.14 G,84.25 K,1.80 M
2019-06-14 04:33:28,11.01 G,207.15 G,89.48 K,1.84 M
2019-06-14 04:33:30,11.01 G,207.15 G,89.67 K,1.84 M
2019-06-14 04:33:32,11.01 G,207.15 G,92.73 K,1.86 M
2019-06-14 04:33:34,11.01 G,207.16 G,90.37 K,1.87 M
2019-06-14 04:33:36,11.01 G,207.16 G,90.96 K,1.88 M
2019-06-14 04:33:38,11.01 G,207.17 G,88.58 K,1.83 M
2019-06-14 04:33:40,11.01 G,207.17 G,86.77 K,1.81 M
2019-06-14 04:33:42,11.01 G,207.17 G,86.56 K,1.82 M
2019-06-14 04:33:44,11.01 G,207.18 G,87.80 K,1.82 M
2019-06-14 04:33:46,11.01 G,207.18 G,90.46 K,1.89 M
2019-06-14 04:33:48,11.01 G,207.18 G,91.24 K,1.93 M
2019-06-14 04:33:50,11.01 G,207.19 G,88.02 K,1.84 M
2019-06-14 04:33:52,11.01 G,207.19 G,86.54 K,1.79 M
2019-06-14 04:33:54,11.01 G,207.19 G,89.40 K,1.86 M
2019-06-14 04:33:56,11.01 G,207.20 G,94.92 K,1.93 M
2019-06-14 04:33:58,11.01 G,207.20 G,90.33 K,1.91 M
2019-06-14 04:34:00,11.01 G,207.21 G,86.53 K,1.85 M
2019-06-14 04:34:02,11.02 G,207.21 G,84.82 K,1.79 M
2019-06-14 04:34:04,11.02 G,207.21 G,85.91 K,1.78 M
2019-06-14 04:34:06,11.02 G,207.22 G,87.42 K,1.82 M
2019-06-14 04:34:08,11.02 G,207.22 G,97.70 K,2.02 M
2019-06-14 04:34:10,11.02 G,207.22 G,95.37 K,1.98 M
2019-06-14 04:34:12,11.02 G,207.23 G,90.21 K,1.91 M
2019-06-14 04:34:14,11.02 G,207.23 G,93.22 K,1.99 M
2019-06-14 04:34:16,11.02 G,207.23 G,96.23 K,1.98 M
2019-06-14 04:34:18,11.02 G,207.24 G,92.47 K,1.95 M
2019-06-14 04:34:20,11.02 G,207.24 G,92.00 K,1.93 M
2019-06-14 04:34:22,11.02 G,207.25 G,92.25 K,1.96 M
2019-06-14 04:34:24,11.02 G,207.25 G,95.21 K,1.97 M
2019-06-14 04:34:26,11.02 G,207.25 G,82.63 K,1.75 M
2019-06-14 04:34:28,11.02 G,207.26 G,91.82 K,1.93 M
2019-06-14 04:34:30,11.02 G,207.26 G,94.53 K,1.96 M
2019-06-14 04:34:32,11.02 G,207.27 G,94.02 K,1.94 M
2019-06-14 04:34:34,11.02 G,207.27 G,89.99 K,1.86 M
2019-06-14 04:34:36,11.02 G,207.27 G,88.69 K,1.84 M
2019-06-14 04:34:38,11.02 G,207.28 G,87.85 K,1.86 M
2019-06-14 04:34:40,11.02 G,207.28 G,91.17 K,1.86 M
2019-06-14 04:34:42,11.02 G,207.28 G,90.51 K,1.83 M
2019-06-14 04:34:44,11.02 G,207.29 G,98.94 K,2.02 M
2019-06-14 04:34:46,11.02 G,207.29 G,94.22 K,1.89 M
2019-06-14 04:34:48,11.02 G,207.29 G,91.75 K,1.88 M
2019-06-14 04:34:50,11.02 G,207.30 G,88.24 K,1.83 M
2019-06-14 04:34:52,11.02 G,207.30 G,94.20 K,1.91 M
2019-06-14 04:34:54,11.02 G,207.31 G,88.33 K,1.89 M
2019-06-14 04:34:56,11.02 G,207.31 G,85.21 K,1.82 M
2019-06-14 04:34:58,11.02 G,207.31 G,91.37 K,1.88 M
2019-06-14 04:35:00,11.02 G,207.32 G,88.70 K,1.83 M
2019-06-14 04:35:02,11.02 G,207.32 G,87.35 K,1.83 M
2019-06-14 04:35:04,11.02 G,207.32 G,86.64 K,1.81 M
2019-06-14 04:35:06,11.02 G,207.33 G,85.04 K,1.81 M
2019-06-14 04:35:08,11.02 G,207.33 G,49.34 K,1021.20 K
2019-06-14 04:35:10,11.02 G,207.33 G,0.00 B,492.00 B
2019-06-14 04:35:12,11.02 G,207.33 G,0.00 B,708.00 B
2019-06-14 04:35:14,11.02 G,207.33 G,0.00 B,876.00 B
2019-06-14 04:35:16,11.02 G,207.33 G,0.00 B,276.00 B
2019-06-14 04:35:18,11.02 G,207.33 G,24.94 K,2.42 M
2019-06-14 04:35:20,11.02 G,207.34 G,25.72 K,2.42 M
2019-06-14 04:35:22,11.02 G,207.34 G,25.07 K,2.40 M
2019-06-14 04:35:24,11.02 G,207.35 G,24.62 K,2.43 M
2019-06-14 04:35:26,11.02 G,207.35 G,26.10 K,2.41 M
2019-06-14 04:35:28,11.02 G,207.36 G,26.10 K,2.42 M
2019-06-14 04:35:30,11.02 G,207.36 G,22.17 K,2.41 M
2019-06-14 04:35:32,11.02 G,207.37 G,21.66 K,2.41 M
2019-06-14 04:35:34,11.02 G,207.37 G,21.83 K,2.41 M
2019-06-14 04:35:36,11.02 G,207.38 G,21.59 K,2.41 M
2019-06-14 04:35:38,11.02 G,207.38 G,21.72 K,2.41 M
2019-06-14 04:35:40,11.02 G,207.39 G,24.81 K,2.41 M
2019-06-14 04:35:43,11.02 G,207.39 G,24.88 K,2.42 M
2019-06-14 04:35:45,11.02 G,207.40 G,22.75 K,2.42 M
2019-06-14 04:35:47,11.02 G,207.40 G,21.46 K,2.40 M
2019-06-14 04:35:49,11.02 G,207.41 G,22.11 K,2.41 M
2019-06-14 04:35:51,11.02 G,207.41 G,22.62 K,2.41 M
2019-06-14 04:35:53,11.02 G,207.42 G,22.78 K,2.42 M
2019-06-14 04:35:55,11.02 G,207.42 G,25.14 K,2.41 M
2019-06-14 04:35:57,11.02 G,207.42 G,0.00 B,648.00 B
2019-06-14 04:35:59,11.02 G,207.42 G,0.00 B,828.00 B
2019-06-14 04:36:01,11.02 G,207.42 G,12.94 K,515.97 K
2019-06-14 04:36:03,11.02 G,207.43 G,25.01 K,2.42 M
2019-06-14 04:36:05,11.02 G,207.43 G,28.04 K,2.42 M
2019-06-14 04:36:07,11.02 G,207.44 G,24.75 K,2.42 M
2019-06-14 04:36:09,11.02 G,207.44 G,24.88 K,2.43 M
2019-06-14 04:36:11,11.02 G,207.45 G,25.65 K,2.42 M
2019-06-14 04:36:13,11.02 G,207.45 G,25.07 K,2.41 M
2019-06-14 04:36:15,11.02 G,207.45 G,24.88 K,2.42 M
2019-06-14 04:36:17,11.02 G,207.46 G,26.79 K,2.42 M
2019-06-14 04:36:19,11.02 G,207.46 G,22.37 K,2.42 M
2019-06-14 04:36:21,11.02 G,207.47 G,25.65 K,2.42 M
2019-06-14 04:36:23,11.02 G,207.47 G,23.20 K,2.42 M
2019-06-14 04:36:25,11.02 G,207.48 G,22.75 K,2.42 M
2019-06-14 04:36:27,11.02 G,207.48 G,21.79 K,2.41 M
2019-06-14 04:36:29,11.02 G,207.49 G,22.37 K,2.41 M
2019-06-14 04:36:31,11.02 G,207.49 G,24.75 K,2.41 M
2019-06-14 04:36:33,11.02 G,207.50 G,22.30 K,2.42 M
2019-06-14 04:36:35,11.02 G,207.50 G,22.82 K,2.42 M
2019-06-14 04:36:37,11.02 G,207.51 G,22.82 K,2.40 M
2019-06-14 04:36:39,11.02 G,207.51 G,24.56 K,2.41 M
2019-06-14 04:36:41,11.02 G,207.52 G,23.85 K,2.42 M
2019-06-14 04:36:43,11.02 G,207.52 G,22.75 K,2.42 M
2019-06-14 04:36:45,11.02 G,207.53 G,25.69 K,2.42 M
2019-06-14 04:36:47,11.02 G,207.53 G,23.33 K,2.42 M
2019-06-14 04:36:49,11.02 G,207.54 G,25.61 K,2.43 M
2019-06-14 04:36:51,11.02 G,207.54 G,25.85 K,2.42 M
2019-06-14 04:36:53,11.02 G,207.54 G,22.43 K,2.42 M
2019-06-14 04:36:55,11.02 G,207.55 G,23.10 K,2.40 M
2019-06-14 04:36:57,11.02 G,207.55 G,23.01 K,2.41 M
2019-06-14 04:36:59,11.02 G,207.56 G,22.43 K,2.41 M
2019-06-14 04:37:01,11.02 G,207.56 G,23.53 K,2.42 M
2019-06-14 04:37:03,11.02 G,207.57 G,24.62 K,2.42 M
2019-06-14 04:37:05,11.02 G,207.57 G,18.82 K,1.99 M
2019-06-14 04:37:07,11.02 G,207.57 G,0.00 B,768.00 B
2019-06-14 04:37:09,11.02 G,207.57 G,54.00 B,612.00 B
2019-06-14 04:37:11,11.02 G,207.57 G,27.58 K,1.86 M
2019-06-14 04:37:13,11.02 G,207.58 G,25.52 K,2.42 M
2019-06-14 04:37:15,11.02 G,207.58 G,25.72 K,2.42 M
2019-06-14 04:37:17,11.02 G,207.59 G,24.17 K,2.42 M
2019-06-14 04:37:19,11.02 G,207.59 G,22.34 K,2.41 M
2019-06-14 04:37:21,11.02 G,207.60 G,22.30 K,2.41 M
2019-06-14 04:37:23,11.02 G,207.60 G,25.33 K,2.42 M
2019-06-14 04:37:25,11.02 G,207.61 G,24.81 K,2.42 M
2019-06-14 04:37:27,11.02 G,207.61 G,22.69 K,2.40 M
2019-06-14 04:37:29,11.02 G,207.62 G,22.49 K,2.38 M
2019-06-14 04:37:31,11.02 G,207.62 G,22.17 K,2.40 M
2019-06-14 04:37:33,11.02 G,207.63 G,33.52 K,2.42 M
2019-06-14 04:37:35,11.02 G,207.63 G,22.43 K,2.42 M
2019-06-14 04:37:37,11.02 G,207.64 G,23.01 K,2.41 M
2019-06-14 04:37:39,11.02 G,207.64 G,25.14 K,2.42 M
2019-06-14 04:37:41,11.02 G,207.65 G,25.14 K,2.36 M
2019-06-14 04:37:43,11.02 G,207.65 G,23.91 K,2.42 M
2019-06-14 04:37:45,11.02 G,207.65 G,23.40 K,2.41 M
2019-06-14 04:37:47,11.02 G,207.66 G,22.92 K,2.41 M
2019-06-14 04:37:49,11.02 G,207.66 G,22.75 K,2.41 M
2019-06-14 04:37:51,11.02 G,207.67 G,22.82 K,2.41 M
2019-06-14 04:37:53,11.02 G,207.67 G,23.14 K,2.41 M
2019-06-14 04:37:55,11.02 G,207.68 G,23.01 K,2.42 M
2019-06-14 04:37:57,11.02 G,207.68 G,25.33 K,2.40 M
2019-06-14 04:37:59,11.02 G,207.69 G,24.88 K,2.42 M
2019-06-14 04:38:01,11.02 G,207.69 G,22.04 K,2.41 M
2019-06-14 04:38:03,11.02 G,207.70 G,25.72 K,2.42 M
2019-06-14 04:38:05,11.02 G,207.70 G,23.20 K,2.41 M
2019-06-14 04:38:07,11.02 G,207.71 G,22.49 K,2.41 M
2019-06-14 04:38:09,11.02 G,207.71 G,22.69 K,2.41 M
2019-06-14 04:38:11,11.02 G,207.72 G,23.27 K,2.41 M
2019-06-14 04:38:13,11.02 G,207.72 G,23.01 K,2.42 M
2019-06-14 04:38:15,11.02 G,207.73 G,25.27 K,2.42 M
2019-06-14 04:38:17,11.02 G,207.73 G,25.14 K,2.42 M
2019-06-14 04:38:19,11.02 G,207.74 G,24.69 K,2.42 M
2019-06-14 04:38:21,11.02 G,207.74 G,25.46 K,2.41 M
2019-06-14 04:38:23,11.02 G,207.74 G,26.23 K,2.43 M
2019-06-14 04:38:25,11.02 G,207.75 G,26.43 K,2.41 M
2019-06-14 04:38:27,11.02 G,207.75 G,25.97 K,2.43 M
2019-06-14 04:38:29,11.02 G,207.76 G,26.04 K,2.42 M
2019-06-14 04:38:31,11.03 G,207.76 G,26.23 K,2.41 M
2019-06-14 04:38:33,11.03 G,207.77 G,26.00 K,2.39 M
2019-06-14 04:38:35,11.03 G,207.77 G,26.94 K,2.40 M
2019-06-14 04:38:38,11.03 G,207.78 G,25.01 K,2.41 M
2019-06-14 04:38:40,11.03 G,207.78 G,25.78 K,2.41 M
2019-06-14 04:38:42,11.03 G,207.79 G,25.01 K,2.41 M
2019-06-14 04:38:44,11.03 G,207.79 G,24.88 K,2.41 M
2019-06-14 04:38:46,11.03 G,207.80 G,25.97 K,2.40 M
2019-06-14 04:38:48,11.03 G,207.80 G,26.43 K,2.41 M
2019-06-14 04:38:50,11.03 G,207.81 G,26.17 K,2.40 M
2019-06-14 04:38:52,11.03 G,207.81 G,26.44 K,2.41 M
