2019-06-05 04:43:48,4.02 G,24.72 G,0.00 B,852.00 B
2019-06-05 05:09:04,4.07 G,26.64 G,80.49 K,1.61 M
2019-06-05 05:09:06,4.07 G,26.64 G,76.23 K,1.54 M
2019-06-05 05:09:08,4.07 G,26.65 G,80.46 K,1.60 M
2019-06-05 05:09:10,4.07 G,26.65 G,80.95 K,1.62 M
2019-06-05 05:09:12,4.08 G,26.65 G,79.54 K,1.59 M
2019-06-05 05:09:14,4.08 G,26.66 G,82.52 K,1.67 M
2019-06-05 05:09:16,4.08 G,26.66 G,82.11 K,1.65 M
2019-06-05 05:09:18,4.08 G,26.66 G,85.43 K,1.67 M
2019-06-05 05:09:20,4.08 G,26.67 G,87.83 K,1.76 M
2019-06-05 05:09:22,4.08 G,26.67 G,86.68 K,1.78 M
2019-06-05 05:09:24,4.08 G,26.67 G,87.62 K,1.74 M
2019-06-05 05:09:26,4.08 G,26.68 G,88.49 K,1.76 M
2019-06-05 05:09:28,4.08 G,26.68 G,87.93 K,1.73 M
2019-06-05 05:09:30,4.08 G,26.68 G,91.73 K,1.80 M
2019-06-05 05:09:32,4.08 G,26.69 G,85.10 K,1.69 M
2019-06-05 05:09:34,4.08 G,26.69 G,89.11 K,1.78 M
2019-06-05 05:09:36,4.08 G,26.69 G,87.72 K,1.78 M
2019-06-05 05:09:38,4.08 G,26.70 G,89.14 K,1.79 M
2019-06-05 05:09:40,4.08 G,26.70 G,92.79 K,1.82 M
2019-06-05 05:09:42,4.08 G,26.70 G,93.86 K,1.87 M
2019-06-05 05:09:44,4.08 G,26.71 G,92.57 K,1.82 M
2019-06-05 05:09:46,4.08 G,26.71 G,85.49 K,1.69 M
2019-06-05 05:09:48,4.08 G,26.71 G,89.33 K,1.80 M
2019-06-05 05:09:50,4.08 G,26.72 G,91.76 K,1.86 M
2019-06-05 05:09:52,4.08 G,26.72 G,91.67 K,1.84 M
2019-06-05 05:09:54,4.08 G,26.73 G,96.41 K,1.93 M
2019-06-05 05:09:56,4.08 G,26.73 G,92.23 K,1.87 M
2019-06-05 05:09:58,4.08 G,26.73 G,92.42 K,1.85 M
2019-06-05 05:10:00,4.08 G,26.74 G,86.29 K,1.72 M
2019-06-05 05:10:02,4.08 G,26.74 G,96.32 K,1.91 M
2019-06-05 05:10:04,4.08 G,26.74 G,93.46 K,1.89 M
2019-06-05 05:10:06,4.08 G,26.75 G,87.40 K,1.80 M
2019-06-05 05:10:08,4.08 G,26.75 G,92.21 K,1.84 M
2019-06-05 05:10:10,4.08 G,26.75 G,92.81 K,1.86 M
2019-06-05 05:10:12,4.08 G,26.76 G,95.30 K,1.89 M
2019-06-05 05:10:14,4.08 G,26.76 G,91.14 K,1.80 M
2019-06-05 05:10:16,4.08 G,26.77 G,93.99 K,1.87 M
2019-06-05 05:10:18,4.08 G,26.77 G,92.51 K,1.85 M
2019-06-05 05:10:20,4.08 G,26.77 G,91.82 K,1.86 M
2019-06-05 05:10:22,4.08 G,26.78 G,91.61 K,1.83 M
2019-06-05 05:10:24,4.08 G,26.78 G,89.75 K,1.82 M
2019-06-05 05:10:26,4.08 G,26.78 G,89.74 K,1.77 M
2019-06-05 05:10:28,4.08 G,26.79 G,87.32 K,1.75 M
2019-06-05 05:10:30,4.08 G,26.79 G,0.00 B,1.25 K
2019-06-05 05:10:32,4.08 G,26.79 G,0.00 B,1.12 K
2019-06-05 05:10:34,4.08 G,26.79 G,0.00 B,1.03 K
2019-06-05 05:10:36,4.08 G,26.79 G,0.00 B,1.01 K
2019-06-05 05:10:38,4.08 G,26.79 G,0.00 B,288.00 B
2019-06-05 05:10:40,4.08 G,26.79 G,23.55 K,1.39 M
2019-06-05 05:10:42,4.08 G,26.79 G,33.32 K,2.42 M
2019-06-05 05:10:44,4.08 G,26.79 G,0.00 B,1023.00 B
2019-06-05 05:10:46,4.08 G,26.79 G,0.00 B,1.47 K
2019-06-05 05:10:48,4.08 G,26.80 G,18.51 K,554.60 K
2019-06-05 05:10:50,4.08 G,26.80 G,40.85 K,2.40 M
2019-06-05 05:10:52,4.08 G,26.80 G,37.90 K,2.42 M
2019-06-05 05:10:54,4.08 G,26.81 G,85.00 K,1.72 M
2019-06-05 05:10:56,4.08 G,26.81 G,83.20 K,1.70 M
2019-06-05 05:10:58,4.08 G,26.82 G,85.06 K,1.74 M
2019-06-05 05:11:00,4.08 G,26.82 G,85.03 K,1.74 M
2019-06-05 05:11:02,4.08 G,26.82 G,87.32 K,1.77 M
2019-06-05 05:11:04,4.08 G,26.83 G,88.27 K,1.78 M
2019-06-05 05:11:06,4.08 G,26.83 G,88.16 K,1.81 M
2019-06-05 05:11:08,4.08 G,26.83 G,87.91 K,1.80 M
2019-06-05 05:11:10,4.08 G,26.84 G,87.88 K,1.76 M
2019-06-05 05:11:13,4.08 G,26.84 G,84.74 K,1.74 M
2019-06-05 05:11:15,4.08 G,26.84 G,88.79 K,1.80 M
2019-06-05 05:11:17,4.08 G,26.85 G,84.17 K,1.70 M
2019-06-05 05:11:19,4.08 G,26.85 G,85.84 K,1.78 M
2019-06-05 05:11:21,4.08 G,26.85 G,86.41 K,1.80 M
2019-06-05 05:11:23,4.08 G,26.86 G,89.69 K,1.80 M
2019-06-05 05:11:25,4.08 G,26.86 G,86.44 K,1.74 M
2019-06-05 05:11:27,4.08 G,26.86 G,91.11 K,1.87 M
2019-06-05 05:11:29,4.08 G,26.87 G,90.74 K,1.87 M
2019-06-05 05:11:31,4.09 G,26.87 G,89.64 K,1.86 M
2019-06-05 05:11:33,4.09 G,26.88 G,93.36 K,1.94 M
2019-06-05 05:11:35,4.09 G,26.88 G,91.00 K,1.90 M
2019-06-05 05:11:37,4.09 G,26.88 G,94.40 K,1.91 M
2019-06-05 05:11:39,4.09 G,26.89 G,86.33 K,1.73 M
2019-06-05 05:11:41,4.09 G,26.89 G,74.19 K,1.42 M
2019-06-05 05:11:43,4.09 G,26.89 G,91.09 K,1.87 M
2019-06-05 05:11:45,4.09 G,26.90 G,93.27 K,1.90 M
2019-06-05 05:11:47,4.09 G,26.90 G,91.84 K,1.89 M
2019-06-05 05:11:49,4.09 G,26.90 G,89.80 K,1.83 M
2019-06-05 05:11:51,4.09 G,26.91 G,91.04 K,1.83 M
2019-06-05 05:11:53,4.09 G,26.91 G,91.23 K,1.86 M
2019-06-05 05:11:55,4.09 G,26.91 G,90.89 K,1.85 M
2019-06-05 05:11:57,4.09 G,26.92 G,92.90 K,1.93 M
2019-06-05 05:11:59,4.09 G,26.92 G,82.66 K,1.70 M
2019-06-05 05:12:01,4.09 G,26.93 G,87.67 K,1.81 M
2019-06-05 05:12:03,4.09 G,26.93 G,89.93 K,1.84 M
2019-06-05 05:12:05,4.09 G,26.93 G,91.31 K,1.87 M
2019-06-05 05:12:07,4.09 G,26.94 G,89.04 K,1.83 M
2019-06-05 05:12:09,4.09 G,26.94 G,92.47 K,1.87 M
2019-06-05 05:12:11,4.09 G,26.94 G,90.51 K,1.85 M
2019-06-05 05:12:13,4.09 G,26.95 G,90.07 K,1.85 M
2019-06-05 05:12:15,4.09 G,26.95 G,87.94 K,1.78 M
2019-06-05 05:12:17,4.09 G,26.95 G,86.62 K,1.72 M
2019-06-05 05:12:19,4.09 G,26.96 G,85.19 K,1.76 M
2019-06-05 05:12:21,4.09 G,26.96 G,83.07 K,1.67 M
2019-06-05 05:12:23,4.09 G,26.96 G,90.39 K,1.85 M
2019-06-05 05:12:25,4.09 G,26.97 G,87.65 K,1.76 M
2019-06-05 05:12:27,4.09 G,26.97 G,86.10 K,1.76 M
2019-06-05 05:12:29,4.09 G,26.97 G,85.55 K,1.74 M
2019-06-05 05:12:31,4.09 G,26.98 G,84.45 K,1.76 M
2019-06-05 05:12:33,4.09 G,26.98 G,76.68 K,1.59 M
2019-06-05 05:12:35,4.09 G,26.98 G,84.44 K,1.72 M
2019-06-05 05:12:37,4.09 G,26.99 G,85.48 K,1.78 M
2019-06-05 05:12:39,4.09 G,26.99 G,85.28 K,1.78 M
2019-06-05 05:12:41,4.09 G,27.00 G,86.88 K,1.76 M
2019-06-05 05:12:43,4.09 G,27.00 G,85.23 K,1.74 M
2019-06-05 05:12:45,4.09 G,27.00 G,71.06 K,1.41 M
2019-06-05 05:12:47,4.09 G,27.00 G,74.14 K,1.47 M
2019-06-05 05:12:49,4.09 G,27.01 G,77.65 K,1.53 M
2019-06-05 05:12:51,4.09 G,27.01 G,77.18 K,1.57 M
2019-06-05 05:12:53,4.09 G,27.01 G,83.53 K,1.68 M
2019-06-05 05:12:55,4.09 G,27.02 G,83.24 K,1.72 M
2019-06-05 05:12:57,4.09 G,27.02 G,88.06 K,1.72 M
2019-06-05 05:12:59,4.09 G,27.02 G,82.00 K,1.61 M
2019-06-05 05:13:01,4.09 G,27.02 G,0.00 B,1.77 K
2019-06-05 05:13:03,4.09 G,27.02 G,0.00 B,768.00 B
2019-06-05 05:13:05,4.09 G,27.02 G,0.00 B,924.00 B
2019-06-05 05:13:07,4.09 G,27.02 G,0.00 B,1.11 K
2019-06-05 05:13:09,4.09 G,27.02 G,0.00 B,876.00 B
2019-06-05 05:13:11,4.09 G,27.02 G,2.04 K,69.49 K
2019-06-05 05:13:13,4.09 G,27.03 G,85.55 K,1.79 M
2019-06-05 05:13:15,4.09 G,27.03 G,84.16 K,1.75 M
2019-06-05 05:13:17,4.09 G,27.03 G,85.91 K,1.79 M
2019-06-05 05:13:19,4.09 G,27.04 G,84.64 K,1.77 M
2019-06-05 05:13:21,4.09 G,27.04 G,88.29 K,1.84 M
2019-06-05 05:13:23,4.09 G,27.04 G,86.56 K,1.83 M
2019-06-05 05:13:25,4.09 G,27.05 G,87.86 K,1.83 M
2019-06-05 05:13:27,4.09 G,27.05 G,86.05 K,1.79 M
2019-06-05 05:13:29,4.09 G,27.06 G,86.68 K,1.83 M
2019-06-05 05:13:31,4.09 G,27.06 G,85.31 K,1.77 M
2019-06-05 05:13:33,4.09 G,27.06 G,82.78 K,1.72 M
2019-06-05 05:13:35,4.09 G,27.07 G,80.11 K,1.64 M
2019-06-05 05:13:37,4.09 G,27.07 G,86.10 K,1.79 M
2019-06-05 05:13:39,4.09 G,27.07 G,85.50 K,1.74 M
2019-06-05 05:13:41,4.09 G,27.08 G,78.83 K,1.63 M
2019-06-05 05:13:43,4.09 G,27.08 G,35.61 K,731.69 K
2019-06-05 05:13:45,4.09 G,27.08 G,0.00 B,780.00 B
2019-06-05 05:13:47,4.09 G,27.08 G,0.00 B,564.00 B
2019-06-05 05:13:49,4.09 G,27.08 G,34.87 K,2.42 M
2019-06-05 05:13:51,4.09 G,27.08 G,0.00 B,384.00 B
2019-06-05 05:13:53,4.09 G,27.08 G,0.00 B,660.00 B
2019-06-05 05:13:55,4.09 G,27.08 G,26.06 K,1.08 M
2019-06-05 05:13:57,4.10 G,27.09 G,43.72 K,2.43 M
2019-06-05 05:13:59,4.10 G,27.09 G,39.64 K,2.35 M
2019-06-05 05:14:01,4.10 G,27.09 G,0.00 B,996.00 B
2019-06-05 05:14:03,4.10 G,27.09 G,0.00 B,1.11 K
2019-06-05 05:14:05,4.10 G,27.09 G,0.00 B,1.73 K
2019-06-05 05:14:07,4.10 G,27.09 G,27.99 K,1.62 M
2019-06-05 05:14:09,4.10 G,27.09 G,0.00 B,624.00 B
2019-06-05 05:14:11,4.10 G,27.09 G,0.00 B,1.04 K
2019-06-05 05:14:13,4.10 G,27.10 G,41.36 K,2.39 M
2019-06-05 05:14:15,4.10 G,27.10 G,33.71 K,2.41 M
2019-06-05 05:14:17,4.10 G,27.10 G,0.00 B,516.00 B
2019-06-05 05:14:19,4.10 G,27.10 G,0.00 B,768.00 B
2019-06-05 05:14:21,4.10 G,27.11 G,28.35 K,1.20 M
2019-06-05 05:14:23,4.10 G,27.11 G,40.90 K,2.42 M
2019-06-05 05:14:25,4.10 G,27.12 G,38.35 K,2.43 M
2019-06-05 05:14:27,4.10 G,27.12 G,47.20 K,2.42 M
2019-06-05 05:14:29,4.10 G,27.12 G,42.02 K,2.41 M
2019-06-05 05:14:31,4.10 G,27.13 G,0.00 B,1.18 K
2019-06-05 05:14:33,4.10 G,27.13 G,0.00 B,276.00 B
2019-06-05 05:14:35,4.10 G,27.13 G,32.66 K,1.09 M
2019-06-05 05:14:37,4.10 G,27.13 G,33.64 K,2.42 M
2019-06-05 05:14:39,4.10 G,27.14 G,20.77 K,1.53 M
2019-06-05 05:14:41,4.10 G,27.14 G,50.00 B,396.00 B
2019-06-05 05:14:43,4.10 G,27.14 G,0.00 B,660.00 B
2019-06-05 05:14:46,4.10 G,27.14 G,36.05 K,2.41 M
2019-06-05 05:14:48,4.10 G,27.14 G,10.76 K,788.53 K
2019-06-05 05:14:50,4.10 G,27.14 G,0.00 B,816.00 B
2019-06-05 05:14:52,4.10 G,27.14 G,0.00 B,828.00 B
2019-06-05 05:14:54,4.10 G,27.14 G,7.95 K,225.41 K
2019-06-05 05:14:56,4.10 G,27.15 G,1.29 K,94.18 K
2019-06-05 05:14:58,4.10 G,27.15 G,0.00 B,864.00 B
2019-06-05 05:15:00,4.10 G,27.15 G,13.82 K,649.42 K
2019-06-05 05:15:02,4.10 G,27.15 G,0.00 B,600.00 B
2019-06-05 05:15:04,4.10 G,27.15 G,0.00 B,564.00 B
2019-06-05 05:15:06,4.10 G,27.15 G,30.36 K,2.42 M
2019-06-05 05:15:08,4.10 G,27.16 G,36.09 K,2.42 M
2019-06-05 05:15:10,4.10 G,27.16 G,0.00 B,924.00 B
2019-06-05 05:15:12,4.10 G,27.16 G,0.00 B,1.12 K
2019-06-05 05:15:14,4.10 G,27.16 G,7.48 K,254.20 K
2019-06-05 05:15:16,4.10 G,27.16 G,0.00 B,672.00 B
2019-06-05 05:15:18,4.10 G,27.16 G,0.00 B,540.00 B
2019-06-05 05:15:20,4.10 G,27.16 G,50.38 K,2.35 M
2019-06-05 05:15:22,4.10 G,27.17 G,43.25 K,2.03 M
2019-06-05 05:15:24,4.10 G,27.17 G,204.00 B,1.08 K
2019-06-05 05:15:26,4.10 G,27.17 G,42.00 B,924.00 B
2019-06-05 05:15:28,4.10 G,27.17 G,0.00 B,1.22 K
2019-06-05 05:15:30,4.10 G,27.17 G,21.01 K,1.14 M
2019-06-05 05:15:32,4.10 G,27.17 G,7.03 K,409.79 K
2019-06-05 05:15:34,4.10 G,27.17 G,0.00 B,288.00 B
2019-06-05 05:15:36,4.10 G,27.17 G,10.76 K,558.91 K
2019-06-05 05:15:38,4.10 G,27.17 G,62.17 K,1.30 M
2019-06-05 05:15:40,4.10 G,27.17 G,0.00 B,432.00 B
2019-06-05 05:15:42,4.10 G,27.17 G,132.00 B,882.00 B
2019-06-05 05:15:44,4.10 G,27.18 G,42.93 K,2.43 M
2019-06-05 05:15:46,4.10 G,27.18 G,47.72 K,2.42 M
2019-06-05 05:15:48,4.10 G,27.19 G,39.19 K,2.42 M
2019-06-05 05:15:50,4.10 G,27.19 G,0.00 B,816.00 B
2019-06-05 05:15:52,4.10 G,27.19 G,0.00 B,1.17 K
2019-06-05 05:15:54,4.10 G,27.19 G,40.28 K,2.42 M
2019-06-05 05:15:56,4.10 G,27.20 G,34.16 K,2.41 M
2019-06-05 05:15:58,4.10 G,27.20 G,37.36 K,2.43 M
2019-06-05 05:16:00,4.10 G,27.21 G,36.76 K,2.39 M
2019-06-05 05:16:02,4.10 G,27.21 G,0.00 B,384.00 B
2019-06-05 05:16:04,4.10 G,27.21 G,0.00 B,1.64 K
2019-06-05 05:16:06,4.10 G,27.21 G,0.00 B,168.00 B
2019-06-05 05:16:08,4.10 G,27.21 G,89.03 K,1.78 M
2019-06-05 05:16:10,4.10 G,27.21 G,84.32 K,1.64 M
2019-06-05 05:16:12,4.10 G,27.22 G,89.24 K,1.81 M
2019-06-05 05:16:14,4.10 G,27.22 G,89.60 K,1.83 M
2019-06-05 05:16:16,4.10 G,27.22 G,94.15 K,1.87 M
2019-06-05 05:16:18,4.10 G,27.23 G,61.93 K,1.26 M
2019-06-05 05:16:20,4.10 G,27.23 G,0.00 B,504.00 B
2019-06-05 05:16:22,4.10 G,27.23 G,0.00 B,1.07 K
2019-06-05 05:16:24,4.10 G,27.23 G,92.66 K,1.91 M
2019-06-05 05:16:26,4.10 G,27.23 G,90.29 K,1.91 M
2019-06-05 05:16:28,4.10 G,27.24 G,12.47 K,252.48 K
2019-06-05 05:16:30,4.10 G,27.24 G,84.00 B,1.07 K
2019-06-05 05:16:32,4.10 G,27.24 G,16.68 K,594.61 K
2019-06-05 05:16:34,4.10 G,27.24 G,21.94 K,1.29 M
2019-06-05 05:16:36,4.10 G,27.24 G,0.00 B,1.49 K
2019-06-05 05:16:38,4.10 G,27.24 G,0.00 B,504.00 B
2019-06-05 05:16:40,4.10 G,27.24 G,0.00 B,384.00 B
2019-06-05 05:16:42,4.10 G,27.24 G,0.00 B,612.00 B
2019-06-05 05:16:44,4.10 G,27.24 G,3.89 K,261.39 K
2019-06-05 05:16:46,4.10 G,27.24 G,0.00 B,768.00 B
2019-06-05 05:16:48,4.10 G,27.24 G,21.26 K,834.16 K
2019-06-05 05:16:50,4.10 G,27.25 G,36.04 K,2.41 M
2019-06-05 05:16:52,4.10 G,27.25 G,34.05 K,2.42 M
2019-06-05 05:16:54,4.10 G,27.25 G,88.35 K,1.81 M
2019-06-05 05:16:56,4.10 G,27.26 G,86.92 K,1.78 M
2019-06-05 05:16:58,4.10 G,27.26 G,85.39 K,1.75 M
2019-06-05 05:17:00,4.10 G,27.27 G,84.35 K,1.72 M
2019-06-05 05:17:02,4.10 G,27.27 G,87.07 K,1.78 M
2019-06-05 05:17:04,4.10 G,27.27 G,82.52 K,1.67 M
2019-06-05 05:17:06,4.10 G,27.28 G,84.42 K,1.72 M
2019-06-05 05:17:08,4.10 G,27.28 G,85.21 K,1.74 M
2019-06-05 05:17:10,4.10 G,27.28 G,85.35 K,1.72 M
2019-06-05 05:17:12,4.10 G,27.29 G,47.13 K,1014.57 K
2019-06-05 05:17:14,4.10 G,27.29 G,0.00 B,552.00 B
2019-06-05 05:17:16,4.10 G,27.29 G,0.00 B,948.00 B
2019-06-05 05:17:18,4.10 G,27.29 G,0.00 B,768.00 B
2019-06-05 05:17:20,4.10 G,27.29 G,0.00 B,972.00 B
2019-06-05 05:17:22,4.10 G,27.29 G,12.01 K,561.07 K
2019-06-05 05:17:24,4.10 G,27.29 G,40.73 K,2.41 M
2019-06-05 05:17:26,4.10 G,27.30 G,35.07 K,2.42 M
2019-06-05 05:17:28,4.10 G,27.30 G,32.10 K,2.41 M
2019-06-05 05:17:30,4.10 G,27.30 G,0.00 B,1.71 K
2019-06-05 05:17:33,4.10 G,27.30 G,0.00 B,276.00 B
2019-06-05 05:17:35,4.10 G,27.30 G,14.25 K,938.65 K
2019-06-05 05:17:37,4.10 G,27.31 G,33.64 K,2.42 M
2019-06-05 05:17:39,4.10 G,27.31 G,33.26 K,2.42 M
2019-06-05 05:17:41,4.10 G,27.32 G,32.68 K,2.42 M
2019-06-05 05:17:43,4.10 G,27.32 G,35.32 K,2.43 M
2019-06-05 05:17:45,4.10 G,27.33 G,38.29 K,2.42 M
2019-06-05 05:17:47,4.10 G,27.33 G,45.18 K,2.41 M
2019-06-05 05:17:49,4.10 G,27.34 G,37.40 K,2.42 M
2019-06-05 05:17:51,4.10 G,27.34 G,30.94 K,1.66 M
2019-06-05 05:17:53,4.10 G,27.34 G,0.00 B,972.00 B
2019-06-05 05:17:55,4.10 G,27.34 G,0.00 B,1.01 K
2019-06-05 05:17:57,4.10 G,27.34 G,37.19 K,2.42 M
2019-06-05 05:17:59,4.10 G,27.35 G,29.48 K,2.41 M
2019-06-05 05:18:01,4.10 G,27.35 G,5.84 K,516.60 K
2019-06-05 05:18:03,4.10 G,27.35 G,0.00 B,444.00 B
2019-06-05 05:18:05,4.10 G,27.35 G,0.00 B,756.00 B
2019-06-05 05:18:07,4.10 G,27.35 G,0.00 B,708.00 B
2019-06-05 05:18:09,4.10 G,27.35 G,0.00 B,216.00 B
2019-06-05 05:18:11,4.10 G,27.35 G,0.00 B,540.00 B
2019-06-05 05:18:13,4.10 G,27.35 G,37.00 K,2.41 M
2019-06-05 05:18:15,4.10 G,27.36 G,38.54 K,2.42 M
2019-06-05 05:18:17,4.10 G,27.36 G,29.65 K,2.43 M
2019-06-05 05:18:19,4.10 G,27.37 G,29.58 K,2.43 M
2019-06-05 05:18:21,4.10 G,27.37 G,17.47 K,1.41 M
2019-06-05 05:18:23,4.10 G,27.37 G,0.00 B,1.11 K
2019-06-05 05:18:25,4.10 G,27.37 G,193.00 B,1.03 K
2019-06-05 05:18:27,4.10 G,27.37 G,36.29 K,2.42 M
2019-06-05 05:18:29,4.10 G,27.38 G,38.35 K,2.42 M
2019-06-05 05:18:31,4.10 G,27.38 G,36.03 K,2.42 M
2019-06-05 05:18:33,4.10 G,27.39 G,34.76 K,2.43 M
2019-06-05 05:18:35,4.10 G,27.39 G,35.77 K,2.42 M
2019-06-05 05:18:37,4.10 G,27.40 G,29.15 K,2.42 M
2019-06-05 05:18:39,4.10 G,27.40 G,29.21 K,2.41 M
2019-06-05 05:18:41,4.10 G,27.41 G,27.33 K,1.86 M
2019-06-05 05:18:43,4.10 G,27.41 G,0.00 B,612.00 B
2019-06-05 05:18:45,4.10 G,27.41 G,0.00 B,1.18 K
2019-06-05 05:18:47,4.10 G,27.41 G,0.00 B,984.00 B
2019-06-05 05:18:49,4.10 G,27.41 G,132.00 B,894.00 B
2019-06-05 05:18:51,4.10 G,27.41 G,38.83 K,2.33 M
2019-06-05 05:18:53,4.10 G,27.41 G,38.95 K,2.41 M
2019-06-05 05:18:55,4.10 G,27.42 G,34.55 K,2.42 M
2019-06-05 05:18:57,4.10 G,27.42 G,34.44 K,2.42 M
2019-06-05 05:18:59,4.10 G,27.43 G,32.10 K,2.42 M
2019-06-05 05:19:01,4.10 G,27.43 G,0.00 B,1.50 K
2019-06-05 05:19:03,4.10 G,27.43 G,42.00 B,516.00 B
2019-06-05 05:19:05,4.10 G,27.43 G,132.00 B,666.00 B
2019-06-05 05:19:07,4.10 G,27.43 G,0.00 B,336.00 B
2019-06-05 05:19:09,4.10 G,27.43 G,16.01 K,894.90 K
2019-06-05 05:19:11,4.10 G,27.43 G,39.12 K,2.42 M
2019-06-05 05:19:13,4.10 G,27.44 G,36.22 K,2.40 M
2019-06-05 05:19:15,4.10 G,27.44 G,32.61 K,2.40 M
2019-06-05 05:19:17,4.10 G,27.45 G,34.57 K,2.41 M
2019-06-05 05:19:19,4.10 G,27.45 G,34.61 K,2.40 M
2019-06-05 05:19:21,4.10 G,27.46 G,33.13 K,2.41 M
2019-06-05 05:19:23,4.10 G,27.46 G,39.45 K,2.41 M
2019-06-05 05:19:25,4.10 G,27.47 G,35.32 K,2.40 M
2019-06-05 05:19:27,4.10 G,27.47 G,31.07 K,2.41 M
2019-06-05 05:19:29,4.10 G,27.48 G,27.40 K,2.41 M
2019-06-05 05:19:31,4.10 G,27.48 G,32.65 K,2.41 M
2019-06-05 05:19:33,4.10 G,27.49 G,32.23 K,2.41 M
2019-06-05 05:19:35,4.10 G,27.49 G,28.72 K,2.40 M
2019-06-05 05:19:37,4.10 G,27.49 G,4.00 K,291.14 K
2019-06-05 05:19:39,4.10 G,27.49 G,132.00 B,672.00 B
2019-06-05 05:19:41,4.10 G,27.49 G,0.00 B,612.00 B
2019-06-05 05:19:43,4.10 G,27.49 G,132.00 B,846.00 B
2019-06-05 05:19:45,4.10 G,27.49 G,0.00 B,1.07 K
2019-06-05 05:19:47,4.10 G,27.49 G,0.00 B,768.00 B
2019-06-05 05:19:49,4.10 G,27.49 G,0.00 B,810.00 B
2019-06-05 05:19:51,4.10 G,27.49 G,548.00 B,15.96 K
2019-06-05 05:19:53,4.10 G,27.50 G,22.58 K,1.57 M
2019-06-05 05:19:55,4.10 G,27.50 G,0.00 B,1.15 K
2019-06-05 05:19:57,4.10 G,27.50 G,0.00 B,1.01 K
2019-06-05 05:19:59,4.10 G,27.50 G,77.72 K,1.80 M
2019-06-05 05:20:01,4.10 G,27.50 G,83.34 K,1.71 M
2019-06-05 05:20:03,4.10 G,27.51 G,82.96 K,1.73 M
2019-06-05 05:20:05,4.10 G,27.51 G,84.19 K,1.72 M
2019-06-05 05:20:07,4.10 G,27.51 G,83.09 K,1.71 M
2019-06-05 05:20:09,4.10 G,27.52 G,83.53 K,1.70 M
2019-06-05 05:20:11,4.10 G,27.52 G,82.78 K,1.73 M
2019-06-05 05:20:13,4.10 G,27.52 G,82.33 K,1.69 M
2019-06-05 05:20:15,4.10 G,27.53 G,78.82 K,1.62 M
2019-06-05 05:20:17,4.10 G,27.53 G,83.15 K,1.72 M
2019-06-05 05:20:19,4.11 G,27.53 G,82.00 K,1.68 M
2019-06-05 05:20:21,4.11 G,27.54 G,81.48 K,1.70 M
2019-06-05 05:20:23,4.11 G,27.54 G,82.13 K,1.69 M
2019-06-05 05:20:25,4.11 G,27.54 G,84.43 K,1.74 M
2019-06-05 05:20:27,4.11 G,27.55 G,82.95 K,1.75 M
2019-06-05 05:20:29,4.11 G,27.55 G,85.43 K,1.74 M
2019-06-05 05:20:31,4.11 G,27.55 G,83.38 K,1.71 M
2019-06-05 05:20:33,4.11 G,27.56 G,78.97 K,1.65 M
2019-06-05 05:20:35,4.11 G,27.56 G,83.96 K,1.74 M
2019-06-05 05:20:37,4.11 G,27.56 G,85.83 K,1.76 M
2019-06-05 05:20:39,4.11 G,27.57 G,84.43 K,1.75 M
2019-06-05 05:20:41,4.11 G,27.57 G,82.96 K,1.72 M
2019-06-05 05:20:43,4.11 G,27.57 G,81.94 K,1.69 M
2019-06-05 05:20:45,4.11 G,27.58 G,84.49 K,1.72 M
2019-06-05 05:20:47,4.11 G,27.58 G,84.47 K,1.72 M
2019-06-05 05:20:49,4.11 G,27.58 G,40.63 K,837.67 K
2019-06-05 05:20:51,4.11 G,27.58 G,0.00 B,876.00 B
2019-06-05 05:20:53,4.11 G,27.58 G,0.00 B,648.00 B
2019-06-05 05:20:55,4.11 G,27.58 G,0.00 B,1.02 K
2019-06-05 05:20:58,4.11 G,27.59 G,31.20 K,2.42 M
2019-06-05 05:21:00,4.11 G,27.59 G,34.93 K,2.42 M
2019-06-05 05:21:02,4.11 G,27.60 G,65.07 K,1.56 M
2019-06-05 05:21:04,4.11 G,27.60 G,73.57 K,1.55 M
2019-06-05 05:21:06,4.11 G,27.60 G,0.00 B,492.00 B
2019-06-05 05:21:08,4.11 G,27.60 G,0.00 B,552.00 B
2019-06-05 05:21:10,4.11 G,27.60 G,0.00 B,1.04 K
2019-06-05 05:21:12,4.11 G,27.60 G,0.00 B,1.23 K
2019-06-05 05:21:14,4.11 G,27.60 G,45.30 K,1.31 M
2019-06-05 05:21:16,4.11 G,27.60 G,0.00 B,1.20 K
2019-06-05 05:21:18,4.11 G,27.60 G,0.00 B,828.00 B
2019-06-05 05:21:20,4.11 G,27.61 G,12.78 K,923.60 K
2019-06-05 05:21:22,4.11 G,27.61 G,0.00 B,984.00 B
2019-06-05 05:21:24,4.11 G,27.61 G,6.19 K,291.03 K
2019-06-05 05:21:26,4.11 G,27.61 G,0.00 B,660.00 B
2019-06-05 05:21:28,4.11 G,27.61 G,0.00 B,984.00 B
2019-06-05 05:21:30,4.11 G,27.61 G,25.65 K,2.41 M
2019-06-05 05:21:32,4.11 G,27.61 G,30.51 K,2.42 M
2019-06-05 05:21:34,4.11 G,27.62 G,6.06 K,483.95 K
2019-06-05 05:21:36,4.11 G,27.62 G,0.00 B,627.00 B
2019-06-05 05:21:38,4.11 G,27.62 G,84.00 B,1008.00 B
2019-06-05 05:21:40,4.11 G,27.62 G,0.00 B,984.00 B
