2019-06-11 17:18:30,13.65 G,138.34 G,268.00 B,618.00 B
2019-06-11 19:33:11,13.66 G,138.74 G,5.33 K,265.15 K
2019-06-11 19:33:13,13.66 G,138.74 G,0.00 B,324.00 B
2019-06-11 19:33:15,13.66 G,138.74 G,0.00 B,864.00 B
2019-06-11 19:33:17,13.66 G,138.74 G,0.00 B,336.00 B
2019-06-11 19:33:19,13.66 G,138.74 G,0.00 B,216.00 B
2019-06-11 19:33:21,13.66 G,138.74 G,0.00 B,648.00 B
2019-06-11 19:33:23,13.66 G,138.74 G,204.00 B,630.00 B
2019-06-11 19:33:25,13.66 G,138.74 G,0.00 B,951.00 B
2019-06-11 19:33:27,13.66 G,138.74 G,0.00 B,540.00 B
2019-06-11 19:33:29,13.66 G,138.74 G,0.00 B,228.00 B
2019-06-11 19:33:31,13.66 G,138.74 G,0.00 B,1.27 K
2019-06-11 19:33:33,13.66 G,138.74 G,9.52 K,508.38 K
2019-06-11 19:33:35,13.66 G,138.74 G,0.00 B,708.00 B
2019-06-11 19:33:37,13.66 G,138.74 G,0.00 B,1.32 K
2019-06-11 19:33:39,13.66 G,138.74 G,8.88 K,508.59 K
2019-06-11 19:33:41,13.66 G,138.74 G,0.00 B,648.00 B
2019-06-11 19:33:43,13.66 G,138.74 G,0.00 B,384.00 B
2019-06-11 19:33:45,13.66 G,138.74 G,9.26 K,508.54 K
2019-06-11 19:33:47,13.66 G,138.74 G,0.00 B,120.00 B
2019-06-11 19:33:49,13.66 G,138.74 G,0.00 B,600.00 B
2019-06-11 19:33:51,13.66 G,138.74 G,0.00 B,540.00 B
2019-06-11 19:33:53,13.66 G,138.74 G,0.00 B,660.00 B
2019-06-11 19:33:55,13.66 G,138.74 G,0.00 B,13.28 K
2019-06-11 19:33:57,13.66 G,138.75 G,42.00 B,612.00 B
2019-06-11 19:33:59,13.66 G,138.75 G,0.00 B,1.11 K
2019-06-11 19:34:01,13.66 G,138.75 G,0.00 B,540.00 B
2019-06-11 19:34:03,13.66 G,138.75 G,0.00 B,720.00 B
2019-06-11 19:34:05,13.66 G,138.75 G,0.00 B,864.00 B
2019-06-11 19:34:07,13.66 G,138.75 G,2.58 K,122.44 K
2019-06-11 19:34:09,13.66 G,138.75 G,0.00 B,552.00 B
2019-06-11 19:34:12,13.66 G,138.75 G,0.00 B,891.00 B
2019-06-11 19:34:14,13.66 G,138.75 G,8.88 K,508.67 K
2019-06-11 19:34:16,13.66 G,138.75 G,0.00 B,288.00 B
2019-06-11 19:34:18,13.66 G,138.75 G,0.00 B,336.00 B
2019-06-11 19:34:20,13.66 G,138.75 G,0.00 B,951.00 B
2019-06-11 19:34:22,13.66 G,138.75 G,0.00 B,768.00 B
2019-06-11 19:34:24,13.66 G,138.75 G,0.00 B,324.00 B
2019-06-11 19:34:26,13.66 G,138.75 G,0.00 B,768.00 B
2019-06-11 19:34:28,13.66 G,138.75 G,0.00 B,459.00 B
2019-06-11 19:34:30,13.66 G,138.75 G,7.56 K,509.01 K
2019-06-11 19:34:32,13.66 G,138.75 G,0.00 B,228.00 B
2019-06-11 19:34:34,13.66 G,138.75 G,0.00 B,924.00 B
2019-06-11 19:34:36,13.66 G,138.75 G,9.78 K,509.55 K
2019-06-11 19:34:38,13.66 G,138.75 G,0.00 B,1.35 K
2019-06-11 19:34:40,13.66 G,138.75 G,0.00 B,1.18 K
2019-06-11 19:34:42,13.66 G,138.75 G,9.14 K,508.74 K
2019-06-11 19:34:44,13.66 G,138.75 G,0.00 B,888.00 B
2019-06-11 19:34:46,13.66 G,138.75 G,0.00 B,276.00 B
2019-06-11 19:34:48,13.66 G,138.75 G,9.19 K,508.35 K
2019-06-11 19:34:50,13.66 G,138.75 G,0.00 B,432.00 B
2019-06-11 19:34:52,13.66 G,138.75 G,0.00 B,540.00 B
2019-06-11 19:34:54,13.66 G,138.75 G,9.00 K,508.14 K
2019-06-11 19:34:56,13.66 G,138.75 G,0.00 B,13.34 K
2019-06-11 19:34:58,13.66 G,138.75 G,0.00 B,1.27 K
2019-06-11 19:35:00,13.66 G,138.75 G,9.18 K,507.87 K
2019-06-11 19:35:02,13.66 G,138.75 G,0.00 B,492.00 B
2019-06-11 19:35:04,13.66 G,138.75 G,0.00 B,2.54 K
2019-06-11 19:35:06,13.66 G,138.75 G,9.60 K,508.82 K
2019-06-11 19:35:08,13.66 G,138.75 G,0.00 B,432.00 B
2019-06-11 19:35:10,13.66 G,138.75 G,0.00 B,816.00 B
2019-06-11 19:35:12,13.66 G,138.75 G,9.33 K,508.47 K
2019-06-11 19:35:14,13.66 G,138.75 G,0.00 B,348.00 B
2019-06-11 19:35:16,13.66 G,138.75 G,0.00 B,168.00 B
2019-06-11 19:35:18,13.66 G,138.75 G,9.85 K,508.35 K
2019-06-11 19:35:20,13.66 G,138.75 G,0.00 B,1.17 K
2019-06-11 19:35:22,13.66 G,138.75 G,0.00 B,4.76 K
2019-06-11 19:35:24,13.66 G,138.75 G,9.20 K,512.26 K
2019-06-11 19:35:26,13.66 G,138.75 G,204.00 B,630.00 B
2019-06-11 19:35:28,13.66 G,138.75 G,0.00 B,1.08 K
2019-06-11 19:35:30,13.66 G,138.75 G,9.52 K,508.39 K
2019-06-11 19:35:32,13.66 G,138.75 G,0.00 B,708.00 B
2019-06-11 19:35:34,13.66 G,138.75 G,0.00 B,600.00 B
2019-06-11 19:35:36,13.66 G,138.75 G,9.47 K,509.07 K
2019-06-11 19:35:38,13.66 G,138.75 G,0.00 B,1.03 K
2019-06-11 19:35:40,13.66 G,138.75 G,0.00 B,1.01 K
2019-06-11 19:35:42,13.66 G,138.75 G,9.07 K,508.00 K
2019-06-11 19:35:44,13.66 G,138.75 G,0.00 B,276.00 B
2019-06-11 19:35:46,13.66 G,138.75 G,0.00 B,924.00 B
2019-06-11 19:35:48,13.66 G,138.75 G,9.01 K,507.98 K
2019-06-11 19:35:50,13.66 G,138.75 G,0.00 B,708.00 B
2019-06-11 19:35:52,13.66 G,138.75 G,0.00 B,708.00 B
2019-06-11 19:35:54,13.66 G,138.76 G,9.97 K,508.30 K
2019-06-11 19:35:56,13.66 G,138.76 G,0.00 B,13.65 K
2019-06-11 19:35:58,13.66 G,138.76 G,0.00 B,876.00 B
2019-06-11 19:36:00,13.66 G,138.76 G,42.00 B,288.00 B
2019-06-11 19:36:02,13.66 G,138.76 G,0.00 B,1.32 K
2019-06-11 19:36:04,13.66 G,138.76 G,0.00 B,1.59 K
2019-06-11 19:36:06,13.66 G,138.76 G,0.00 B,396.00 B
2019-06-11 19:36:08,13.66 G,138.76 G,0.00 B,504.00 B
2019-06-11 19:36:10,13.66 G,138.76 G,9.34 K,508.58 K
2019-06-11 19:36:12,13.66 G,138.76 G,0.00 B,444.00 B
2019-06-11 19:36:14,13.66 G,138.76 G,0.00 B,324.00 B
2019-06-11 19:36:16,13.66 G,138.76 G,9.39 K,508.27 K
2019-06-11 19:36:18,13.66 G,138.76 G,0.00 B,492.00 B
2019-06-11 19:36:20,13.66 G,138.76 G,0.00 B,432.00 B
2019-06-11 19:36:22,13.66 G,138.76 G,0.00 B,600.00 B
2019-06-11 19:36:24,13.66 G,138.76 G,0.00 B,924.00 B
2019-06-11 19:36:26,13.66 G,138.76 G,0.00 B,1.35 K
2019-06-11 19:36:28,13.66 G,138.76 G,0.00 B,843.00 B
2019-06-11 19:36:30,13.66 G,138.76 G,0.00 B,1.23 K
2019-06-11 19:36:32,13.66 G,138.76 G,84.00 B,888.00 B
2019-06-11 19:36:34,13.66 G,138.76 G,0.00 B,1.16 K
2019-06-11 19:36:36,13.66 G,138.76 G,0.00 B,1.17 K
2019-06-11 19:36:38,13.66 G,138.76 G,3.48 K,162.05 K
2019-06-11 19:36:40,13.66 G,138.76 G,0.00 B,600.00 B
2019-06-11 19:36:43,13.66 G,138.76 G,0.00 B,600.00 B
2019-06-11 19:36:45,13.66 G,138.76 G,0.00 B,812.00 B
2019-06-11 19:36:47,13.66 G,138.76 G,462.00 B,1.37 K
2019-06-11 19:36:50,13.66 G,138.76 G,0.00 B,540.00 B
2019-06-11 19:36:52,13.66 G,138.76 G,0.00 B,720.00 B
2019-06-11 19:36:54,13.66 G,138.76 G,0.00 B,1.02 K
2019-06-11 19:36:56,13.66 G,138.76 G,2.49 K,1.29 K
2019-06-11 19:36:58,13.66 G,138.76 G,0.00 B,600.00 B
2019-06-11 19:37:00,13.66 G,138.76 G,0.00 B,1.22 K
2019-06-11 19:37:02,13.66 G,138.76 G,2.75 K,20.29 K
2019-06-11 19:37:04,13.66 G,138.76 G,0.00 B,984.00 B
2019-06-11 19:37:06,13.66 G,138.76 G,0.00 B,1.12 K
2019-06-11 19:37:08,13.66 G,138.76 G,2.91 K,52.61 K
2019-06-11 19:37:10,13.66 G,138.76 G,0.00 B,288.00 B
2019-06-11 19:37:12,13.66 G,138.76 G,0.00 B,504.00 B
2019-06-11 19:37:14,13.66 G,138.76 G,0.00 B,444.00 B
2019-06-11 19:37:16,13.66 G,138.76 G,0.00 B,348.00 B
2019-06-11 19:37:18,13.66 G,138.76 G,0.00 B,984.00 B
2019-06-11 19:37:20,13.66 G,138.76 G,0.00 B,276.00 B
2019-06-11 19:37:22,13.66 G,138.76 G,0.00 B,324.00 B
2019-06-11 19:37:24,13.66 G,138.76 G,0.00 B,876.00 B
2019-06-11 19:37:26,13.66 G,138.76 G,0.00 B,1.12 K
2019-06-11 19:37:28,13.66 G,138.76 G,0.00 B,336.00 B
2019-06-11 19:37:30,13.66 G,138.76 G,0.00 B,1.16 K
2019-06-11 19:37:32,13.66 G,138.76 G,0.00 B,1.54 K
2019-06-11 19:37:34,13.66 G,138.76 G,277.00 B,1.15 K
2019-06-11 19:37:36,13.66 G,138.76 G,528.00 B,6.62 K
2019-06-11 19:37:38,13.66 G,138.76 G,0.00 B,492.00 B
2019-06-11 19:37:40,13.66 G,138.76 G,0.00 B,228.00 B
2019-06-11 19:37:42,13.66 G,138.76 G,0.00 B,432.00 B
2019-06-11 19:37:44,13.66 G,138.76 G,0.00 B,432.00 B
2019-06-11 19:37:46,13.66 G,138.76 G,0.00 B,432.00 B
2019-06-11 19:37:48,13.66 G,138.76 G,0.00 B,864.00 B
2019-06-11 19:37:50,13.66 G,138.77 G,0.00 B,60.00 B
2019-06-11 19:37:52,13.66 G,138.77 G,0.00 B,276.00 B
2019-06-11 19:37:54,13.66 G,138.77 G,0.00 B,336.00 B
2019-06-11 19:37:56,13.66 G,138.77 G,0.00 B,13.01 K
2019-06-11 19:37:58,13.66 G,138.77 G,0.00 B,1.38 K
2019-06-11 19:38:00,13.66 G,138.77 G,0.00 B,1.11 K
2019-06-11 19:38:02,13.66 G,138.77 G,0.00 B,1.11 K
2019-06-11 19:38:04,13.66 G,138.77 G,0.00 B,816.00 B
2019-06-11 19:38:06,13.66 G,138.77 G,7.86 K,639.82 K
2019-06-11 19:38:08,13.66 G,138.77 G,0.00 B,492.00 B
2019-06-11 19:38:10,13.66 G,138.77 G,0.00 B,432.00 B
2019-06-11 19:38:12,13.66 G,138.77 G,11.56 K,638.10 K
2019-06-11 19:38:14,13.66 G,138.77 G,0.00 B,444.00 B
2019-06-11 19:38:16,13.66 G,138.77 G,0.00 B,276.00 B
2019-06-11 19:38:18,13.66 G,138.77 G,11.54 K,667.19 K
2019-06-11 19:38:20,13.66 G,138.77 G,0.00 B,708.00 B
2019-06-11 19:38:22,13.66 G,138.77 G,0.00 B,336.00 B
2019-06-11 19:38:24,13.66 G,138.77 G,12.79 K,727.54 K
2019-06-11 19:38:26,13.66 G,138.77 G,0.00 B,984.00 B
2019-06-11 19:38:28,13.66 G,138.77 G,0.00 B,672.00 B
2019-06-11 19:38:30,13.66 G,138.77 G,7.93 K,544.46 K
2019-06-11 19:38:32,13.66 G,138.77 G,0.00 B,864.00 B
2019-06-11 19:38:34,13.66 G,138.77 G,0.00 B,1.38 K
2019-06-11 19:38:36,13.66 G,138.77 G,462.00 B,2.10 K
2019-06-11 19:38:38,13.66 G,138.77 G,0.00 B,324.00 B
2019-06-11 19:38:40,13.66 G,138.77 G,0.00 B,492.00 B
2019-06-11 19:38:42,13.66 G,138.77 G,462.00 B,1.97 K
2019-06-11 19:38:44,13.66 G,138.77 G,0.00 B,648.00 B
2019-06-11 19:38:46,13.66 G,138.77 G,0.00 B,708.00 B
2019-06-11 19:38:48,13.66 G,138.77 G,0.00 B,384.00 B
2019-06-11 19:38:50,13.67 G,138.77 G,0.00 B,972.00 B
2019-06-11 19:38:52,13.67 G,138.77 G,0.00 B,768.00 B
2019-06-11 19:38:54,13.67 G,138.77 G,0.00 B,336.00 B
2019-06-11 19:38:56,13.67 G,138.77 G,2.19 K,1.71 K
2019-06-11 19:38:58,13.67 G,138.77 G,0.00 B,876.00 B
2019-06-11 19:39:01,13.67 G,138.77 G,0.00 B,924.00 B
2019-06-11 19:39:03,13.67 G,138.77 G,0.00 B,1.85 K
2019-06-11 19:39:05,13.67 G,138.77 G,42.00 B,660.00 B
2019-06-11 19:39:07,13.67 G,138.77 G,0.00 B,492.00 B
2019-06-11 19:39:09,13.67 G,138.77 G,2.58 K,2.53 K
2019-06-11 19:39:11,13.67 G,138.77 G,0.00 B,384.00 B
2019-06-11 19:39:13,13.67 G,138.77 G,0.00 B,864.00 B
2019-06-11 19:39:15,13.67 G,138.77 G,2.66 K,2.96 K
2019-06-11 19:39:17,13.67 G,138.77 G,0.00 B,216.00 B
2019-06-11 19:39:19,13.67 G,138.77 G,0.00 B,756.00 B
2019-06-11 19:39:21,13.67 G,138.77 G,2.57 K,3.04 K
2019-06-11 19:39:23,13.67 G,138.77 G,0.00 B,216.00 B
2019-06-11 19:39:25,13.67 G,138.77 G,0.00 B,708.00 B
2019-06-11 19:39:27,13.67 G,138.77 G,2.58 K,3.05 K
2019-06-11 19:39:29,13.67 G,138.77 G,0.00 B,1.16 K
2019-06-11 19:39:31,13.67 G,138.77 G,0.00 B,864.00 B
2019-06-11 19:39:33,13.67 G,138.77 G,2.58 K,3.43 K
2019-06-11 19:39:35,13.67 G,138.77 G,0.00 B,276.00 B
2019-06-11 19:39:37,13.67 G,138.77 G,84.00 B,444.00 B
2019-06-11 19:39:39,13.67 G,138.77 G,2.57 K,2.41 K
2019-06-11 19:39:41,13.67 G,138.77 G,0.00 B,432.00 B
2019-06-11 19:39:43,13.67 G,138.77 G,0.00 B,600.00 B
2019-06-11 19:39:45,13.67 G,138.77 G,0.00 B,324.00 B
2019-06-11 19:39:47,13.67 G,138.77 G,0.00 B,660.00 B
2019-06-11 19:39:49,13.67 G,138.77 G,0.00 B,876.00 B
2019-06-11 19:39:51,13.67 G,138.77 G,0.00 B,1.07 K
2019-06-11 19:39:53,13.67 G,138.77 G,0.00 B,444.00 B
2019-06-11 19:39:55,13.67 G,138.77 G,0.00 B,864.00 B
2019-06-11 19:39:57,13.67 G,138.77 G,54.00 B,2.23 K
2019-06-11 19:39:59,13.67 G,138.77 G,0.00 B,612.00 B
2019-06-11 19:40:01,13.67 G,138.77 G,96.00 B,1.12 K
2019-06-11 19:40:03,13.67 G,138.77 G,0.00 B,384.00 B
2019-06-11 19:40:05,13.67 G,138.77 G,2.63 K,2.41 K
2019-06-11 19:40:07,13.67 G,138.77 G,0.00 B,492.00 B
2019-06-11 19:40:09,13.67 G,138.77 G,0.00 B,324.00 B
2019-06-11 19:40:11,13.67 G,138.77 G,2.58 K,2.74 K
2019-06-11 19:40:13,13.67 G,138.77 G,0.00 B,432.00 B
2019-06-11 19:40:15,13.67 G,138.77 G,54.00 B,600.00 B
2019-06-11 19:40:17,13.67 G,138.77 G,0.00 B,1.11 K
2019-06-11 19:40:19,13.67 G,138.77 G,0.00 B,708.00 B
2019-06-11 19:40:21,13.67 G,138.77 G,0.00 B,816.00 B
2019-06-11 19:40:23,13.67 G,138.77 G,0.00 B,864.00 B
2019-06-11 19:40:25,13.67 G,138.77 G,0.00 B,648.00 B
2019-06-11 19:40:27,13.67 G,138.77 G,0.00 B,2.06 K
2019-06-11 19:40:29,13.67 G,138.77 G,0.00 B,708.00 B
2019-06-11 19:40:31,13.67 G,138.77 G,2.58 K,3.05 K
2019-06-11 19:40:33,13.67 G,138.77 G,204.00 B,690.00 B
2019-06-11 19:40:35,13.67 G,138.77 G,0.00 B,444.00 B
2019-06-11 19:40:37,13.67 G,138.77 G,2.57 K,2.41 K
2019-06-11 19:40:39,13.67 G,138.77 G,0.00 B,780.00 B
2019-06-11 19:40:41,13.67 G,138.77 G,0.00 B,876.00 B
2019-06-11 19:40:43,13.67 G,138.77 G,330.00 B,2.58 K
2019-06-11 19:40:45,13.67 G,138.77 G,0.00 B,432.00 B
2019-06-11 19:40:47,13.67 G,138.77 G,0.00 B,648.00 B
2019-06-11 19:40:49,13.67 G,138.77 G,0.00 B,432.00 B
2019-06-11 19:40:51,13.67 G,138.77 G,0.00 B,540.00 B
2019-06-11 19:40:53,13.67 G,138.77 G,0.00 B,1.16 K
2019-06-11 19:40:55,13.67 G,138.77 G,0.00 B,1.16 K
2019-06-11 19:40:57,13.67 G,138.77 G,0.00 B,984.00 B
2019-06-11 19:40:59,13.67 G,138.77 G,0.00 B,648.00 B
2019-06-11 19:41:01,13.67 G,138.77 G,0.00 B,876.00 B
2019-06-11 19:41:03,13.67 G,138.77 G,0.00 B,648.00 B
2019-06-11 19:41:05,13.67 G,138.77 G,0.00 B,60.00 B
2019-06-11 19:41:07,13.67 G,138.77 G,42.00 B,504.00 B
2019-06-11 19:41:09,13.67 G,138.77 G,2.58 K,2.79 K
2019-06-11 19:41:11,13.67 G,138.77 G,0.00 B,660.00 B
2019-06-11 19:41:13,13.67 G,138.77 G,0.00 B,708.00 B
2019-06-11 19:41:15,13.67 G,138.77 G,0.00 B,1.03 K
2019-06-11 19:41:17,13.67 G,138.77 G,0.00 B,552.00 B
2019-06-11 19:41:19,13.67 G,138.77 G,0.00 B,504.00 B
2019-06-11 19:41:21,13.67 G,138.77 G,0.00 B,1.11 K
2019-06-11 19:41:23,13.67 G,138.77 G,0.00 B,1.28 K
2019-06-11 19:41:25,13.67 G,138.77 G,0.00 B,1004.00 B
2019-06-11 19:41:27,13.67 G,138.77 G,0.00 B,1.16 K
2019-06-11 19:41:29,13.67 G,138.77 G,2.58 K,3.00 K
2019-06-11 19:41:31,13.67 G,138.77 G,0.00 B,600.00 B
2019-06-11 19:41:33,13.67 G,138.77 G,0.00 B,708.00 B
2019-06-11 19:41:35,13.67 G,138.77 G,2.58 K,2.75 K
2019-06-11 19:41:37,13.67 G,138.77 G,0.00 B,120.00 B
2019-06-11 19:41:39,13.67 G,138.77 G,84.00 B,732.00 B
2019-06-11 19:41:41,13.67 G,138.77 G,0.00 B,816.00 B
2019-06-11 19:41:43,13.67 G,138.77 G,0.00 B,627.00 B
2019-06-11 19:41:45,13.67 G,138.77 G,0.00 B,768.00 B
2019-06-11 19:41:47,13.67 G,138.77 G,0.00 B,768.00 B
2019-06-11 19:41:49,13.67 G,138.77 G,0.00 B,1.14 K
2019-06-11 19:41:51,13.67 G,138.77 G,0.00 B,1.05 K
2019-06-11 19:41:53,13.67 G,138.77 G,0.00 B,492.00 B
2019-06-11 19:41:55,13.67 G,138.77 G,2.66 K,15.94 K
2019-06-11 19:41:57,13.67 G,138.77 G,0.00 B,660.00 B
2019-06-11 19:41:59,13.67 G,138.77 G,0.00 B,756.00 B
2019-06-11 19:42:01,13.67 G,138.77 G,0.00 B,216.00 B
2019-06-11 19:42:03,13.67 G,138.77 G,0.00 B,336.00 B
2019-06-11 19:42:05,13.67 G,138.77 G,0.00 B,384.00 B
2019-06-11 19:42:08,13.67 G,138.77 G,0.00 B,756.00 B
2019-06-11 19:42:10,13.67 G,138.77 G,0.00 B,276.00 B
2019-06-11 19:42:12,13.67 G,138.77 G,0.00 B,828.00 B
2019-06-11 19:42:14,13.67 G,138.77 G,0.00 B,552.00 B
2019-06-11 19:42:16,13.67 G,138.77 G,0.00 B,876.00 B
2019-06-11 19:42:18,13.67 G,138.77 G,0.00 B,984.00 B
2019-06-11 19:42:20,13.67 G,138.77 G,0.00 B,768.00 B
2019-06-11 19:42:22,13.67 G,138.77 G,2.58 K,3.47 K
2019-06-11 19:42:24,13.67 G,138.77 G,0.00 B,828.00 B
2019-06-11 19:42:26,13.67 G,138.77 G,0.00 B,492.00 B
2019-06-11 19:42:28,13.67 G,138.77 G,2.66 K,3.34 K
2019-06-11 19:42:30,13.67 G,138.77 G,0.00 B,516.00 B
2019-06-11 19:42:32,13.67 G,138.77 G,0.00 B,984.00 B
2019-06-11 19:42:34,13.67 G,138.77 G,2.70 K,5.84 K
2019-06-11 19:42:36,13.67 G,138.77 G,204.00 B,414.00 B
2019-06-11 19:42:38,13.67 G,138.77 G,193.00 B,1.08 K
2019-06-11 19:42:40,13.67 G,138.77 G,0.00 B,876.00 B
2019-06-11 19:42:42,13.67 G,138.77 G,42.00 B,396.00 B
2019-06-11 19:42:44,13.67 G,138.77 G,0.00 B,540.00 B
2019-06-11 19:42:46,13.67 G,138.77 G,0.00 B,768.00 B
2019-06-11 19:42:48,13.67 G,138.77 G,2.58 K,3.50 K
2019-06-11 19:42:50,13.67 G,138.77 G,0.00 B,1.38 K
2019-06-11 19:42:52,13.67 G,138.77 G,0.00 B,504.00 B
2019-06-11 19:42:54,13.67 G,138.77 G,2.58 K,3.39 K
2019-06-11 19:42:56,13.67 G,138.77 G,0.00 B,13.01 K
2019-06-11 19:42:58,13.67 G,138.77 G,0.00 B,600.00 B
2019-06-11 19:43:00,13.67 G,138.77 G,2.66 K,3.01 K
2019-06-11 19:43:02,13.67 G,138.77 G,0.00 B,228.00 B
2019-06-11 19:43:04,13.67 G,138.77 G,0.00 B,708.00 B
2019-06-11 19:43:06,13.67 G,138.77 G,0.00 B,924.00 B
2019-06-11 19:43:08,13.67 G,138.77 G,0.00 B,504.00 B
2019-06-11 19:43:10,13.67 G,138.77 G,42.00 B,780.00 B
2019-06-11 19:43:12,13.67 G,138.77 G,0.00 B,996.00 B
2019-06-11 19:43:14,13.67 G,138.77 G,2.57 K,2.63 K
2019-06-11 19:43:16,13.67 G,138.77 G,0.00 B,708.00 B
2019-06-11 19:43:18,13.67 G,138.77 G,0.00 B,1.01 K
2019-06-11 19:43:20,13.67 G,138.77 G,2.58 K,2.96 K
2019-06-11 19:43:22,13.67 G,138.77 G,0.00 B,924.00 B
2019-06-11 19:43:24,13.67 G,138.77 G,0.00 B,768.00 B
2019-06-11 19:43:26,13.67 G,138.77 G,2.58 K,3.11 K
2019-06-11 19:43:28,13.67 G,138.77 G,0.00 B,276.00 B
2019-06-11 19:43:30,13.67 G,138.77 G,0.00 B,579.00 B
2019-06-11 19:43:32,13.67 G,138.77 G,0.00 B,492.00 B
2019-06-11 19:43:34,13.67 G,138.77 G,0.00 B,660.00 B
2019-06-11 19:43:36,13.67 G,138.77 G,0.00 B,795.00 B
2019-06-11 19:43:38,13.67 G,138.77 G,204.00 B,1014.00 B
2019-06-11 19:43:40,13.67 G,138.77 G,0.00 B,612.00 B
2019-06-11 19:43:42,13.67 G,138.77 G,0.00 B,1.08 K
2019-06-11 19:43:45,13.67 G,138.77 G,324.00 B,2.76 K
2019-06-11 19:43:47,13.67 G,138.77 G,0.00 B,1.34 K
2019-06-11 19:43:49,13.67 G,138.77 G,0.00 B,864.00 B
2019-06-11 19:43:52,13.67 G,138.77 G,0.00 B,1.39 K
2019-06-11 19:43:54,13.67 G,138.77 G,0.00 B,1.20 K
2019-06-11 19:43:56,13.67 G,138.77 G,0.00 B,13.92 K
2019-06-11 19:43:58,13.67 G,138.77 G,2.09 K,1.00 K
2019-06-11 19:44:00,13.67 G,138.77 G,0.00 B,567.00 B
2019-06-11 19:44:02,13.67 G,138.77 G,0.00 B,852.00 B
2019-06-11 19:44:04,13.67 G,138.77 G,0.00 B,828.00 B
2019-06-11 19:44:06,13.67 G,138.77 G,0.00 B,780.00 B
2019-06-11 19:44:08,13.67 G,138.77 G,0.00 B,627.00 B
2019-06-11 19:44:11,13.67 G,138.77 G,0.00 B,984.00 B
2019-06-11 19:44:13,13.67 G,138.77 G,0.00 B,228.00 B
2019-06-11 19:44:15,13.67 G,138.77 G,0.00 B,1.41 K
2019-06-11 19:44:17,13.67 G,138.77 G,0.00 B,1.12 K
2019-06-11 19:44:19,13.67 G,138.77 G,0.00 B,1.15 K
2019-06-11 19:44:21,13.67 G,138.77 G,0.00 B,1.49 K
2019-06-11 19:44:23,13.67 G,138.77 G,0.00 B,1.08 K
2019-06-11 19:44:25,13.67 G,138.77 G,0.00 B,444.00 B
2019-06-11 19:44:27,13.67 G,138.77 G,0.00 B,876.00 B
2019-06-11 19:44:29,13.67 G,138.77 G,9.27 K,426.00 K
2019-06-11 19:44:31,13.67 G,138.77 G,0.00 B,795.00 B
2019-06-11 19:44:33,13.67 G,138.77 G,0.00 B,1.09 K
2019-06-11 19:44:36,13.67 G,138.77 G,8.95 K,426.16 K
2019-06-11 19:44:38,13.67 G,138.77 G,0.00 B,324.00 B
2019-06-11 19:44:40,13.67 G,138.77 G,0.00 B,1.12 K
2019-06-11 19:44:42,13.67 G,138.77 G,8.68 K,425.78 K
2019-06-11 19:44:44,13.67 G,138.77 G,0.00 B,936.00 B
2019-06-11 19:44:46,13.67 G,138.77 G,0.00 B,1.12 K
2019-06-11 19:44:48,13.67 G,138.77 G,4.45 K,280.10 K
2019-06-11 19:44:50,13.67 G,138.77 G,0.00 B,888.00 B
2019-06-11 19:44:52,13.67 G,138.77 G,0.00 B,828.00 B
2019-06-11 19:44:54,13.67 G,138.77 G,0.00 B,972.00 B
2019-06-11 19:44:56,13.67 G,138.77 G,0.00 B,2.26 K
2019-06-11 19:44:58,13.67 G,138.77 G,11.23 K,386.69 K
2019-06-11 19:45:00,13.67 G,138.77 G,0.00 B,384.00 B
2019-06-11 19:45:02,13.67 G,138.77 G,0.00 B,1.01 K
2019-06-11 19:45:04,13.67 G,138.77 G,0.00 B,384.00 B
2019-06-11 19:45:06,13.67 G,138.77 G,0.00 B,720.00 B
2019-06-11 19:45:08,13.67 G,138.77 G,0.00 B,816.00 B
2019-06-11 19:45:10,13.67 G,138.77 G,0.00 B,444.00 B
2019-06-11 19:45:12,13.67 G,138.77 G,0.00 B,672.00 B
2019-06-11 19:45:14,13.67 G,138.77 G,8.97 K,426.63 K
2019-06-11 19:45:16,13.67 G,138.77 G,0.00 B,972.00 B
2019-06-11 19:45:18,13.67 G,138.77 G,0.00 B,1.07 K
2019-06-11 19:45:20,13.67 G,138.78 G,8.37 K,426.48 K
2019-06-11 19:45:22,13.67 G,138.78 G,0.00 B,1.22 K
2019-06-11 19:45:24,13.67 G,138.78 G,0.00 B,276.00 B
2019-06-11 19:45:26,13.67 G,138.78 G,8.43 K,426.43 K
2019-06-11 19:45:28,13.67 G,138.78 G,0.00 B,735.00 B
2019-06-11 19:45:30,13.67 G,138.78 G,0.00 B,432.00 B
2019-06-11 19:45:32,13.67 G,138.78 G,8.31 K,425.84 K
2019-06-11 19:45:34,13.67 G,138.78 G,0.00 B,708.00 B
2019-06-11 19:45:36,13.67 G,138.78 G,0.00 B,675.00 B
2019-06-11 19:45:38,13.67 G,138.78 G,7.02 K,400.09 K
2019-06-11 19:45:40,13.67 G,138.78 G,0.00 B,756.00 B
2019-06-11 19:45:42,13.67 G,138.78 G,42.00 B,552.00 B
2019-06-11 19:45:44,13.67 G,138.78 G,9.03 K,426.56 K
2019-06-11 19:45:46,13.67 G,138.78 G,84.00 B,1.45 K
2019-06-11 19:45:48,13.67 G,138.78 G,0.00 B,1.11 K
2019-06-11 19:45:50,13.67 G,138.78 G,3.09 K,122.20 K
2019-06-11 19:45:52,13.67 G,138.78 G,0.00 B,720.00 B
