2019-06-15 03:36:32,15.49 G,211.81 G,42.00 B,660.00 B
2019-06-15 04:01:48,15.54 G,214.66 G,23.40 K,2.41 M
2019-06-15 04:01:50,15.54 G,214.66 G,22.95 K,2.40 M
2019-06-15 04:01:52,15.54 G,214.67 G,22.24 K,2.41 M
2019-06-15 04:01:54,15.54 G,214.67 G,21.59 K,2.40 M
2019-06-15 04:01:56,15.54 G,214.67 G,21.72 K,2.42 M
2019-06-15 04:01:58,15.54 G,214.68 G,26.78 K,2.42 M
2019-06-15 04:02:00,15.54 G,214.68 G,22.62 K,2.42 M
2019-06-15 04:02:02,15.54 G,214.69 G,22.69 K,2.40 M
2019-06-15 04:02:04,15.54 G,214.69 G,21.79 K,2.41 M
2019-06-15 04:02:06,15.54 G,214.70 G,22.75 K,2.41 M
2019-06-15 04:02:08,15.54 G,214.70 G,22.95 K,2.41 M
2019-06-15 04:02:10,15.54 G,214.71 G,22.43 K,2.41 M
2019-06-15 04:02:12,15.54 G,214.71 G,22.30 K,2.40 M
2019-06-15 04:02:14,15.54 G,214.72 G,23.07 K,2.41 M
2019-06-15 04:02:16,15.54 G,214.72 G,23.14 K,2.42 M
2019-06-15 04:02:18,15.54 G,214.73 G,23.91 K,2.42 M
2019-06-15 04:02:20,15.54 G,214.73 G,23.59 K,2.41 M
2019-06-15 04:02:22,15.54 G,214.74 G,24.62 K,2.42 M
2019-06-15 04:02:24,15.54 G,214.74 G,25.14 K,2.41 M
2019-06-15 04:02:26,15.54 G,214.75 G,25.20 K,2.43 M
2019-06-15 04:02:28,15.54 G,214.75 G,25.46 K,2.42 M
2019-06-15 04:02:30,15.54 G,214.75 G,23.78 K,2.43 M
2019-06-15 04:02:32,15.54 G,214.76 G,26.55 K,2.43 M
2019-06-15 04:02:34,15.54 G,214.76 G,24.62 K,2.42 M
2019-06-15 04:02:36,15.54 G,214.77 G,24.18 K,2.41 M
2019-06-15 04:02:38,15.54 G,214.77 G,23.33 K,2.43 M
2019-06-15 04:02:40,15.54 G,214.78 G,25.46 K,2.42 M
2019-06-15 04:02:42,15.54 G,214.78 G,26.58 K,2.42 M
2019-06-15 04:02:44,15.54 G,214.79 G,26.75 K,2.42 M
2019-06-15 04:02:46,15.54 G,214.79 G,23.27 K,2.42 M
2019-06-15 04:02:48,15.54 G,214.80 G,23.14 K,2.42 M
2019-06-15 04:02:50,15.54 G,214.80 G,25.97 K,2.42 M
2019-06-15 04:02:52,15.54 G,214.81 G,24.04 K,2.41 M
2019-06-15 04:02:54,15.54 G,214.81 G,25.27 K,2.41 M
2019-06-15 04:02:56,15.54 G,214.82 G,26.23 K,2.42 M
2019-06-15 04:02:58,15.54 G,214.82 G,27.59 K,2.43 M
2019-06-15 04:03:00,15.54 G,214.83 G,28.04 K,2.42 M
2019-06-15 04:03:02,15.54 G,214.83 G,23.72 K,2.42 M
2019-06-15 04:03:04,15.54 G,214.84 G,24.04 K,2.42 M
2019-06-15 04:03:06,15.54 G,214.84 G,68.73 K,1.44 M
2019-06-15 04:03:08,15.54 G,214.84 G,58.11 K,1.23 M
2019-06-15 04:03:10,15.54 G,214.84 G,66.45 K,1.39 M
2019-06-15 04:03:12,15.54 G,214.85 G,69.68 K,1.46 M
2019-06-15 04:03:14,15.54 G,214.85 G,65.33 K,1.38 M
2019-06-15 04:03:16,15.54 G,214.85 G,61.04 K,1.29 M
2019-06-15 04:03:18,15.54 G,214.85 G,64.68 K,1.36 M
2019-06-15 04:03:20,15.54 G,214.86 G,67.01 K,1.42 M
2019-06-15 04:03:22,15.54 G,214.86 G,68.26 K,1.45 M
2019-06-15 04:03:24,15.54 G,214.86 G,70.15 K,1.49 M
2019-06-15 04:03:26,15.54 G,214.87 G,63.71 K,1.37 M
2019-06-15 04:03:28,15.54 G,214.87 G,71.18 K,1.49 M
2019-06-15 04:03:30,15.54 G,214.87 G,69.62 K,1.48 M
2019-06-15 04:03:32,15.54 G,214.87 G,63.38 K,1.36 M
2019-06-15 04:03:34,15.54 G,214.88 G,62.89 K,1.33 M
2019-06-15 04:03:37,15.54 G,214.88 G,67.87 K,1.43 M
2019-06-15 04:03:39,15.54 G,214.88 G,62.13 K,1.32 M
2019-06-15 04:03:41,15.54 G,214.88 G,57.31 K,1.21 M
2019-06-15 04:03:43,15.54 G,214.89 G,62.55 K,1.31 M
2019-06-15 04:03:45,15.54 G,214.89 G,57.58 K,1.23 M
2019-06-15 04:03:47,15.54 G,214.89 G,60.53 K,1.27 M
2019-06-15 04:03:49,15.54 G,214.89 G,66.35 K,1.38 M
2019-06-15 04:03:51,15.54 G,214.90 G,68.95 K,1.44 M
2019-06-15 04:03:53,15.54 G,214.90 G,64.93 K,1.38 M
2019-06-15 04:03:55,15.54 G,214.90 G,68.92 K,1.44 M
2019-06-15 04:03:57,15.54 G,214.91 G,70.43 K,1.49 M
2019-06-15 04:03:59,15.54 G,214.91 G,67.14 K,1.40 M
2019-06-15 04:04:01,15.55 G,214.91 G,60.51 K,1.29 M
2019-06-15 04:04:03,15.55 G,214.91 G,71.26 K,1.50 M
2019-06-15 04:04:05,15.55 G,214.92 G,66.44 K,1.40 M
2019-06-15 04:04:07,15.55 G,214.92 G,70.78 K,1.49 M
2019-06-15 04:04:09,15.55 G,214.92 G,67.08 K,1.40 M
2019-06-15 04:04:11,15.55 G,214.93 G,65.18 K,1.33 M
2019-06-15 04:04:13,15.55 G,214.93 G,64.21 K,1.34 M
2019-06-15 04:04:15,15.55 G,214.93 G,65.18 K,1.35 M
2019-06-15 04:04:17,15.55 G,214.93 G,64.02 K,1.29 M
2019-06-15 04:04:19,15.55 G,214.94 G,61.68 K,1.27 M
2019-06-15 04:04:21,15.55 G,214.94 G,65.06 K,1.36 M
2019-06-15 04:04:23,15.55 G,214.94 G,65.05 K,1.38 M
2019-06-15 04:04:25,15.55 G,214.94 G,64.03 K,1.31 M
2019-06-15 04:04:27,15.55 G,214.95 G,64.87 K,1.36 M
2019-06-15 04:04:29,15.55 G,214.95 G,58.69 K,1.25 M
2019-06-15 04:04:31,15.55 G,214.95 G,68.40 K,1.44 M
2019-06-15 04:04:33,15.55 G,214.95 G,67.91 K,1.43 M
2019-06-15 04:04:35,15.55 G,214.96 G,63.51 K,1.32 M
2019-06-15 04:04:37,15.55 G,214.96 G,68.58 K,1.44 M
2019-06-15 04:04:39,15.55 G,214.96 G,57.88 K,1.19 M
2019-06-15 04:04:41,15.55 G,214.96 G,67.96 K,1.42 M
2019-06-15 04:04:43,15.55 G,214.97 G,67.14 K,1.40 M
2019-06-15 04:04:45,15.55 G,214.97 G,69.67 K,1.46 M
2019-06-15 04:04:47,15.55 G,214.97 G,67.99 K,1.41 M
2019-06-15 04:04:49,15.55 G,214.98 G,70.60 K,1.49 M
2019-06-15 04:04:51,15.55 G,214.98 G,65.44 K,1.40 M
2019-06-15 04:04:53,15.55 G,214.98 G,67.61 K,1.43 M
2019-06-15 04:04:55,15.55 G,214.98 G,69.79 K,1.46 M
2019-06-15 04:04:57,15.55 G,214.99 G,67.99 K,1.40 M
2019-06-15 04:04:59,15.55 G,214.99 G,58.36 K,1.23 M
2019-06-15 04:05:01,15.55 G,214.99 G,58.82 K,1.25 M
2019-06-15 04:05:03,15.55 G,214.99 G,63.88 K,1.36 M
2019-06-15 04:05:05,15.55 G,215.00 G,61.55 K,1.32 M
2019-06-15 04:05:07,15.55 G,215.00 G,65.13 K,1.36 M
2019-06-15 04:05:09,15.55 G,215.00 G,64.02 K,1.34 M
2019-06-15 04:05:11,15.55 G,215.01 G,66.37 K,1.42 M
2019-06-15 04:05:13,15.55 G,215.01 G,64.66 K,1.38 M
2019-06-15 04:05:15,15.55 G,215.01 G,67.15 K,1.42 M
2019-06-15 04:05:17,15.55 G,215.01 G,59.99 K,1.27 M
2019-06-15 04:05:19,15.55 G,215.02 G,67.11 K,1.43 M
2019-06-15 04:05:21,15.55 G,215.02 G,24.93 K,551.85 K
2019-06-15 04:05:23,15.55 G,215.02 G,0.00 B,888.00 B
2019-06-15 04:05:25,15.55 G,215.02 G,0.00 B,600.00 B
2019-06-15 04:05:27,15.55 G,215.02 G,0.00 B,432.00 B
2019-06-15 04:05:29,15.55 G,215.02 G,0.00 B,432.00 B
2019-06-15 04:05:31,15.55 G,215.02 G,27.13 K,2.39 M
2019-06-15 04:05:33,15.55 G,215.03 G,22.69 K,2.42 M
2019-06-15 04:05:35,15.55 G,215.03 G,22.24 K,2.43 M
2019-06-15 04:05:37,15.55 G,215.04 G,28.10 K,2.43 M
2019-06-15 04:05:39,15.55 G,215.04 G,27.71 K,2.43 M
2019-06-15 04:05:41,15.55 G,215.04 G,24.30 K,2.43 M
2019-06-15 04:05:43,15.55 G,215.05 G,24.62 K,2.42 M
2019-06-15 04:05:45,15.55 G,215.05 G,25.22 K,2.42 M
2019-06-15 04:05:47,15.55 G,215.06 G,25.14 K,2.42 M
2019-06-15 04:05:49,15.55 G,215.06 G,25.33 K,2.42 M
2019-06-15 04:05:51,15.55 G,215.07 G,26.94 K,2.42 M
2019-06-15 04:05:53,15.55 G,215.07 G,26.43 K,2.42 M
2019-06-15 04:05:55,15.55 G,215.08 G,24.75 K,2.41 M
2019-06-15 04:05:57,15.55 G,215.08 G,23.46 K,2.41 M
2019-06-15 04:05:59,15.55 G,215.09 G,24.23 K,2.42 M
2019-06-15 04:06:01,15.55 G,215.09 G,26.04 K,2.42 M
2019-06-15 04:06:03,15.55 G,215.10 G,22.62 K,2.42 M
2019-06-15 04:06:05,15.55 G,215.10 G,22.56 K,2.42 M
2019-06-15 04:06:07,15.55 G,215.11 G,21.79 K,2.42 M
2019-06-15 04:06:09,15.55 G,215.11 G,23.27 K,2.42 M
2019-06-15 04:06:11,15.55 G,215.12 G,22.62 K,2.43 M
2019-06-15 04:06:13,15.55 G,215.12 G,25.14 K,2.42 M
2019-06-15 04:06:15,15.55 G,215.13 G,24.49 K,2.42 M
2019-06-15 04:06:17,15.55 G,215.13 G,24.62 K,2.42 M
2019-06-15 04:06:19,15.55 G,215.13 G,24.75 K,2.42 M
2019-06-15 04:06:21,15.55 G,215.14 G,24.30 K,2.43 M
2019-06-15 04:06:23,15.55 G,215.14 G,22.62 K,2.42 M
2019-06-15 04:06:25,15.55 G,215.15 G,25.20 K,2.42 M
2019-06-15 04:06:27,15.55 G,215.15 G,24.11 K,2.42 M
2019-06-15 04:06:29,15.55 G,215.16 G,25.33 K,2.42 M
2019-06-15 04:06:31,15.55 G,215.16 G,22.11 K,2.42 M
2019-06-15 04:06:33,15.55 G,215.17 G,22.56 K,2.42 M
2019-06-15 04:06:35,15.55 G,215.17 G,23.14 K,2.41 M
2019-06-15 04:06:37,15.55 G,215.18 G,22.43 K,2.42 M
2019-06-15 04:06:39,15.55 G,215.18 G,23.20 K,2.42 M
2019-06-15 04:06:41,15.55 G,215.19 G,23.53 K,2.42 M
2019-06-15 04:06:43,15.55 G,215.19 G,23.18 K,2.42 M
2019-06-15 04:06:45,15.55 G,215.20 G,24.43 K,2.43 M
2019-06-15 04:06:47,15.55 G,215.20 G,22.47 K,2.42 M
2019-06-15 04:06:50,15.55 G,215.21 G,22.24 K,2.42 M
2019-06-15 04:06:52,15.55 G,215.21 G,23.59 K,2.42 M
2019-06-15 04:06:54,15.55 G,215.22 G,22.82 K,2.41 M
2019-06-15 04:06:56,15.55 G,215.22 G,22.43 K,2.42 M
2019-06-15 04:06:58,15.55 G,215.22 G,26.06 K,2.42 M
2019-06-15 04:07:00,15.55 G,215.23 G,24.49 K,2.42 M
2019-06-15 04:07:02,15.55 G,215.23 G,26.04 K,2.41 M
2019-06-15 04:07:04,15.55 G,215.24 G,22.82 K,2.42 M
2019-06-15 04:07:06,15.55 G,215.24 G,23.27 K,2.43 M
2019-06-15 04:07:08,15.55 G,215.25 G,25.69 K,2.42 M
2019-06-15 04:07:10,15.55 G,215.25 G,24.69 K,2.42 M
2019-06-15 04:07:12,15.55 G,215.26 G,26.17 K,2.42 M
2019-06-15 04:07:14,15.55 G,215.26 G,25.46 K,2.42 M
2019-06-15 04:07:16,15.55 G,215.27 G,24.17 K,2.42 M
2019-06-15 04:07:18,15.55 G,215.27 G,23.78 K,2.41 M
2019-06-15 04:07:20,15.55 G,215.28 G,23.01 K,2.41 M
2019-06-15 04:07:22,15.55 G,215.28 G,22.88 K,2.41 M
2019-06-15 04:07:24,15.55 G,215.29 G,25.65 K,2.40 M
2019-06-15 04:07:26,15.55 G,215.29 G,24.11 K,2.41 M
2019-06-15 04:07:28,15.55 G,215.30 G,23.20 K,2.42 M
2019-06-15 04:07:30,15.55 G,215.30 G,22.69 K,2.42 M
2019-06-15 04:07:32,15.55 G,215.31 G,24.69 K,2.42 M
2019-06-15 04:07:34,15.55 G,215.31 G,25.97 K,2.42 M
2019-06-15 04:07:36,15.55 G,215.32 G,25.27 K,2.41 M
2019-06-15 04:07:38,15.55 G,215.32 G,24.58 K,2.42 M
2019-06-15 04:07:40,15.55 G,215.32 G,23.01 K,2.41 M
2019-06-15 04:07:42,15.55 G,215.33 G,24.30 K,2.42 M
2019-06-15 04:07:44,15.55 G,215.33 G,22.43 K,2.41 M
2019-06-15 04:07:46,15.55 G,215.34 G,20.24 K,2.01 M
2019-06-15 04:07:48,15.55 G,215.34 G,2.65 K,66.42 K
2019-06-15 04:07:50,15.55 G,215.34 G,0.00 B,1.02 K
2019-06-15 04:07:52,15.55 G,215.34 G,0.00 B,1.20 K
2019-06-15 04:07:54,15.55 G,215.34 G,132.00 B,477.00 B
2019-06-15 04:07:56,15.55 G,215.34 G,0.00 B,108.00 B
2019-06-15 04:07:58,15.55 G,215.34 G,21.71 K,1.28 M
2019-06-15 04:08:00,15.55 G,215.35 G,27.13 K,2.42 M
2019-06-15 04:08:02,15.55 G,215.35 G,26.62 K,2.42 M
2019-06-15 04:08:04,15.55 G,215.36 G,26.30 K,2.41 M
2019-06-15 04:08:06,15.55 G,215.36 G,0.00 B,1.15 K
2019-06-15 04:08:08,15.55 G,215.36 G,0.00 B,1.59 K
2019-06-15 04:08:10,15.55 G,215.36 G,16.67 K,1.14 M
2019-06-15 04:08:12,15.55 G,215.36 G,24.75 K,2.41 M
2019-06-15 04:08:14,15.55 G,215.37 G,25.33 K,2.43 M
2019-06-15 04:08:16,15.55 G,215.37 G,24.65 K,2.41 M
2019-06-15 04:08:18,15.55 G,215.38 G,26.27 K,2.43 M
2019-06-15 04:08:20,15.55 G,215.38 G,25.59 K,2.42 M
2019-06-15 04:08:22,15.55 G,215.38 G,3.09 K,286.90 K
2019-06-15 04:08:24,15.55 G,215.38 G,0.00 B,708.00 B
2019-06-15 04:08:26,15.55 G,215.38 G,0.00 B,552.00 B
2019-06-15 04:08:28,15.55 G,215.39 G,24.43 K,2.40 M
2019-06-15 04:08:30,15.55 G,215.39 G,24.36 K,2.40 M
2019-06-15 04:08:32,15.55 G,215.40 G,24.00 K,2.40 M
2019-06-15 04:08:34,15.55 G,215.40 G,27.01 K,2.42 M
2019-06-15 04:08:36,15.55 G,215.40 G,26.10 K,2.42 M
2019-06-15 04:08:38,15.55 G,215.41 G,26.17 K,2.42 M
2019-06-15 04:08:40,15.55 G,215.41 G,26.43 K,2.42 M
2019-06-15 04:08:42,15.55 G,215.42 G,25.91 K,2.42 M
2019-06-15 04:08:44,15.55 G,215.42 G,26.75 K,2.42 M
2019-06-15 04:08:46,15.55 G,215.43 G,27.52 K,2.41 M
2019-06-15 04:08:48,15.55 G,215.43 G,25.78 K,2.41 M
2019-06-15 04:08:50,15.55 G,215.44 G,25.09 K,2.43 M
2019-06-15 04:08:52,15.55 G,215.44 G,27.33 K,2.42 M
2019-06-15 04:08:54,15.55 G,215.45 G,26.43 K,2.42 M
2019-06-15 04:08:56,15.55 G,215.45 G,25.72 K,2.41 M
2019-06-15 04:08:58,15.55 G,215.46 G,24.88 K,2.41 M
2019-06-15 04:09:00,15.55 G,215.46 G,25.97 K,2.40 M
2019-06-15 04:09:02,15.55 G,215.47 G,26.17 K,2.42 M
2019-06-15 04:09:04,15.55 G,215.47 G,26.81 K,2.42 M
2019-06-15 04:09:06,15.55 G,215.48 G,24.65 K,2.41 M
2019-06-15 04:09:08,15.55 G,215.48 G,24.69 K,2.41 M
2019-06-15 04:09:10,15.55 G,215.49 G,24.69 K,2.42 M
2019-06-15 04:09:12,15.55 G,215.49 G,24.23 K,2.42 M
2019-06-15 04:09:14,15.55 G,215.50 G,27.20 K,2.42 M
2019-06-15 04:09:16,15.55 G,215.50 G,26.30 K,2.41 M
2019-06-15 04:09:18,15.55 G,215.50 G,24.81 K,2.42 M
2019-06-15 04:09:20,15.55 G,215.51 G,25.01 K,2.41 M
2019-06-15 04:09:22,15.56 G,215.51 G,25.91 K,2.42 M
2019-06-15 04:09:24,15.56 G,215.52 G,25.07 K,2.42 M
2019-06-15 04:09:26,15.56 G,215.52 G,24.86 K,2.41 M
2019-06-15 04:09:28,15.56 G,215.53 G,25.07 K,2.42 M
2019-06-15 04:09:30,15.56 G,215.53 G,25.69 K,2.41 M
2019-06-15 04:09:32,15.56 G,215.54 G,26.10 K,2.42 M
2019-06-15 04:09:34,15.56 G,215.54 G,25.78 K,2.42 M
2019-06-15 04:09:36,15.56 G,215.55 G,24.69 K,2.42 M
2019-06-15 04:09:38,15.56 G,215.55 G,24.04 K,2.40 M
2019-06-15 04:09:40,15.56 G,215.56 G,24.30 K,2.42 M
2019-06-15 04:09:42,15.56 G,215.56 G,0.00 B,864.00 B
2019-06-15 04:09:44,15.56 G,215.56 G,0.00 B,864.00 B
2019-06-15 04:09:46,15.56 G,215.56 G,204.00 B,462.00 B
2019-06-15 04:09:48,15.56 G,215.56 G,0.00 B,600.00 B
2019-06-15 04:09:50,15.56 G,215.56 G,0.00 B,648.00 B
2019-06-15 04:09:52,15.56 G,215.56 G,25.34 K,1.47 M
2019-06-15 04:09:54,15.56 G,215.56 G,26.62 K,2.42 M
2019-06-15 04:09:57,15.56 G,215.57 G,25.72 K,2.42 M
2019-06-15 04:09:59,15.56 G,215.57 G,25.55 K,2.43 M
2019-06-15 04:10:01,15.56 G,215.58 G,25.65 K,2.42 M
2019-06-15 04:10:03,15.56 G,215.58 G,25.01 K,2.43 M
2019-06-15 04:10:05,15.56 G,215.59 G,23.72 K,2.43 M
2019-06-15 04:10:07,15.56 G,215.59 G,23.91 K,2.42 M
2019-06-15 04:10:09,15.56 G,215.60 G,25.20 K,2.42 M
2019-06-15 04:10:11,15.56 G,215.60 G,23.46 K,2.42 M
2019-06-15 04:10:13,15.56 G,215.61 G,24.23 K,2.41 M
2019-06-15 04:10:15,15.56 G,215.61 G,24.30 K,2.42 M
2019-06-15 04:10:17,15.56 G,215.62 G,24.43 K,2.42 M
2019-06-15 04:10:19,15.56 G,215.62 G,23.85 K,2.41 M
2019-06-15 04:10:21,15.56 G,215.63 G,24.30 K,2.42 M
2019-06-15 04:10:23,15.56 G,215.63 G,24.49 K,2.42 M
2019-06-15 04:10:25,15.56 G,215.64 G,26.62 K,2.42 M
2019-06-15 04:10:27,15.56 G,215.64 G,24.45 K,2.42 M
2019-06-15 04:10:29,15.56 G,215.65 G,22.82 K,2.41 M
2019-06-15 04:10:31,15.56 G,215.65 G,0.00 B,1.01 K
2019-06-15 04:10:33,15.56 G,215.65 G,0.00 B,1.32 K
2019-06-15 04:10:35,15.56 G,215.65 G,0.00 B,444.00 B
2019-06-15 04:10:37,15.56 G,215.65 G,0.00 B,972.00 B
2019-06-15 04:10:39,15.56 G,215.65 G,0.00 B,432.00 B
2019-06-15 04:10:41,15.56 G,215.65 G,29.03 K,2.23 M
2019-06-15 04:10:43,15.56 G,215.65 G,26.88 K,2.41 M
2019-06-15 04:10:45,15.56 G,215.66 G,22.11 K,2.42 M
2019-06-15 04:10:47,15.56 G,215.66 G,24.23 K,2.41 M
2019-06-15 04:10:49,15.56 G,215.67 G,25.52 K,2.43 M
2019-06-15 04:10:51,15.56 G,215.67 G,26.75 K,2.42 M
2019-06-15 04:10:53,15.56 G,215.68 G,22.96 K,2.43 M
2019-06-15 04:10:55,15.56 G,215.68 G,23.65 K,2.43 M
2019-06-15 04:10:57,15.56 G,215.69 G,26.75 K,2.42 M
2019-06-15 04:10:59,15.56 G,215.69 G,25.01 K,2.42 M
2019-06-15 04:11:01,15.56 G,215.70 G,24.75 K,2.42 M
2019-06-15 04:11:03,15.56 G,215.70 G,0.00 B,1.43 K
2019-06-15 04:11:05,15.56 G,215.70 G,0.00 B,1.05 K
2019-06-15 04:11:07,15.56 G,215.70 G,23.38 K,1.12 M
2019-06-15 04:11:09,15.56 G,215.70 G,24.81 K,2.41 M
2019-06-15 04:11:11,15.56 G,215.71 G,26.36 K,2.43 M
2019-06-15 04:11:13,15.56 G,215.71 G,23.72 K,2.41 M
2019-06-15 04:11:15,15.56 G,215.72 G,26.55 K,2.43 M
2019-06-15 04:11:17,15.56 G,215.72 G,23.20 K,2.41 M
2019-06-15 04:11:19,15.56 G,215.73 G,23.72 K,2.41 M
2019-06-15 04:11:21,15.56 G,215.73 G,22.82 K,2.42 M
2019-06-15 04:11:23,15.56 G,215.74 G,26.55 K,2.43 M
2019-06-15 04:11:25,15.56 G,215.74 G,24.69 K,2.44 M
2019-06-15 04:11:27,15.56 G,215.74 G,26.55 K,2.42 M
2019-06-15 04:11:29,15.56 G,215.75 G,26.36 K,2.42 M
2019-06-15 04:11:31,15.56 G,215.75 G,27.01 K,2.43 M
2019-06-15 04:11:33,15.56 G,215.76 G,26.55 K,2.42 M
2019-06-15 04:11:35,15.56 G,215.76 G,30.16 K,2.42 M
2019-06-15 04:11:37,15.56 G,215.77 G,25.46 K,2.42 M
2019-06-15 04:11:39,15.56 G,215.77 G,27.26 K,2.42 M
2019-06-15 04:11:41,15.56 G,215.78 G,27.71 K,2.42 M
2019-06-15 04:11:43,15.56 G,215.78 G,26.88 K,2.41 M
2019-06-15 04:11:45,15.56 G,215.79 G,26.75 K,2.41 M
2019-06-15 04:11:47,15.56 G,215.79 G,27.52 K,2.41 M
2019-06-15 04:11:49,15.56 G,215.80 G,27.85 K,2.42 M
2019-06-15 04:11:51,15.56 G,215.80 G,26.36 K,2.42 M
2019-06-15 04:11:53,15.56 G,215.81 G,24.34 K,2.43 M
2019-06-15 04:11:55,15.56 G,215.81 G,23.86 K,2.36 M
2019-06-15 04:11:57,15.56 G,215.82 G,26.81 K,2.42 M
2019-06-15 04:11:59,15.56 G,215.82 G,29.89 K,2.42 M
2019-06-15 04:12:01,15.56 G,215.83 G,25.45 K,2.41 M
2019-06-15 04:12:03,15.56 G,215.83 G,28.04 K,2.42 M
2019-06-15 04:12:05,15.56 G,215.83 G,25.33 K,2.41 M
2019-06-15 04:12:07,15.56 G,215.84 G,25.72 K,2.42 M
2019-06-15 04:12:09,15.56 G,215.84 G,25.01 K,2.42 M
2019-06-15 04:12:11,15.56 G,215.85 G,24.43 K,2.42 M
2019-06-15 04:12:13,15.56 G,215.85 G,25.14 K,2.42 M
2019-06-15 04:12:15,15.56 G,215.86 G,25.59 K,2.42 M
2019-06-15 04:12:17,15.56 G,215.86 G,24.62 K,2.41 M
2019-06-15 04:12:19,15.56 G,215.87 G,25.39 K,2.43 M
2019-06-15 04:12:21,15.56 G,215.87 G,25.33 K,2.41 M
2019-06-15 04:12:23,15.56 G,215.88 G,25.20 K,2.41 M
2019-06-15 04:12:25,15.56 G,215.88 G,25.39 K,2.42 M
2019-06-15 04:12:27,15.56 G,215.89 G,24.62 K,2.41 M
2019-06-15 04:12:29,15.56 G,215.89 G,23.98 K,2.42 M
2019-06-15 04:12:31,15.56 G,215.90 G,25.72 K,2.41 M
2019-06-15 04:12:33,15.56 G,215.90 G,28.17 K,2.43 M
2019-06-15 04:12:35,15.56 G,215.91 G,25.39 K,2.43 M
2019-06-15 04:12:37,15.56 G,215.91 G,27.56 K,2.42 M
2019-06-15 04:12:39,15.56 G,215.92 G,26.88 K,2.42 M
2019-06-15 04:12:41,15.56 G,215.92 G,26.04 K,2.42 M
2019-06-15 04:12:43,15.56 G,215.92 G,26.94 K,2.42 M
2019-06-15 04:12:45,15.56 G,215.93 G,27.59 K,2.41 M
2019-06-15 04:12:47,15.56 G,215.93 G,25.20 K,2.41 M
2019-06-15 04:12:49,15.56 G,215.94 G,26.43 K,2.42 M
2019-06-15 04:12:51,15.56 G,215.94 G,26.30 K,2.42 M
2019-06-15 04:12:53,15.56 G,215.95 G,24.04 K,2.40 M
2019-06-15 04:12:55,15.56 G,215.95 G,24.96 K,2.42 M
2019-06-15 04:12:57,15.56 G,215.96 G,26.75 K,2.42 M
2019-06-15 04:12:59,15.56 G,215.96 G,26.17 K,2.41 M
2019-06-15 04:13:01,15.56 G,215.97 G,27.33 K,2.41 M
2019-06-15 04:13:03,15.56 G,215.97 G,25.52 K,2.42 M
2019-06-15 04:13:05,15.56 G,215.98 G,25.46 K,2.41 M
2019-06-15 04:13:07,15.56 G,215.98 G,24.88 K,2.41 M
2019-06-15 04:13:10,15.56 G,215.99 G,25.39 K,2.40 M
2019-06-15 04:13:12,15.56 G,215.99 G,24.43 K,2.40 M
2019-06-15 04:13:14,15.56 G,216.00 G,24.30 K,2.41 M
2019-06-15 04:13:16,15.56 G,216.00 G,25.91 K,2.42 M
2019-06-15 04:13:18,15.56 G,216.01 G,26.43 K,2.41 M
2019-06-15 04:13:20,15.56 G,216.01 G,26.10 K,2.41 M
2019-06-15 04:13:22,15.56 G,216.01 G,24.43 K,2.41 M
2019-06-15 04:13:24,15.56 G,216.02 G,58.91 K,1.25 M
2019-06-15 04:13:26,15.56 G,216.02 G,1.51 K,25.18 K
2019-06-15 04:13:28,15.56 G,216.02 G,42.00 B,1.91 K
2019-06-15 04:13:30,15.56 G,216.02 G,0.00 B,2.12 K
2019-06-15 04:13:32,15.56 G,216.02 G,0.00 B,276.00 B
2019-06-15 04:13:34,15.56 G,216.02 G,0.00 B,816.00 B
2019-06-15 04:13:36,15.56 G,216.02 G,28.35 K,1.53 M
2019-06-15 04:13:38,15.56 G,216.03 G,25.07 K,2.42 M
2019-06-15 04:13:40,15.56 G,216.03 G,26.55 K,2.41 M
2019-06-15 04:13:42,15.56 G,216.04 G,23.91 K,2.41 M
2019-06-15 04:13:44,15.56 G,216.04 G,23.59 K,2.42 M
2019-06-15 04:13:46,15.56 G,216.04 G,24.81 K,2.42 M
2019-06-15 04:13:48,15.56 G,216.05 G,26.04 K,2.41 M
2019-06-15 04:13:50,15.56 G,216.05 G,27.52 K,2.41 M
2019-06-15 04:13:52,15.56 G,216.06 G,26.04 K,2.42 M
2019-06-15 04:13:54,15.56 G,216.06 G,25.85 K,2.42 M
2019-06-15 04:13:56,15.56 G,216.07 G,25.46 K,2.42 M
2019-06-15 04:13:58,15.56 G,216.07 G,24.69 K,2.42 M
2019-06-15 04:14:00,15.56 G,216.08 G,26.23 K,2.42 M
2019-06-15 04:14:02,15.56 G,216.08 G,25.20 K,2.41 M
2019-06-15 04:14:04,15.56 G,216.09 G,27.07 K,2.41 M
2019-06-15 04:14:06,15.56 G,216.09 G,26.36 K,2.41 M
2019-06-15 04:14:08,15.56 G,216.10 G,24.36 K,2.42 M
2019-06-15 04:14:10,15.56 G,216.10 G,23.70 K,2.42 M
2019-06-15 04:14:12,15.56 G,216.11 G,25.85 K,2.41 M
2019-06-15 04:14:14,15.56 G,216.11 G,25.07 K,2.42 M
2019-06-15 04:14:16,15.56 G,216.12 G,24.94 K,2.42 M
2019-06-15 04:14:18,15.56 G,216.12 G,26.02 K,2.42 M
2019-06-15 04:14:20,15.56 G,216.13 G,26.62 K,2.41 M
2019-06-15 04:14:22,15.56 G,216.13 G,25.78 K,2.42 M
2019-06-15 04:14:24,15.56 G,216.13 G,24.30 K,2.41 M
