2019-06-14 01:19:39,7.80 G,160.59 G,42.00 B,60.00 B
2019-06-14 01:44:56,7.84 G,163.41 G,21.33 K,2.41 M
2019-06-14 01:44:58,7.84 G,163.42 G,21.53 K,2.41 M
2019-06-14 01:45:00,7.84 G,163.42 G,22.49 K,2.42 M
2019-06-14 01:45:02,7.84 G,163.43 G,22.43 K,2.42 M
2019-06-14 01:45:04,7.84 G,163.43 G,22.82 K,2.40 M
2019-06-14 01:45:06,7.84 G,163.44 G,22.82 K,2.41 M
2019-06-14 01:45:08,7.84 G,163.44 G,23.59 K,2.42 M
2019-06-14 01:45:10,7.84 G,163.45 G,21.91 K,2.42 M
2019-06-14 01:45:12,7.84 G,163.45 G,21.91 K,2.42 M
2019-06-14 01:45:14,7.84 G,163.46 G,21.59 K,2.41 M
2019-06-14 01:45:16,7.84 G,163.46 G,20.37 K,2.41 M
2019-06-14 01:45:18,7.84 G,163.47 G,23.40 K,2.40 M
2019-06-14 01:45:20,7.84 G,163.47 G,22.92 K,2.44 M
2019-06-14 01:45:22,7.84 G,163.47 G,21.91 K,2.42 M
2019-06-14 01:45:24,7.84 G,163.48 G,22.11 K,2.41 M
2019-06-14 01:45:26,7.84 G,163.48 G,22.04 K,2.42 M
2019-06-14 01:45:28,7.84 G,163.49 G,21.59 K,2.42 M
2019-06-14 01:45:30,7.84 G,163.49 G,21.98 K,2.40 M
2019-06-14 01:45:32,7.84 G,163.50 G,22.24 K,2.42 M
2019-06-14 01:45:34,7.84 G,163.50 G,21.21 K,2.42 M
2019-06-14 01:45:36,7.84 G,163.51 G,21.33 K,2.41 M
2019-06-14 01:45:38,7.84 G,163.51 G,19.79 K,2.40 M
2019-06-14 01:45:40,7.84 G,163.52 G,20.50 K,2.42 M
2019-06-14 01:45:42,7.84 G,163.52 G,21.15 K,2.42 M
2019-06-14 01:45:44,7.84 G,163.53 G,20.56 K,2.42 M
2019-06-14 01:45:46,7.84 G,163.53 G,20.37 K,2.41 M
2019-06-14 01:45:48,7.84 G,163.54 G,20.62 K,2.42 M
2019-06-14 01:45:50,7.84 G,163.54 G,22.19 K,2.41 M
2019-06-14 01:45:52,7.84 G,163.55 G,23.27 K,2.42 M
2019-06-14 01:45:54,7.84 G,163.55 G,21.01 K,2.42 M
2019-06-14 01:45:56,7.84 G,163.56 G,21.01 K,2.41 M
2019-06-14 01:45:58,7.84 G,163.56 G,20.82 K,2.40 M
2019-06-14 01:46:00,7.84 G,163.56 G,21.33 K,2.40 M
2019-06-14 01:46:02,7.84 G,163.57 G,20.88 K,2.41 M
2019-06-14 01:46:04,7.84 G,163.57 G,20.95 K,2.41 M
2019-06-14 01:46:06,7.84 G,163.58 G,20.82 K,2.42 M
2019-06-14 01:46:08,7.84 G,163.58 G,20.69 K,2.42 M
2019-06-14 01:46:10,7.84 G,163.59 G,20.30 K,2.43 M
2019-06-14 01:46:13,7.84 G,163.59 G,22.30 K,2.41 M
2019-06-14 01:46:15,7.84 G,163.60 G,74.76 K,1.59 M
2019-06-14 01:46:17,7.84 G,163.60 G,65.17 K,1.40 M
2019-06-14 01:46:19,7.84 G,163.60 G,61.96 K,1.33 M
2019-06-14 01:46:21,7.84 G,163.60 G,61.43 K,1.29 M
2019-06-14 01:46:23,7.84 G,163.61 G,57.32 K,1.23 M
2019-06-14 01:46:25,7.84 G,163.61 G,64.94 K,1.38 M
2019-06-14 01:46:27,7.84 G,163.61 G,60.81 K,1.27 M
2019-06-14 01:46:29,7.84 G,163.61 G,61.03 K,1.25 M
2019-06-14 01:46:31,7.84 G,163.62 G,61.48 K,1.27 M
2019-06-14 01:46:33,7.84 G,163.62 G,63.48 K,1.32 M
2019-06-14 01:46:35,7.84 G,163.62 G,59.08 K,1.25 M
2019-06-14 01:46:37,7.84 G,163.62 G,61.87 K,1.32 M
2019-06-14 01:46:39,7.84 G,163.63 G,59.78 K,1.27 M
2019-06-14 01:46:41,7.84 G,163.63 G,67.54 K,1.44 M
2019-06-14 01:46:43,7.84 G,163.63 G,68.72 K,1.46 M
2019-06-14 01:46:45,7.84 G,163.64 G,56.61 K,1.21 M
2019-06-14 01:46:47,7.84 G,163.64 G,55.21 K,1.18 M
2019-06-14 01:46:49,7.84 G,163.64 G,67.87 K,1.44 M
2019-06-14 01:46:51,7.85 G,163.64 G,59.73 K,1.27 M
2019-06-14 01:46:53,7.85 G,163.65 G,60.12 K,1.29 M
2019-06-14 01:46:55,7.85 G,163.65 G,65.06 K,1.40 M
2019-06-14 01:46:57,7.85 G,163.65 G,61.37 K,1.31 M
2019-06-14 01:46:59,7.85 G,163.65 G,70.69 K,1.52 M
2019-06-14 01:47:01,7.85 G,163.66 G,64.16 K,1.40 M
2019-06-14 01:47:03,7.85 G,163.66 G,69.19 K,1.48 M
2019-06-14 01:47:05,7.85 G,163.66 G,59.60 K,1.29 M
2019-06-14 01:47:07,7.85 G,163.66 G,59.62 K,1.29 M
2019-06-14 01:47:09,7.85 G,163.67 G,60.61 K,1.27 M
2019-06-14 01:47:11,7.85 G,163.67 G,60.92 K,1.29 M
2019-06-14 01:47:13,7.85 G,163.67 G,61.38 K,1.35 M
2019-06-14 01:47:15,7.85 G,163.67 G,61.75 K,1.33 M
2019-06-14 01:47:17,7.85 G,163.68 G,64.03 K,1.38 M
2019-06-14 01:47:19,7.85 G,163.68 G,58.98 K,1.28 M
2019-06-14 01:47:21,7.85 G,163.68 G,61.23 K,1.31 M
2019-06-14 01:47:23,7.85 G,163.68 G,67.49 K,1.42 M
2019-06-14 01:47:25,7.85 G,163.69 G,65.46 K,1.40 M
2019-06-14 01:47:27,7.85 G,163.69 G,64.51 K,1.39 M
2019-06-14 01:47:29,7.85 G,163.69 G,57.45 K,1.24 M
2019-06-14 01:47:31,7.85 G,163.70 G,64.30 K,1.39 M
2019-06-14 01:47:33,7.85 G,163.70 G,64.04 K,1.36 M
2019-06-14 01:47:35,7.85 G,163.70 G,68.94 K,1.47 M
2019-06-14 01:47:37,7.85 G,163.70 G,70.72 K,1.49 M
2019-06-14 01:47:39,7.85 G,163.71 G,61.68 K,1.31 M
2019-06-14 01:47:41,7.85 G,163.71 G,62.92 K,1.33 M
2019-06-14 01:47:43,7.85 G,163.71 G,60.06 K,1.28 M
2019-06-14 01:47:45,7.85 G,163.71 G,65.67 K,1.40 M
2019-06-14 01:47:47,7.85 G,163.72 G,62.13 K,1.32 M
2019-06-14 01:47:49,7.85 G,163.72 G,61.30 K,1.31 M
2019-06-14 01:47:51,7.85 G,163.72 G,69.04 K,1.46 M
2019-06-14 01:47:53,7.85 G,163.72 G,59.62 K,1.29 M
2019-06-14 01:47:55,7.85 G,163.73 G,66.75 K,1.42 M
2019-06-14 01:47:57,7.85 G,163.73 G,66.75 K,1.43 M
2019-06-14 01:47:59,7.85 G,163.73 G,61.44 K,1.33 M
2019-06-14 01:48:01,7.85 G,163.74 G,64.54 K,1.40 M
2019-06-14 01:48:03,7.85 G,163.74 G,62.55 K,1.36 M
2019-06-14 01:48:05,7.85 G,163.74 G,60.80 K,1.32 M
2019-06-14 01:48:07,7.85 G,163.74 G,61.30 K,1.33 M
2019-06-14 01:48:09,7.85 G,163.75 G,55.71 K,1.21 M
2019-06-14 01:48:11,7.85 G,163.75 G,57.57 K,1.22 M
2019-06-14 01:48:13,7.85 G,163.75 G,63.68 K,1.32 M
2019-06-14 01:48:15,7.85 G,163.75 G,63.41 K,1.32 M
2019-06-14 01:48:17,7.85 G,163.76 G,65.88 K,1.42 M
2019-06-14 01:48:19,7.85 G,163.76 G,65.98 K,1.40 M
2019-06-14 01:48:21,7.85 G,163.76 G,61.23 K,1.32 M
2019-06-14 01:48:23,7.85 G,163.76 G,56.97 K,1.21 M
2019-06-14 01:48:25,7.85 G,163.77 G,58.55 K,1.27 M
2019-06-14 01:48:27,7.85 G,163.77 G,52.86 K,1.14 M
2019-06-14 01:48:29,7.85 G,163.77 G,66.83 K,1.42 M
2019-06-14 01:48:31,7.85 G,163.77 G,0.00 B,0.00 B
2019-06-14 01:48:33,7.85 G,163.77 G,0.00 B,0.00 B
2019-06-14 01:48:35,7.85 G,163.77 G,0.00 B,0.00 B
2019-06-14 01:48:37,7.85 G,163.77 G,0.00 B,60.00 B
2019-06-14 01:48:39,7.85 G,163.77 G,15.92 K,623.14 K
2019-06-14 01:48:41,7.85 G,163.78 G,25.65 K,2.41 M
2019-06-14 01:48:43,7.85 G,163.78 G,25.46 K,2.42 M
2019-06-14 01:48:45,7.85 G,163.79 G,27.52 K,2.41 M
2019-06-14 01:48:47,7.85 G,163.79 G,26.43 K,2.42 M
2019-06-14 01:48:49,7.85 G,163.80 G,26.34 K,2.43 M
2019-06-14 01:48:51,7.85 G,163.80 G,28.18 K,2.42 M
2019-06-14 01:48:53,7.85 G,163.81 G,27.65 K,2.42 M
2019-06-14 01:48:56,7.85 G,163.81 G,29.07 K,2.41 M
2019-06-14 01:48:58,7.85 G,163.82 G,28.17 K,2.41 M
2019-06-14 01:49:00,7.85 G,163.82 G,25.91 K,2.42 M
2019-06-14 01:49:02,7.85 G,163.83 G,23.78 K,2.43 M
2019-06-14 01:49:04,7.85 G,163.83 G,25.97 K,2.42 M
2019-06-14 01:49:06,7.85 G,163.83 G,25.52 K,2.42 M
2019-06-14 01:49:08,7.85 G,163.84 G,27.71 K,2.42 M
2019-06-14 01:49:10,7.85 G,163.84 G,24.75 K,2.42 M
2019-06-14 01:49:12,7.85 G,163.85 G,23.53 K,2.42 M
2019-06-14 01:49:14,7.85 G,163.85 G,24.36 K,2.42 M
2019-06-14 01:49:16,7.85 G,163.86 G,25.91 K,2.42 M
2019-06-14 01:49:18,7.85 G,163.86 G,26.22 K,2.42 M
2019-06-14 01:49:20,7.85 G,163.87 G,26.36 K,2.43 M
2019-06-14 01:49:22,7.85 G,163.87 G,26.49 K,2.42 M
2019-06-14 01:49:24,7.85 G,163.88 G,23.65 K,2.42 M
2019-06-14 01:49:26,7.85 G,163.88 G,22.88 K,2.40 M
2019-06-14 01:49:28,7.85 G,163.89 G,22.96 K,2.35 M
2019-06-14 01:49:30,7.85 G,163.89 G,23.27 K,2.41 M
2019-06-14 01:49:32,7.85 G,163.90 G,23.78 K,2.42 M
2019-06-14 01:49:34,7.85 G,163.90 G,24.36 K,2.42 M
2019-06-14 01:49:36,7.85 G,163.91 G,25.39 K,2.42 M
2019-06-14 01:49:38,7.85 G,163.91 G,24.81 K,2.42 M
2019-06-14 01:49:40,7.85 G,163.92 G,23.27 K,2.41 M
2019-06-14 01:49:42,7.85 G,163.92 G,23.01 K,2.42 M
2019-06-14 01:49:44,7.85 G,163.92 G,23.14 K,2.41 M
2019-06-14 01:49:46,7.85 G,163.93 G,23.07 K,2.41 M
2019-06-14 01:49:48,7.85 G,163.93 G,23.34 K,2.40 M
2019-06-14 01:49:50,7.85 G,163.94 G,22.21 K,2.41 M
2019-06-14 01:49:52,7.85 G,163.94 G,23.98 K,2.42 M
2019-06-14 01:49:54,7.85 G,163.95 G,23.53 K,2.40 M
2019-06-14 01:49:56,7.85 G,163.95 G,23.65 K,2.41 M
2019-06-14 01:49:58,7.85 G,163.96 G,23.40 K,2.40 M
2019-06-14 01:50:00,7.85 G,163.96 G,23.72 K,2.41 M
2019-06-14 01:50:02,7.85 G,163.97 G,24.17 K,2.42 M
2019-06-14 01:50:04,7.85 G,163.97 G,22.95 K,2.40 M
2019-06-14 01:50:06,7.85 G,163.98 G,22.11 K,2.41 M
2019-06-14 01:50:08,7.85 G,163.98 G,22.49 K,2.40 M
2019-06-14 01:50:10,7.85 G,163.99 G,22.62 K,2.40 M
2019-06-14 01:50:12,7.85 G,163.99 G,23.50 K,2.42 M
2019-06-14 01:50:14,7.85 G,164.00 G,23.14 K,2.42 M
2019-06-14 01:50:16,7.85 G,164.00 G,23.01 K,2.42 M
2019-06-14 01:50:18,7.85 G,164.01 G,23.27 K,2.42 M
2019-06-14 01:50:20,7.85 G,164.01 G,22.69 K,2.42 M
2019-06-14 01:50:22,7.85 G,164.01 G,23.53 K,2.40 M
2019-06-14 01:50:24,7.85 G,164.02 G,23.01 K,2.41 M
2019-06-14 01:50:26,7.85 G,164.02 G,22.95 K,2.41 M
2019-06-14 01:50:28,7.85 G,164.03 G,23.33 K,2.41 M
2019-06-14 01:50:30,7.85 G,164.03 G,23.33 K,2.41 M
2019-06-14 01:50:32,7.85 G,164.04 G,23.07 K,2.40 M
2019-06-14 01:50:34,7.85 G,164.04 G,23.78 K,2.42 M
2019-06-14 01:50:36,7.85 G,164.05 G,23.07 K,2.41 M
2019-06-14 01:50:38,7.85 G,164.05 G,23.14 K,2.42 M
2019-06-14 01:50:40,7.85 G,164.06 G,22.43 K,2.41 M
2019-06-14 01:50:42,7.85 G,164.06 G,23.20 K,2.41 M
2019-06-14 01:50:44,7.85 G,164.07 G,23.27 K,2.42 M
2019-06-14 01:50:46,7.85 G,164.07 G,23.78 K,2.42 M
2019-06-14 01:50:48,7.85 G,164.08 G,22.56 K,2.40 M
2019-06-14 01:50:50,7.85 G,164.08 G,23.07 K,2.41 M
2019-06-14 01:50:52,7.85 G,164.09 G,22.95 K,2.40 M
2019-06-14 01:50:54,7.85 G,164.09 G,22.58 K,2.40 M
2019-06-14 01:50:56,7.85 G,164.09 G,45.16 K,1.14 M
2019-06-14 01:50:58,7.85 G,164.09 G,0.00 B,0.00 B
2019-06-14 01:51:00,7.85 G,164.09 G,0.00 B,0.00 B
2019-06-14 01:51:02,7.85 G,164.09 G,132.00 B,786.00 B
2019-06-14 01:51:04,7.85 G,164.09 G,0.00 B,0.00 B
2019-06-14 01:51:06,7.85 G,164.09 G,0.00 B,0.00 B
2019-06-14 01:51:08,7.85 G,164.10 G,26.55 K,2.43 M
2019-06-14 01:51:10,7.85 G,164.10 G,26.49 K,2.43 M
2019-06-14 01:51:12,7.85 G,164.11 G,21.85 K,2.41 M
2019-06-14 01:51:14,7.85 G,164.11 G,4.05 K,404.27 K
2019-06-14 01:51:16,7.85 G,164.11 G,0.00 B,0.00 B
2019-06-14 01:51:18,7.85 G,164.11 G,0.00 B,0.00 B
2019-06-14 01:51:20,7.85 G,164.11 G,25.46 K,2.43 M
2019-06-14 01:51:23,7.85 G,164.12 G,31.52 K,2.42 M
2019-06-14 01:51:25,7.85 G,164.12 G,26.27 K,2.42 M
2019-06-14 01:51:27,7.85 G,164.13 G,23.40 K,2.40 M
2019-06-14 01:51:29,7.85 G,164.13 G,21.85 K,2.40 M
2019-06-14 01:51:31,7.85 G,164.14 G,23.53 K,2.41 M
2019-06-14 01:51:33,7.85 G,164.14 G,0.00 B,0.00 B
2019-06-14 01:51:35,7.85 G,164.14 G,0.00 B,0.00 B
2019-06-14 01:51:37,7.85 G,164.14 G,22.75 K,1.15 M
2019-06-14 01:51:39,7.85 G,164.14 G,27.59 K,2.43 M
2019-06-14 01:51:41,7.85 G,164.15 G,27.01 K,2.43 M
2019-06-14 01:51:43,7.85 G,164.15 G,24.76 K,2.42 M
2019-06-14 01:51:45,7.85 G,164.16 G,24.62 K,2.43 M
2019-06-14 01:51:47,7.85 G,164.16 G,26.81 K,2.43 M
2019-06-14 01:51:49,7.86 G,164.17 G,23.98 K,2.42 M
2019-06-14 01:51:51,7.86 G,164.17 G,24.69 K,2.42 M
2019-06-14 01:51:53,7.86 G,164.18 G,24.36 K,2.43 M
2019-06-14 01:51:55,7.86 G,164.18 G,23.98 K,2.43 M
2019-06-14 01:51:57,7.86 G,164.19 G,24.81 K,2.43 M
2019-06-14 01:51:59,7.86 G,164.19 G,24.30 K,2.42 M
2019-06-14 01:52:01,7.86 G,164.20 G,23.91 K,2.42 M
2019-06-14 01:52:03,7.86 G,164.20 G,24.43 K,2.42 M
2019-06-14 01:52:05,7.86 G,164.21 G,24.23 K,2.43 M
2019-06-14 01:52:07,7.86 G,164.21 G,24.56 K,2.43 M
2019-06-14 01:52:09,7.86 G,164.21 G,26.68 K,2.43 M
2019-06-14 01:52:11,7.86 G,164.22 G,25.14 K,2.42 M
2019-06-14 01:52:13,7.86 G,164.22 G,23.85 K,2.42 M
2019-06-14 01:52:15,7.86 G,164.23 G,24.04 K,2.42 M
2019-06-14 01:52:17,7.86 G,164.23 G,20.82 K,2.40 M
2019-06-14 01:52:19,7.86 G,164.24 G,24.75 K,2.41 M
2019-06-14 01:52:21,7.86 G,164.24 G,23.01 K,2.42 M
2019-06-14 01:52:23,7.86 G,164.25 G,22.56 K,2.42 M
2019-06-14 01:52:25,7.86 G,164.25 G,21.96 K,2.42 M
2019-06-14 01:52:27,7.86 G,164.26 G,22.11 K,2.43 M
2019-06-14 01:52:29,7.86 G,164.26 G,23.27 K,2.42 M
2019-06-14 01:52:31,7.86 G,164.27 G,28.29 K,2.41 M
2019-06-14 01:52:33,7.86 G,164.27 G,26.68 K,2.42 M
2019-06-14 01:52:35,7.86 G,164.28 G,25.65 K,2.42 M
2019-06-14 01:52:37,7.86 G,164.28 G,24.36 K,2.43 M
2019-06-14 01:52:39,7.86 G,164.29 G,26.94 K,2.42 M
2019-06-14 01:52:41,7.86 G,164.29 G,25.07 K,2.41 M
2019-06-14 01:52:43,7.86 G,164.30 G,24.56 K,2.41 M
2019-06-14 01:52:45,7.86 G,164.30 G,25.85 K,2.42 M
2019-06-14 01:52:47,7.86 G,164.30 G,23.12 K,2.42 M
2019-06-14 01:52:49,7.86 G,164.31 G,22.75 K,2.42 M
2019-06-14 01:52:51,7.86 G,164.31 G,54.58 K,1.13 M
2019-06-14 01:52:53,7.86 G,164.31 G,0.00 B,0.00 B
2019-06-14 01:52:55,7.86 G,164.31 G,0.00 B,0.00 B
2019-06-14 01:52:57,7.86 G,164.31 G,84.00 B,120.00 B
2019-06-14 01:52:59,7.86 G,164.31 G,0.00 B,0.00 B
2019-06-14 01:53:01,7.86 G,164.31 G,2.31 K,72.84 K
2019-06-14 01:53:03,7.86 G,164.32 G,27.46 K,2.43 M
2019-06-14 01:53:05,7.86 G,164.32 G,27.20 K,2.43 M
2019-06-14 01:53:07,7.86 G,164.33 G,27.20 K,2.43 M
2019-06-14 01:53:09,7.86 G,164.33 G,26.94 K,2.43 M
2019-06-14 01:53:11,7.86 G,164.34 G,26.88 K,2.43 M
2019-06-14 01:53:13,7.86 G,164.34 G,27.33 K,2.43 M
2019-06-14 01:53:15,7.86 G,164.35 G,26.81 K,2.43 M
2019-06-14 01:53:17,7.86 G,164.35 G,27.33 K,2.43 M
2019-06-14 01:53:19,7.86 G,164.36 G,26.75 K,2.43 M
2019-06-14 01:53:21,7.86 G,164.36 G,26.68 K,2.43 M
2019-06-14 01:53:23,7.86 G,164.37 G,26.68 K,2.43 M
2019-06-14 01:53:25,7.86 G,164.37 G,26.81 K,2.43 M
2019-06-14 01:53:27,7.86 G,164.37 G,27.13 K,2.43 M
2019-06-14 01:53:29,7.86 G,164.38 G,25.01 K,2.43 M
2019-06-14 01:53:31,7.86 G,164.38 G,25.01 K,2.43 M
2019-06-14 01:53:33,7.86 G,164.39 G,24.36 K,2.42 M
2019-06-14 01:53:35,7.86 G,164.39 G,23.16 K,2.41 M
2019-06-14 01:53:37,7.86 G,164.40 G,24.11 K,2.41 M
2019-06-14 01:53:39,7.86 G,164.40 G,2.45 K,224.90 K
2019-06-14 01:53:41,7.86 G,164.40 G,0.00 B,0.00 B
2019-06-14 01:53:43,7.86 G,164.40 G,0.00 B,0.00 B
2019-06-14 01:53:45,7.86 G,164.40 G,0.00 B,0.00 B
2019-06-14 01:53:47,7.86 G,164.40 G,0.00 B,0.00 B
2019-06-14 01:53:49,7.86 G,164.40 G,23.75 K,2.13 M
2019-06-14 01:53:51,7.86 G,164.41 G,22.37 K,2.41 M
2019-06-14 01:53:53,7.86 G,164.41 G,21.92 K,2.41 M
2019-06-14 01:53:55,7.86 G,164.42 G,24.53 K,2.43 M
2019-06-14 01:53:57,7.86 G,164.42 G,21.72 K,2.41 M
2019-06-14 01:53:59,7.86 G,164.43 G,21.91 K,2.41 M
2019-06-14 01:54:01,7.86 G,164.43 G,23.78 K,2.41 M
2019-06-14 01:54:04,7.86 G,164.44 G,23.78 K,2.42 M
2019-06-14 01:54:06,7.86 G,164.44 G,26.68 K,2.42 M
2019-06-14 01:54:08,7.86 G,164.45 G,22.17 K,2.41 M
2019-06-14 01:54:10,7.86 G,164.45 G,21.91 K,2.42 M
2019-06-14 01:54:12,7.86 G,164.45 G,0.00 B,0.00 B
2019-06-14 01:54:14,7.86 G,164.45 G,0.00 B,0.00 B
2019-06-14 01:54:16,7.86 G,164.45 G,24.74 K,1.43 M
2019-06-14 01:54:18,7.86 G,164.46 G,21.98 K,2.41 M
2019-06-14 01:54:20,7.86 G,164.46 G,25.01 K,2.43 M
2019-06-14 01:54:22,7.86 G,164.47 G,25.14 K,2.43 M
2019-06-14 01:54:24,7.86 G,164.47 G,20.75 K,2.26 M
2019-06-14 01:54:26,7.86 G,164.48 G,25.01 K,2.43 M
2019-06-14 01:54:28,7.86 G,164.48 G,25.52 K,2.43 M
2019-06-14 01:54:30,7.86 G,164.49 G,24.36 K,2.43 M
2019-06-14 01:54:32,7.86 G,164.49 G,25.01 K,2.44 M
2019-06-14 01:54:34,7.86 G,164.49 G,24.49 K,2.43 M
2019-06-14 01:54:36,7.86 G,164.50 G,24.88 K,2.43 M
2019-06-14 01:54:38,7.86 G,164.50 G,24.23 K,2.43 M
2019-06-14 01:54:40,7.86 G,164.51 G,24.04 K,2.40 M
2019-06-14 01:54:42,7.86 G,164.51 G,26.10 K,2.42 M
2019-06-14 01:54:44,7.86 G,164.52 G,25.33 K,2.42 M
2019-06-14 01:54:46,7.86 G,164.52 G,26.30 K,2.41 M
2019-06-14 01:54:48,7.86 G,164.53 G,25.01 K,2.40 M
2019-06-14 01:54:50,7.86 G,164.53 G,25.46 K,2.42 M
2019-06-14 01:54:52,7.86 G,164.54 G,25.01 K,2.41 M
2019-06-14 01:54:54,7.86 G,164.54 G,25.07 K,2.41 M
2019-06-14 01:54:56,7.86 G,164.55 G,25.97 K,2.42 M
2019-06-14 01:54:58,7.86 G,164.55 G,26.92 K,2.41 M
2019-06-14 01:55:00,7.86 G,164.56 G,27.02 K,2.41 M
2019-06-14 01:55:02,7.86 G,164.56 G,27.39 K,2.41 M
2019-06-14 01:55:04,7.86 G,164.57 G,23.73 K,2.36 M
2019-06-14 01:55:06,7.86 G,164.57 G,24.36 K,2.42 M
2019-06-14 01:55:08,7.86 G,164.58 G,25.07 K,2.41 M
2019-06-14 01:55:10,7.86 G,164.58 G,25.33 K,2.41 M
2019-06-14 01:55:12,7.86 G,164.58 G,26.10 K,2.42 M
2019-06-14 01:55:14,7.86 G,164.59 G,25.20 K,2.42 M
2019-06-14 01:55:16,7.86 G,164.59 G,24.36 K,2.41 M
2019-06-14 01:55:18,7.86 G,164.60 G,23.98 K,2.42 M
2019-06-14 01:55:20,7.86 G,164.60 G,23.98 K,2.41 M
2019-06-14 01:55:22,7.86 G,164.61 G,24.17 K,2.41 M
2019-06-14 01:55:24,7.86 G,164.61 G,25.14 K,2.41 M
2019-06-14 01:55:26,7.86 G,164.62 G,26.30 K,2.42 M
2019-06-14 01:55:28,7.86 G,164.62 G,24.69 K,2.40 M
2019-06-14 01:55:30,7.86 G,164.63 G,24.66 K,2.42 M
2019-06-14 01:55:32,7.86 G,164.63 G,23.98 K,2.42 M
2019-06-14 01:55:34,7.86 G,164.64 G,23.78 K,2.41 M
2019-06-14 01:55:36,7.86 G,164.64 G,23.33 K,2.42 M
2019-06-14 01:55:38,7.86 G,164.65 G,23.27 K,2.41 M
2019-06-14 01:55:40,7.86 G,164.65 G,24.30 K,2.42 M
2019-06-14 01:55:42,7.86 G,164.66 G,22.62 K,2.40 M
2019-06-14 01:55:44,7.86 G,164.66 G,23.14 K,2.41 M
2019-06-14 01:55:46,7.86 G,164.67 G,23.53 K,2.39 M
2019-06-14 01:55:48,7.86 G,164.67 G,23.46 K,2.40 M
2019-06-14 01:55:50,7.86 G,164.67 G,24.88 K,2.41 M
2019-06-14 01:55:52,7.86 G,164.68 G,24.17 K,2.42 M
2019-06-14 01:55:54,7.86 G,164.68 G,23.20 K,2.41 M
2019-06-14 01:55:56,7.86 G,164.69 G,23.98 K,2.42 M
2019-06-14 01:55:58,7.86 G,164.69 G,24.81 K,2.42 M
2019-06-14 01:56:00,7.86 G,164.70 G,23.65 K,2.41 M
2019-06-14 01:56:02,7.86 G,164.70 G,24.17 K,2.40 M
2019-06-14 01:56:04,7.86 G,164.71 G,23.91 K,2.41 M
2019-06-14 01:56:06,7.86 G,164.71 G,25.27 K,2.40 M
2019-06-14 01:56:08,7.86 G,164.72 G,23.78 K,2.42 M
2019-06-14 01:56:10,7.86 G,164.72 G,23.01 K,2.41 M
2019-06-14 01:56:12,7.86 G,164.73 G,23.53 K,2.42 M
2019-06-14 01:56:14,7.86 G,164.73 G,23.33 K,2.40 M
2019-06-14 01:56:16,7.86 G,164.74 G,24.11 K,2.42 M
2019-06-14 01:56:18,7.86 G,164.74 G,25.33 K,2.41 M
2019-06-14 01:56:20,7.86 G,164.75 G,23.98 K,2.41 M
2019-06-14 01:56:22,7.86 G,164.75 G,23.20 K,2.42 M
2019-06-14 01:56:24,7.86 G,164.76 G,23.53 K,2.41 M
2019-06-14 01:56:26,7.86 G,164.76 G,23.20 K,2.41 M
2019-06-14 01:56:28,7.86 G,164.76 G,23.59 K,2.40 M
2019-06-14 01:56:30,7.86 G,164.77 G,24.17 K,2.42 M
2019-06-14 01:56:32,7.86 G,164.77 G,62.51 K,1.31 M
2019-06-14 01:56:34,7.86 G,164.77 G,0.00 B,0.00 B
2019-06-14 01:56:36,7.86 G,164.77 G,42.00 B,60.00 B
2019-06-14 01:56:38,7.86 G,164.77 G,132.00 B,66.00 B
2019-06-14 01:56:40,7.86 G,164.77 G,0.00 B,0.00 B
2019-06-14 01:56:43,7.86 G,164.77 G,0.00 B,0.00 B
2019-06-14 01:56:45,7.86 G,164.78 G,35.83 K,2.20 M
2019-06-14 01:56:47,7.86 G,164.78 G,26.04 K,2.42 M
2019-06-14 01:56:49,7.86 G,164.79 G,23.01 K,2.42 M
2019-06-14 01:56:51,7.86 G,164.79 G,22.30 K,2.41 M
2019-06-14 01:56:53,7.86 G,164.80 G,21.98 K,2.42 M
2019-06-14 01:56:55,7.86 G,164.80 G,21.79 K,2.41 M
2019-06-14 01:56:57,7.86 G,164.80 G,23.27 K,2.42 M
2019-06-14 01:56:59,7.86 G,164.81 G,23.20 K,2.41 M
2019-06-14 01:57:01,7.86 G,164.81 G,23.46 K,2.41 M
2019-06-14 01:57:03,7.86 G,164.82 G,22.38 K,2.42 M
2019-06-14 01:57:05,7.86 G,164.82 G,25.33 K,2.41 M
2019-06-14 01:57:07,7.86 G,164.83 G,22.62 K,2.40 M
2019-06-14 01:57:09,7.86 G,164.83 G,22.37 K,2.41 M
2019-06-14 01:57:11,7.86 G,164.84 G,22.17 K,2.42 M
2019-06-14 01:57:13,7.86 G,164.84 G,21.98 K,2.42 M
2019-06-14 01:57:15,7.86 G,164.85 G,29.46 K,2.41 M
2019-06-14 01:57:17,7.86 G,164.85 G,23.33 K,2.42 M
2019-06-14 01:57:19,7.86 G,164.86 G,21.53 K,2.41 M
2019-06-14 01:57:21,7.86 G,164.86 G,25.20 K,2.42 M
2019-06-14 01:57:23,7.86 G,164.87 G,23.85 K,2.41 M
2019-06-14 01:57:25,7.86 G,164.87 G,24.17 K,2.42 M
2019-06-14 01:57:27,7.86 G,164.88 G,23.98 K,2.42 M
2019-06-14 01:57:29,7.86 G,164.88 G,23.72 K,2.40 M
2019-06-14 01:57:31,7.86 G,164.89 G,26.68 K,2.42 M
2019-06-14 01:57:33,7.86 G,164.89 G,26.55 K,2.41 M
