2019-06-14 22:41:45,15.60 G,218.40 G,0.00 B,216.00 B
2019-06-14 23:07:00,15.65 G,220.41 G,90.15 K,1.85 M
2019-06-14 23:07:02,15.65 G,220.42 G,89.66 K,1.80 M
2019-06-14 23:07:04,15.65 G,220.42 G,87.66 K,1.79 M
2019-06-14 23:07:06,15.65 G,220.43 G,92.61 K,1.88 M
2019-06-14 23:07:08,15.65 G,220.43 G,92.10 K,1.86 M
2019-06-14 23:07:10,15.65 G,220.43 G,90.38 K,1.82 M
2019-06-14 23:07:12,15.65 G,220.43 G,20.18 K,402.28 K
2019-06-14 23:07:14,15.65 G,220.44 G,13.88 K,267.64 K
2019-06-14 23:07:16,15.65 G,220.44 G,11.44 K,223.76 K
2019-06-14 23:07:18,15.65 G,220.44 G,15.52 K,290.34 K
2019-06-14 23:07:20,15.65 G,220.44 G,17.77 K,261.77 K
2019-06-14 23:07:22,15.65 G,220.44 G,11.91 K,223.72 K
2019-06-14 23:07:24,15.65 G,220.44 G,12.38 K,250.22 K
2019-06-14 23:07:26,15.65 G,220.44 G,11.12 K,200.78 K
2019-06-14 23:07:28,15.65 G,220.44 G,15.84 K,250.71 K
2019-06-14 23:07:30,15.65 G,220.44 G,9.94 K,200.67 K
2019-06-14 23:07:32,15.65 G,220.44 G,11.38 K,223.49 K
2019-06-14 23:07:34,15.65 G,220.44 G,10.33 K,202.41 K
2019-06-14 23:07:36,15.65 G,220.44 G,10.28 K,201.70 K
2019-06-14 23:07:38,15.65 G,220.44 G,9.21 K,178.72 K
2019-06-14 23:07:40,15.65 G,220.44 G,11.25 K,222.51 K
2019-06-14 23:07:42,15.65 G,220.44 G,9.02 K,178.45 K
2019-06-14 23:07:44,15.65 G,220.44 G,10.33 K,201.53 K
2019-06-14 23:07:46,15.65 G,220.44 G,9.01 K,178.73 K
2019-06-14 23:07:48,15.65 G,220.44 G,11.06 K,223.03 K
2019-06-14 23:07:50,15.65 G,220.44 G,7.23 K,134.28 K
2019-06-14 23:07:52,15.65 G,220.44 G,10.46 K,200.82 K
2019-06-14 23:07:54,15.65 G,220.44 G,8.15 K,156.23 K
2019-06-14 23:07:56,15.65 G,220.44 G,9.46 K,176.68 K
2019-06-14 23:07:58,15.65 G,220.44 G,9.21 K,178.32 K
2019-06-14 23:08:00,15.65 G,220.44 G,8.47 K,156.95 K
2019-06-14 23:08:02,15.65 G,220.44 G,10.77 K,180.67 K
2019-06-14 23:08:04,15.65 G,220.44 G,8.13 K,134.55 K
2019-06-14 23:08:06,15.65 G,220.44 G,8.47 K,157.45 K
2019-06-14 23:08:08,15.65 G,220.45 G,62.68 K,1.24 M
2019-06-14 23:08:10,15.66 G,220.45 G,89.93 K,1.84 M
2019-06-14 23:08:12,15.66 G,220.45 G,92.42 K,1.87 M
2019-06-14 23:08:14,15.66 G,220.46 G,89.40 K,1.80 M
2019-06-14 23:08:16,15.66 G,220.46 G,58.68 K,1.21 M
2019-06-14 23:08:18,15.66 G,220.46 G,14.91 K,290.94 K
2019-06-14 23:08:20,15.66 G,220.46 G,12.90 K,245.39 K
2019-06-14 23:08:22,15.66 G,220.46 G,11.85 K,223.41 K
2019-06-14 23:08:24,15.66 G,220.46 G,14.14 K,267.32 K
2019-06-14 23:08:26,15.66 G,220.46 G,12.76 K,243.20 K
2019-06-14 23:08:28,15.66 G,220.46 G,11.58 K,224.23 K
2019-06-14 23:08:30,15.66 G,220.46 G,13.54 K,248.16 K
2019-06-14 23:08:32,15.66 G,220.46 G,9.99 K,179.47 K
2019-06-14 23:08:34,15.66 G,220.46 G,12.90 K,245.39 K
2019-06-14 23:08:36,15.66 G,220.46 G,9.74 K,179.43 K
2019-06-14 23:08:38,15.66 G,220.46 G,9.94 K,201.19 K
2019-06-14 23:08:40,15.66 G,220.46 G,9.89 K,185.55 K
2019-06-14 23:08:42,15.66 G,220.47 G,12.41 K,223.78 K
2019-06-14 23:08:44,15.66 G,220.47 G,8.90 K,156.51 K
2019-06-14 23:08:47,15.66 G,220.47 G,19.52 K,192.35 K
2019-06-14 23:08:49,15.66 G,220.47 G,19.18 K,939.23 K
2019-06-14 23:08:51,15.66 G,220.47 G,10.67 K,200.93 K
2019-06-14 23:08:53,15.66 G,220.47 G,9.39 K,156.21 K
2019-06-14 23:08:55,15.66 G,220.47 G,9.41 K,178.38 K
2019-06-14 23:08:57,15.66 G,220.47 G,0.00 B,216.00 B
2019-06-14 23:08:59,15.66 G,220.47 G,0.00 B,924.00 B
2019-06-14 23:09:01,15.66 G,220.47 G,0.00 B,540.00 B
2019-06-14 23:09:03,15.66 G,220.47 G,0.00 B,864.00 B
2019-06-14 23:09:05,15.66 G,220.47 G,0.00 B,1.75 K
2019-06-14 23:09:07,15.66 G,220.47 G,0.00 B,1.14 K
2019-06-14 23:09:09,15.66 G,220.48 G,26.45 K,1.98 M
2019-06-14 23:09:11,15.66 G,220.48 G,29.67 K,2.41 M
2019-06-14 23:09:13,15.66 G,220.48 G,0.00 B,648.00 B
2019-06-14 23:09:15,15.66 G,220.48 G,0.00 B,444.00 B
2019-06-14 23:09:17,15.66 G,220.48 G,35.57 K,1.73 M
2019-06-14 23:09:19,15.66 G,220.49 G,24.88 K,2.41 M
2019-06-14 23:09:21,15.66 G,220.49 G,27.07 K,2.40 M
2019-06-14 23:09:23,15.66 G,220.50 G,90.24 K,1.83 M
2019-06-14 23:09:25,15.66 G,220.50 G,90.10 K,1.84 M
2019-06-14 23:09:27,15.66 G,220.50 G,91.76 K,1.85 M
2019-06-14 23:09:29,15.66 G,220.51 G,90.25 K,1.81 M
2019-06-14 23:09:31,15.66 G,220.51 G,92.00 K,1.83 M
2019-06-14 23:09:33,15.66 G,220.51 G,91.65 K,1.83 M
2019-06-14 23:09:35,15.66 G,220.52 G,91.84 K,1.82 M
2019-06-14 23:09:37,15.66 G,220.52 G,93.76 K,1.91 M
2019-06-14 23:09:39,15.66 G,220.53 G,92.27 K,1.87 M
2019-06-14 23:09:41,15.66 G,220.53 G,90.01 K,1.84 M
2019-06-14 23:09:43,15.66 G,220.53 G,91.04 K,1.83 M
2019-06-14 23:09:45,15.66 G,220.54 G,91.12 K,1.83 M
2019-06-14 23:09:47,15.66 G,220.54 G,92.91 K,1.85 M
2019-06-14 23:09:49,15.66 G,220.54 G,91.74 K,1.85 M
2019-06-14 23:09:51,15.66 G,220.55 G,84.62 K,1.72 M
2019-06-14 23:09:53,15.66 G,220.55 G,88.63 K,1.84 M
2019-06-14 23:09:55,15.66 G,220.55 G,90.18 K,1.85 M
2019-06-14 23:09:57,15.66 G,220.56 G,88.64 K,1.82 M
2019-06-14 23:09:59,15.66 G,220.56 G,88.58 K,1.81 M
2019-06-14 23:10:01,15.66 G,220.57 G,90.74 K,1.85 M
2019-06-14 23:10:03,15.66 G,220.57 G,90.63 K,1.85 M
2019-06-14 23:10:05,15.66 G,220.57 G,90.09 K,1.87 M
2019-06-14 23:10:07,15.66 G,220.58 G,91.95 K,1.88 M
2019-06-14 23:10:09,15.66 G,220.58 G,90.96 K,1.87 M
2019-06-14 23:10:11,15.66 G,220.58 G,89.79 K,1.85 M
2019-06-14 23:10:13,15.66 G,220.59 G,89.91 K,1.82 M
2019-06-14 23:10:15,15.66 G,220.59 G,90.06 K,1.83 M
2019-06-14 23:10:17,15.66 G,220.59 G,85.21 K,1.77 M
2019-06-14 23:10:19,15.66 G,220.60 G,90.51 K,1.88 M
2019-06-14 23:10:21,15.66 G,220.60 G,91.13 K,1.88 M
2019-06-14 23:10:23,15.66 G,220.60 G,90.88 K,1.87 M
2019-06-14 23:10:25,15.66 G,220.61 G,91.86 K,1.90 M
2019-06-14 23:10:27,15.66 G,220.61 G,92.80 K,1.87 M
2019-06-14 23:10:29,15.66 G,220.62 G,91.67 K,1.81 M
2019-06-14 23:10:31,15.66 G,220.62 G,93.03 K,1.86 M
2019-06-14 23:10:33,15.66 G,220.62 G,92.37 K,1.87 M
2019-06-14 23:10:35,15.66 G,220.63 G,91.55 K,1.88 M
2019-06-14 23:10:37,15.66 G,220.63 G,90.12 K,1.87 M
2019-06-14 23:10:39,15.66 G,220.63 G,90.10 K,1.84 M
2019-06-14 23:10:41,15.66 G,220.64 G,90.15 K,1.87 M
2019-06-14 23:10:43,15.66 G,220.64 G,89.30 K,1.81 M
2019-06-14 23:10:45,15.66 G,220.64 G,89.34 K,1.82 M
2019-06-14 23:10:47,15.66 G,220.65 G,89.54 K,1.83 M
2019-06-14 23:10:49,15.66 G,220.65 G,90.09 K,1.84 M
2019-06-14 23:10:51,15.66 G,220.66 G,89.67 K,1.85 M
2019-06-14 23:10:53,15.66 G,220.66 G,89.69 K,1.82 M
2019-06-14 23:10:55,15.66 G,220.66 G,89.99 K,1.85 M
2019-06-14 23:10:57,15.66 G,220.67 G,89.05 K,1.83 M
2019-06-14 23:10:59,15.66 G,220.67 G,91.03 K,1.91 M
2019-06-14 23:11:01,15.66 G,220.67 G,91.66 K,1.88 M
2019-06-14 23:11:03,15.67 G,220.68 G,90.43 K,1.86 M
2019-06-14 23:11:05,15.67 G,220.68 G,91.18 K,1.87 M
2019-06-14 23:11:07,15.67 G,220.68 G,91.96 K,1.88 M
2019-06-14 23:11:09,15.67 G,220.69 G,86.61 K,1.78 M
2019-06-14 23:11:11,15.67 G,220.69 G,93.53 K,1.94 M
2019-06-14 23:11:13,15.67 G,220.70 G,89.61 K,1.85 M
2019-06-14 23:11:15,15.67 G,220.70 G,90.39 K,1.90 M
2019-06-14 23:11:17,15.67 G,220.70 G,91.64 K,1.92 M
2019-06-14 23:11:19,15.67 G,220.71 G,90.10 K,1.85 M
2019-06-14 23:11:21,15.67 G,220.71 G,86.79 K,1.78 M
2019-06-14 23:11:23,15.67 G,220.71 G,0.00 B,660.00 B
2019-06-14 23:11:25,15.67 G,220.71 G,0.00 B,924.00 B
2019-06-14 23:11:27,15.67 G,220.71 G,0.00 B,648.00 B
2019-06-14 23:11:29,15.67 G,220.71 G,0.00 B,1.22 K
2019-06-14 23:11:31,15.67 G,220.71 G,0.00 B,384.00 B
2019-06-14 23:11:33,15.67 G,220.71 G,0.00 B,1.11 K
2019-06-14 23:11:35,15.67 G,220.71 G,88.74 K,1.83 M
2019-06-14 23:11:37,15.67 G,220.72 G,89.43 K,1.84 M
2019-06-14 23:11:39,15.67 G,220.72 G,89.89 K,1.83 M
2019-06-14 23:11:41,15.67 G,220.72 G,92.58 K,1.88 M
2019-06-14 23:11:43,15.67 G,220.73 G,90.05 K,1.85 M
2019-06-14 23:11:45,15.67 G,220.73 G,89.31 K,1.82 M
2019-06-14 23:11:47,15.67 G,220.74 G,90.72 K,1.85 M
2019-06-14 23:11:49,15.67 G,220.74 G,91.45 K,1.84 M
2019-06-14 23:11:51,15.67 G,220.74 G,93.30 K,1.88 M
2019-06-14 23:11:53,15.67 G,220.75 G,91.54 K,1.88 M
2019-06-14 23:11:55,15.67 G,220.75 G,89.53 K,1.87 M
2019-06-14 23:11:57,15.67 G,220.75 G,89.23 K,1.85 M
2019-06-14 23:11:59,15.67 G,220.76 G,88.15 K,1.81 M
2019-06-14 23:12:01,15.67 G,220.76 G,89.25 K,1.86 M
2019-06-14 23:12:03,15.67 G,220.76 G,83.90 K,1.73 M
2019-06-14 23:12:05,15.67 G,220.76 G,0.00 B,1.03 K
2019-06-14 23:12:07,15.67 G,220.76 G,0.00 B,924.00 B
2019-06-14 23:12:09,15.67 G,220.77 G,27.19 K,1.90 M
2019-06-14 23:12:11,15.67 G,220.77 G,6.96 K,657.82 K
2019-06-14 23:12:13,15.67 G,220.77 G,0.00 B,492.00 B
2019-06-14 23:12:15,15.67 G,220.77 G,13.56 K,821.76 K
2019-06-14 23:12:18,15.67 G,220.77 G,26.83 K,2.42 M
2019-06-14 23:12:20,15.67 G,220.78 G,25.85 K,2.23 M
2019-06-14 23:12:22,15.67 G,220.78 G,0.00 B,1.28 K
2019-06-14 23:12:24,15.67 G,220.78 G,0.00 B,660.00 B
2019-06-14 23:12:26,15.67 G,220.78 G,0.00 B,1.45 K
2019-06-14 23:12:28,15.67 G,220.78 G,17.75 K,1.40 M
2019-06-14 23:12:30,15.67 G,220.78 G,0.00 B,660.00 B
2019-06-14 23:12:32,15.67 G,220.78 G,3.19 K,70.02 K
2019-06-14 23:12:34,15.67 G,220.79 G,27.39 K,2.42 M
2019-06-14 23:12:36,15.67 G,220.79 G,27.22 K,2.40 M
2019-06-14 23:12:38,15.67 G,220.79 G,0.00 B,540.00 B
2019-06-14 23:12:40,15.67 G,220.79 G,0.00 B,816.00 B
2019-06-14 23:12:42,15.67 G,220.79 G,26.62 K,2.42 M
2019-06-14 23:12:44,15.67 G,220.80 G,26.81 K,2.42 M
2019-06-14 23:12:46,15.67 G,220.80 G,28.44 K,2.41 M
2019-06-14 23:12:48,15.67 G,220.81 G,29.39 K,2.42 M
2019-06-14 23:12:50,15.67 G,220.81 G,54.17 K,1.93 M
2019-06-14 23:12:52,15.67 G,220.81 G,0.00 B,768.00 B
2019-06-14 23:12:54,15.67 G,220.81 G,42.00 B,828.00 B
2019-06-14 23:12:56,15.67 G,220.82 G,27.20 K,2.41 M
2019-06-14 23:12:58,15.67 G,220.82 G,27.13 K,2.42 M
2019-06-14 23:13:00,15.67 G,220.82 G,0.00 B,1.50 K
2019-06-14 23:13:02,15.67 G,220.82 G,0.00 B,216.00 B
2019-06-14 23:13:04,15.67 G,220.83 G,27.13 K,2.40 M
2019-06-14 23:13:06,15.67 G,220.83 G,18.30 K,1.55 M
2019-06-14 23:13:08,15.67 G,220.83 G,0.00 B,444.00 B
2019-06-14 23:13:10,15.67 G,220.83 G,0.00 B,1.17 K
2019-06-14 23:13:12,15.67 G,220.83 G,12.10 K,462.98 K
2019-06-14 23:13:14,15.67 G,220.83 G,0.00 B,432.00 B
2019-06-14 23:13:16,15.67 G,220.83 G,0.00 B,444.00 B
2019-06-14 23:13:18,15.67 G,220.83 G,11.89 K,648.49 K
2019-06-14 23:13:20,15.67 G,220.83 G,0.00 B,492.00 B
2019-06-14 23:13:22,15.67 G,220.83 G,1.58 K,42.57 K
2019-06-14 23:13:24,15.67 G,220.84 G,26.88 K,2.41 M
2019-06-14 23:13:26,15.67 G,220.84 G,23.91 K,2.41 M
2019-06-14 23:13:28,15.67 G,220.84 G,0.00 B,660.00 B
2019-06-14 23:13:30,15.67 G,220.84 G,0.00 B,564.00 B
2019-06-14 23:13:32,15.67 G,220.85 G,23.73 K,1.04 M
2019-06-14 23:13:34,15.67 G,220.85 G,0.00 B,708.00 B
2019-06-14 23:13:36,15.67 G,220.85 G,2.20 K,42.31 K
2019-06-14 23:13:38,15.67 G,220.85 G,23.80 K,2.40 M
2019-06-14 23:13:40,15.67 G,220.85 G,924.00 B,83.47 K
2019-06-14 23:13:42,15.67 G,220.85 G,0.00 B,540.00 B
2019-06-14 23:13:44,15.67 G,220.85 G,0.00 B,684.00 B
2019-06-14 23:13:46,15.67 G,220.85 G,0.00 B,924.00 B
2019-06-14 23:13:48,15.67 G,220.86 G,25.93 K,2.29 M
2019-06-14 23:13:50,15.67 G,220.86 G,0.00 B,708.00 B
2019-06-14 23:13:52,15.67 G,220.86 G,0.00 B,1.46 K
2019-06-14 23:13:54,15.67 G,220.86 G,89.24 K,1.82 M
2019-06-14 23:13:56,15.67 G,220.86 G,42.00 B,1.01 K
2019-06-14 23:13:58,15.67 G,220.86 G,84.00 B,1.24 K
2019-06-14 23:14:00,15.67 G,220.86 G,24.36 K,2.42 M
2019-06-14 23:14:02,15.67 G,220.87 G,25.97 K,2.43 M
2019-06-14 23:14:04,15.67 G,220.87 G,26.55 K,2.40 M
2019-06-14 23:14:06,15.67 G,220.87 G,0.00 B,648.00 B
2019-06-14 23:14:08,15.67 G,220.87 G,0.00 B,1008.00 B
2019-06-14 23:14:10,15.67 G,220.88 G,27.98 K,2.11 M
2019-06-14 23:14:12,15.67 G,220.88 G,28.88 K,2.41 M
2019-06-14 23:14:14,15.67 G,220.89 G,25.52 K,2.41 M
2019-06-14 23:14:16,15.67 G,220.89 G,23.16 K,2.41 M
2019-06-14 23:14:18,15.67 G,220.89 G,0.00 B,1.07 K
2019-06-14 23:14:20,15.67 G,220.89 G,0.00 B,1.12 K
2019-06-14 23:14:22,15.67 G,220.89 G,0.00 B,384.00 B
2019-06-14 23:14:24,15.67 G,220.90 G,91.85 K,1.91 M
2019-06-14 23:14:26,15.67 G,220.90 G,94.22 K,1.94 M
2019-06-14 23:14:28,15.67 G,220.90 G,95.06 K,1.93 M
2019-06-14 23:14:30,15.67 G,220.91 G,94.80 K,1.93 M
2019-06-14 23:14:32,15.67 G,220.91 G,94.53 K,1.94 M
2019-06-14 23:14:34,15.67 G,220.91 G,18.18 K,383.57 K
2019-06-14 23:14:36,15.67 G,220.91 G,0.00 B,1.02 K
2019-06-14 23:14:38,15.67 G,220.91 G,0.00 B,444.00 B
2019-06-14 23:14:40,15.67 G,220.92 G,97.80 K,2.05 M
2019-06-14 23:14:42,15.67 G,220.92 G,93.77 K,2.03 M
2019-06-14 23:14:44,15.67 G,220.92 G,0.00 B,456.00 B
2019-06-14 23:14:46,15.67 G,220.92 G,0.00 B,444.00 B
2019-06-14 23:14:48,15.67 G,220.92 G,32.21 K,2.35 M
2019-06-14 23:14:50,15.67 G,220.93 G,0.00 B,1.70 K
2019-06-14 23:14:52,15.67 G,220.93 G,0.00 B,984.00 B
2019-06-14 23:14:54,15.67 G,220.93 G,204.00 B,1.33 K
2019-06-14 23:14:56,15.67 G,220.93 G,42.00 B,936.00 B
2019-06-14 23:14:58,15.67 G,220.93 G,26.30 K,1.21 M
2019-06-14 23:15:00,15.67 G,220.93 G,0.00 B,756.00 B
2019-06-14 23:15:02,15.67 G,220.93 G,0.00 B,1.01 K
2019-06-14 23:15:04,15.67 G,220.93 G,27.54 K,2.41 M
2019-06-14 23:15:06,15.67 G,220.94 G,27.52 K,2.41 M
2019-06-14 23:15:08,15.67 G,220.94 G,49.33 K,2.27 M
2019-06-14 23:15:10,15.67 G,220.94 G,97.35 K,2.01 M
2019-06-14 23:15:12,15.67 G,220.95 G,97.95 K,2.03 M
2019-06-14 23:15:14,15.67 G,220.95 G,100.50 K,2.02 M
2019-06-14 23:15:16,15.67 G,220.96 G,98.54 K,2.01 M
2019-06-14 23:15:18,15.67 G,220.96 G,92.84 K,1.91 M
2019-06-14 23:15:20,15.67 G,220.96 G,97.93 K,2.02 M
2019-06-14 23:15:22,15.67 G,220.97 G,97.37 K,2.00 M
2019-06-14 23:15:25,15.67 G,220.97 G,97.30 K,2.01 M
2019-06-14 23:15:27,15.67 G,220.97 G,0.00 B,1.25 K
2019-06-14 23:15:29,15.67 G,220.97 G,0.00 B,540.00 B
2019-06-14 23:15:31,15.67 G,220.97 G,0.00 B,1.11 K
2019-06-14 23:15:33,15.67 G,220.97 G,0.00 B,864.00 B
2019-06-14 23:15:35,15.67 G,220.97 G,0.00 B,924.00 B
2019-06-14 23:15:37,15.67 G,220.98 G,24.11 K,2.41 M
2019-06-14 23:15:39,15.67 G,220.98 G,22.88 K,2.40 M
2019-06-14 23:15:41,15.67 G,220.98 G,23.03 K,2.40 M
2019-06-14 23:15:43,15.67 G,220.99 G,12.18 K,1.12 M
2019-06-14 23:15:45,15.67 G,220.99 G,0.00 B,276.00 B
2019-06-14 23:15:47,15.67 G,220.99 G,3.55 K,118.97 K
2019-06-14 23:15:49,15.67 G,220.99 G,26.88 K,2.42 M
2019-06-14 23:15:51,15.67 G,221.00 G,25.85 K,2.41 M
2019-06-14 23:15:53,15.67 G,221.00 G,27.01 K,2.41 M
2019-06-14 23:15:55,15.67 G,221.01 G,25.97 K,2.42 M
2019-06-14 23:15:57,15.67 G,221.01 G,26.36 K,2.41 M
2019-06-14 23:15:59,15.67 G,221.02 G,25.72 K,2.40 M
2019-06-14 23:16:01,15.67 G,221.02 G,27.73 K,2.41 M
2019-06-14 23:16:03,15.67 G,221.03 G,25.39 K,2.42 M
2019-06-14 23:16:05,15.67 G,221.03 G,0.00 B,756.00 B
2019-06-14 23:16:07,15.67 G,221.03 G,0.00 B,735.00 B
2019-06-14 23:16:09,15.67 G,221.03 G,23.01 K,2.40 M
2019-06-14 23:16:11,15.67 G,221.03 G,22.75 K,2.43 M
2019-06-14 23:16:13,15.67 G,221.04 G,990.00 B,93.47 K
2019-06-14 23:16:15,15.67 G,221.04 G,0.00 B,972.00 B
2019-06-14 23:16:17,15.67 G,221.04 G,0.00 B,1.16 K
2019-06-14 23:16:19,15.67 G,221.04 G,0.00 B,552.00 B
2019-06-14 23:16:21,15.67 G,221.04 G,0.00 B,1.32 K
2019-06-14 23:16:23,15.67 G,221.04 G,0.00 B,1.56 K
2019-06-14 23:16:25,15.67 G,221.04 G,25.33 K,2.40 M
2019-06-14 23:16:27,15.67 G,221.05 G,23.85 K,2.42 M
2019-06-14 23:16:29,15.67 G,221.05 G,24.75 K,2.40 M
2019-06-14 23:16:31,15.67 G,221.05 G,23.70 K,2.41 M
2019-06-14 23:16:33,15.67 G,221.06 G,66.00 B,816.00 B
2019-06-14 23:16:35,15.67 G,221.06 G,0.00 B,432.00 B
2019-06-14 23:16:37,15.67 G,221.06 G,29.15 K,1.39 M
2019-06-14 23:16:39,15.67 G,221.06 G,24.49 K,2.41 M
2019-06-14 23:16:41,15.68 G,221.07 G,23.98 K,2.40 M
2019-06-14 23:16:43,15.68 G,221.07 G,25.14 K,2.42 M
2019-06-14 23:16:45,15.68 G,221.08 G,23.59 K,2.41 M
2019-06-14 23:16:47,15.68 G,221.08 G,23.53 K,2.40 M
2019-06-14 23:16:49,15.68 G,221.09 G,24.04 K,2.42 M
2019-06-14 23:16:51,15.68 G,221.09 G,26.38 K,2.40 M
2019-06-14 23:16:53,15.68 G,221.09 G,0.00 B,108.00 B
2019-06-14 23:16:55,15.68 G,221.09 G,0.00 B,648.00 B
2019-06-14 23:16:57,15.68 G,221.09 G,204.00 B,1.15 K
2019-06-14 23:16:59,15.68 G,221.09 G,132.00 B,1.41 K
2019-06-14 23:17:01,15.68 G,221.09 G,11.71 K,692.11 K
2019-06-14 23:17:03,15.68 G,221.10 G,26.23 K,2.42 M
2019-06-14 23:17:05,15.68 G,221.10 G,24.69 K,2.43 M
2019-06-14 23:17:07,15.68 G,221.11 G,25.72 K,2.43 M
2019-06-14 23:17:09,15.68 G,221.11 G,25.97 K,2.43 M
2019-06-14 23:17:11,15.68 G,221.12 G,0.00 B,708.00 B
2019-06-14 23:17:13,15.68 G,221.12 G,0.00 B,768.00 B
2019-06-14 23:17:15,15.68 G,221.12 G,0.00 B,816.00 B
2019-06-14 23:17:17,15.68 G,221.12 G,0.00 B,1.38 K
2019-06-14 23:17:19,15.68 G,221.12 G,20.63 K,1023.51 K
2019-06-14 23:17:21,15.68 G,221.12 G,26.49 K,2.42 M
2019-06-14 23:17:23,15.68 G,221.13 G,25.39 K,2.43 M
2019-06-14 23:17:25,15.68 G,221.13 G,24.75 K,2.42 M
2019-06-14 23:17:27,15.68 G,221.14 G,25.42 K,2.42 M
2019-06-14 23:17:29,15.68 G,221.14 G,24.69 K,2.43 M
2019-06-14 23:17:31,15.68 G,221.14 G,30.02 K,2.43 M
2019-06-14 23:17:33,15.68 G,221.15 G,25.78 K,2.41 M
2019-06-14 23:17:35,15.68 G,221.15 G,27.01 K,2.38 M
2019-06-14 23:17:37,15.68 G,221.16 G,24.49 K,2.40 M
2019-06-14 23:17:39,15.68 G,221.16 G,26.88 K,2.42 M
2019-06-14 23:17:41,15.68 G,221.17 G,26.30 K,2.40 M
2019-06-14 23:17:43,15.68 G,221.17 G,26.30 K,2.41 M
2019-06-14 23:17:45,15.68 G,221.18 G,26.23 K,2.41 M
2019-06-14 23:17:47,15.68 G,221.18 G,1.80 K,159.72 K
2019-06-14 23:17:49,15.68 G,221.18 G,132.00 B,1008.00 B
2019-06-14 23:17:51,15.68 G,221.18 G,0.00 B,276.00 B
2019-06-14 23:17:53,15.68 G,221.18 G,0.00 B,1.07 K
2019-06-14 23:17:55,15.68 G,221.18 G,66.00 B,942.00 B
2019-06-14 23:17:57,15.68 G,221.18 G,0.00 B,648.00 B
2019-06-14 23:17:59,15.68 G,221.18 G,0.00 B,1.35 K
2019-06-14 23:18:01,15.68 G,221.18 G,32.15 K,2.35 M
2019-06-14 23:18:03,15.68 G,221.18 G,84.00 B,444.00 B
2019-06-14 23:18:05,15.68 G,221.18 G,0.00 B,324.00 B
2019-06-14 23:18:07,15.68 G,221.19 G,44.17 K,1.87 M
2019-06-14 23:18:09,15.68 G,221.19 G,96.86 K,2.01 M
2019-06-14 23:18:11,15.68 G,221.19 G,95.88 K,2.00 M
2019-06-14 23:18:13,15.68 G,221.20 G,96.98 K,1.99 M
2019-06-14 23:18:15,15.68 G,221.20 G,96.52 K,2.01 M
2019-06-14 23:18:17,15.68 G,221.21 G,96.39 K,2.00 M
2019-06-14 23:18:19,15.68 G,221.21 G,96.09 K,1.96 M
2019-06-14 23:18:21,15.68 G,221.21 G,98.48 K,2.02 M
2019-06-14 23:18:23,15.68 G,221.22 G,96.09 K,2.00 M
2019-06-14 23:18:25,15.68 G,221.22 G,101.10 K,2.04 M
2019-06-14 23:18:27,15.68 G,221.23 G,94.66 K,1.97 M
2019-06-14 23:18:29,15.68 G,221.23 G,96.52 K,1.98 M
2019-06-14 23:18:31,15.68 G,221.23 G,95.56 K,2.00 M
2019-06-14 23:18:33,15.68 G,221.24 G,96.58 K,2.00 M
2019-06-14 23:18:35,15.68 G,221.24 G,97.35 K,2.02 M
2019-06-14 23:18:38,15.68 G,221.24 G,92.49 K,1.91 M
2019-06-14 23:18:40,15.68 G,221.25 G,96.99 K,1.99 M
2019-06-14 23:18:42,15.68 G,221.25 G,96.44 K,2.02 M
2019-06-14 23:18:44,15.68 G,221.26 G,95.28 K,1.99 M
2019-06-14 23:18:46,15.68 G,221.26 G,95.11 K,2.00 M
2019-06-14 23:18:48,15.68 G,221.26 G,94.71 K,1.98 M
2019-06-14 23:18:50,15.68 G,221.27 G,95.51 K,2.02 M
2019-06-14 23:18:52,15.68 G,221.27 G,20.79 K,442.50 K
2019-06-14 23:18:54,15.68 G,221.27 G,0.00 B,600.00 B
2019-06-14 23:18:56,15.68 G,221.27 G,0.00 B,648.00 B
2019-06-14 23:18:58,15.68 G,221.27 G,9.02 K,272.35 K
2019-06-14 23:19:00,15.68 G,221.28 G,29.14 K,2.42 M
2019-06-14 23:19:02,15.68 G,221.28 G,27.56 K,2.41 M
2019-06-14 23:19:04,15.68 G,221.28 G,84.60 K,1.80 M
2019-06-14 23:19:06,15.68 G,221.29 G,32.40 K,714.29 K
2019-06-14 23:19:08,15.68 G,221.29 G,0.00 B,408.00 B
2019-06-14 23:19:10,15.68 G,221.29 G,0.00 B,492.00 B
2019-06-14 23:19:12,15.68 G,221.29 G,132.00 B,1.76 K
2019-06-14 23:19:14,15.68 G,221.29 G,0.00 B,2.46 K
2019-06-14 23:19:16,15.68 G,221.29 G,0.00 B,1.29 K
2019-06-14 23:19:18,15.68 G,221.29 G,0.00 B,948.00 B
2019-06-14 23:19:20,15.68 G,221.29 G,20.42 K,1.74 M
2019-06-14 23:19:22,15.68 G,221.29 G,0.00 B,432.00 B
2019-06-14 23:19:24,15.68 G,221.29 G,0.00 B,519.00 B
2019-06-14 23:19:26,15.68 G,221.29 G,20.52 K,1.59 M
2019-06-14 23:19:28,15.68 G,221.29 G,0.00 B,1.40 K
2019-06-14 23:19:30,15.68 G,221.29 G,0.00 B,216.00 B
2019-06-14 23:19:32,15.68 G,221.30 G,24.36 K,2.42 M
2019-06-14 23:19:34,15.68 G,221.30 G,25.52 K,2.41 M
2019-06-14 23:19:36,15.68 G,221.30 G,0.00 B,168.00 B
