2019-06-15 04:43:40,17.01 G,245.71 G,84.00 B,963.00 B
2019-06-15 06:46:40,17.30 G,259.88 G,0.00 B,708.00 B
2019-06-15 06:46:42,17.30 G,259.88 G,0.00 B,1.12 K
2019-06-15 06:46:44,17.30 G,259.88 G,0.00 B,660.00 B
2019-06-15 06:46:46,17.30 G,259.88 G,0.00 B,492.00 B
2019-06-15 06:46:48,17.30 G,259.88 G,0.00 B,720.00 B
2019-06-15 06:46:50,17.30 G,259.88 G,0.00 B,768.00 B
2019-06-15 06:46:52,17.30 G,259.88 G,0.00 B,540.00 B
2019-06-15 06:46:54,17.30 G,259.88 G,0.00 B,444.00 B
2019-06-15 06:46:56,17.30 G,259.88 G,0.00 B,540.00 B
2019-06-15 06:46:58,17.30 G,259.88 G,0.00 B,972.00 B
2019-06-15 06:47:00,17.30 G,259.88 G,0.00 B,1.55 K
2019-06-15 06:47:02,17.30 G,259.88 G,0.00 B,972.00 B
2019-06-15 06:47:04,17.30 G,259.88 G,0.00 B,648.00 B
2019-06-15 06:47:06,17.30 G,259.88 G,0.00 B,648.00 B
2019-06-15 06:47:08,17.30 G,259.88 G,0.00 B,756.00 B
2019-06-15 06:47:10,17.30 G,259.88 G,0.00 B,660.00 B
2019-06-15 06:47:12,17.30 G,259.88 G,0.00 B,876.00 B
2019-06-15 06:47:14,17.30 G,259.88 G,0.00 B,756.00 B
2019-06-15 06:47:16,17.30 G,259.88 G,0.00 B,756.00 B
2019-06-15 06:47:18,17.30 G,259.88 G,0.00 B,108.00 B
2019-06-15 06:47:20,17.30 G,259.88 G,0.00 B,396.00 B
2019-06-15 06:47:22,17.30 G,259.88 G,0.00 B,540.00 B
2019-06-15 06:47:24,17.30 G,259.88 G,0.00 B,1.11 K
2019-06-15 06:47:26,17.30 G,259.88 G,0.00 B,1.22 K
2019-06-15 06:47:28,17.30 G,259.88 G,0.00 B,564.00 B
2019-06-15 06:47:30,17.30 G,259.88 G,0.00 B,996.00 B
2019-06-15 06:47:32,17.30 G,259.88 G,0.00 B,432.00 B
2019-06-15 06:47:34,17.30 G,259.88 G,84.00 B,936.00 B
2019-06-15 06:47:36,17.30 G,259.88 G,0.00 B,1.07 K
2019-06-15 06:47:38,17.30 G,259.88 G,0.00 B,216.00 B
2019-06-15 06:47:40,17.30 G,259.88 G,29.00 K,2.41 M
2019-06-15 06:47:42,17.30 G,259.89 G,26.19 K,2.40 M
2019-06-15 06:47:44,17.30 G,259.89 G,93.54 K,1.93 M
2019-06-15 06:47:46,17.31 G,259.90 G,92.40 K,1.94 M
2019-06-15 06:47:48,17.31 G,259.90 G,92.15 K,1.92 M
2019-06-15 06:47:50,17.31 G,259.90 G,88.74 K,1.82 M
2019-06-15 06:47:52,17.31 G,259.91 G,90.88 K,1.87 M
2019-06-15 06:47:54,17.31 G,259.91 G,92.99 K,1.94 M
2019-06-15 06:47:56,17.31 G,259.91 G,90.04 K,1.86 M
2019-06-15 06:47:58,17.31 G,259.92 G,90.30 K,1.86 M
2019-06-15 06:48:00,17.31 G,259.92 G,92.26 K,1.97 M
2019-06-15 06:48:02,17.31 G,259.93 G,92.91 K,1.98 M
2019-06-15 06:48:04,17.31 G,259.93 G,92.51 K,1.93 M
2019-06-15 06:48:06,17.31 G,259.93 G,93.37 K,1.95 M
2019-06-15 06:48:08,17.31 G,259.94 G,91.10 K,1.94 M
2019-06-15 06:48:10,17.31 G,259.94 G,89.92 K,1.87 M
2019-06-15 06:48:12,17.31 G,259.94 G,0.00 B,1.05 K
2019-06-15 06:48:14,17.31 G,259.94 G,0.00 B,492.00 B
2019-06-15 06:48:16,17.31 G,259.94 G,0.00 B,828.00 B
2019-06-15 06:48:18,17.31 G,259.94 G,20.84 K,1.25 M
2019-06-15 06:48:20,17.31 G,259.95 G,28.10 K,2.42 M
2019-06-15 06:48:22,17.31 G,259.95 G,28.81 K,2.42 M
2019-06-15 06:48:24,17.31 G,259.96 G,27.26 K,2.41 M
2019-06-15 06:48:26,17.31 G,259.96 G,27.13 K,2.42 M
2019-06-15 06:48:28,17.31 G,259.96 G,10.12 K,975.49 K
2019-06-15 06:48:30,17.31 G,259.96 G,204.00 B,1.93 K
2019-06-15 06:48:32,17.31 G,259.96 G,66.00 B,432.00 B
2019-06-15 06:48:35,17.31 G,259.97 G,25.16 K,1.58 M
2019-06-15 06:48:37,17.31 G,259.97 G,37.06 K,1.90 M
2019-06-15 06:48:39,17.31 G,259.97 G,57.48 K,1.83 M
2019-06-15 06:48:41,17.31 G,259.98 G,54.49 K,1.74 M
2019-06-15 06:48:43,17.31 G,259.98 G,17.94 K,580.33 K
2019-06-15 06:48:45,17.31 G,259.98 G,0.00 B,564.00 B
2019-06-15 06:48:47,17.31 G,259.98 G,132.00 B,510.00 B
2019-06-15 06:48:49,17.31 G,259.98 G,32.01 K,2.33 M
2019-06-15 06:48:51,17.31 G,259.99 G,28.88 K,2.42 M
2019-06-15 06:48:53,17.31 G,259.99 G,25.33 K,2.42 M
2019-06-15 06:48:55,17.31 G,260.00 G,25.91 K,2.43 M
2019-06-15 06:48:57,17.31 G,260.00 G,26.68 K,2.39 M
2019-06-15 06:48:59,17.31 G,260.01 G,25.85 K,2.43 M
2019-06-15 06:49:01,17.31 G,260.01 G,26.49 K,2.42 M
2019-06-15 06:49:03,17.31 G,260.01 G,26.68 K,2.42 M
2019-06-15 06:49:05,17.31 G,260.02 G,26.21 K,2.40 M
2019-06-15 06:49:07,17.31 G,260.02 G,28.10 K,2.42 M
2019-06-15 06:49:09,17.31 G,260.03 G,26.10 K,2.41 M
2019-06-15 06:49:11,17.31 G,260.03 G,26.10 K,2.41 M
2019-06-15 06:49:13,17.31 G,260.04 G,28.55 K,2.41 M
2019-06-15 06:49:15,17.31 G,260.04 G,26.68 K,2.42 M
2019-06-15 06:49:17,17.31 G,260.05 G,27.46 K,2.42 M
2019-06-15 06:49:19,17.31 G,260.05 G,28.88 K,2.41 M
2019-06-15 06:49:21,17.31 G,260.06 G,29.00 K,2.41 M
2019-06-15 06:49:23,17.31 G,260.06 G,29.39 K,2.41 M
2019-06-15 06:49:25,17.31 G,260.07 G,28.97 K,2.41 M
2019-06-15 06:49:27,17.31 G,260.07 G,26.88 K,2.41 M
2019-06-15 06:49:29,17.31 G,260.08 G,27.52 K,2.41 M
2019-06-15 06:49:31,17.31 G,260.08 G,28.06 K,2.40 M
2019-06-15 06:49:33,17.31 G,260.09 G,26.68 K,2.40 M
2019-06-15 06:49:35,17.31 G,260.09 G,27.26 K,2.39 M
2019-06-15 06:49:37,17.31 G,260.10 G,27.73 K,2.42 M
2019-06-15 06:49:39,17.31 G,260.10 G,27.97 K,2.41 M
2019-06-15 06:49:41,17.31 G,260.10 G,27.46 K,2.37 M
2019-06-15 06:49:43,17.31 G,260.11 G,26.75 K,2.42 M
2019-06-15 06:49:45,17.31 G,260.11 G,25.65 K,2.41 M
2019-06-15 06:49:47,17.31 G,260.12 G,26.75 K,2.41 M
2019-06-15 06:49:49,17.31 G,260.12 G,25.65 K,2.40 M
2019-06-15 06:49:51,17.31 G,260.13 G,26.10 K,2.41 M
2019-06-15 06:49:53,17.31 G,260.13 G,26.68 K,2.42 M
2019-06-15 06:49:55,17.31 G,260.14 G,25.20 K,2.34 M
2019-06-15 06:49:57,17.31 G,260.14 G,0.00 B,1.37 K
2019-06-15 06:49:59,17.31 G,260.14 G,0.00 B,492.00 B
2019-06-15 06:50:01,17.31 G,260.14 G,132.00 B,738.00 B
2019-06-15 06:50:03,17.31 G,260.14 G,30.49 K,2.42 M
2019-06-15 06:50:05,17.31 G,260.15 G,30.04 K,2.40 M
2019-06-15 06:50:07,17.31 G,260.15 G,23.14 K,2.42 M
2019-06-15 06:50:09,17.31 G,260.16 G,23.65 K,2.41 M
2019-06-15 06:50:11,17.31 G,260.16 G,25.01 K,2.42 M
2019-06-15 06:50:13,17.31 G,260.16 G,25.27 K,2.42 M
2019-06-15 06:50:15,17.31 G,260.17 G,22.56 K,2.42 M
2019-06-15 06:50:17,17.31 G,260.17 G,24.88 K,2.41 M
2019-06-15 06:50:19,17.31 G,260.18 G,22.43 K,2.41 M
2019-06-15 06:50:21,17.31 G,260.18 G,23.65 K,2.41 M
2019-06-15 06:50:23,17.31 G,260.19 G,23.44 K,2.41 M
2019-06-15 06:50:25,17.31 G,260.19 G,24.21 K,2.41 M
2019-06-15 06:50:27,17.31 G,260.20 G,26.97 K,2.41 M
2019-06-15 06:50:29,17.31 G,260.20 G,25.65 K,2.42 M
2019-06-15 06:50:31,17.31 G,260.21 G,32.94 K,2.42 M
2019-06-15 06:50:33,17.31 G,260.21 G,31.97 K,2.42 M
2019-06-15 06:50:35,17.31 G,260.22 G,24.88 K,2.40 M
2019-06-15 06:50:37,17.31 G,260.22 G,23.40 K,2.41 M
2019-06-15 06:50:39,17.31 G,260.23 G,27.91 K,2.42 M
2019-06-15 06:50:41,17.31 G,260.23 G,28.88 K,2.41 M
2019-06-15 06:50:43,17.31 G,260.24 G,30.29 K,2.42 M
2019-06-15 06:50:45,17.31 G,260.24 G,28.17 K,2.40 M
2019-06-15 06:50:47,17.31 G,260.25 G,26.94 K,2.41 M
2019-06-15 06:50:49,17.31 G,260.25 G,28.36 K,2.40 M
2019-06-15 06:50:51,17.31 G,260.25 G,0.00 B,768.00 B
2019-06-15 06:50:53,17.31 G,260.25 G,0.00 B,1.32 K
2019-06-15 06:50:55,17.31 G,260.25 G,16.97 K,892.93 K
2019-06-15 06:50:57,17.31 G,260.26 G,24.36 K,2.40 M
2019-06-15 06:50:59,17.31 G,260.26 G,25.97 K,2.41 M
2019-06-15 06:51:01,17.31 G,260.27 G,23.14 K,2.41 M
2019-06-15 06:51:03,17.31 G,260.27 G,24.56 K,2.41 M
2019-06-15 06:51:05,17.31 G,260.28 G,24.30 K,2.42 M
2019-06-15 06:51:07,17.31 G,260.28 G,26.17 K,2.41 M
2019-06-15 06:51:09,17.31 G,260.28 G,24.81 K,2.41 M
2019-06-15 06:51:11,17.31 G,260.29 G,23.85 K,2.42 M
2019-06-15 06:51:13,17.31 G,260.29 G,23.07 K,2.42 M
2019-06-15 06:51:15,17.31 G,260.30 G,24.43 K,2.41 M
2019-06-15 06:51:17,17.31 G,260.30 G,26.55 K,2.40 M
2019-06-15 06:51:19,17.31 G,260.31 G,27.88 K,2.42 M
2019-06-15 06:51:21,17.31 G,260.31 G,26.75 K,2.41 M
2019-06-15 06:51:23,17.31 G,260.32 G,27.01 K,2.42 M
2019-06-15 06:51:26,17.31 G,260.32 G,26.49 K,2.41 M
2019-06-15 06:51:28,17.31 G,260.33 G,26.94 K,2.41 M
2019-06-15 06:51:30,17.31 G,260.33 G,25.72 K,2.41 M
2019-06-15 06:51:32,17.31 G,260.34 G,27.26 K,2.41 M
2019-06-15 06:51:34,17.31 G,260.34 G,28.88 K,2.41 M
2019-06-15 06:51:36,17.31 G,260.35 G,25.85 K,2.42 M
2019-06-15 06:51:38,17.31 G,260.35 G,29.46 K,2.41 M
2019-06-15 06:51:40,17.31 G,260.36 G,28.63 K,2.41 M
2019-06-15 06:51:42,17.31 G,260.36 G,26.55 K,2.41 M
2019-06-15 06:51:44,17.31 G,260.37 G,28.10 K,2.42 M
2019-06-15 06:51:46,17.31 G,260.37 G,27.59 K,2.42 M
2019-06-15 06:51:48,17.31 G,260.37 G,26.88 K,2.41 M
2019-06-15 06:51:50,17.31 G,260.38 G,27.13 K,2.41 M
2019-06-15 06:51:52,17.31 G,260.38 G,27.01 K,2.41 M
2019-06-15 06:51:54,17.31 G,260.39 G,28.40 K,2.41 M
2019-06-15 06:51:56,17.31 G,260.39 G,27.01 K,2.41 M
2019-06-15 06:51:58,17.31 G,260.40 G,27.20 K,2.42 M
2019-06-15 06:52:00,17.31 G,260.40 G,28.88 K,2.41 M
2019-06-15 06:52:02,17.31 G,260.41 G,28.55 K,2.40 M
2019-06-15 06:52:04,17.31 G,260.41 G,26.75 K,2.41 M
2019-06-15 06:52:06,17.31 G,260.41 G,1.22 K,122.41 K
2019-06-15 06:52:08,17.31 G,260.41 G,0.00 B,756.00 B
2019-06-15 06:52:10,17.31 G,260.41 G,0.00 B,708.00 B
2019-06-15 06:52:12,17.31 G,260.41 G,0.00 B,1.03 K
2019-06-15 06:52:14,17.31 G,260.41 G,0.00 B,540.00 B
2019-06-15 06:52:16,17.31 G,260.42 G,4.83 K,148.61 K
2019-06-15 06:52:18,17.31 G,260.42 G,32.16 K,2.41 M
2019-06-15 06:52:20,17.31 G,260.42 G,15.66 K,1.43 M
2019-06-15 06:52:22,17.31 G,260.42 G,0.00 B,276.00 B
2019-06-15 06:52:24,17.31 G,260.42 G,0.00 B,1.16 K
2019-06-15 06:52:26,17.31 G,260.42 G,13.14 K,541.99 K
2019-06-15 06:52:28,17.31 G,260.43 G,33.06 K,2.42 M
2019-06-15 06:52:30,17.31 G,260.43 G,28.94 K,2.41 M
2019-06-15 06:52:32,17.31 G,260.44 G,26.75 K,2.41 M
2019-06-15 06:52:34,17.31 G,260.44 G,24.56 K,2.42 M
2019-06-15 06:52:36,17.31 G,260.45 G,24.50 K,2.42 M
2019-06-15 06:52:38,17.31 G,260.45 G,24.88 K,2.40 M
2019-06-15 06:52:40,17.31 G,260.46 G,24.43 K,2.40 M
2019-06-15 06:52:42,17.31 G,260.46 G,24.56 K,2.41 M
2019-06-15 06:52:44,17.31 G,260.47 G,24.88 K,2.41 M
2019-06-15 06:52:46,17.31 G,260.47 G,24.49 K,2.41 M
2019-06-15 06:52:48,17.31 G,260.48 G,24.04 K,2.41 M
2019-06-15 06:52:50,17.31 G,260.48 G,27.82 K,2.41 M
2019-06-15 06:52:52,17.31 G,260.49 G,26.88 K,2.43 M
2019-06-15 06:52:54,17.31 G,260.49 G,23.98 K,2.41 M
2019-06-15 06:52:56,17.31 G,260.50 G,26.49 K,2.41 M
2019-06-15 06:52:58,17.31 G,260.50 G,29.65 K,2.42 M
2019-06-15 06:53:00,17.31 G,260.50 G,28.29 K,2.43 M
2019-06-15 06:53:02,17.31 G,260.51 G,26.04 K,2.41 M
2019-06-15 06:53:04,17.31 G,260.51 G,26.23 K,2.42 M
2019-06-15 06:53:06,17.31 G,260.52 G,25.59 K,2.41 M
2019-06-15 06:53:08,17.31 G,260.52 G,26.30 K,2.41 M
2019-06-15 06:53:10,17.31 G,260.53 G,27.26 K,2.40 M
2019-06-15 06:53:12,17.31 G,260.53 G,26.04 K,2.41 M
2019-06-15 06:53:14,17.31 G,260.54 G,28.62 K,2.41 M
2019-06-15 06:53:16,17.31 G,260.54 G,28.68 K,2.42 M
2019-06-15 06:53:18,17.31 G,260.55 G,28.10 K,2.40 M
2019-06-15 06:53:20,17.31 G,260.55 G,25.97 K,2.41 M
2019-06-15 06:53:22,17.31 G,260.56 G,27.65 K,2.40 M
2019-06-15 06:53:24,17.31 G,260.56 G,26.68 K,2.41 M
2019-06-15 06:53:26,17.31 G,260.57 G,25.97 K,2.41 M
2019-06-15 06:53:28,17.31 G,260.57 G,26.75 K,2.41 M
2019-06-15 06:53:30,17.31 G,260.58 G,28.62 K,2.41 M
2019-06-15 06:53:32,17.31 G,260.58 G,26.36 K,2.42 M
2019-06-15 06:53:34,17.31 G,260.58 G,25.33 K,2.42 M
2019-06-15 06:53:36,17.31 G,260.59 G,28.62 K,2.39 M
2019-06-15 06:53:38,17.31 G,260.59 G,29.58 K,2.41 M
2019-06-15 06:53:40,17.31 G,260.60 G,28.49 K,2.41 M
2019-06-15 06:53:42,17.31 G,260.60 G,27.47 K,2.41 M
2019-06-15 06:53:44,17.31 G,260.61 G,26.10 K,2.42 M
2019-06-15 06:53:46,17.31 G,260.61 G,27.71 K,2.43 M
2019-06-15 06:53:48,17.31 G,260.62 G,25.27 K,2.41 M
2019-06-15 06:53:50,17.31 G,260.62 G,26.94 K,2.40 M
2019-06-15 06:53:52,17.31 G,260.63 G,26.62 K,2.41 M
2019-06-15 06:53:54,17.31 G,260.63 G,26.30 K,2.42 M
2019-06-15 06:53:56,17.31 G,260.64 G,26.10 K,2.41 M
2019-06-15 06:53:58,17.32 G,260.64 G,24.30 K,2.41 M
2019-06-15 06:54:00,17.32 G,260.65 G,24.66 K,2.42 M
2019-06-15 06:54:02,17.32 G,260.65 G,23.85 K,2.41 M
2019-06-15 06:54:04,17.32 G,260.66 G,23.72 K,2.41 M
2019-06-15 06:54:06,17.32 G,260.66 G,27.39 K,2.41 M
2019-06-15 06:54:08,17.32 G,260.67 G,26.49 K,2.41 M
2019-06-15 06:54:10,17.32 G,260.67 G,24.62 K,2.40 M
2019-06-15 06:54:12,17.32 G,260.67 G,24.94 K,2.42 M
2019-06-15 06:54:14,17.32 G,260.68 G,25.27 K,2.42 M
2019-06-15 06:54:16,17.32 G,260.68 G,25.20 K,2.40 M
2019-06-15 06:54:18,17.32 G,260.69 G,25.01 K,2.40 M
2019-06-15 06:54:20,17.32 G,260.69 G,24.75 K,2.41 M
2019-06-15 06:54:23,17.32 G,260.70 G,23.53 K,2.40 M
2019-06-15 06:54:25,17.32 G,260.70 G,25.59 K,2.41 M
2019-06-15 06:54:27,17.32 G,260.71 G,28.36 K,2.41 M
2019-06-15 06:54:29,17.32 G,260.71 G,24.94 K,2.41 M
2019-06-15 06:54:31,17.32 G,260.72 G,25.07 K,2.41 M
2019-06-15 06:54:33,17.32 G,260.72 G,25.52 K,2.41 M
2019-06-15 06:54:35,17.32 G,260.73 G,23.46 K,2.42 M
2019-06-15 06:54:37,17.32 G,260.73 G,23.59 K,2.41 M
2019-06-15 06:54:39,17.32 G,260.74 G,24.30 K,2.41 M
2019-06-15 06:54:41,17.32 G,260.74 G,24.43 K,2.41 M
2019-06-15 06:54:43,17.32 G,260.75 G,24.11 K,2.42 M
2019-06-15 06:54:45,17.32 G,260.75 G,24.40 K,2.41 M
2019-06-15 06:54:47,17.32 G,260.76 G,25.72 K,2.41 M
2019-06-15 06:54:49,17.32 G,260.76 G,25.65 K,2.40 M
2019-06-15 06:54:51,17.32 G,260.76 G,24.62 K,2.40 M
2019-06-15 06:54:53,17.32 G,260.77 G,24.78 K,2.42 M
2019-06-15 06:54:55,17.32 G,260.77 G,26.94 K,2.40 M
2019-06-15 06:54:57,17.32 G,260.78 G,28.01 K,2.41 M
2019-06-15 06:54:59,17.32 G,260.78 G,27.78 K,2.41 M
2019-06-15 06:55:01,17.32 G,260.79 G,26.23 K,2.41 M
2019-06-15 06:55:03,17.32 G,260.79 G,24.56 K,2.41 M
2019-06-15 06:55:05,17.32 G,260.80 G,23.33 K,2.42 M
2019-06-15 06:55:07,17.32 G,260.80 G,24.81 K,2.40 M
2019-06-15 06:55:09,17.32 G,260.81 G,25.59 K,2.42 M
2019-06-15 06:55:11,17.32 G,260.81 G,25.59 K,2.41 M
2019-06-15 06:55:13,17.32 G,260.82 G,25.72 K,2.40 M
2019-06-15 06:55:15,17.32 G,260.82 G,25.59 K,2.40 M
2019-06-15 06:55:17,17.32 G,260.83 G,24.11 K,2.41 M
2019-06-15 06:55:19,17.32 G,260.83 G,25.01 K,2.41 M
2019-06-15 06:55:21,17.32 G,260.84 G,25.97 K,2.42 M
2019-06-15 06:55:23,17.32 G,260.84 G,25.85 K,2.41 M
2019-06-15 06:55:25,17.32 G,260.84 G,0.00 B,552.00 B
2019-06-15 06:55:27,17.32 G,260.84 G,42.00 B,660.00 B
2019-06-15 06:55:29,17.32 G,260.84 G,12.36 K,682.21 K
2019-06-15 06:55:31,17.32 G,260.85 G,25.93 K,2.20 M
2019-06-15 06:55:33,17.32 G,260.85 G,66.00 B,711.00 B
2019-06-15 06:55:35,17.32 G,260.85 G,0.00 B,1.41 K
2019-06-15 06:55:37,17.32 G,260.85 G,0.00 B,363.00 B
2019-06-15 06:55:39,17.32 G,260.85 G,27.07 K,2.42 M
2019-06-15 06:55:41,17.32 G,260.85 G,24.94 K,2.42 M
2019-06-15 06:55:43,17.32 G,260.86 G,25.20 K,2.43 M
2019-06-15 06:55:45,17.32 G,260.86 G,24.98 K,2.42 M
2019-06-15 06:55:47,17.32 G,260.87 G,26.43 K,2.42 M
2019-06-15 06:55:49,17.32 G,260.87 G,25.39 K,2.43 M
2019-06-15 06:55:51,17.32 G,260.88 G,24.36 K,2.41 M
2019-06-15 06:55:53,17.32 G,260.88 G,24.43 K,2.41 M
2019-06-15 06:55:55,17.32 G,260.89 G,23.33 K,2.42 M
2019-06-15 06:55:57,17.32 G,260.89 G,24.62 K,2.41 M
2019-06-15 06:55:59,17.32 G,260.90 G,23.65 K,2.41 M
2019-06-15 06:56:01,17.32 G,260.90 G,23.59 K,2.41 M
2019-06-15 06:56:03,17.32 G,260.91 G,23.07 K,2.41 M
2019-06-15 06:56:05,17.32 G,260.91 G,23.33 K,2.43 M
2019-06-15 06:56:07,17.32 G,260.92 G,22.24 K,2.41 M
2019-06-15 06:56:09,17.32 G,260.92 G,22.04 K,2.42 M
2019-06-15 06:56:11,17.32 G,260.93 G,22.54 K,2.41 M
2019-06-15 06:56:13,17.32 G,260.93 G,22.37 K,2.41 M
2019-06-15 06:56:15,17.32 G,260.93 G,23.72 K,2.40 M
2019-06-15 06:56:17,17.32 G,260.94 G,23.91 K,2.42 M
2019-06-15 06:56:19,17.32 G,260.94 G,22.69 K,2.40 M
2019-06-15 06:56:21,17.32 G,260.95 G,22.62 K,2.41 M
2019-06-15 06:56:23,17.32 G,260.95 G,22.62 K,2.42 M
2019-06-15 06:56:25,17.32 G,260.96 G,23.20 K,2.40 M
2019-06-15 06:56:27,17.32 G,260.96 G,24.62 K,2.41 M
2019-06-15 06:56:29,17.32 G,260.97 G,24.62 K,2.39 M
2019-06-15 06:56:31,17.32 G,260.97 G,25.85 K,2.40 M
2019-06-15 06:56:33,17.32 G,260.98 G,25.33 K,2.41 M
2019-06-15 06:56:35,17.32 G,260.98 G,25.20 K,2.41 M
2019-06-15 06:56:37,17.32 G,260.99 G,26.55 K,2.42 M
2019-06-15 06:56:39,17.32 G,260.99 G,25.85 K,2.40 M
2019-06-15 06:56:41,17.32 G,261.00 G,27.27 K,2.40 M
2019-06-15 06:56:43,17.32 G,261.00 G,28.29 K,2.41 M
2019-06-15 06:56:45,17.32 G,261.01 G,26.04 K,2.43 M
2019-06-15 06:56:47,17.32 G,261.01 G,25.95 K,2.41 M
2019-06-15 06:56:49,17.32 G,261.02 G,26.68 K,2.42 M
2019-06-15 06:56:51,17.32 G,261.02 G,25.07 K,2.42 M
2019-06-15 06:56:53,17.32 G,261.02 G,26.75 K,2.42 M
2019-06-15 06:56:55,17.32 G,261.03 G,26.43 K,2.41 M
2019-06-15 06:56:57,17.32 G,261.03 G,25.65 K,2.40 M
2019-06-15 06:56:59,17.32 G,261.04 G,25.97 K,2.41 M
2019-06-15 06:57:01,17.32 G,261.04 G,27.39 K,2.41 M
2019-06-15 06:57:03,17.32 G,261.05 G,28.88 K,2.41 M
2019-06-15 06:57:05,17.32 G,261.05 G,25.97 K,2.41 M
2019-06-15 06:57:07,17.32 G,261.06 G,27.01 K,2.42 M
2019-06-15 06:57:09,17.32 G,261.06 G,25.14 K,2.41 M
2019-06-15 06:57:11,17.32 G,261.07 G,25.65 K,2.42 M
2019-06-15 06:57:13,17.32 G,261.07 G,25.85 K,2.41 M
2019-06-15 06:57:15,17.32 G,261.08 G,27.20 K,2.41 M
2019-06-15 06:57:18,17.32 G,261.08 G,27.88 K,2.40 M
2019-06-15 06:57:20,17.32 G,261.09 G,28.04 K,2.42 M
2019-06-15 06:57:22,17.32 G,261.09 G,26.88 K,2.41 M
2019-06-15 06:57:24,17.32 G,261.10 G,27.26 K,2.42 M
2019-06-15 06:57:26,17.32 G,261.10 G,25.29 K,2.40 M
2019-06-15 06:57:28,17.32 G,261.10 G,24.81 K,2.41 M
2019-06-15 06:57:30,17.32 G,261.11 G,24.94 K,2.40 M
2019-06-15 06:57:32,17.32 G,261.11 G,25.33 K,2.41 M
2019-06-15 06:57:34,17.32 G,261.12 G,27.13 K,2.41 M
2019-06-15 06:57:36,17.32 G,261.12 G,26.88 K,2.40 M
2019-06-15 06:57:38,17.32 G,261.13 G,26.30 K,2.41 M
2019-06-15 06:57:40,17.32 G,261.13 G,25.78 K,2.40 M
2019-06-15 06:57:42,17.32 G,261.14 G,23.91 K,2.40 M
2019-06-15 06:57:44,17.32 G,261.14 G,25.46 K,2.42 M
2019-06-15 06:57:46,17.32 G,261.15 G,25.52 K,2.39 M
2019-06-15 06:57:48,17.32 G,261.15 G,21.89 K,2.12 M
2019-06-15 06:57:50,17.32 G,261.15 G,0.00 B,660.00 B
2019-06-15 06:57:52,17.32 G,261.15 G,0.00 B,996.00 B
2019-06-15 06:57:54,17.32 G,261.15 G,21.16 K,788.16 K
2019-06-15 06:57:56,17.32 G,261.16 G,24.75 K,2.40 M
2019-06-15 06:57:58,17.32 G,261.16 G,25.46 K,2.42 M
2019-06-15 06:58:00,17.32 G,261.17 G,25.91 K,2.41 M
2019-06-15 06:58:02,17.32 G,261.17 G,25.07 K,2.41 M
2019-06-15 06:58:04,17.32 G,261.18 G,25.52 K,2.41 M
2019-06-15 06:58:06,17.32 G,261.18 G,24.23 K,2.45 M
2019-06-15 06:58:08,17.32 G,261.19 G,23.65 K,2.42 M
2019-06-15 06:58:10,17.32 G,261.19 G,24.11 K,2.42 M
2019-06-15 06:58:12,17.32 G,261.20 G,22.56 K,2.43 M
2019-06-15 06:58:14,17.32 G,261.20 G,25.14 K,2.41 M
2019-06-15 06:58:16,17.32 G,261.20 G,25.91 K,2.42 M
2019-06-15 06:58:18,17.32 G,261.21 G,27.63 K,2.41 M
2019-06-15 06:58:20,17.32 G,261.21 G,25.97 K,2.41 M
2019-06-15 06:58:22,17.32 G,261.22 G,26.43 K,2.40 M
2019-06-15 06:58:24,17.32 G,261.22 G,26.36 K,2.41 M
2019-06-15 06:58:26,17.32 G,261.23 G,25.46 K,2.41 M
2019-06-15 06:58:28,17.32 G,261.23 G,26.23 K,2.40 M
2019-06-15 06:58:30,17.32 G,261.24 G,27.97 K,2.42 M
2019-06-15 06:58:32,17.32 G,261.24 G,23.46 K,2.42 M
2019-06-15 06:58:34,17.32 G,261.25 G,24.81 K,2.41 M
2019-06-15 06:58:36,17.32 G,261.25 G,26.94 K,2.41 M
2019-06-15 06:58:38,17.32 G,261.26 G,27.91 K,2.41 M
2019-06-15 06:58:40,17.32 G,261.26 G,26.62 K,2.42 M
2019-06-15 06:58:42,17.32 G,261.27 G,27.98 K,2.34 M
2019-06-15 06:58:44,17.32 G,261.27 G,25.27 K,2.42 M
2019-06-15 06:58:46,17.32 G,261.28 G,27.39 K,2.42 M
2019-06-15 06:58:48,17.32 G,261.28 G,26.21 K,2.41 M
2019-06-15 06:58:50,17.32 G,261.29 G,24.64 K,2.41 M
2019-06-15 06:58:52,17.32 G,261.29 G,22.69 K,2.39 M
2019-06-15 06:58:54,17.32 G,261.29 G,24.49 K,2.41 M
2019-06-15 06:58:56,17.32 G,261.30 G,24.30 K,2.41 M
2019-06-15 06:58:58,17.32 G,261.30 G,23.46 K,2.39 M
2019-06-15 06:59:00,17.32 G,261.31 G,24.43 K,2.38 M
2019-06-15 06:59:02,17.32 G,261.31 G,23.72 K,2.40 M
2019-06-15 06:59:04,17.32 G,261.32 G,22.82 K,2.40 M
2019-06-15 06:59:06,17.32 G,261.32 G,24.43 K,2.40 M
2019-06-15 06:59:08,17.32 G,261.33 G,24.23 K,2.41 M
2019-06-15 06:59:10,17.32 G,261.33 G,22.88 K,2.39 M
2019-06-15 06:59:12,17.32 G,261.34 G,24.17 K,2.41 M
2019-06-15 06:59:14,17.32 G,261.34 G,25.20 K,2.40 M
2019-06-15 06:59:16,17.32 G,261.35 G,23.91 K,2.40 M
