2019-06-25 16:05:11,24.36 M,1.46 G,3.03 K,3.34 K
2019-06-25 17:17:21,32.51 M,1.73 G,0.00 B,1.32 K
2019-06-25 17:17:23,32.51 M,1.73 G,690.00 B,2.44 K
2019-06-25 17:17:25,32.51 M,1.73 G,0.00 B,324.00 B
2019-06-25 17:17:27,32.51 M,1.73 G,0.00 B,384.00 B
2019-06-25 17:17:29,32.51 M,1.73 G,0.00 B,648.00 B
2019-06-25 17:17:31,32.52 M,1.73 G,2.20 K,2.48 K
2019-06-25 17:17:33,32.52 M,1.73 G,0.00 B,444.00 B
2019-06-25 17:17:35,32.52 M,1.73 G,504.00 B,796.00 B
2019-06-25 17:17:37,32.52 M,1.73 G,204.00 B,582.00 B
2019-06-25 17:17:39,32.52 M,1.73 G,2.20 K,2.65 K
2019-06-25 17:17:41,32.52 M,1.73 G,0.00 B,456.00 B
2019-06-25 17:17:43,32.52 M,1.73 G,0.00 B,768.00 B
2019-06-25 17:17:45,32.52 M,1.73 G,0.00 B,1.11 K
2019-06-25 17:17:47,32.52 M,1.73 G,0.00 B,552.00 B
2019-06-25 17:17:49,32.52 M,1.73 G,0.00 B,1.12 K
2019-06-25 17:17:51,32.52 M,1.73 G,0.00 B,600.00 B
2019-06-25 17:17:53,32.52 M,1.73 G,2.78 K,6.96 K
2019-06-25 17:17:55,32.52 M,1.73 G,0.00 B,924.00 B
2019-06-25 17:17:57,32.52 M,1.73 G,0.00 B,756.00 B
2019-06-25 17:17:59,32.52 M,1.73 G,0.00 B,540.00 B
2019-06-25 17:18:01,32.53 M,1.73 G,2.28 K,2.85 K
2019-06-25 17:18:03,32.53 M,1.73 G,0.00 B,216.00 B
2019-06-25 17:18:05,32.53 M,1.73 G,0.00 B,600.00 B
2019-06-25 17:18:07,32.53 M,1.73 G,0.00 B,1.12 K
2019-06-25 17:18:09,32.53 M,1.73 G,0.00 B,324.00 B
2019-06-25 17:18:11,32.53 M,1.73 G,42.00 B,1.28 K
2019-06-25 17:18:13,32.53 M,1.73 G,0.00 B,720.00 B
2019-06-25 17:18:15,32.53 M,1.73 G,2.28 K,3.16 K
2019-06-25 17:18:17,32.53 M,1.73 G,0.00 B,924.00 B
2019-06-25 17:18:19,32.53 M,1.73 G,0.00 B,816.00 B
2019-06-25 17:18:21,32.53 M,1.73 G,1.40 K,8.02 K
2019-06-25 17:18:23,32.54 M,1.73 G,0.00 B,432.00 B
2019-06-25 17:18:25,32.54 M,1.73 G,0.00 B,1.05 K
2019-06-25 17:18:27,32.54 M,1.73 G,0.00 B,600.00 B
2019-06-25 17:18:29,32.54 M,1.73 G,0.00 B,444.00 B
2019-06-25 17:18:31,32.54 M,1.73 G,55.00 B,678.00 B
2019-06-25 17:18:33,32.54 M,1.73 G,0.00 B,540.00 B
2019-06-25 17:18:35,32.54 M,1.73 G,0.00 B,108.00 B
2019-06-25 17:18:37,32.54 M,1.73 G,0.00 B,600.00 B
2019-06-25 17:18:39,32.54 M,1.73 G,0.00 B,492.00 B
2019-06-25 17:18:41,32.54 M,1.73 G,55.00 B,678.00 B
2019-06-25 17:18:43,32.54 M,1.73 G,2.04 K,5.65 K
2019-06-25 17:18:45,32.55 M,1.73 G,2.20 K,3.01 K
2019-06-25 17:18:47,32.55 M,1.73 G,0.00 B,924.00 B
2019-06-25 17:18:49,32.55 M,1.73 G,0.00 B,924.00 B
2019-06-25 17:18:51,32.55 M,1.73 G,55.00 B,606.00 B
2019-06-25 17:18:53,32.55 M,1.73 G,0.00 B,1.05 K
2019-06-25 17:18:55,32.55 M,1.73 G,0.00 B,1.01 K
2019-06-25 17:18:57,32.55 M,1.73 G,0.00 B,216.00 B
2019-06-25 17:18:59,32.55 M,1.73 G,2.20 K,2.83 K
2019-06-25 17:19:01,32.55 M,1.73 G,55.00 B,282.00 B
2019-06-25 17:19:03,32.55 M,1.73 G,0.00 B,843.00 B
2019-06-25 17:19:05,32.55 M,1.73 G,0.00 B,660.00 B
2019-06-25 17:19:07,32.55 M,1.73 G,2.20 K,2.22 K
2019-06-25 17:19:09,32.55 M,1.73 G,0.00 B,816.00 B
2019-06-25 17:19:11,32.55 M,1.73 G,55.00 B,1.03 K
2019-06-25 17:19:13,32.55 M,1.73 G,0.00 B,816.00 B
2019-06-25 17:19:16,32.56 M,1.73 G,42.00 B,708.00 B
2019-06-25 17:19:18,32.56 M,1.73 G,0.00 B,648.00 B
2019-06-25 17:19:20,32.56 M,1.73 G,0.00 B,1.12 K
2019-06-25 17:19:22,32.56 M,1.73 G,2.25 K,2.47 K
2019-06-25 17:19:24,32.56 M,1.73 G,0.00 B,627.00 B
2019-06-25 17:19:26,32.56 M,1.73 G,0.00 B,1.12 K
2019-06-25 17:19:28,32.56 M,1.73 G,0.00 B,540.00 B
2019-06-25 17:19:30,32.56 M,1.73 G,2.20 K,2.27 K
2019-06-25 17:19:32,32.56 M,1.73 G,0.00 B,540.00 B
2019-06-25 17:19:34,32.56 M,1.73 G,0.00 B,492.00 B
2019-06-25 17:19:36,32.56 M,1.73 G,0.00 B,612.00 B
2019-06-25 17:19:38,32.56 M,1.73 G,0.00 B,1.21 K
2019-06-25 17:19:40,32.56 M,1.73 G,204.00 B,1.00 K
2019-06-25 17:19:42,32.56 M,1.73 G,0.00 B,432.00 B
2019-06-25 17:19:44,32.56 M,1.73 G,0.00 B,1.07 K
2019-06-25 17:19:46,32.57 M,1.73 G,0.00 B,1.43 K
2019-06-25 17:19:48,32.57 M,1.73 G,0.00 B,1.02 K
2019-06-25 17:19:50,32.57 M,1.73 G,0.00 B,600.00 B
2019-06-25 17:19:52,32.57 M,1.73 G,2.28 K,3.12 K
2019-06-25 17:19:54,32.57 M,1.73 G,0.00 B,1.30 K
2019-06-25 17:19:56,32.57 M,1.73 G,0.00 B,411.00 B
2019-06-25 17:19:58,32.57 M,1.73 G,0.00 B,1.11 K
2019-06-25 17:20:00,32.57 M,1.73 G,0.00 B,384.00 B
2019-06-25 17:20:02,32.57 M,1.73 G,120.00 B,324.00 B
2019-06-25 17:20:04,32.57 M,1.73 G,0.00 B,432.00 B
2019-06-25 17:20:06,32.57 M,1.73 G,54.00 B,228.00 B
2019-06-25 17:20:08,32.57 M,1.73 G,0.00 B,600.00 B
2019-06-25 17:20:10,32.57 M,1.73 G,54.00 B,891.00 B
2019-06-25 17:20:12,32.57 M,1.73 G,0.00 B,1.05 K
2019-06-25 17:20:14,32.58 M,1.73 G,2.20 K,2.47 K
2019-06-25 17:20:16,32.58 M,1.73 G,0.00 B,936.00 B
2019-06-25 17:20:18,32.58 M,1.73 G,0.00 B,924.00 B
2019-06-25 17:20:20,32.58 M,1.73 G,54.00 B,756.00 B
2019-06-25 17:20:22,32.58 M,1.73 G,0.00 B,756.00 B
2019-06-25 17:20:24,32.58 M,1.73 G,0.00 B,648.00 B
2019-06-25 17:20:26,32.58 M,1.73 G,0.00 B,432.00 B
2019-06-25 17:20:28,32.58 M,1.73 G,0.00 B,432.00 B
2019-06-25 17:20:30,32.58 M,1.73 G,0.00 B,432.00 B
2019-06-25 17:20:32,32.58 M,1.73 G,0.00 B,432.00 B
2019-06-25 17:20:34,32.58 M,1.73 G,2.70 K,5.74 K
2019-06-25 17:20:36,32.59 M,1.73 G,0.00 B,600.00 B
2019-06-25 17:20:38,32.59 M,1.73 G,2.20 K,2.68 K
2019-06-25 17:20:40,32.59 M,1.73 G,0.00 B,600.00 B
2019-06-25 17:20:42,32.59 M,1.73 G,0.00 B,1.11 K
2019-06-25 17:20:44,32.59 M,1.73 G,0.00 B,1.27 K
2019-06-25 17:20:46,32.59 M,1.73 G,2.28 K,3.11 K
2019-06-25 17:20:48,32.59 M,1.73 G,0.00 B,600.00 B
2019-06-25 17:20:50,32.59 M,1.73 G,252.00 B,950.00 B
2019-06-25 17:20:52,32.59 M,1.73 G,0.00 B,972.00 B
2019-06-25 17:20:54,32.59 M,1.73 G,0.00 B,384.00 B
2019-06-25 17:20:56,32.59 M,1.73 G,0.00 B,756.00 B
2019-06-25 17:20:58,32.59 M,1.73 G,0.00 B,540.00 B
2019-06-25 17:21:00,32.59 M,1.73 G,2.19 K,14.36 K
2019-06-25 17:21:02,32.59 M,1.73 G,0.00 B,552.00 B
2019-06-25 17:21:04,32.59 M,1.73 G,0.00 B,471.00 B
2019-06-25 17:21:06,32.59 M,1.73 G,0.00 B,384.00 B
2019-06-25 17:21:08,32.60 M,1.73 G,2.20 K,2.83 K
2019-06-25 17:21:11,32.60 M,1.73 G,0.00 B,432.00 B
2019-06-25 17:21:13,32.60 M,1.73 G,0.00 B,924.00 B
2019-06-25 17:21:15,32.60 M,1.73 G,366.00 B,2.47 K
2019-06-25 17:21:17,32.60 M,1.73 G,0.00 B,1.64 K
2019-06-25 17:21:19,32.60 M,1.73 G,0.00 B,708.00 B
2019-06-25 17:21:21,32.60 M,1.73 G,0.00 B,948.00 B
2019-06-25 17:21:23,32.60 M,1.73 G,0.00 B,1.18 K
2019-06-25 17:21:25,32.60 M,1.73 G,2.46 K,3.89 K
2019-06-25 17:21:27,32.60 M,1.73 G,0.00 B,660.00 B
2019-06-25 17:21:29,32.60 M,1.73 G,0.00 B,624.00 B
2019-06-25 17:21:31,32.60 M,1.73 G,0.00 B,579.00 B
2019-06-25 17:21:33,32.61 M,1.73 G,0.00 B,936.00 B
2019-06-25 17:21:35,32.61 M,1.73 G,0.00 B,432.00 B
2019-06-25 17:21:37,32.61 M,1.73 G,0.00 B,492.00 B
2019-06-25 17:21:39,32.61 M,1.73 G,0.00 B,1.01 K
2019-06-25 17:21:41,32.61 M,1.73 G,0.00 B,1.38 K
2019-06-25 17:21:43,32.61 M,1.73 G,0.00 B,972.00 B
2019-06-25 17:21:45,32.61 M,1.73 G,42.00 B,708.00 B
2019-06-25 17:21:47,32.61 M,1.73 G,2.36 K,2.50 K
2019-06-25 17:21:49,32.61 M,1.73 G,0.00 B,1.15 K
2019-06-25 17:21:51,32.61 M,1.73 G,0.00 B,675.00 B
2019-06-25 17:21:53,32.61 M,1.73 G,0.00 B,540.00 B
2019-06-25 17:21:55,32.61 M,1.73 G,0.00 B,864.00 B
2019-06-25 17:21:57,32.61 M,1.73 G,0.00 B,168.00 B
2019-06-25 17:21:59,32.61 M,1.73 G,0.00 B,492.00 B
2019-06-25 17:22:01,32.61 M,1.73 G,0.00 B,336.00 B
2019-06-25 17:22:03,32.62 M,1.73 G,0.00 B,216.00 B
2019-06-25 17:22:05,32.62 M,1.73 G,0.00 B,972.00 B
2019-06-25 17:22:07,32.62 M,1.73 G,0.00 B,924.00 B
2019-06-25 17:22:10,32.62 M,1.73 G,2.20 K,2.26 K
2019-06-25 17:22:12,32.62 M,1.73 G,0.00 B,984.00 B
2019-06-25 17:22:14,32.62 M,1.73 G,0.00 B,1.05 K
2019-06-25 17:22:16,32.62 M,1.73 G,42.00 B,984.00 B
2019-06-25 17:22:18,32.62 M,1.73 G,0.00 B,980.00 B
2019-06-25 17:22:20,32.62 M,1.73 G,0.00 B,552.00 B
2019-06-25 17:22:22,32.62 M,1.73 G,0.00 B,648.00 B
2019-06-25 17:22:24,32.62 M,1.73 G,0.00 B,768.00 B
2019-06-25 17:22:26,32.62 M,1.73 G,0.00 B,600.00 B
2019-06-25 17:22:28,32.62 M,1.73 G,0.00 B,444.00 B
2019-06-25 17:22:30,32.62 M,1.73 G,0.00 B,276.00 B
2019-06-25 17:22:32,32.63 M,1.73 G,2.20 K,2.62 K
2019-06-25 17:22:34,32.63 M,1.73 G,0.00 B,768.00 B
2019-06-25 17:22:36,32.63 M,1.73 G,0.00 B,600.00 B
2019-06-25 17:22:38,32.63 M,1.73 G,0.00 B,1.01 K
2019-06-25 17:22:40,32.63 M,1.73 G,0.00 B,1.43 K
2019-06-25 17:22:42,32.63 M,1.73 G,0.00 B,768.00 B
2019-06-25 17:22:44,32.63 M,1.73 G,204.00 B,366.00 B
2019-06-25 17:22:46,32.63 M,1.73 G,0.00 B,708.00 B
2019-06-25 17:22:48,32.63 M,1.73 G,0.00 B,1.07 K
2019-06-25 17:22:50,32.63 M,1.73 G,0.00 B,540.00 B
2019-06-25 17:22:52,32.63 M,1.73 G,0.00 B,648.00 B
2019-06-25 17:22:54,32.63 M,1.73 G,2.58 K,3.96 K
2019-06-25 17:22:56,32.63 M,1.73 G,0.00 B,336.00 B
2019-06-25 17:22:58,32.63 M,1.73 G,0.00 B,492.00 B
2019-06-25 17:23:00,32.63 M,1.73 G,0.00 B,396.00 B
2019-06-25 17:23:02,32.64 M,1.73 G,2.60 K,5.45 K
2019-06-25 17:23:04,32.64 M,1.73 G,0.00 B,828.00 B
2019-06-25 17:23:06,32.64 M,1.73 G,0.00 B,984.00 B
2019-06-25 17:23:08,32.64 M,1.73 G,0.00 B,672.00 B
2019-06-25 17:23:10,32.64 M,1.73 G,0.00 B,1.11 K
2019-06-25 17:23:12,32.64 M,1.73 G,0.00 B,1.34 K
2019-06-25 17:23:14,32.64 M,1.73 G,0.00 B,828.00 B
2019-06-25 17:23:16,32.64 M,1.73 G,2.20 K,2.52 K
2019-06-25 17:23:18,32.64 M,1.73 G,42.00 B,924.00 B
2019-06-25 17:23:20,32.64 M,1.73 G,0.00 B,756.00 B
2019-06-25 17:23:22,32.64 M,1.73 G,0.00 B,432.00 B
2019-06-25 17:23:24,32.64 M,1.73 G,2.20 K,2.81 K
2019-06-25 17:23:26,32.64 M,1.73 G,0.00 B,432.00 B
2019-06-25 17:23:28,32.64 M,1.73 G,0.00 B,276.00 B
2019-06-25 17:23:30,32.64 M,1.73 G,0.00 B,276.00 B
2019-06-25 17:23:32,32.65 M,1.73 G,0.00 B,600.00 B
2019-06-25 17:23:34,32.65 M,1.73 G,0.00 B,864.00 B
2019-06-25 17:23:36,32.65 M,1.73 G,0.00 B,1.12 K
2019-06-25 17:23:38,32.65 M,1.73 G,2.28 K,3.24 K
2019-06-25 17:23:40,32.65 M,1.73 G,0.00 B,1.04 K
2019-06-25 17:23:42,32.65 M,1.73 G,252.00 B,1.14 K
2019-06-25 17:23:44,32.65 M,1.73 G,0.00 B,816.00 B
2019-06-25 17:23:46,32.65 M,1.73 G,2.20 K,2.75 K
2019-06-25 17:23:48,32.65 M,1.73 G,0.00 B,492.00 B
2019-06-25 17:23:50,32.65 M,1.73 G,84.00 B,1.21 K
2019-06-25 17:23:52,32.65 M,1.73 G,0.00 B,600.00 B
2019-06-25 17:23:54,32.65 M,1.73 G,252.00 B,518.00 B
2019-06-25 17:23:56,32.65 M,1.73 G,0.00 B,432.00 B
2019-06-25 17:23:58,32.65 M,1.73 G,0.00 B,336.00 B
2019-06-25 17:24:00,32.65 M,1.73 G,0.00 B,660.00 B
2019-06-25 17:24:02,32.66 M,1.73 G,0.00 B,648.00 B
2019-06-25 17:24:04,32.66 M,1.73 G,0.00 B,816.00 B
2019-06-25 17:24:06,32.66 M,1.73 G,0.00 B,864.00 B
2019-06-25 17:24:08,32.66 M,1.73 G,2.20 K,2.95 K
2019-06-25 17:24:10,32.66 M,1.73 G,624.00 B,1.78 K
2019-06-25 17:24:12,32.66 M,1.73 G,0.00 B,708.00 B
2019-06-25 17:24:14,32.66 M,1.73 G,0.00 B,648.00 B
2019-06-25 17:24:16,32.66 M,1.73 G,0.00 B,1.07 K
2019-06-25 17:24:18,32.66 M,1.73 G,0.00 B,648.00 B
2019-06-25 17:24:20,32.66 M,1.73 G,42.00 B,444.00 B
2019-06-25 17:24:22,32.66 M,1.73 G,438.00 B,1012.00 B
2019-06-25 17:24:24,32.66 M,1.73 G,0.00 B,384.00 B
2019-06-25 17:24:26,32.66 M,1.73 G,0.00 B,216.00 B
2019-06-25 17:24:28,32.66 M,1.73 G,0.00 B,492.00 B
2019-06-25 17:24:30,32.67 M,1.73 G,2.20 K,2.62 K
2019-06-25 17:24:32,32.67 M,1.73 G,0.00 B,876.00 B
2019-06-25 17:24:34,32.67 M,1.73 G,0.00 B,1.16 K
2019-06-25 17:24:36,32.67 M,1.73 G,0.00 B,708.00 B
2019-06-25 17:24:38,32.67 M,1.73 G,438.00 B,1.38 K
2019-06-25 17:24:40,32.67 M,1.73 G,0.00 B,828.00 B
2019-06-25 17:24:42,32.67 M,1.73 G,252.00 B,1.29 K
2019-06-25 17:24:44,32.67 M,1.73 G,0.00 B,732.00 B
2019-06-25 17:24:46,32.67 M,1.73 G,0.00 B,708.00 B
2019-06-25 17:24:48,32.67 M,1.73 G,0.00 B,780.00 B
2019-06-25 17:24:50,32.67 M,1.73 G,42.00 B,720.00 B
2019-06-25 17:24:52,32.67 M,1.73 G,2.32 K,2.89 K
2019-06-25 17:24:54,32.67 M,1.73 G,0.00 B,504.00 B
2019-06-25 17:24:56,32.67 M,1.73 G,0.00 B,468.00 B
2019-06-25 17:24:58,32.67 M,1.73 G,252.00 B,734.00 B
2019-06-25 17:25:00,32.68 M,1.73 G,0.00 B,13.39 K
2019-06-25 17:25:02,32.68 M,1.73 G,0.00 B,972.00 B
2019-06-25 17:25:04,32.68 M,1.73 G,0.00 B,1.17 K
2019-06-25 17:25:06,32.68 M,1.73 G,0.00 B,972.00 B
2019-06-25 17:25:08,32.68 M,1.73 G,0.00 B,864.00 B
2019-06-25 17:25:10,32.68 M,1.73 G,504.00 B,904.00 B
2019-06-25 17:25:12,32.68 M,1.73 G,0.00 B,756.00 B
2019-06-25 17:25:14,32.68 M,1.73 G,2.20 K,2.62 K
2019-06-25 17:25:16,32.68 M,1.73 G,0.00 B,816.00 B
2019-06-25 17:25:19,32.68 M,1.73 G,0.00 B,540.00 B
2019-06-25 17:25:21,32.68 M,1.73 G,42.00 B,492.00 B
2019-06-25 17:25:23,32.68 M,1.73 G,690.00 B,1.07 K
2019-06-25 17:25:25,32.68 M,1.73 G,0.00 B,276.00 B
2019-06-25 17:25:27,32.68 M,1.73 G,0.00 B,660.00 B
2019-06-25 17:25:29,32.68 M,1.73 G,0.00 B,540.00 B
2019-06-25 17:25:31,32.68 M,1.73 G,0.00 B,816.00 B
2019-06-25 17:25:33,32.69 M,1.73 G,0.00 B,984.00 B
2019-06-25 17:25:35,32.69 M,1.73 G,2.64 K,5.79 K
2019-06-25 17:25:37,32.69 M,1.73 G,193.00 B,1.45 K
2019-06-25 17:25:39,32.69 M,1.73 G,504.00 B,1.41 K
2019-06-25 17:25:41,32.69 M,1.73 G,2.20 K,2.59 K
2019-06-25 17:25:43,32.69 M,1.73 G,252.00 B,1.29 K
2019-06-25 17:25:45,32.69 M,1.73 G,0.00 B,396.00 B
2019-06-25 17:25:47,32.69 M,1.73 G,0.00 B,600.00 B
2019-06-25 17:25:49,32.70 M,1.73 G,2.40 K,2.65 K
2019-06-25 17:25:51,32.70 M,1.73 G,0.00 B,492.00 B
2019-06-25 17:25:53,32.70 M,1.73 G,0.00 B,492.00 B
2019-06-25 17:25:55,32.70 M,1.73 G,0.00 B,384.00 B
2019-06-25 17:25:57,32.70 M,1.73 G,0.00 B,444.00 B
2019-06-25 17:25:59,32.70 M,1.73 G,252.00 B,1010.00 B
2019-06-25 17:26:01,32.70 M,1.73 G,0.00 B,11.30 K
2019-06-25 17:26:03,32.70 M,1.73 G,2.28 K,3.33 K
2019-06-25 17:26:05,32.70 M,1.73 G,0.00 B,924.00 B
2019-06-25 17:26:07,32.70 M,1.73 G,0.00 B,1.01 K
2019-06-25 17:26:09,32.70 M,1.73 G,0.00 B,936.00 B
2019-06-25 17:26:12,32.70 M,1.73 G,0.00 B,828.00 B
2019-06-25 17:26:14,32.70 M,1.73 G,0.00 B,876.00 B
2019-06-25 17:26:16,32.70 M,1.73 G,0.00 B,708.00 B
2019-06-25 17:26:18,32.70 M,1.73 G,0.00 B,984.00 B
2019-06-25 17:26:20,32.71 M,1.73 G,0.00 B,336.00 B
2019-06-25 17:26:22,32.71 M,1.73 G,42.00 B,624.00 B
2019-06-25 17:26:24,32.71 M,1.73 G,0.00 B,840.00 B
2019-06-25 17:26:26,32.71 M,1.73 G,2.46 K,3.50 K
2019-06-25 17:26:28,32.71 M,1.73 G,0.00 B,876.00 B
2019-06-25 17:26:30,32.71 M,1.73 G,0.00 B,1.11 K
2019-06-25 17:26:32,32.71 M,1.73 G,0.00 B,1.55 K
2019-06-25 17:26:34,32.71 M,1.73 G,0.00 B,1.25 K
2019-06-25 17:26:36,32.71 M,1.73 G,0.00 B,1.71 K
2019-06-25 17:26:38,32.71 M,1.73 G,438.00 B,1.81 K
2019-06-25 17:26:40,32.71 M,1.73 G,0.00 B,732.00 B
2019-06-25 17:26:42,32.71 M,1.73 G,252.00 B,1.09 K
2019-06-25 17:26:44,32.71 M,1.73 G,0.00 B,1.08 K
2019-06-25 17:26:46,32.71 M,1.73 G,0.00 B,948.00 B
2019-06-25 17:26:48,32.72 M,1.73 G,2.28 K,2.55 K
2019-06-25 17:26:50,32.72 M,1.73 G,204.00 B,522.00 B
2019-06-25 17:26:52,32.72 M,1.73 G,0.00 B,288.00 B
2019-06-25 17:26:54,32.72 M,1.73 G,0.00 B,492.00 B
2019-06-25 17:26:56,32.72 M,1.73 G,0.00 B,552.00 B
2019-06-25 17:26:58,32.72 M,1.73 G,252.00 B,950.00 B
2019-06-25 17:27:00,32.72 M,1.73 G,0.00 B,12.88 K
2019-06-25 17:27:02,32.72 M,1.73 G,4.55 K,5.31 K
2019-06-25 17:27:04,32.73 M,1.73 G,0.00 B,1.86 K
2019-06-25 17:27:06,32.73 M,1.73 G,0.00 B,648.00 B
2019-06-25 17:27:08,32.73 M,1.73 G,0.00 B,708.00 B
2019-06-25 17:27:10,32.73 M,1.73 G,2.87 K,3.36 K
2019-06-25 17:27:12,32.73 M,1.73 G,0.00 B,708.00 B
2019-06-25 17:27:14,32.73 M,1.73 G,0.00 B,432.00 B
2019-06-25 17:27:16,32.73 M,1.73 G,0.00 B,816.00 B
2019-06-25 17:27:18,32.73 M,1.73 G,2.20 K,2.25 K
2019-06-25 17:27:20,32.73 M,1.73 G,0.00 B,324.00 B
2019-06-25 17:27:22,32.73 M,1.73 G,690.00 B,1.29 K
2019-06-25 17:27:24,32.73 M,1.73 G,42.00 B,735.00 B
2019-06-25 17:27:26,32.73 M,1.73 G,0.00 B,660.00 B
2019-06-25 17:27:28,32.73 M,1.73 G,0.00 B,972.00 B
2019-06-25 17:27:30,32.73 M,1.73 G,147.00 B,1.02 K
2019-06-25 17:27:32,32.74 M,1.73 G,2.19 K,2.74 K
2019-06-25 17:27:34,32.74 M,1.73 G,0.00 B,1.25 K
2019-06-25 17:27:36,32.74 M,1.73 G,0.00 B,552.00 B
2019-06-25 17:27:38,32.74 M,1.73 G,504.00 B,1.00 K
2019-06-25 17:27:40,32.74 M,1.73 G,2.20 K,2.68 K
2019-06-25 17:27:42,32.74 M,1.73 G,252.00 B,998.00 B
2019-06-25 17:27:44,32.74 M,1.73 G,0.00 B,828.00 B
2019-06-25 17:27:46,32.74 M,1.73 G,0.00 B,384.00 B
2019-06-25 17:27:48,32.74 M,1.73 G,0.00 B,660.00 B
2019-06-25 17:27:50,32.74 M,1.73 G,0.00 B,216.00 B
2019-06-25 17:27:52,32.74 M,1.73 G,0.00 B,552.00 B
2019-06-25 17:27:54,32.74 M,1.73 G,2.52 K,3.90 K
2019-06-25 17:27:56,32.74 M,1.73 G,84.00 B,1.02 K
2019-06-25 17:27:58,32.74 M,1.73 G,252.00 B,1.08 K
2019-06-25 17:28:00,32.74 M,1.73 G,0.00 B,13.97 K
2019-06-25 17:28:02,32.75 M,1.73 G,0.00 B,924.00 B
2019-06-25 17:28:04,32.75 M,1.73 G,0.00 B,384.00 B
2019-06-25 17:28:06,32.75 M,1.73 G,0.00 B,1.02 K
2019-06-25 17:28:08,32.75 M,1.73 G,0.00 B,924.00 B
2019-06-25 17:28:10,32.75 M,1.73 G,690.00 B,1.61 K
2019-06-25 17:28:13,32.75 M,1.73 G,0.00 B,768.00 B
2019-06-25 17:28:15,32.75 M,1.73 G,0.00 B,900.00 B
2019-06-25 17:28:17,32.75 M,1.73 G,2.20 K,2.21 K
2019-06-25 17:28:19,32.75 M,1.73 G,0.00 B,384.00 B
2019-06-25 17:28:21,32.75 M,1.73 G,0.00 B,756.00 B
2019-06-25 17:28:23,32.75 M,1.73 G,969.00 B,1.37 K
2019-06-25 17:28:25,32.75 M,1.73 G,2.20 K,2.53 K
2019-06-25 17:28:27,32.75 M,1.73 G,0.00 B,1.39 K
2019-06-25 17:28:29,32.75 M,1.73 G,0.00 B,984.00 B
2019-06-25 17:28:31,32.75 M,1.73 G,0.00 B,384.00 B
2019-06-25 17:28:33,32.76 M,1.73 G,0.00 B,1.38 K
2019-06-25 17:28:35,32.76 M,1.73 G,0.00 B,675.00 B
2019-06-25 17:28:37,32.76 M,1.73 G,0.00 B,756.00 B
2019-06-25 17:28:39,32.76 M,1.73 G,2.77 K,3.22 K
2019-06-25 17:28:41,32.76 M,1.73 G,0.00 B,660.00 B
2019-06-25 17:28:43,32.76 M,1.73 G,252.00 B,722.00 B
2019-06-25 17:28:45,32.76 M,1.73 G,0.00 B,432.00 B
2019-06-25 17:28:47,32.76 M,1.73 G,2.20 K,2.47 K
2019-06-25 17:28:49,32.76 M,1.73 G,0.00 B,60.00 B
2019-06-25 17:28:51,32.76 M,1.73 G,0.00 B,740.00 B
2019-06-25 17:28:53,32.76 M,1.73 G,204.00 B,954.00 B
2019-06-25 17:28:55,32.76 M,1.73 G,42.00 B,1.02 K
2019-06-25 17:28:57,32.76 M,1.73 G,0.00 B,324.00 B
2019-06-25 17:28:59,32.76 M,1.73 G,252.00 B,1.44 K
2019-06-25 17:29:01,32.77 M,1.73 G,2.20 K,15.48 K
2019-06-25 17:29:03,32.77 M,1.73 G,0.00 B,627.00 B
2019-06-25 17:29:05,32.77 M,1.73 G,0.00 B,999.00 B
2019-06-25 17:29:07,32.77 M,1.73 G,0.00 B,984.00 B
2019-06-25 17:29:09,32.77 M,1.73 G,2.20 K,2.63 K
2019-06-25 17:29:11,32.77 M,1.73 G,624.00 B,1.55 K
2019-06-25 17:29:13,32.77 M,1.73 G,0.00 B,432.00 B
2019-06-25 17:29:15,32.77 M,1.73 G,0.00 B,384.00 B
2019-06-25 17:29:17,32.77 M,1.73 G,0.00 B,504.00 B
2019-06-25 17:29:19,32.77 M,1.73 G,0.00 B,888.00 B
2019-06-25 17:29:21,32.77 M,1.73 G,0.00 B,1.07 K
2019-06-25 17:29:23,32.77 M,1.73 G,690.00 B,1.01 K
2019-06-25 17:29:25,32.77 M,1.73 G,0.00 B,1.27 K
2019-06-25 17:29:27,32.77 M,1.73 G,0.00 B,1.19 K
2019-06-25 17:29:29,32.77 M,1.73 G,0.00 B,552.00 B
2019-06-25 17:29:31,32.78 M,1.73 G,2.20 K,3.10 K
2019-06-25 17:29:33,32.78 M,1.73 G,0.00 B,756.00 B
2019-06-25 17:29:35,32.78 M,1.73 G,0.00 B,924.00 B
2019-06-25 17:29:37,32.78 M,1.73 G,0.00 B,600.00 B
2019-06-25 17:29:39,32.78 M,1.73 G,504.00 B,580.00 B
2019-06-25 17:29:41,32.78 M,1.73 G,0.00 B,903.00 B
2019-06-25 17:29:43,32.78 M,1.73 G,252.00 B,998.00 B
2019-06-25 17:29:45,32.78 M,1.73 G,0.00 B,108.00 B
2019-06-25 17:29:47,32.78 M,1.73 G,0.00 B,216.00 B
2019-06-25 17:29:49,32.78 M,1.73 G,0.00 B,492.00 B
2019-06-25 17:29:51,32.78 M,1.73 G,0.00 B,708.00 B
2019-06-25 17:29:53,32.78 M,1.73 G,2.28 K,4.22 K
2019-06-25 17:29:55,32.78 M,1.73 G,0.00 B,648.00 B
2019-06-25 17:29:57,32.78 M,1.73 G,0.00 B,384.00 B
2019-06-25 17:29:59,32.78 M,1.73 G,84.00 B,1.86 K
