2019-06-16 20:07:03,21.94 G,310.55 G,42.00 B,444.00 B
2019-06-16 20:32:20,21.98 G,312.51 G,0.00 B,828.00 B
2019-06-16 20:32:22,21.98 G,312.51 G,0.00 B,708.00 B
2019-06-16 20:32:24,21.98 G,312.51 G,25.41 K,2.25 M
2019-06-16 20:32:26,21.98 G,312.52 G,23.46 K,2.41 M
2019-06-16 20:32:28,21.98 G,312.52 G,22.45 K,2.40 M
2019-06-16 20:32:30,21.98 G,312.53 G,21.46 K,2.41 M
2019-06-16 20:32:32,21.98 G,312.53 G,21.53 K,2.38 M
2019-06-16 20:32:34,21.98 G,312.54 G,33.50 K,1017.78 K
2019-06-16 20:32:36,21.98 G,312.54 G,0.00 B,1.15 K
2019-06-16 20:32:38,21.98 G,312.54 G,6.03 K,154.65 K
2019-06-16 20:32:40,21.98 G,312.54 G,0.00 B,336.00 B
2019-06-16 20:32:42,21.98 G,312.54 G,0.00 B,768.00 B
2019-06-16 20:32:44,21.98 G,312.54 G,87.15 K,1.87 M
2019-06-16 20:32:46,21.98 G,312.54 G,92.51 K,1.88 M
2019-06-16 20:32:48,21.98 G,312.55 G,96.29 K,2.02 M
2019-06-16 20:32:50,21.98 G,312.55 G,95.23 K,2.03 M
2019-06-16 20:32:52,21.98 G,312.55 G,0.00 B,888.00 B
2019-06-16 20:32:54,21.98 G,312.55 G,0.00 B,600.00 B
2019-06-16 20:32:56,21.98 G,312.55 G,27.46 K,2.42 M
2019-06-16 20:32:58,21.98 G,312.56 G,25.72 K,2.42 M
2019-06-16 20:33:00,21.98 G,312.56 G,24.56 K,2.42 M
2019-06-16 20:33:02,21.98 G,312.57 G,8.25 K,820.25 K
2019-06-16 20:33:04,21.98 G,312.57 G,0.00 B,552.00 B
2019-06-16 20:33:06,21.98 G,312.57 G,8.32 K,290.47 K
2019-06-16 20:33:08,21.98 G,312.57 G,22.37 K,2.41 M
2019-06-16 20:33:10,21.98 G,312.58 G,22.69 K,2.42 M
2019-06-16 20:33:12,21.98 G,312.58 G,21.53 K,2.42 M
2019-06-16 20:33:14,21.98 G,312.59 G,22.11 K,2.41 M
2019-06-16 20:33:16,21.98 G,312.59 G,41.62 K,909.90 K
2019-06-16 20:33:18,21.98 G,312.59 G,0.00 B,612.00 B
2019-06-16 20:33:20,21.98 G,312.59 G,0.00 B,612.00 B
2019-06-16 20:33:22,21.98 G,312.59 G,25.20 K,2.42 M
2019-06-16 20:33:24,21.98 G,312.60 G,25.59 K,2.41 M
2019-06-16 20:33:26,21.98 G,312.60 G,5.93 K,573.20 K
2019-06-16 20:33:28,21.98 G,312.60 G,0.00 B,552.00 B
2019-06-16 20:33:30,21.98 G,312.60 G,8.91 K,407.21 K
2019-06-16 20:33:32,21.98 G,312.61 G,23.40 K,2.41 M
2019-06-16 20:33:34,21.98 G,312.61 G,22.04 K,2.40 M
2019-06-16 20:33:36,21.98 G,312.62 G,22.37 K,2.41 M
2019-06-16 20:33:38,21.98 G,312.62 G,23.40 K,2.42 M
2019-06-16 20:33:40,21.98 G,312.62 G,10.19 K,221.06 K
2019-06-16 20:33:42,21.98 G,312.62 G,0.00 B,216.00 B
2019-06-16 20:33:44,21.98 G,312.62 G,10.25 K,493.71 K
2019-06-16 20:33:46,21.98 G,312.62 G,0.00 B,648.00 B
2019-06-16 20:33:48,21.98 G,312.62 G,0.00 B,708.00 B
2019-06-16 20:33:50,21.98 G,312.63 G,25.75 K,2.39 M
2019-06-16 20:33:52,21.98 G,312.63 G,36.85 K,2.21 M
2019-06-16 20:33:54,21.98 G,312.63 G,14.06 K,318.09 K
2019-06-16 20:33:56,21.98 G,312.63 G,0.00 B,864.00 B
2019-06-16 20:33:58,21.98 G,312.63 G,0.00 B,1.44 K
2019-06-16 20:34:00,21.98 G,312.63 G,0.00 B,648.00 B
2019-06-16 20:34:02,21.98 G,312.63 G,0.00 B,876.00 B
2019-06-16 20:34:04,21.98 G,312.64 G,25.39 K,2.41 M
2019-06-16 20:34:06,21.98 G,312.64 G,25.65 K,2.42 M
2019-06-16 20:34:09,21.98 G,312.64 G,0.00 B,756.00 B
2019-06-16 20:34:11,21.98 G,312.64 G,0.00 B,216.00 B
2019-06-16 20:34:13,21.98 G,312.65 G,36.56 K,1.55 M
2019-06-16 20:34:15,21.98 G,312.65 G,24.92 K,2.42 M
2019-06-16 20:34:17,21.98 G,312.65 G,11.94 K,1.11 M
2019-06-16 20:34:19,21.98 G,312.65 G,0.00 B,540.00 B
2019-06-16 20:34:21,21.98 G,312.65 G,1.76 K,53.88 K
2019-06-16 20:34:23,21.98 G,312.66 G,96.06 K,1.97 M
2019-06-16 20:34:25,21.98 G,312.66 G,96.49 K,1.99 M
2019-06-16 20:34:27,21.98 G,312.67 G,93.41 K,1.93 M
2019-06-16 20:34:29,21.98 G,312.67 G,90.63 K,1.86 M
2019-06-16 20:34:31,21.98 G,312.67 G,88.89 K,1.84 M
2019-06-16 20:34:33,21.98 G,312.68 G,94.04 K,1.94 M
2019-06-16 20:34:35,21.98 G,312.68 G,93.09 K,1.96 M
2019-06-16 20:34:37,21.98 G,312.68 G,0.00 B,228.00 B
2019-06-16 20:34:39,21.98 G,312.68 G,0.00 B,1.16 K
2019-06-16 20:34:41,21.98 G,312.68 G,5.98 K,198.77 K
2019-06-16 20:34:43,21.98 G,312.69 G,38.83 K,2.28 M
2019-06-16 20:34:45,21.98 G,312.69 G,90.20 K,1.96 M
2019-06-16 20:34:47,21.98 G,312.69 G,87.21 K,1.93 M
2019-06-16 20:34:49,21.98 G,312.69 G,0.00 B,864.00 B
2019-06-16 20:34:51,21.98 G,312.69 G,50.00 B,1.41 K
2019-06-16 20:34:53,21.98 G,312.70 G,24.36 K,2.42 M
2019-06-16 20:34:55,21.98 G,312.70 G,24.88 K,2.42 M
2019-06-16 20:34:57,21.98 G,312.71 G,25.39 K,2.40 M
2019-06-16 20:34:59,21.98 G,312.71 G,25.20 K,2.42 M
2019-06-16 20:35:01,21.98 G,312.72 G,25.78 K,2.42 M
2019-06-16 20:35:03,21.98 G,312.72 G,24.49 K,2.40 M
2019-06-16 20:35:05,21.98 G,312.73 G,23.33 K,2.41 M
2019-06-16 20:35:07,21.98 G,312.73 G,23.20 K,2.41 M
2019-06-16 20:35:09,21.98 G,312.73 G,0.00 B,276.00 B
2019-06-16 20:35:11,21.98 G,312.73 G,0.00 B,984.00 B
2019-06-16 20:35:13,21.98 G,312.73 G,13.62 K,903.72 K
2019-06-16 20:35:15,21.98 G,312.74 G,22.02 K,2.41 M
2019-06-16 20:35:17,21.98 G,312.74 G,22.71 K,2.42 M
2019-06-16 20:35:19,21.98 G,312.75 G,8.57 K,920.58 K
2019-06-16 20:35:21,21.98 G,312.75 G,0.00 B,1.01 K
2019-06-16 20:35:23,21.98 G,312.75 G,0.00 B,1.12 K
2019-06-16 20:35:25,21.98 G,312.75 G,26.10 K,2.42 M
2019-06-16 20:35:27,21.98 G,312.76 G,25.33 K,2.41 M
2019-06-16 20:35:29,21.98 G,312.76 G,25.65 K,2.43 M
2019-06-16 20:35:31,21.98 G,312.76 G,24.96 K,2.40 M
2019-06-16 20:35:33,21.98 G,312.77 G,23.14 K,2.39 M
2019-06-16 20:35:35,21.98 G,312.77 G,22.75 K,2.40 M
2019-06-16 20:35:37,21.98 G,312.78 G,24.69 K,2.41 M
2019-06-16 20:35:39,21.98 G,312.78 G,0.00 B,540.00 B
2019-06-16 20:35:41,21.98 G,312.78 G,0.00 B,768.00 B
2019-06-16 20:35:43,21.98 G,312.78 G,20.89 K,1.91 M
2019-06-16 20:35:45,21.98 G,312.79 G,22.54 K,2.41 M
2019-06-16 20:35:47,21.98 G,312.79 G,414.00 B,34.51 K
2019-06-16 20:35:49,21.98 G,312.79 G,0.00 B,1.16 K
2019-06-16 20:35:51,21.98 G,312.79 G,14.79 K,1.10 M
2019-06-16 20:35:53,21.98 G,312.80 G,23.27 K,2.41 M
2019-06-16 20:35:55,21.98 G,312.80 G,23.72 K,2.42 M
2019-06-16 20:35:57,21.98 G,312.80 G,23.78 K,2.41 M
2019-06-16 20:35:59,21.98 G,312.81 G,0.00 B,756.00 B
2019-06-16 20:36:01,21.98 G,312.81 G,0.00 B,492.00 B
2019-06-16 20:36:03,21.98 G,312.81 G,23.74 K,1.72 M
2019-06-16 20:36:05,21.98 G,312.81 G,22.95 K,2.41 M
2019-06-16 20:36:07,21.98 G,312.82 G,25.59 K,2.41 M
2019-06-16 20:36:09,21.98 G,312.82 G,28.23 K,2.43 M
2019-06-16 20:36:11,21.98 G,312.83 G,28.04 K,2.40 M
2019-06-16 20:36:13,21.98 G,312.83 G,27.54 K,2.42 M
2019-06-16 20:36:15,21.98 G,312.84 G,23.92 K,2.37 M
2019-06-16 20:36:17,21.98 G,312.84 G,86.36 K,1.85 M
2019-06-16 20:36:19,21.98 G,312.84 G,87.29 K,1.82 M
2019-06-16 20:36:21,21.98 G,312.84 G,0.00 B,984.00 B
2019-06-16 20:36:23,21.98 G,312.84 G,0.00 B,996.00 B
2019-06-16 20:36:25,21.98 G,312.84 G,0.00 B,648.00 B
2019-06-16 20:36:27,21.98 G,312.84 G,0.00 B,432.00 B
2019-06-16 20:36:29,21.98 G,312.85 G,28.63 K,2.36 M
2019-06-16 20:36:31,21.98 G,312.85 G,0.00 B,660.00 B
2019-06-16 20:36:33,21.98 G,312.85 G,0.00 B,756.00 B
2019-06-16 20:36:35,21.98 G,312.85 G,22.30 K,2.40 M
2019-06-16 20:36:37,21.98 G,312.86 G,21.79 K,2.42 M
2019-06-16 20:36:39,21.98 G,312.86 G,0.00 B,1.03 K
2019-06-16 20:36:41,21.98 G,312.86 G,0.00 B,816.00 B
2019-06-16 20:36:43,21.98 G,312.86 G,204.00 B,846.00 B
2019-06-16 20:36:45,21.98 G,312.86 G,2.68 K,5.78 K
2019-06-16 20:36:48,21.98 G,312.86 G,12.65 K,775.47 K
2019-06-16 20:36:50,21.98 G,312.86 G,22.24 K,2.40 M
2019-06-16 20:36:52,21.98 G,312.87 G,21.98 K,2.39 M
2019-06-16 20:36:54,21.98 G,312.87 G,21.10 K,2.18 M
2019-06-16 20:36:56,21.98 G,312.87 G,0.00 B,675.00 B
2019-06-16 20:36:58,21.98 G,312.87 G,0.00 B,768.00 B
2019-06-16 20:37:00,21.98 G,312.87 G,13.65 K,689.00 K
2019-06-16 20:37:02,21.98 G,312.88 G,27.13 K,2.42 M
2019-06-16 20:37:04,21.98 G,312.88 G,23.33 K,2.41 M
2019-06-16 20:37:06,21.98 G,312.89 G,21.72 K,2.42 M
2019-06-16 20:37:08,21.98 G,312.89 G,22.00 K,2.41 M
2019-06-16 20:37:10,21.98 G,312.89 G,0.00 B,432.00 B
2019-06-16 20:37:12,21.98 G,312.89 G,0.00 B,492.00 B
2019-06-16 20:37:14,21.98 G,312.89 G,34.46 K,2.26 M
2019-06-16 20:37:16,21.98 G,312.90 G,25.01 K,2.42 M
2019-06-16 20:37:18,21.98 G,312.90 G,25.18 K,2.43 M
2019-06-16 20:37:20,21.98 G,312.91 G,25.01 K,2.42 M
2019-06-16 20:37:22,21.99 G,312.91 G,24.94 K,2.42 M
2019-06-16 20:37:24,21.99 G,312.92 G,25.16 K,2.42 M
2019-06-16 20:37:26,21.99 G,312.92 G,24.18 K,2.39 M
2019-06-16 20:37:28,21.99 G,312.93 G,23.16 K,2.38 M
2019-06-16 20:37:30,21.99 G,312.93 G,0.00 B,660.00 B
2019-06-16 20:37:32,21.99 G,312.93 G,0.00 B,876.00 B
2019-06-16 20:37:34,21.99 G,312.93 G,0.00 B,648.00 B
2019-06-16 20:37:36,21.99 G,312.93 G,132.00 B,510.00 B
2019-06-16 20:37:38,21.99 G,312.93 G,20.86 K,1.47 M
2019-06-16 20:37:40,21.99 G,312.93 G,22.04 K,2.42 M
2019-06-16 20:37:42,21.99 G,312.94 G,21.53 K,2.41 M
2019-06-16 20:37:44,21.99 G,312.94 G,21.94 K,2.41 M
2019-06-16 20:37:46,21.99 G,312.95 G,3.22 K,366.34 K
2019-06-16 20:37:48,21.99 G,312.95 G,42.00 B,1.45 K
2019-06-16 20:37:50,21.99 G,312.95 G,84.00 B,936.00 B
2019-06-16 20:37:52,21.99 G,312.95 G,18.67 K,1.47 M
2019-06-16 20:37:54,21.99 G,312.95 G,21.91 K,2.41 M
2019-06-16 20:37:56,21.99 G,312.96 G,21.66 K,2.41 M
2019-06-16 20:37:58,21.99 G,312.96 G,22.37 K,2.41 M
2019-06-16 20:38:00,21.99 G,312.97 G,22.06 K,2.42 M
2019-06-16 20:38:02,21.99 G,312.97 G,0.00 B,384.00 B
2019-06-16 20:38:04,21.99 G,312.97 G,0.00 B,816.00 B
2019-06-16 20:38:06,21.99 G,312.97 G,0.00 B,648.00 B
2019-06-16 20:38:08,21.99 G,312.97 G,0.00 B,492.00 B
2019-06-16 20:38:10,21.99 G,312.97 G,11.60 K,364.27 K
2019-06-16 20:38:12,21.99 G,312.97 G,22.43 K,2.40 M
2019-06-16 20:38:14,21.99 G,312.98 G,22.45 K,2.39 M
2019-06-16 20:38:16,21.99 G,312.98 G,0.00 B,768.00 B
2019-06-16 20:38:18,21.99 G,312.98 G,0.00 B,816.00 B
2019-06-16 20:38:20,21.99 G,312.98 G,30.22 K,2.31 M
2019-06-16 20:38:22,21.99 G,312.99 G,23.81 K,2.40 M
2019-06-16 20:38:24,21.99 G,312.99 G,22.63 K,2.38 M
2019-06-16 20:38:26,21.99 G,313.00 G,22.11 K,2.40 M
2019-06-16 20:38:28,21.99 G,313.00 G,24.23 K,2.41 M
2019-06-16 20:38:30,21.99 G,313.00 G,23.59 K,2.41 M
2019-06-16 20:38:32,21.99 G,313.01 G,24.77 K,2.41 M
2019-06-16 20:38:34,21.99 G,313.01 G,22.05 K,2.30 M
2019-06-16 20:38:36,21.99 G,313.02 G,13.94 K,1.39 M
2019-06-16 20:38:38,21.99 G,313.02 G,0.00 B,1.07 K
2019-06-16 20:38:40,21.99 G,313.02 G,0.00 B,600.00 B
2019-06-16 20:38:42,21.99 G,313.02 G,0.00 B,384.00 B
2019-06-16 20:38:44,21.99 G,313.02 G,132.00 B,1.12 K
2019-06-16 20:38:46,21.99 G,313.02 G,204.00 B,1.04 K
2019-06-16 20:38:48,21.99 G,313.02 G,0.00 B,648.00 B
2019-06-16 20:38:50,21.99 G,313.02 G,22.37 K,2.41 M
2019-06-16 20:38:52,21.99 G,313.03 G,22.37 K,2.42 M
2019-06-16 20:38:54,21.99 G,313.03 G,22.26 K,2.41 M
2019-06-16 20:38:56,21.99 G,313.03 G,20.50 K,2.14 M
2019-06-16 20:38:58,21.99 G,313.03 G,0.00 B,1.29 K
2019-06-16 20:39:00,21.99 G,313.03 G,0.00 B,432.00 B
2019-06-16 20:39:02,21.99 G,313.04 G,9.99 K,982.80 K
2019-06-16 20:39:04,21.99 G,313.04 G,0.00 B,948.00 B
2019-06-16 20:39:06,21.99 G,313.04 G,7.53 K,255.58 K
2019-06-16 20:39:08,21.99 G,313.04 G,26.17 K,2.42 M
2019-06-16 20:39:10,21.99 G,313.05 G,24.36 K,2.43 M
2019-06-16 20:39:12,21.99 G,313.05 G,23.09 K,2.40 M
2019-06-16 20:39:14,21.99 G,313.06 G,22.37 K,2.42 M
2019-06-16 20:39:16,21.99 G,313.06 G,0.00 B,888.00 B
2019-06-16 20:39:18,21.99 G,313.06 G,0.00 B,1.02 K
2019-06-16 20:39:20,21.99 G,313.06 G,42.00 B,768.00 B
2019-06-16 20:39:23,21.99 G,313.06 G,0.00 B,540.00 B
2019-06-16 20:39:25,21.99 G,313.06 G,17.36 K,1.07 M
2019-06-16 20:39:27,21.99 G,313.06 G,26.30 K,2.41 M
2019-06-16 20:39:29,21.99 G,313.07 G,25.78 K,2.42 M
2019-06-16 20:39:31,21.99 G,313.07 G,24.88 K,2.42 M
2019-06-16 20:39:33,21.99 G,313.08 G,24.62 K,2.41 M
2019-06-16 20:39:35,21.99 G,313.08 G,24.88 K,2.42 M
2019-06-16 20:39:37,21.99 G,313.09 G,24.43 K,2.42 M
2019-06-16 20:39:39,21.99 G,313.09 G,25.27 K,2.42 M
2019-06-16 20:39:41,21.99 G,313.10 G,26.58 K,2.41 M
2019-06-16 20:39:43,21.99 G,313.10 G,0.00 B,1.27 K
2019-06-16 20:39:45,21.99 G,313.10 G,50.00 B,1.34 K
2019-06-16 20:39:47,21.99 G,313.10 G,11.83 K,752.31 K
2019-06-16 20:39:49,21.99 G,313.10 G,42.00 B,924.00 B
2019-06-16 20:39:51,21.99 G,313.10 G,0.00 B,600.00 B
2019-06-16 20:39:53,21.99 G,313.10 G,31.88 K,2.27 M
2019-06-16 20:39:55,21.99 G,313.11 G,22.56 K,2.40 M
2019-06-16 20:39:57,21.99 G,313.11 G,0.00 B,492.00 B
2019-06-16 20:39:59,21.99 G,313.11 G,0.00 B,1.18 K
2019-06-16 20:40:01,21.99 G,313.11 G,16.19 K,1.01 M
2019-06-16 20:40:03,21.99 G,313.12 G,23.01 K,2.41 M
2019-06-16 20:40:05,21.99 G,313.12 G,22.82 K,2.42 M
2019-06-16 20:40:07,21.99 G,313.12 G,23.72 K,2.40 M
2019-06-16 20:40:09,21.99 G,313.13 G,22.88 K,2.41 M
2019-06-16 20:40:11,21.99 G,313.13 G,23.27 K,492.75 K
2019-06-16 20:40:13,21.99 G,313.13 G,0.00 B,864.00 B
2019-06-16 20:40:15,21.99 G,313.13 G,9.53 K,605.19 K
2019-06-16 20:40:17,21.99 G,313.13 G,0.00 B,444.00 B
2019-06-16 20:40:19,21.99 G,313.13 G,0.00 B,1.01 K
2019-06-16 20:40:21,21.99 G,313.14 G,23.96 K,1.05 M
2019-06-16 20:40:23,21.99 G,313.14 G,0.00 B,876.00 B
2019-06-16 20:40:25,21.99 G,313.14 G,0.00 B,564.00 B
2019-06-16 20:40:27,21.99 G,313.14 G,10.62 K,676.33 K
2019-06-16 20:40:29,21.99 G,313.14 G,0.00 B,951.00 B
2019-06-16 20:40:31,21.99 G,313.14 G,0.00 B,552.00 B
2019-06-16 20:40:33,21.99 G,313.14 G,26.62 K,2.42 M
2019-06-16 20:40:35,21.99 G,313.15 G,26.55 K,2.41 M
2019-06-16 20:40:37,21.99 G,313.15 G,22.75 K,2.40 M
2019-06-16 20:40:39,21.99 G,313.15 G,19.59 K,1.98 M
2019-06-16 20:40:41,21.99 G,313.15 G,0.00 B,768.00 B
2019-06-16 20:40:43,21.99 G,313.15 G,0.00 B,864.00 B
2019-06-16 20:40:45,21.99 G,313.16 G,1.84 K,43.95 K
2019-06-16 20:40:47,21.99 G,313.16 G,24.77 K,2.41 M
2019-06-16 20:40:49,21.99 G,313.16 G,2.46 K,211.92 K
2019-06-16 20:40:51,21.99 G,313.16 G,42.00 B,768.00 B
2019-06-16 20:40:53,21.99 G,313.16 G,0.00 B,816.00 B
2019-06-16 20:40:55,21.99 G,313.16 G,11.53 K,606.18 K
2019-06-16 20:40:57,21.99 G,313.16 G,0.00 B,708.00 B
2019-06-16 20:40:59,21.99 G,313.16 G,0.00 B,672.00 B
2019-06-16 20:41:01,21.99 G,313.17 G,24.30 K,2.42 M
2019-06-16 20:41:03,21.99 G,313.17 G,23.23 K,2.42 M
2019-06-16 20:41:05,21.99 G,313.18 G,21.98 K,2.41 M
2019-06-16 20:41:07,21.99 G,313.18 G,0.00 B,1.02 K
2019-06-16 20:41:09,21.99 G,313.18 G,0.00 B,972.00 B
2019-06-16 20:41:11,21.99 G,313.18 G,23.14 K,2.41 M
2019-06-16 20:41:13,21.99 G,313.18 G,22.69 K,2.41 M
2019-06-16 20:41:15,21.99 G,313.19 G,21.85 K,2.38 M
2019-06-16 20:41:17,21.99 G,313.19 G,23.91 K,2.40 M
2019-06-16 20:41:19,21.99 G,313.20 G,22.56 K,2.39 M
2019-06-16 20:41:21,21.99 G,313.20 G,23.07 K,2.40 M
2019-06-16 20:41:23,21.99 G,313.21 G,23.20 K,2.40 M
2019-06-16 20:41:25,21.99 G,313.21 G,22.49 K,2.40 M
2019-06-16 20:41:27,21.99 G,313.22 G,23.72 K,2.40 M
2019-06-16 20:41:29,21.99 G,313.22 G,22.30 K,2.40 M
2019-06-16 20:41:31,21.99 G,313.23 G,22.75 K,2.40 M
2019-06-16 20:41:33,21.99 G,313.23 G,22.17 K,2.40 M
2019-06-16 20:41:35,21.99 G,313.24 G,22.75 K,2.40 M
2019-06-16 20:41:37,21.99 G,313.24 G,22.82 K,2.39 M
2019-06-16 20:41:39,21.99 G,313.25 G,15.92 K,1.70 M
2019-06-16 20:41:41,21.99 G,313.25 G,0.00 B,648.00 B
2019-06-16 20:41:43,21.99 G,313.25 G,0.00 B,756.00 B
2019-06-16 20:41:45,21.99 G,313.25 G,0.00 B,972.00 B
2019-06-16 20:41:47,21.99 G,313.25 G,0.00 B,276.00 B
2019-06-16 20:41:49,21.99 G,313.25 G,0.00 B,648.00 B
2019-06-16 20:41:51,21.99 G,313.25 G,0.00 B,756.00 B
2019-06-16 20:41:53,21.99 G,313.25 G,0.00 B,492.00 B
2019-06-16 20:41:55,21.99 G,313.25 G,0.00 B,540.00 B
2019-06-16 20:41:57,21.99 G,313.25 G,0.00 B,720.00 B
2019-06-16 20:41:59,21.99 G,313.25 G,0.00 B,996.00 B
2019-06-16 20:42:01,21.99 G,313.25 G,0.00 B,1.21 K
2019-06-16 20:42:03,21.99 G,313.25 G,0.00 B,708.00 B
2019-06-16 20:42:05,21.99 G,313.25 G,0.00 B,432.00 B
2019-06-16 20:42:07,21.99 G,313.25 G,26.85 K,2.38 M
2019-06-16 20:42:09,21.99 G,313.25 G,22.56 K,2.40 M
2019-06-16 20:42:11,21.99 G,313.26 G,23.19 K,2.42 M
2019-06-16 20:42:13,21.99 G,313.26 G,0.00 B,648.00 B
2019-06-16 20:42:15,21.99 G,313.26 G,0.00 B,660.00 B
2019-06-16 20:42:17,21.99 G,313.26 G,16.25 K,1.21 M
2019-06-16 20:42:20,21.99 G,313.27 G,26.04 K,2.42 M
2019-06-16 20:42:22,21.99 G,313.27 G,1.10 K,88.01 K
2019-06-16 20:42:24,21.99 G,313.27 G,0.00 B,600.00 B
2019-06-16 20:42:26,21.99 G,313.27 G,16.77 K,1.06 M
2019-06-16 20:42:28,21.99 G,313.27 G,80.43 K,1.68 M
2019-06-16 20:42:30,21.99 G,313.28 G,79.00 K,1.66 M
2019-06-16 20:42:32,21.99 G,313.28 G,78.39 K,1.68 M
2019-06-16 20:42:34,21.99 G,313.28 G,0.00 B,816.00 B
2019-06-16 20:42:36,21.99 G,313.28 G,0.00 B,864.00 B
2019-06-16 20:42:38,21.99 G,313.28 G,22.69 K,2.42 M
2019-06-16 20:42:40,21.99 G,313.29 G,22.97 K,2.42 M
2019-06-16 20:42:42,21.99 G,313.29 G,7.09 K,791.34 K
2019-06-16 20:42:44,21.99 G,313.29 G,0.00 B,600.00 B
2019-06-16 20:42:46,21.99 G,313.29 G,1.34 K,19.78 K
2019-06-16 20:42:48,21.99 G,313.29 G,82.79 K,1.73 M
2019-06-16 20:42:50,21.99 G,313.30 G,83.54 K,1.76 M
2019-06-16 20:42:52,21.99 G,313.30 G,78.56 K,1.68 M
2019-06-16 20:42:54,21.99 G,313.30 G,9.77 K,203.02 K
2019-06-16 20:42:56,21.99 G,313.30 G,0.00 B,432.00 B
2019-06-16 20:42:58,21.99 G,313.30 G,15.60 K,650.45 K
2019-06-16 20:43:00,21.99 G,313.31 G,26.99 K,2.42 M
2019-06-16 20:43:02,21.99 G,313.31 G,24.04 K,2.42 M
2019-06-16 20:43:04,21.99 G,313.32 G,22.84 K,2.40 M
2019-06-16 20:43:06,21.99 G,313.32 G,23.65 K,2.42 M
2019-06-16 20:43:08,21.99 G,313.33 G,24.13 K,2.39 M
2019-06-16 20:43:10,21.99 G,313.33 G,24.94 K,2.42 M
2019-06-16 20:43:12,21.99 G,313.33 G,88.74 K,1.85 M
2019-06-16 20:43:14,21.99 G,313.34 G,88.58 K,1.83 M
2019-06-16 20:43:16,21.99 G,313.34 G,90.54 K,1.87 M
2019-06-16 20:43:18,21.99 G,313.35 G,88.56 K,1.81 M
2019-06-16 20:43:20,21.99 G,313.35 G,86.37 K,1.77 M
2019-06-16 20:43:22,21.99 G,313.35 G,86.72 K,1.78 M
2019-06-16 20:43:24,21.99 G,313.36 G,80.47 K,1.69 M
2019-06-16 20:43:26,21.99 G,313.36 G,89.01 K,1.84 M
2019-06-16 20:43:28,21.99 G,313.36 G,87.01 K,1.76 M
2019-06-16 20:43:30,21.99 G,313.37 G,86.04 K,1.77 M
2019-06-16 20:43:32,21.99 G,313.37 G,84.15 K,1.76 M
2019-06-16 20:43:34,21.99 G,313.37 G,85.72 K,1.75 M
2019-06-16 20:43:36,21.99 G,313.38 G,87.36 K,1.78 M
2019-06-16 20:43:38,21.99 G,313.38 G,86.40 K,1.79 M
2019-06-16 20:43:40,21.99 G,313.38 G,80.49 K,1.65 M
2019-06-16 20:43:42,21.99 G,313.39 G,85.36 K,1.78 M
2019-06-16 20:43:44,21.99 G,313.39 G,86.85 K,1.78 M
2019-06-16 20:43:46,21.99 G,313.39 G,84.29 K,1.75 M
2019-06-16 20:43:48,21.99 G,313.40 G,84.10 K,1.74 M
2019-06-16 20:43:50,21.99 G,313.40 G,85.46 K,1.76 M
2019-06-16 20:43:52,21.99 G,313.40 G,87.29 K,1.79 M
2019-06-16 20:43:54,21.99 G,313.41 G,87.98 K,1.80 M
2019-06-16 20:43:56,21.99 G,313.41 G,42.00 B,504.00 B
2019-06-16 20:43:58,21.99 G,313.41 G,0.00 B,828.00 B
2019-06-16 20:44:00,21.99 G,313.41 G,0.00 B,996.00 B
2019-06-16 20:44:02,21.99 G,313.41 G,0.00 B,648.00 B
2019-06-16 20:44:04,21.99 G,313.41 G,0.00 B,2.93 K
2019-06-16 20:44:06,21.99 G,313.41 G,0.00 B,843.00 B
2019-06-16 20:44:08,21.99 G,313.41 G,26.23 K,2.42 M
2019-06-16 20:44:10,21.99 G,313.42 G,59.47 K,1.99 M
2019-06-16 20:44:12,21.99 G,313.42 G,84.15 K,1.76 M
2019-06-16 20:44:14,21.99 G,313.42 G,83.75 K,1.75 M
2019-06-16 20:44:16,21.99 G,313.43 G,86.75 K,1.80 M
2019-06-16 20:44:18,21.99 G,313.43 G,84.35 K,1.78 M
2019-06-16 20:44:20,21.99 G,313.43 G,84.98 K,1.78 M
2019-06-16 20:44:22,21.99 G,313.44 G,86.86 K,1.88 M
2019-06-16 20:44:24,21.99 G,313.44 G,81.83 K,1.74 M
2019-06-16 20:44:26,22.00 G,313.44 G,82.92 K,1.83 M
2019-06-16 20:44:28,22.00 G,313.45 G,85.49 K,1.86 M
2019-06-16 20:44:30,22.00 G,313.45 G,57.54 K,1.23 M
2019-06-16 20:44:32,22.00 G,313.45 G,0.00 B,1.20 K
2019-06-16 20:44:34,22.00 G,313.45 G,0.00 B,1.07 K
2019-06-16 20:44:36,22.00 G,313.45 G,27.05 K,1.97 M
2019-06-16 20:44:38,22.00 G,313.46 G,26.36 K,2.42 M
2019-06-16 20:44:40,22.00 G,313.46 G,23.87 K,2.40 M
2019-06-16 20:44:42,22.00 G,313.47 G,3.54 K,363.86 K
2019-06-16 20:44:44,22.00 G,313.47 G,0.00 B,816.00 B
2019-06-16 20:44:46,22.00 G,313.47 G,0.00 B,780.00 B
2019-06-16 20:44:48,22.00 G,313.47 G,24.69 K,2.41 M
2019-06-16 20:44:50,22.00 G,313.47 G,28.75 K,2.41 M
2019-06-16 20:44:52,22.00 G,313.48 G,23.03 K,2.41 M
2019-06-16 20:44:54,22.00 G,313.48 G,0.00 B,1.14 K
2019-06-16 20:44:56,22.00 G,313.48 G,0.00 B,915.00 B
